股票代码,股票名称,当前价,昨收价,开盘价,最高价,最低价,成交量,成交额,总市值,流通市值,市盈率,市净率,换手率,买盘总量,卖盘总量,交易日期,更新时间
002535,林州重机,2.44,2.41,2.41,2.46,2.35,148831.0,35980000.0,19.56,18.21,-29.93,3.29,1.99,7490400,7392700.0,2026-08-06,16:14:06
002536,飞龙股份,37.85,38.17,37.39,38.68,36.29,454614.0,1708220000.0,217.56,206.06,86.29,6.51,8.35,22690600,22770800.0,2026-08-06,16:14:42
002537,海联金汇,5.92,5.9,5.88,6.05,5.84,351043.0,208910000.0,69.5,69.31,23.03,1.58,3.0,15847600,19256700.0,2026-08-06,16:14:15
002538,ST司特,6.95,6.85,6.8,6.98,6.8,95456.0,65870000.0,59.32,59.28,30.25,1.14,1.12,5492500,4053200.0,2026-08-06,16:14:57
002539,云图控股,12.02,12.29,12.26,12.38,11.98,177631.0,215420000.0,145.17,106.95,16.56,1.53,2.0,8214800,9548300.0,2026-08-06,16:15:00
002540,亚太科技,5.15,5.16,5.17,5.2,5.08,109630.0,56330000.0,64.25,44.2,17.29,1.17,1.28,4433700,6529200.0,2026-08-06,16:14:45
002541,鸿路钢构,18.89,19.34,19.1,19.58,18.72,149310.0,283210000.0,130.34,93.73,20.3,1.35,3.01,6153200,8777800.0,2026-08-06,16:14:03
002542,*ST中岩,1.72,1.77,1.77,1.78,1.69,370717.0,64010000.0,31.07,30.25,-3.3,-19.21,2.11,12841000,24230700.0,2026-08-06,16:14:48
002543,万和电气,6.61,6.67,6.69,6.7,6.55,40041.0,26420000.0,49.15,43.73,42.38,1.06,0.61,1593200,2410900.0,2026-08-06,16:14:09
002544,普天科技,16.67,16.87,16.8,17.11,16.48,139423.0,233920000.0,113.44,113.43,454.85,3.06,2.05,6284100,7658200.0,2026-08-06,16:14:06
002545,东方铁塔,18.61,18.6,18.51,19.1,18.36,253623.0,474780000.0,231.52,210.32,16.51,2.35,2.24,11095500,14266800.0,2026-08-06,16:14:51
002546,新联电子,8.56,8.98,8.83,8.85,8.51,498415.0,431940000.0,71.39,68.59,12.7,1.89,6.22,16290700,33550800.0,2026-08-06,16:14:12
002547,*ST春兴,2.48,2.54,2.54,2.58,2.43,310471.0,77450000.0,27.98,27.4,-6.34,-6.4,2.81,12338300,18708800.0,2026-08-06,16:14:15
002548,金新农,3.98,3.98,3.97,4.0,3.89,242361.0,95580000.0,32.96,32.02,-7.3,3.15,3.01,10757500,13478600.0,2026-08-06,16:14:18
002549,凯美特气,14.47,14.01,13.89,14.62,13.76,508192.0,723700000.0,100.62,100.18,290.54,4.9,7.34,25702200,25117000.0,2026-08-06,16:14:54
002550,千红制药,6.87,6.92,6.96,6.98,6.8,165235.0,113350000.0,87.92,64.66,27.23,3.3,1.76,6745100,9778400.0,2026-08-06,16:14:57
002551,尚荣医疗,3.04,3.04,3.03,3.06,2.99,105835.0,32000000.0,25.7,18.58,-16.55,1.04,1.73,4702000,5881500.0,2026-08-06,16:14:18
002552,宝鼎科技,43.27,39.34,40.81,43.27,40.81,177286.0,750610000.0,167.88,159.45,97.42,10.72,4.81,8597000,9131600.0,2026-08-06,16:14:21
002553,南方精工,16.03,16.26,16.27,16.37,15.89,78738.0,126640000.0,56.65,41.07,22.27,3.69,3.07,3399600,4474200.0,2026-08-06,16:14:21
002554,惠博普,2.86,2.86,2.85,2.89,2.82,148949.0,42530000.0,38.14,38.14,-8.91,2.0,1.12,8065200,6829800.0,2026-08-06,16:14:24
002555,三七互娱,19.8,20.23,20.11,20.37,19.67,535606.0,1068760000.0,438.02,314.3,13.58,3.33,3.37,21780600,31780100.0,2026-08-06,16:14:09
002556,辉隆股份,4.98,4.95,4.93,4.99,4.92,99839.0,49510000.0,46.56,46.52,28.15,1.34,1.07,5928200,4055700.0,2026-08-06,16:14:24
002557,洽洽食品,19.51,19.84,19.87,20.12,19.4,74139.0,145590000.0,98.69,98.38,24.1,1.99,1.47,2976600,4437400.0,2026-08-06,16:15:00
002558,巨人网络,29.26,30.07,29.7,30.81,29.1,1109645.0,3304010000.0,556.1,556.1,22.36,3.49,5.84,51037000,59927500.0,2026-08-06,16:14:03
002559,亚威股份,9.53,9.46,9.33,9.65,9.28,312174.0,295850000.0,61.17,48.03,60.04,2.56,6.19,15400800,15816700.0,2026-08-06,16:14:06
002560,通达股份,6.46,6.49,6.5,6.53,6.34,273133.0,175570000.0,47.5,40.91,27.24,1.76,4.31,11832700,15480600.0,2026-08-06,16:14:09
002561,徐家汇,6.66,6.64,6.64,6.68,6.55,35084.0,23210000.0,27.69,27.6,-121.78,1.28,0.85,1372600,2135700.0,2026-08-06,16:14:12
002562,兄弟科技,4.53,4.57,4.58,4.58,4.46,177444.0,80110000.0,51.77,36.85,47.31,1.45,2.18,6279600,11464900.0,2026-08-06,16:14:27
002563,森马服饰,6.1,6.12,6.13,6.15,6.01,217692.0,132250000.0,164.34,134.63,16.61,1.45,0.99,9048500,12720800.0,2026-08-06,16:14:57
002564,天沃科技,4.48,4.44,4.44,4.5,4.38,146211.0,65040000.0,38.48,38.48,120.84,20.26,1.7,7851900,6769200.0,2026-08-06,16:14:15
002565,顺灏股份,9.88,9.46,9.46,10.41,9.46,1471068.0,1464310000.0,104.73,104.72,159.66,5.7,13.88,75025500,72081300.0,2026-08-06,16:14:12
002566,益盛药业,6.47,6.45,6.45,6.49,6.37,93343.0,60100000.0,21.41,15.0,64.34,0.96,4.03,4521200,4813100.0,2026-08-06,16:15:00
002567,唐人神,3.61,3.63,3.62,3.65,3.54,165312.0,59290000.0,51.73,51.68,-2.98,1.24,1.15,6814600,9716600.0,2026-08-06,16:14:27
002568,百润股份,19.24,19.72,19.63,19.82,19.18,156683.0,304020000.0,200.41,146.63,27.56,4.01,2.06,6904600,8763700.0,2026-08-06,16:14:30
002569,*ST步森,13.38,12.7,12.7,13.49,12.54,25264.0,32640000.0,19.27,18.73,222.31,48.52,1.8,1240300,1286100.0,2026-08-06,16:14:33
002570,贝因美,4.43,4.43,4.46,4.48,4.36,193291.0,85420000.0,47.85,47.84,31.85,2.94,1.79,8727500,10601600.0,2026-08-06,16:14:36
002571,德力股份,11.06,10.72,10.69,11.1,10.6,83556.0,91640000.0,43.35,32.99,-17.35,5.45,2.8,4707000,3648700.0,2026-08-06,16:14:18
002572,索菲亚,8.33,8.47,8.48,8.51,8.25,116421.0,97010000.0,80.22,54.27,9.43,1.22,1.79,5131600,6510500.0,2026-08-06,16:14:30
002573,清新环境,3.24,3.23,3.23,3.25,3.18,59117.0,19020000.0,45.85,45.78,-11.21,0.83,0.42,2478200,3433500.0,2026-08-06,16:14:21
002574,明牌珠宝,4.59,4.55,4.65,4.69,4.49,106235.0,48490000.0,24.24,24.24,-7.84,0.89,2.01,5516600,5107000.0,2026-08-06,16:14:39
002575,群兴玩具,5.28,5.32,5.28,5.34,5.18,280867.0,147830000.0,32.55,30.85,-265.84,3.86,4.81,12836100,15250600.0,2026-08-06,16:14:24
002576,通达动力,14.53,14.65,14.58,14.69,14.34,34316.0,49770000.0,23.99,23.54,28.12,1.84,2.12,1660200,1771400.0,2026-08-06,16:14:15
002577,雷柏科技,18.97,18.7,18.75,19.0,18.51,40037.0,75370000.0,53.25,53.24,-1044.13,4.54,1.43,1972400,2031300.0,2026-08-06,16:14:18
002578,闽发铝业,3.21,3.17,3.19,3.23,3.12,307311.0,97650000.0,30.13,27.64,-141.88,2.0,3.57,15673200,15057900.0,2026-08-06,16:14:42
002579,中京电子,13.93,12.98,13.49,14.19,13.37,1673818.0,2294050000.0,85.34,81.27,325.37,3.55,28.69,83695900,83685900.0,2026-08-06,16:14:33
002580,圣阳股份,19.11,20.39,19.76,19.88,19.04,873787.0,1700980000.0,86.73,86.44,46.59,3.62,19.32,35051800,52326900.0,2026-08-06,16:14:27
002581,*ST未名,3.43,3.45,3.45,3.48,3.38,50794.0,17410000.0,22.63,13.75,-16.93,1.25,1.27,1774300,3305100.0,2026-08-06,16:14:36
002582,好想你,10.07,10.17,10.13,10.2,9.96,232886.0,234280000.0,45.08,34.66,2.33,0.93,6.77,10081600,13207000.0,2026-08-06,16:14:45
002583,海能达,8.53,8.64,8.55,8.7,8.41,280433.0,239470000.0,155.13,109.42,-49.09,7.62,2.19,12482500,15560800.0,2026-08-06,16:14:39
002584,西陇科学,7.98,7.79,7.7,8.0,7.7,389695.0,305730000.0,46.7,37.38,-64.73,2.13,8.32,20448700,18520800.0,2026-08-06,16:14:30
002585,双星新材,9.21,9.41,9.12,9.42,9.02,1040042.0,955440000.0,105.12,81.67,-21.87,1.27,11.73,44423700,59580500.0,2026-08-06,16:14:48
002586,ST围海,3.8,3.59,3.59,3.83,3.53,77524.0,28940000.0,43.48,41.33,16.35,1.36,0.71,5044000,2708400.0,2026-08-06,16:14:03
002587,奥拓电子,5.62,5.56,5.55,5.64,5.5,199254.0,111030000.0,36.78,29.94,293.61,2.79,3.74,9860200,10065200.0,2026-08-06,16:14:21
002588,史丹利,8.69,8.76,8.7,8.77,8.58,110895.0,96120000.0,100.1,74.62,9.21,1.32,1.29,4326500,6763000.0,2026-08-06,16:14:42
002589,瑞康医药,2.76,2.77,2.75,2.78,2.71,259129.0,71150000.0,41.53,37.69,289.31,0.78,1.9,12566300,13346600.0,2026-08-06,16:14:51
002590,万安科技,9.66,9.78,9.72,9.81,9.54,72393.0,69970000.0,50.14,47.81,23.45,1.65,1.46,3289500,3949800.0,2026-08-06,16:14:54
002591,恒大高新,6.2,6.1,6.1,6.22,6.05,90938.0,55930000.0,18.61,13.86,-85.53,2.91,4.07,5202300,3891500.0,2026-08-06,16:14:06
002592,ST八菱,6.24,6.04,6.04,6.25,6.02,45960.0,28280000.0,17.72,16.4,15.04,1.79,1.75,2837800,1758200.0,2026-08-06,16:14:33
002593,日上集团,4.37,4.36,4.33,4.4,4.29,131416.0,57160000.0,35.13,24.49,27.44,1.44,2.34,6250000,6891600.0,2026-08-06,16:14:45
002594,比亚迪,89.45,90.82,90.5,91.15,89.23,367372.0,3299950000.0,8155.33,3118.78,29.6,3.57,1.05,15410100,21327100.0,2026-08-06,16:14:48
002595,豪迈科技,52.79,53.15,53.0,53.72,52.48,27336.0,144640000.0,612.36,608.13,25.63,5.22,0.24,1305200,1428500.0,2026-08-06,16:14:36
002596,海南瑞泽,3.25,3.23,3.22,3.26,3.17,212456.0,68360000.0,37.3,37.26,-18.55,7.02,1.85,10880200,10365400.0,2026-08-06,16:14:39
002597,金禾实业,20.43,20.6,20.49,20.5,20.07,76516.0,155110000.0,116.11,115.89,57.75,1.49,1.35,2985300,4666300.0,2026-08-06,16:14:51
002598,ST章鼓,6.66,6.62,6.59,6.66,6.53,24367.0,16080000.0,20.78,19.08,34.94,1.7,0.85,1343100,1093600.0,2026-08-06,16:14:09
002599,盛通股份,6.27,6.35,6.3,6.37,6.18,106724.0,66990000.0,33.9,25.92,349.19,2.7,2.58,5246900,5425500.0,2026-08-06,16:14:24
002600,领益智造,12.74,12.97,12.81,12.92,12.62,1089709.0,1391340000.0,1034.52,917.28,48.93,4.27,1.51,42778600,66192200.0,2026-08-06,16:14:57
002601,龙佰集团,16.58,16.7,16.63,16.99,16.37,211744.0,351350000.0,395.31,329.54,53.03,1.73,1.07,9427800,11746600.0,2026-08-06,16:14:54
002602,世纪华通,13.86,14.12,14.04,14.29,13.81,1001927.0,1401840000.0,1021.58,942.04,16.26,3.21,1.47,42461900,57730900.0,2026-08-06,16:14:42
002603,以岭药业,16.26,16.44,16.46,16.5,16.18,239902.0,390960000.0,271.66,223.82,19.84,2.57,1.74,10862300,13127900.0,2026-08-06,16:15:00
002605,姚记科技,18.4,18.78,18.6,18.95,18.27,90303.0,167060000.0,76.83,62.23,16.48,2.09,2.67,3736800,5293500.0,2026-08-06,16:14:03
002606,大连电瓷,14.46,14.69,14.63,14.74,14.38,307455.0,446150000.0,63.49,60.93,25.28,3.25,7.3,14226800,16518700.0,2026-08-06,16:14:27
002607,中公教育,2.17,2.35,2.31,2.31,2.16,5598771.0,1237160000.0,133.83,120.29,238.04,16.63,10.1,243296200,316580900.0,2026-08-06,16:14:30
002608,江苏国信,7.32,7.4,7.37,7.4,7.24,182792.0,133450000.0,276.56,276.56,8.18,0.78,0.48,6730200,11549000.0,2026-08-06,16:14:33
002609,捷顺科技,7.88,7.83,7.8,8.0,7.77,59942.0,47260000.0,50.7,36.16,79.42,2.16,1.31,3005400,2988900.0,2026-08-06,16:14:45
002611,东方精工,16.19,16.51,16.41,16.55,16.14,312989.0,510870000.0,197.08,162.54,4.72,2.08,3.12,13443600,17855300.0,2026-08-06,16:14:36
002612,朗姿股份,15.26,14.9,14.99,15.28,14.81,161448.0,243980000.0,67.52,38.83,7.1,2.4,6.34,8380100,7764700.0,2026-08-06,16:14:12
002613,北玻股份,3.34,3.34,3.32,3.36,3.26,256331.0,84950000.0,36.76,25.84,347.94,1.67,3.31,11804000,13829100.0,2026-08-06,16:14:39
002614,奥佳华,4.78,4.77,4.76,4.79,4.69,66992.0,31800000.0,29.81,21.09,-53.37,0.7,1.52,3345600,3353600.0,2026-08-06,16:14:57
002615,哈尔斯,6.61,6.67,6.67,6.69,6.53,53137.0,35080000.0,37.0,19.97,123.46,1.55,1.76,2646200,2667500.0,2026-08-06,16:14:15
002616,长青集团,4.74,4.76,4.75,4.76,4.66,89827.0,42310000.0,40.73,27.85,13.64,1.16,1.53,3792300,5190400.0,2026-08-06,16:14:18
002617,露笑科技,6.32,6.41,6.32,6.4,6.26,869829.0,549610000.0,120.66,118.67,65.26,1.87,4.63,34044600,52938400.0,2026-08-06,16:14:06
002620,*ST瑞和,5.17,5.26,5.27,5.3,5.12,62648.0,32510000.0,19.52,16.34,-21.41,-26.48,1.98,2388200,3876600.0,2026-08-06,16:15:00
002622,皓宸医疗,2.33,2.32,2.35,2.36,2.28,181910.0,42070000.0,19.57,19.57,-16.94,7.32,2.17,7174900,11016100.0,2026-08-06,16:14:42
002623,亚玛顿,15.93,16.0,16.0,16.05,15.58,37046.0,58620000.0,30.75,30.69,-20.3,1.24,1.92,1908300,1796300.0,2026-08-06,16:14:09
002624,完美世界,11.27,11.54,11.5,11.73,11.18,602043.0,684850000.0,218.63,205.99,41.15,3.33,3.29,24813400,35390900.0,2026-08-06,16:14:48
002625,光启技术,30.59,30.9,30.88,31.32,30.22,243973.0,750920000.0,659.09,659.08,92.49,6.79,1.13,10258600,14138700.0,2026-08-06,16:14:51
002626,金达威,13.88,14.14,14.14,14.22,13.85,50010.0,69780000.0,84.66,84.65,29.83,2.04,0.82,2008000,2993000.0,2026-08-06,16:14:54
002627,三峡旅游,6.38,6.42,6.38,6.49,6.31,94791.0,60560000.0,45.02,44.54,73.25,1.52,1.36,3679000,5800100.0,2026-08-06,16:14:21
002628,成都路桥,4.9,4.62,4.6,4.92,4.57,300887.0,142170000.0,37.1,36.94,-53.56,1.31,3.99,17598000,12490700.0,2026-08-06,16:14:12
002629,仁智股份,4.58,4.57,4.6,4.62,4.48,116836.0,53220000.0,19.52,16.59,235.05,30.95,3.23,5271200,6412400.0,2026-08-06,16:14:45
002630,*ST华西,1.66,1.68,1.68,1.69,1.65,118041.0,19670000.0,19.6,17.87,-6.08,-25.74,1.1,3348200,8455900.0,2026-08-06,16:14:57
002631,德尔未来,7.89,7.43,7.39,7.92,7.35,317421.0,241600000.0,62.91,62.61,-31.07,3.11,4.0,15225400,16516600.0,2026-08-06,16:14:03
002632,道明光学,8.32,8.28,8.25,8.33,8.15,147189.0,121510000.0,51.97,47.79,24.61,2.45,2.56,7405600,7313300.0,2026-08-06,16:15:00
002633,申科股份,14.76,14.72,14.57,14.81,14.4,17037.0,24930000.0,22.14,22.06,233.0,5.15,1.14,890600,813100.0,2026-08-06,16:14:03
002634,*ST棒杰,4.1,4.09,4.1,4.17,4.06,35394.0,14540000.0,18.83,18.13,-1.89,-2.42,0.8,1735600,1803800.0,2026-08-06,16:14:06
002635,安洁科技,14.85,14.65,14.51,15.0,14.35,200620.0,295680000.0,97.96,58.74,85.26,1.71,5.07,9839800,10222200.0,2026-08-06,16:14:15
002636,金安国纪,59.99,56.18,55.61,61.62,55.61,819326.0,4809180000.0,436.73,434.52,91.13,11.73,11.31,39234200,42698300.0,2026-08-06,16:14:09
002637,赞宇科技,10.79,10.65,10.65,10.89,10.54,130187.0,139810000.0,50.76,50.17,25.27,1.36,2.8,6852200,6166500.0,2026-08-06,16:14:24
002638,勤上股份,3.77,3.66,3.64,3.81,3.6,275480.0,103140000.0,54.16,51.0,-15.77,2.87,2.04,14882600,12665400.0,2026-08-06,16:14:48
002639,雪人集团,12.64,12.87,12.78,12.9,12.5,459380.0,581550000.0,98.46,83.38,326.48,3.84,6.96,18560100,27377800.0,2026-08-06,16:14:12
002640,跨境通,3.41,3.47,3.45,3.47,3.35,876179.0,298060000.0,53.13,52.8,-20.72,8.25,5.66,31807400,55810500.0,2026-08-06,16:14:06
002641,公元股份,3.9,3.89,3.87,3.91,3.84,82625.0,31990000.0,47.93,44.23,69.55,0.89,0.73,4505500,3757000.0,2026-08-06,16:14:09
002642,荣联科技,7.45,7.5,7.5,7.56,7.35,200992.0,149840000.0,49.29,49.29,247.11,4.15,3.04,9987300,10112000.0,2026-08-06,16:14:12
002643,万润股份,13.82,13.78,13.69,13.89,13.48,252484.0,346980000.0,126.58,124.69,43.28,1.82,2.8,12846200,12402200.0,2026-08-06,16:14:15
002644,佛慈制药,7.79,7.73,7.72,7.79,7.65,27416.0,21170000.0,39.78,39.78,75.79,2.17,0.54,1314200,1427400.0,2026-08-06,16:14:51
002645,华宏科技,18.55,18.03,18.1,19.26,17.98,598160.0,1113970000.0,139.7,126.18,35.86,3.32,8.79,30387200,29428700.0,2026-08-06,16:14:18
002646,天佑德酒,6.82,6.82,6.86,6.87,6.72,53117.0,36080000.0,32.68,32.45,-221.89,1.13,1.12,2358300,2953400.0,2026-08-06,16:14:54
002647,仁东控股,9.68,9.87,9.8,10.01,9.6,226274.0,222470000.0,109.41,98.28,-139.71,17.58,2.23,9749600,12877800.0,2026-08-06,16:14:15
002648,卫星化学,25.37,25.26,25.08,25.66,25.02,435230.0,1104940000.0,854.63,854.08,14.59,2.53,1.29,22665000,20858000.0,2026-08-06,16:14:57
002649,博彦科技,11.29,10.26,10.78,11.29,10.77,561557.0,623600000.0,66.77,60.56,151.51,1.62,10.47,22853100,33302600.0,2026-08-06,16:14:27
002650,ST加加,6.27,6.04,6.04,6.35,6.0,55510.0,34180000.0,69.41,69.41,-53.92,3.99,0.5,3608700,1942300.0,2026-08-06,16:15:00
002651,利君股份,7.82,7.86,7.94,7.95,7.76,69053.0,54120000.0,80.82,44.22,196.35,2.95,1.22,3049500,3855800.0,2026-08-06,16:14:18
002652,扬子新材,3.86,3.77,3.77,3.88,3.74,168752.0,64060000.0,19.77,19.77,-73.5,8.42,3.3,8119300,8755900.0,2026-08-06,16:14:03
002653,海思科,67.07,64.09,65.33,67.11,63.51,109639.0,717940000.0,751.13,360.02,97.86,16.53,2.04,6319700,4644200.0,2026-08-06,16:14:21
002654,万润科技,12.42,12.57,12.28,12.66,12.16,477684.0,592650000.0,104.99,104.98,367.31,6.78,5.65,22390200,25378200.0,2026-08-06,16:14:18
002655,共达电声,27.84,27.07,27.6,27.97,26.95,401355.0,1104870000.0,101.5,101.3,172.77,12.34,11.03,19478300,20657200.0,2026-08-06,16:14:30
002656,摩登大道,2.95,2.94,2.94,3.06,2.92,154631.0,46120000.0,21.02,20.26,-42.23,5.09,2.25,6612300,8850800.0,2026-08-06,16:14:24
002657,中科金财,16.03,15.87,15.7,16.35,15.6,197469.0,316540000.0,54.51,53.88,-32.49,3.42,5.87,9661200,10085700.0,2026-08-06,16:14:21
002658,雪迪龙,7.28,7.34,7.33,7.34,7.18,50375.0,36600000.0,46.28,26.1,29.84,1.81,1.4,1824100,3213400.0,2026-08-06,16:14:21
002659,凯文教育,4.66,5.0,4.78,4.87,4.59,664852.0,312690000.0,27.88,27.88,-161.02,1.3,11.11,23974600,42510600.0,2026-08-06,16:14:33
002660,茂硕电源,6.97,6.76,6.88,7.35,6.8,132133.0,92390000.0,24.86,23.91,-9.42,2.49,3.85,6503600,6709700.0,2026-08-06,16:14:24
002661,克明食品,7.53,7.53,7.51,7.57,7.39,26710.0,19970000.0,24.39,23.22,60.31,1.13,0.87,1343000,1328000.0,2026-08-06,16:14:06
002662,峰璟股份,3.21,3.22,3.21,3.23,3.15,100429.0,32090000.0,48.15,48.15,21.23,1.1,0.67,4555500,5487400.0,2026-08-06,16:14:27
002663,普邦股份,1.62,1.61,1.6,1.63,1.56,366906.0,58660000.0,27.92,27.66,-5.95,1.45,2.15,15495600,21195000.0,2026-08-06,16:14:27
002664,信质集团,15.96,16.36,16.32,16.32,15.74,77950.0,124730000.0,65.15,64.25,41.81,1.84,1.94,3495200,4299800.0,2026-08-06,16:14:30
002666,德联集团,4.14,4.12,4.1,4.15,4.06,84086.0,34560000.0,32.62,20.73,66.61,0.92,1.68,4566300,3842300.0,2026-08-06,16:14:24
002667,*ST威领,13.48,12.25,12.5,13.48,12.4,217172.0,284830000.0,35.13,31.9,-9.42,-176.62,9.18,13004800,8712400.0,2026-08-06,16:14:36
002668,TCL智家,10.84,10.57,10.65,10.99,10.52,285953.0,307290000.0,117.52,117.52,10.42,3.24,2.64,14700700,13894500.0,2026-08-06,16:14:33
002669,康达新材,12.22,12.17,12.06,12.3,11.98,136369.0,165700000.0,37.08,36.99,29.44,1.35,4.5,6446800,7190100.0,2026-08-06,16:14:36
002670,国盛证券,11.33,11.46,11.39,11.65,11.21,253561.0,288690000.0,219.25,183.93,107.45,1.93,1.56,10413800,14942300.0,2026-08-06,16:14:30
002671,龙泉股份,3.87,3.82,3.82,3.89,3.8,123090.0,47320000.0,21.73,21.34,39.66,1.33,2.23,6190800,6118200.0,2026-08-06,16:14:39
002672,东江环保,3.57,3.59,3.57,3.64,3.49,135602.0,48210000.0,39.46,32.31,-3.19,1.77,1.5,6324800,7235400.0,2026-08-06,16:14:09
002673,西部证券,6.72,6.79,6.8,6.8,6.68,233198.0,156830000.0,300.36,300.36,17.19,1.0,0.52,7983000,15336800.0,2026-08-06,16:14:12
002674,兴业科技,28.65,26.93,27.0,29.4,27.0,423976.0,1202440000.0,84.68,83.82,80.59,3.46,14.49,20849100,21548500.0,2026-08-06,16:14:33
002675,东诚药业,12.85,12.84,12.83,12.95,12.68,74918.0,96280000.0,105.96,95.52,51.86,2.51,1.01,4055700,3436100.0,2026-08-06,16:14:36
002676,顺威股份,5.03,5.04,5.03,5.07,4.96,76283.0,38220000.0,36.22,36.21,43.72,2.71,1.06,3334900,4293400.0,2026-08-06,16:14:15
002677,浙江美大,6.69,6.66,6.61,6.7,6.54,67206.0,44500000.0,43.22,36.9,649.12,2.95,1.22,3394800,3325800.0,2026-08-06,16:14:39
002678,珠江钢琴,4.47,4.46,4.45,4.49,4.39,58577.0,26020000.0,60.72,60.68,-16.51,1.99,0.43,3334700,2523000.0,2026-08-06,16:14:18
002679,福建金森,8.78,8.68,8.7,8.8,8.62,29205.0,25440000.0,20.7,20.7,239.06,2.81,1.24,1650100,1270400.0,2026-08-06,16:14:21
002681,奋达科技,4.68,4.75,4.71,4.76,4.62,385763.0,180800000.0,83.99,73.44,-60.23,3.94,2.46,15998200,22578100.0,2026-08-06,16:14:27
002682,龙洲股份,4.46,4.46,4.46,4.51,4.37,143929.0,64040000.0,25.08,25.08,-4.26,4.76,2.56,6786700,7606200.0,2026-08-06,16:14:30
002683,广东宏大,27.86,28.53,28.52,28.61,27.62,91139.0,255410000.0,211.7,185.7,21.89,3.17,1.37,3958400,5155500.0,2026-08-06,16:14:42
002685,华东重机,5.35,5.41,5.38,5.44,5.28,251475.0,134500000.0,53.91,53.9,62.33,3.27,2.5,9648300,15499200.0,2026-08-06,16:14:39
002686,亿利达,6.57,5.97,5.9,6.57,5.89,319763.0,200990000.0,37.2,34.34,197.96,2.32,6.12,15350300,16626000.0,2026-08-06,16:14:42
002687,乔治白,5.0,4.99,5.03,5.09,4.89,132461.0,65950000.0,25.24,20.67,31.16,1.66,3.2,6439500,6806600.0,2026-08-06,16:14:24
002688,金河生物,5.17,5.07,5.07,5.24,5.05,178665.0,91980000.0,39.78,38.64,102.7,1.8,2.39,10110900,7755600.0,2026-08-06,16:14:45
002689,ST远智,2.69,2.66,2.66,2.75,2.64,90306.0,24280000.0,28.07,28.05,27.09,2.35,0.87,4478800,4551800.0,2026-08-06,16:14:27
002690,美亚光电,15.25,15.54,15.46,15.5,15.15,58398.0,89250000.0,134.54,66.15,18.52,5.59,1.35,2615900,3223900.0,2026-08-06,16:14:48
002691,*ST冀凯,4.25,4.24,4.21,4.28,4.14,22725.0,9580000.0,14.45,14.28,-22.45,1.77,0.68,952300,1320200.0,2026-08-06,16:14:51
002692,远程股份,4.07,4.05,4.05,4.07,3.97,119192.0,47860000.0,29.23,29.21,-51.59,2.59,1.66,6188500,5730700.0,2026-08-06,16:14:45
002693,双成药业,9.44,9.51,9.51,9.66,9.31,269080.0,254430000.0,39.15,38.8,120.33,9.41,6.55,11848000,15060000.0,2026-08-06,16:14:30
002694,*ST顾地,2.16,2.13,2.13,2.16,2.12,36760.0,7870000.0,16.48,15.53,-3.35,-21.91,0.51,1776300,1899700.0,2026-08-06,16:14:54
002695,煌上煌,10.1,10.07,10.01,10.21,9.91,119516.0,119910000.0,56.52,51.66,68.23,2.05,2.34,5953300,5998300.0,2026-08-06,16:14:48
002696,百洋股份,5.51,5.43,5.47,5.52,5.39,55746.0,30490000.0,19.05,18.42,112.98,1.42,1.67,3144500,2430100.0,2026-08-06,16:14:42
002697,红旗连锁,4.61,4.64,4.65,4.66,4.55,149555.0,68680000.0,62.7,52.8,13.44,1.31,1.31,5150800,9804700.0,2026-08-06,16:14:45
002698,博实股份,12.92,13.12,13.04,13.18,12.78,144626.0,186850000.0,132.11,109.06,26.85,3.33,1.71,5868400,8594200.0,2026-08-06,16:14:48
002700,万憬能源,6.04,5.9,5.93,6.05,5.86,74616.0,44540000.0,24.98,24.73,32.4,1.8,1.82,4218300,3243300.0,2026-08-06,16:14:51
002701,奥瑞金,4.84,4.91,4.9,4.91,4.77,310891.0,150010000.0,123.89,123.78,14.42,1.25,1.22,13019900,18069200.0,2026-08-06,16:14:33
002702,海欣食品,4.76,4.82,4.81,4.83,4.68,471359.0,223550000.0,26.45,21.84,-68.93,2.55,10.27,18967600,28168300.0,2026-08-06,16:14:54
002703,浙江世宝,16.35,16.28,17.59,17.59,15.9,1203637.0,2021980000.0,134.5,95.82,77.45,6.36,20.54,58889000,61474700.0,2026-08-06,16:14:57
002705,新宝股份,12.31,11.63,11.81,12.33,11.67,271790.0,328210000.0,99.94,99.48,12.02,1.18,3.36,14911200,12267800.0,2026-08-06,16:14:36
002706,良信股份,9.0,9.34,9.27,9.27,8.86,408539.0,367860000.0,101.08,82.29,46.25,2.46,4.47,18350200,22503700.0,2026-08-06,16:14:39
002707,众信旅游,5.14,5.18,5.18,5.21,5.07,127552.0,65430000.0,50.51,44.46,-2515.4,5.61,1.47,5212800,7542300.0,2026-08-06,16:14:42
002708,光洋股份,10.45,10.6,10.5,10.56,10.22,157570.0,163850000.0,58.74,53.99,54.59,3.32,3.05,6435000,9322000.0,2026-08-06,16:15:00
002709,天赐材料,39.25,39.05,39.06,39.35,38.35,784136.0,3049600000.0,800.14,592.29,27.91,4.33,5.2,36497600,41916000.0,2026-08-06,16:14:45
002712,思美传媒,4.83,4.82,4.82,4.89,4.75,168391.0,80960000.0,26.29,26.13,-52.9,1.9,3.11,7484800,9354300.0,2026-08-06,16:14:51
