股票代码,股票名称,当前价,昨收价,开盘价,最高价,最低价,成交量,成交额,总市值,流通市值,市盈率,市净率,换手率,买盘总量,卖盘总量,交易日期,更新时间
300121,阳谷华泰,12.42,12.41,12.49,12.55,12.28,97663.0,121490000.0,55.3,53.33,28.39,1.54,2.27,4590700,5175600.0,2026-05-07,16:14:18
300122,智飞生物,15.38,15.41,15.45,15.56,15.18,195886.0,300060000.0,368.16,217.52,-2.49,2.38,1.39,8544400,11044300.0,2026-05-07,16:14:15
300123,ST亚光,4.51,4.2,4.26,4.55,4.2,948779.0,415900000.0,46.08,44.83,-3.74,14.77,9.54,55267000,39610900.0,2026-05-07,16:14:48
300124,汇川技术,75.55,71.07,71.9,76.19,71.77,867603.0,6499900000.0,2045.48,1820.87,43.15,5.62,3.6,51145400,35614900.0,2026-05-07,16:14:09
300125,*ST聆达,9.82,9.56,9.55,9.87,9.42,83801.0,81540000.0,65.39,35.43,167.06,6.26,2.32,4942100,3438000.0,2026-05-07,16:14:18
300126,锐奇股份,8.18,8.13,8.16,8.31,8.06,53453.0,43860000.0,24.86,17.23,-38.56,2.5,2.54,2693400,2651900.0,2026-05-07,16:14:21
300127,银河磁体,32.03,32.34,32.42,32.42,31.9,66974.0,214890000.0,103.5,73.93,53.88,6.6,2.9,2944800,3752700.0,2026-05-07,16:14:21
300128,锦富技术,6.85,6.81,6.84,6.99,6.78,462745.0,318210000.0,88.99,88.88,-26.75,21.1,3.57,24710100,21564300.0,2026-05-07,16:14:24
300129,泰胜风能,11.62,11.37,11.36,11.69,11.36,333423.0,384360000.0,128.85,83.51,70.37,2.23,4.64,17417100,15925200.0,2026-05-07,16:14:27
300130,新国都,22.86,22.62,22.81,22.89,22.5,71802.0,162780000.0,129.68,99.25,30.95,2.87,1.65,3532000,3648200.0,2026-05-07,16:14:24
300131,英唐智控,17.65,16.38,16.66,17.89,16.13,1791006.0,3096020000.0,200.33,183.96,1532.09,11.61,17.18,96509200,82591400.0,2026-05-07,16:14:24
300132,青松股份,8.94,9.1,9.15,9.15,8.91,220024.0,198390000.0,46.18,45.42,26.66,3.13,4.33,8352400,13650000.0,2026-05-07,16:14:27
300133,华策影视,9.53,9.63,9.3,9.65,9.1,2318631.0,2173510000.0,179.95,159.76,99.82,2.44,13.83,112989600,118873500.0,2026-05-07,16:14:27
300134,大富科技,11.74,11.19,11.2,11.95,11.11,254969.0,296440000.0,90.1,90.1,-33.69,2.46,3.32,13690400,11806500.0,2026-05-07,16:14:12
300135,宝利国际,4.01,4.08,4.06,4.07,3.97,268300.0,107520000.0,36.96,36.96,-39.78,4.27,2.91,9811900,17018100.0,2026-05-07,16:14:30
300136,信维通信,101.65,97.23,97.0,103.83,95.66,1086433.0,10881320000.0,983.53,838.82,133.62,12.26,13.17,58179100,50464100.0,2026-05-07,16:14:51
300137,先河环保,19.3,17.88,17.99,19.48,17.81,601418.0,1128920000.0,103.56,102.3,3746.27,6.32,11.35,32223800,27917900.0,2026-05-07,16:14:33
300138,晨光生物,11.25,11.29,11.28,11.41,11.15,73708.0,82730000.0,54.35,44.81,15.26,1.57,1.85,2760400,4610400.0,2026-05-07,16:14:30
300139,晓程科技,60.46,58.32,59.38,61.36,58.8,533394.0,3197250000.0,165.66,141.27,89.39,13.9,22.83,24631400,28708000.0,2026-05-07,16:14:33
300140,节能环境,6.69,6.76,6.78,6.79,6.62,219264.0,146510000.0,207.33,68.25,22.78,1.44,2.15,7867200,14059200.0,2026-05-07,16:14:54
300141,和顺电气,13.25,12.84,12.88,13.3,12.79,74123.0,97040000.0,34.16,33.74,-84.68,5.51,2.91,4170400,3241900.0,2026-05-07,16:14:36
300142,沃森生物,13.15,13.23,13.23,13.3,13.06,572514.0,752640000.0,210.31,207.37,73.6,2.84,3.63,24108600,33142700.0,2026-05-07,16:14:39
300143,盈康生命,11.28,11.42,11.43,11.47,11.23,117134.0,132690000.0,84.54,72.33,131.46,3.33,1.83,4593400,7120000.0,2026-05-07,16:14:15
300144,宋城演艺,7.56,7.62,7.62,7.67,7.56,234806.0,178260000.0,198.43,196.36,25.43,2.54,0.9,7109200,16371300.0,2026-05-07,16:14:18
300145,南方泵业,5.06,4.95,5.0,5.07,4.97,662423.0,333390000.0,97.16,96.69,38.79,3.27,3.47,37133000,29109300.0,2026-05-07,16:14:36
300146,汤臣倍健,10.51,10.64,10.64,10.64,10.48,159801.0,168060000.0,177.8,117.78,24.38,1.65,1.43,6842700,9137400.0,2026-05-07,16:14:21
300147,*ST香雪,10.35,10.34,10.44,10.5,10.29,101456.0,105150000.0,68.44,68.04,-4.83,-14.52,1.54,3785300,6360300.0,2026-05-07,16:14:30
300148,天舟文化,4.24,4.18,4.19,4.24,4.16,305700.0,128380000.0,35.75,34.52,66.79,3.46,3.75,16031300,14538700.0,2026-05-07,16:14:33
300149,睿智医药,9.98,10.02,10.06,10.13,9.85,132740.0,132360000.0,49.7,47.36,-436.46,3.88,2.8,4920100,8353900.0,2026-05-07,16:14:42
300150,世纪瑞尔,5.16,5.19,5.2,5.22,5.14,82183.0,42430000.0,30.19,23.93,79.31,1.92,1.77,4096200,4122100.0,2026-05-07,16:14:57
300151,昌红科技,18.76,18.24,18.28,18.9,18.11,143146.0,265750000.0,99.9,69.16,156.57,6.32,3.88,7718300,6596300.0,2026-05-07,16:14:36
300152,*ST动力,1.95,1.94,1.93,2.03,1.92,327419.0,64390000.0,13.9,13.9,-43.26,6.58,4.59,15434600,17307300.0,2026-05-07,16:14:39
300153,科泰电源,31.42,31.46,31.36,31.7,31.01,232323.0,726340000.0,100.54,100.02,175.09,10.73,7.3,10835300,12397000.0,2026-05-07,16:14:45
300154,瑞凌股份,9.94,9.6,9.52,10.14,9.5,236893.0,234410000.0,44.69,31.33,50.76,2.48,7.52,12247700,11441600.0,2026-05-07,16:14:48
300155,安居宝,5.1,5.07,5.05,5.14,5.03,95515.0,48690000.0,28.62,16.8,-52.37,2.4,2.9,4629300,4922200.0,2026-05-07,16:14:39
300157,新锦动力,5.63,5.72,5.7,5.73,5.58,351859.0,198430000.0,42.45,39.85,-62.97,-20.62,4.97,14967900,20218000.0,2026-05-07,16:14:24
300158,振东制药,5.88,6.01,6.02,6.02,5.84,269797.0,159160000.0,58.35,58.3,-19.24,1.74,2.72,9733200,17246500.0,2026-05-07,16:14:42
300159,*ST新研,3.54,3.54,3.54,3.57,3.48,382635.0,134640000.0,116.48,64.85,82.18,4.17,2.09,14342500,23921000.0,2026-05-07,16:14:27
300160,秀强股份,5.26,5.25,5.24,5.28,5.23,72038.0,37860000.0,40.66,40.09,27.77,1.52,0.95,2930800,4272900.0,2026-05-07,16:14:42
300161,华中数控,39.14,33.83,34.39,40.6,34.2,310103.0,1202890000.0,77.77,76.32,-1708.42,5.04,15.9,17389900,13620400.0,2026-05-07,16:14:45
300162,雷曼光电,9.21,9.1,9.03,9.3,9.01,252232.0,232720000.0,38.64,31.51,-66.34,4.68,7.37,13203800,12019400.0,2026-05-07,16:14:51
300163,先锋新材,4.43,4.46,4.48,4.5,4.41,180912.0,80350000.0,21.0,20.23,61.34,3.82,3.96,7717200,10374000.0,2026-05-07,16:14:30
300164,通源石油,12.8,13.19,13.1,13.14,12.67,743066.0,952340000.0,75.32,74.65,328.41,5.47,12.74,32705500,41601100.0,2026-05-07,16:14:45
300165,天瑞仪器,8.62,7.59,7.52,9.11,7.52,1198265.0,1039070000.0,42.71,36.25,-19.12,4.05,28.49,54039900,65786600.0,2026-05-07,16:14:33
300166,东方国信,19.03,18.53,19.28,19.37,18.4,2401417.0,4524980000.0,216.7,172.37,-98.9,3.8,26.51,118391100,121750600.0,2026-05-07,16:14:00
300167,ST迪威迅,5.57,5.56,5.52,5.81,5.52,110637.0,62340000.0,21.69,19.72,-72.13,36.22,3.12,4964900,6098800.0,2026-05-07,16:14:36
300168,万达信息,5.83,5.93,5.92,5.93,5.8,228909.0,133610000.0,83.99,83.9,-18.25,8.17,1.59,9259800,13631100.0,2026-05-07,16:14:39
300169,天晟新材,6.54,6.58,6.51,6.68,6.49,122690.0,80610000.0,21.32,19.73,65.74,33.65,4.07,5806200,6462800.0,2026-05-07,16:14:48
300170,汉得信息,23.48,22.35,22.5,23.66,22.27,1537749.0,3523220000.0,240.31,229.36,104.32,4.21,15.74,81669200,72105700.0,2026-05-07,16:14:54
300171,东富龙,13.19,13.16,13.24,13.35,13.09,80131.0,105550000.0,101.01,74.21,48.62,1.27,1.42,3548300,4464800.0,2026-05-07,16:14:03
300172,中电环保,5.37,5.43,5.43,5.44,5.37,178892.0,96620000.0,36.34,28.08,45.82,1.86,3.42,5365800,12523400.0,2026-05-07,16:14:51
300173,ST福能,4.18,4.28,4.27,4.28,4.17,186657.0,78550000.0,30.71,30.71,-19.98,3.78,2.54,5160000,13505700.0,2026-05-07,16:14:06
300174,元力股份,18.25,18.0,18.0,18.49,17.88,134076.0,245020000.0,66.47,66.24,29.81,1.9,3.69,7118200,6289400.0,2026-05-07,16:14:42
300175,ST朗源,6.31,6.18,6.21,6.38,6.11,71024.0,44300000.0,29.71,29.71,-177.8,5.96,1.51,4007200,3095200.0,2026-05-07,16:14:09
300176,鸿特科技,6.96,6.94,6.94,7.07,6.92,131159.0,91690000.0,26.95,26.95,56.02,2.74,3.39,6851100,6264800.0,2026-05-07,16:14:54
300177,中海达,8.43,8.53,8.54,8.55,8.41,119387.0,100900000.0,62.73,51.11,-26.43,4.97,1.97,4158600,7780100.0,2026-05-07,16:14:12
300179,四方达,29.51,28.07,28.3,30.28,27.5,534984.0,1544420000.0,143.34,110.36,140.59,11.28,14.31,31011000,22487400.0,2026-05-07,16:14:15
300180,华峰超纤,5.38,5.35,5.37,5.41,5.33,221048.0,118620000.0,94.75,92.14,3353.51,2.02,1.29,10681900,11422900.0,2026-05-07,16:14:57
300181,佐力药业,15.19,15.22,15.25,15.26,15.15,94734.0,143790000.0,106.54,91.58,16.38,3.11,1.57,3514700,5958700.0,2026-05-07,16:14:48
300182,捷成股份,6.07,5.83,5.82,6.11,5.8,2003305.0,1194140000.0,161.69,137.14,93.95,1.9,8.87,117119800,83210700.0,2026-05-07,16:14:57
300183,东软载波,13.44,13.17,13.25,13.49,13.09,88381.0,117690000.0,62.17,49.87,-387.34,2.01,2.38,4895500,3942600.0,2026-05-07,16:14:00
300184,力源信息,15.16,13.9,13.88,15.59,13.86,1938980.0,2875160000.0,174.5,159.79,64.88,4.14,18.4,102282800,91615300.0,2026-05-07,16:14:18
300185,通裕重工,3.35,3.23,3.24,3.36,3.23,2504833.0,830690000.0,135.21,128.84,199.1,1.91,6.51,153336400,97146900.0,2026-05-07,16:14:21
300187,永清环保,5.85,5.74,5.75,6.1,5.69,535495.0,315390000.0,37.77,37.55,29.18,3.26,8.34,27246400,26303100.0,2026-05-07,16:14:51
300188,国投智能,12.89,12.79,12.88,12.95,12.68,117773.0,151030000.0,110.79,110.28,-13.72,4.44,1.38,6092900,5684400.0,2026-05-07,16:14:45
300189,神农种业,6.15,6.12,6.13,6.18,6.03,706596.0,431550000.0,62.98,54.5,55.58,9.15,7.97,31749100,38910500.0,2026-05-07,16:14:03
300190,维尔利,4.2,4.19,4.19,4.28,4.16,256254.0,107560000.0,39.82,39.66,-13.8,1.3,2.71,10152400,15473000.0,2026-05-07,16:14:06
300191,潜能恒信,36.96,41.57,41.05,41.18,36.65,268694.0,1028920000.0,118.27,81.75,170.89,10.23,12.15,11231500,15637900.0,2026-05-07,16:14:09
300192,科德教育,20.3,20.02,20.16,20.35,19.81,110786.0,223360000.0,66.82,65.9,60.63,6.69,3.41,6013900,5064800.0,2026-05-07,16:14:24
300193,佳士科技,8.84,8.82,8.81,8.88,8.76,75358.0,66600000.0,42.1,37.07,23.83,1.76,1.8,3643500,3892300.0,2026-05-07,16:14:27
300194,福安药业,4.11,4.15,4.14,4.16,4.11,112451.0,46350000.0,48.9,39.8,77.78,1.11,1.16,2999600,8245500.0,2026-05-07,16:14:30
300195,长荣股份,7.0,6.96,6.98,7.12,6.93,129294.0,90860000.0,29.66,21.97,-216.32,1.11,4.12,6556300,6373100.0,2026-05-07,16:14:12
300196,长海股份,21.23,20.96,20.78,21.38,20.5,318386.0,670000000.0,86.77,52.42,26.67,1.8,12.89,15177900,16660700.0,2026-05-07,16:14:15
300197,节能铁汉,1.65,1.67,1.68,1.69,1.64,450147.0,74830000.0,48.93,48.93,-2.4,-13.59,1.52,16038500,28976200.0,2026-05-07,16:14:48
300198,*ST纳川,2.49,2.52,2.51,2.52,2.49,125240.0,31340000.0,25.69,25.55,-9.57,5.34,1.22,3821500,8702500.0,2026-05-07,16:14:33
300199,翰宇药业,20.98,20.91,21.15,21.68,20.8,391997.0,829810000.0,185.3,156.34,196.06,24.99,5.26,18085600,21114100.0,2026-05-07,16:14:36
300200,高盟新材,10.38,10.17,10.17,10.41,10.08,193801.0,199580000.0,44.74,44.0,49.71,2.7,4.57,10860800,8519300.0,2026-05-07,16:14:00
300201,海伦哲,13.1,12.53,12.7,13.3,12.62,513849.0,668000000.0,132.18,131.48,40.87,7.02,5.12,27542000,23842900.0,2026-05-07,16:14:51
300203,聚光科技,14.22,13.69,13.69,14.8,13.5,232487.0,332940000.0,63.81,63.76,-22.41,2.46,5.19,11407200,11841600.0,2026-05-07,16:14:54
300204,舒泰神,28.66,28.81,28.56,28.93,28.39,204388.0,585600000.0,136.93,129.99,-163.28,16.91,4.51,8534500,11904300.0,2026-05-07,16:14:39
300205,*ST天喻,6.08,6.11,6.15,6.15,6.02,39446.0,23900000.0,26.15,26.15,-4.3,6.29,0.92,1430000,2514600.0,2026-05-07,16:14:42
300206,理邦仪器,14.99,15.13,15.16,15.17,14.81,88652.0,132410000.0,86.89,50.72,25.14,4.11,2.62,3707100,5158100.0,2026-05-07,16:14:03
300207,欣旺达,27.19,27.95,27.93,28.03,26.99,779351.0,2127530000.0,502.33,465.99,64.0,2.04,4.55,28997000,48938100.0,2026-05-07,16:14:18
300208,中程退,0.28,0.28,0.0,0.0,0.0,0.0,0.0,2.1,1.92,-1.4,2.43,0.0,0,0.0,2026-05-07,09:10:00
300209,行云科技,22.62,20.9,21.19,24.88,20.7,1692099.0,3842190000.0,210.06,166.16,-199.31,23.4,23.04,87872500,81337400.0,2026-05-07,16:14:57
300210,森远股份,10.39,10.39,10.3,10.6,10.27,190147.0,198560000.0,50.31,50.31,-131.59,13.42,3.93,9463800,9550900.0,2026-05-07,16:14:54
300211,*ST亿通,9.02,8.89,8.86,9.15,8.84,36497.0,32870000.0,27.41,26.92,-96.86,6.22,1.22,1996700,1653000.0,2026-05-07,16:14:06
300212,*ST易录,6.07,6.04,6.1,6.18,5.97,468712.0,284200000.0,43.7,42.4,-1.65,-2.18,6.71,22115500,24755700.0,2026-05-07,16:14:45
300213,佳讯飞鸿,8.55,8.49,8.49,8.64,8.45,137750.0,117240000.0,50.82,47.21,-36.07,2.48,2.49,6954800,6820200.0,2026-05-07,16:14:09
300214,日科化学,9.08,9.1,8.92,9.2,8.81,460189.0,415540000.0,42.21,42.21,-222.22,1.76,9.9,21686600,24332300.0,2026-05-07,16:14:57
300215,电科院,8.86,8.69,8.68,8.91,8.62,306250.0,269910000.0,66.37,66.37,231.96,3.33,4.09,16094800,14530200.0,2026-05-07,16:14:00
300217,东方电热,5.27,5.23,5.28,5.31,5.23,258466.0,136180000.0,77.89,65.42,55.83,1.83,2.08,11698000,14148600.0,2026-05-07,16:14:00
300218,安利股份,15.42,15.31,15.31,15.6,15.21,47717.0,73720000.0,33.46,33.35,36.96,2.13,2.21,2434700,2337000.0,2026-05-07,16:14:48
300219,鸿利智汇,7.95,7.8,7.81,7.97,7.8,236723.0,187110000.0,56.28,56.18,55.48,2.16,3.35,12340700,11331600.0,2026-05-07,16:14:12
300220,金运激光,14.86,14.6,14.65,15.0,14.65,32919.0,49020000.0,22.47,22.44,-572.0,37.06,2.18,1769100,1522800.0,2026-05-07,16:14:03
300221,银禧科技,11.53,11.54,11.55,11.6,11.44,146692.0,168820000.0,54.62,52.71,41.62,3.63,3.21,6639900,8029300.0,2026-05-07,16:14:51
300222,科大智能,12.79,12.38,12.41,12.89,12.28,558695.0,708500000.0,99.54,81.06,114.47,5.63,8.81,31069200,24800300.0,2026-05-07,16:14:54
300223,北京君正,137.35,136.69,136.75,139.31,135.5,331111.0,4546670000.0,662.77,577.65,106.67,5.21,7.87,15531100,17580000.0,2026-05-07,16:14:03
300224,正海磁材,13.62,13.54,13.57,13.63,13.46,196753.0,266860000.0,126.76,126.29,44.49,2.44,2.12,9922300,9753000.0,2026-05-07,16:14:57
300225,*ST金泰,6.38,6.5,6.49,6.49,6.27,151127.0,96460000.0,30.33,30.12,118.16,3.46,3.2,6062800,9050000.0,2026-05-07,16:14:06
300226,上海钢联,25.2,25.1,25.25,25.28,24.76,85729.0,214260000.0,80.32,77.23,37.55,3.58,2.8,3866900,4705900.0,2026-05-07,16:14:21
300227,光韵达,11.95,11.2,11.27,12.08,11.19,317760.0,371430000.0,71.22,51.75,-23.45,4.46,7.34,17267700,14508300.0,2026-05-07,16:14:00
300228,富瑞特装,9.41,9.49,9.45,9.46,9.35,274809.0,258100000.0,56.22,52.59,22.68,2.21,4.92,11295800,16185100.0,2026-05-07,16:14:15
300229,拓尔思,19.52,18.72,18.73,19.59,18.67,384189.0,736700000.0,170.53,170.42,-48.97,4.52,4.4,21008300,17410600.0,2026-05-07,16:14:06
300230,永利股份,5.08,5.08,5.06,5.11,5.06,130340.0,66210000.0,41.31,31.99,23.17,1.26,2.07,6230900,6803100.0,2026-05-07,16:14:03
300231,银信科技,11.32,11.05,11.14,11.35,11.01,191428.0,214140000.0,50.29,50.29,97.6,3.06,4.31,10519900,8623000.0,2026-05-07,16:14:09
300232,洲明科技,6.49,6.41,6.44,6.52,6.41,254043.0,164550000.0,70.58,57.48,-94.9,1.56,2.87,12999800,12404500.0,2026-05-07,16:14:06
300233,金城医药,16.1,15.93,15.81,16.18,15.8,77709.0,124770000.0,61.8,59.54,92.35,1.66,2.1,4437200,3333700.0,2026-05-07,16:14:18
300234,开尔新材,6.78,6.82,6.8,6.82,6.63,150895.0,101790000.0,34.11,23.32,-187.85,3.02,4.39,6579700,8509800.0,2026-05-07,16:14:12
300235,方直科技,13.78,14.08,14.05,14.2,13.78,83229.0,115370000.0,34.69,27.99,245.65,4.89,4.1,2857500,5465400.0,2026-05-07,16:14:21
300236,上海新阳,95.78,94.53,95.88,96.65,93.01,133877.0,1275560000.0,300.16,266.8,84.99,6.24,4.81,6633100,6754600.0,2026-05-07,16:14:09
300237,ST美晨,2.3,2.29,2.3,2.31,2.28,185738.0,42600000.0,33.16,33.16,-9.13,74.28,1.29,5633700,12940100.0,2026-05-07,16:14:09
300238,冠昊生物,14.28,14.25,14.25,14.33,14.14,46743.0,66540000.0,37.86,37.86,192.77,6.53,1.76,2116000,2558300.0,2026-05-07,16:14:15
300239,东宝生物,5.51,5.59,5.6,5.62,5.51,96290.0,53490000.0,32.71,32.5,59.48,1.9,1.63,3987700,5641300.0,2026-05-07,16:14:24
300240,飞力达,6.94,6.93,6.92,7.04,6.92,70026.0,48830000.0,25.79,25.22,1182.81,1.8,1.93,3153100,3849500.0,2026-05-07,16:14:12
300241,瑞丰光电,7.16,6.99,6.99,7.17,6.97,432375.0,307820000.0,50.25,42.1,74.41,2.2,7.35,22782400,20455100.0,2026-05-07,16:14:12
300242,佳云科技,5.03,4.98,5.01,5.05,4.94,178917.0,89420000.0,31.92,31.92,-110.36,13.16,2.82,9312000,8579800.0,2026-05-07,16:14:15
300243,瑞丰高材,19.07,17.99,17.98,19.38,17.76,292203.0,541930000.0,47.88,37.2,105.72,4.31,14.98,16383400,12836800.0,2026-05-07,16:14:15
300244,迪安诊断,20.5,20.04,20.44,20.68,20.03,341715.0,695730000.0,128.12,102.8,98.99,1.96,6.81,16885100,17286400.0,2026-05-07,16:14:18
300245,ST天玑,7.98,7.97,7.98,8.08,7.95,248970.0,199310000.0,24.34,24.29,-56.5,2.02,8.18,11814000,13083000.0,2026-05-07,16:14:21
300246,宝莱特,18.21,18.0,18.03,18.5,17.5,127490.0,230360000.0,48.18,38.48,-52.84,4.48,6.03,6603400,6145600.0,2026-05-07,16:14:18
300247,融捷健康,4.22,4.27,4.24,4.28,4.2,153556.0,64950000.0,33.93,33.89,50.23,2.93,1.91,6015000,9340600.0,2026-05-07,16:14:27
300248,新开普,9.95,9.78,9.84,9.97,9.76,90597.0,89550000.0,47.4,40.7,80.11,2.2,2.21,4905600,4154100.0,2026-05-07,16:14:30
300249,依米康,18.48,18.01,18.19,18.48,18.06,456556.0,836810000.0,81.4,69.14,247.12,25.56,12.2,23487100,22168500.0,2026-05-07,16:14:24
300250,初灵信息,21.27,20.32,20.32,21.38,20.04,131930.0,273100000.0,45.46,33.48,118.41,8.23,8.38,6626800,6566100.0,2026-05-07,16:14:24
300251,光线传媒,14.83,14.69,14.72,14.93,14.53,742054.0,1089700000.0,435.05,411.59,-135.8,4.34,2.67,33595300,40610100.0,2026-05-07,16:14:27
300252,金信诺,15.77,15.28,15.54,15.88,15.33,494697.0,774690000.0,104.42,88.12,323.48,4.74,8.85,26703800,22765900.0,2026-05-07,16:14:30
300253,卫宁健康,9.28,8.91,8.98,9.28,8.89,967845.0,883020000.0,204.28,168.01,-55.95,3.79,5.35,53860500,42924000.0,2026-05-07,16:14:18
300254,仟源医药,14.25,14.68,14.76,15.01,13.86,316134.0,454760000.0,36.49,32.2,204.96,8.29,13.99,14227400,17386000.0,2026-05-07,16:14:33
300255,常山药业,45.87,45.97,46.31,46.43,45.41,208887.0,957960000.0,421.57,420.91,-118.48,34.84,2.28,9579500,11309200.0,2026-05-07,16:14:21
300256,星星科技,3.42,3.39,3.4,3.44,3.37,239508.0,81710000.0,77.58,76.72,-181.03,8.55,1.07,12250100,11700700.0,2026-05-07,16:14:21
300257,开山股份,34.18,32.52,32.52,34.18,32.16,199088.0,665490000.0,339.62,326.31,95.53,5.12,2.09,10415700,9493100.0,2026-05-07,16:14:27
300258,精锻科技,11.72,11.48,11.56,11.76,11.47,140295.0,163400000.0,68.57,66.79,75.1,1.46,2.46,7594200,6435300.0,2026-05-07,16:14:24
300259,新天科技,4.51,4.47,4.47,4.52,4.44,172931.0,77530000.0,52.76,52.75,21.72,1.72,1.48,9119900,8173200.0,2026-05-07,16:14:30
300260,新莱应材,54.76,54.11,54.64,55.18,53.47,174965.0,951840000.0,223.31,157.51,126.22,10.39,6.08,8963600,8532800.0,2026-05-07,16:14:36
300261,雅本化学,5.97,5.92,5.92,6.02,5.91,105898.0,63220000.0,57.51,56.29,-28.14,3.16,1.12,5614900,4975000.0,2026-05-07,16:14:27
300263,隆华科技,11.38,10.97,11.0,11.59,10.94,687620.0,777960000.0,117.78,111.02,56.21,2.81,7.05,34571000,34191000.0,2026-05-07,16:14:30
300264,佳创视讯,8.71,8.83,8.8,9.02,8.6,224984.0,197060000.0,37.53,32.26,-92.33,430.44,6.07,9749800,12748600.0,2026-05-07,16:14:33
300265,通光线缆,19.39,18.33,19.01,19.72,18.72,637161.0,1226560000.0,90.67,90.61,296.33,3.85,13.63,32685800,31030300.0,2026-05-07,16:14:36
300266,兴源环境,2.33,2.35,2.33,2.35,2.32,199057.0,46430000.0,36.2,36.19,-15.53,118.53,1.28,8056900,11848800.0,2026-05-07,16:14:33
300267,尔康制药,4.51,4.42,4.46,4.72,4.38,1271190.0,579280000.0,93.02,64.15,-23.56,2.31,8.94,65034800,62084200.0,2026-05-07,16:14:39
300268,*ST佳沃,13.95,13.7,13.75,13.95,13.67,13369.0,18450000.0,24.3,18.65,-9.56,-2.35,1.0,806900,530000.0,2026-05-07,16:14:39
300269,联建光电,6.3,6.28,6.25,6.32,6.21,239500.0,150480000.0,34.59,33.12,-817.71,41.64,4.56,11719100,12230900.0,2026-05-07,16:14:24
300270,中威电子,14.37,13.41,13.68,14.65,13.55,217069.0,309590000.0,43.51,37.5,-102.49,7.91,8.32,11236800,10470200.0,2026-05-07,16:14:27
300271,华宇软件,6.51,6.46,6.5,6.52,6.4,108588.0,70140000.0,52.85,51.71,-25.67,1.5,1.37,4772500,6086200.0,2026-05-07,16:14:42
300272,开能健康,7.53,7.5,7.53,7.53,7.37,149797.0,111560000.0,46.04,34.97,113.63,3.64,3.23,6177200,8802500.0,2026-05-07,16:14:45
300274,阳光电源,139.5,140.53,140.61,141.87,138.32,537728.0,7502360000.0,2892.13,2218.07,24.25,5.94,3.38,25627900,28145000.0,2026-05-07,16:14:30
300275,梅安森,11.38,11.48,11.51,11.52,11.36,52949.0,60410000.0,35.05,30.89,89.9,3.67,1.95,2088200,3206700.0,2026-05-07,16:14:48
300276,三丰智能,7.21,6.97,7.0,7.29,6.96,315584.0,226520000.0,101.02,76.22,-49.43,5.77,2.99,16752700,14805700.0,2026-05-07,16:14:36
300277,汽轮科技,18.98,18.3,18.37,19.14,18.18,320188.0,595750000.0,287.85,145.71,628.21,2.85,4.17,17882400,14136400.0,2026-05-07,16:14:39
300278,华昌达,4.93,4.9,4.88,4.98,4.86,251626.0,124140000.0,69.7,69.49,-111.56,4.17,1.79,12438100,12724500.0,2026-05-07,16:14:42
300279,和晶科技,7.78,7.96,7.98,8.01,7.73,304832.0,238790000.0,38.05,37.88,103.88,3.64,6.26,11496500,18986700.0,2026-05-07,16:14:51
300280,紫天退,0.33,0.33,0.0,0.0,0.0,0.0,0.0,0.53,0.53,-0.04,0.04,0.0,0,0.0,2026-05-07,09:10:00
300281,金明精机,7.5,7.52,7.5,7.62,7.45,80412.0,60570000.0,31.42,29.8,-3608.58,2.52,2.02,3905600,4135600.0,2026-05-07,16:14:54
300283,温州宏丰,14.15,13.21,12.78,14.97,12.7,1172759.0,1638610000.0,70.32,51.96,72.87,6.0,31.94,60422600,56853300.0,2026-05-07,16:14:33
300284,苏交科,6.92,6.84,6.84,6.96,6.82,121460.0,83900000.0,87.39,81.5,406.09,1.04,1.03,6345400,5800600.0,2026-05-07,16:14:33
300285,国瓷材料,38.68,37.43,37.59,39.23,37.5,505099.0,1951770000.0,385.66,330.2,62.52,5.35,5.92,26682200,23827700.0,2026-05-07,16:14:45
300286,安科瑞,25.31,24.68,24.9,25.32,24.72,60218.0,151310000.0,63.47,52.59,31.23,2.75,2.9,3051400,2970400.0,2026-05-07,16:14:48
300287,飞利信,4.49,4.45,4.45,4.49,4.41,355986.0,158550000.0,64.44,59.19,-40.88,6.51,2.7,17655300,17943300.0,2026-05-07,16:14:36
300288,朗玛信息,12.59,12.55,12.61,12.64,12.45,37559.0,47120000.0,42.55,32.3,-3220.89,3.94,1.46,1870800,1885100.0,2026-05-07,16:14:57
300289,利德曼,6.65,6.7,6.67,6.71,6.61,60372.0,40170000.0,36.18,36.12,-140.75,2.21,1.11,2253000,3784200.0,2026-05-07,16:14:36
300290,荣科科技,16.29,16.03,16.03,16.4,15.95,338414.0,546960000.0,104.21,104.18,-279.59,13.98,5.29,16788700,17052800.0,2026-05-07,16:14:51
300291,百纳千成,6.53,6.49,6.53,6.56,6.35,257005.0,165400000.0,61.51,60.72,-5.68,3.02,2.76,11935200,13765300.0,2026-05-07,16:14:42
300292,吴通控股,5.55,5.26,5.27,5.56,5.26,1249249.0,681310000.0,74.47,61.93,60.26,5.07,11.19,74796500,50128400.0,2026-05-07,16:14:39
300293,蓝英装备,19.36,18.96,19.0,19.44,18.75,94381.0,181800000.0,65.52,65.52,-47.69,8.81,2.79,5277100,4161000.0,2026-05-07,16:14:39
300294,博雅生物,17.38,17.45,17.52,17.52,17.28,54235.0,94160000.0,87.64,87.64,2551.27,1.17,1.08,1954600,3468900.0,2026-05-07,16:14:42
