股票代码,股票名称,当前价,昨收价,开盘价,最高价,最低价,成交量,成交额,总市值,流通市值,市盈率,市净率,换手率,买盘总量,卖盘总量,交易日期,更新时间
003033,征和工业,54.19,54.64,54.66,54.7,54.01,8524.0,46290000.0,44.3,43.75,28.73,3.19,1.06,381000,471400.0,2026-05-13,16:14:06
003035,南网能源,8.28,7.87,7.84,8.35,7.79,1554863.0,1276360000.0,313.64,313.64,92.05,4.46,4.1,93533600,61952800.0,2026-05-13,16:14:57
003036,泰坦股份,44.0,43.52,43.55,46.5,41.9,188999.0,844030000.0,95.16,95.16,194.69,6.7,8.74,8923300,9976600.0,2026-05-13,16:15:00
003037,三和管桩,7.0,7.08,7.08,7.08,6.99,54129.0,37990000.0,41.94,41.94,120.87,1.5,0.9,1794700,3618200.0,2026-05-13,16:14:03
003038,鑫铂股份,14.27,14.19,14.19,14.34,14.17,34054.0,48600000.0,34.77,23.29,-14.8,1.24,2.09,1823400,1582000.0,2026-05-13,16:14:27
003039,顺控发展,14.49,14.46,14.53,14.65,14.44,42923.0,62450000.0,89.48,89.48,28.27,3.01,0.7,2075800,2216500.0,2026-05-13,16:15:00
003040,楚天龙,14.85,14.94,14.94,14.95,14.78,57290.0,85120000.0,68.48,67.84,-291.42,4.76,1.25,2545900,3183100.0,2026-05-13,16:14:30
003041,真爱美家,65.28,65.66,66.55,66.99,63.67,48884.0,318190000.0,94.0,89.32,306.17,6.39,3.57,2562000,2326300.0,2026-05-13,16:14:33
003042,中农联合,16.98,16.99,17.0,17.15,16.92,28772.0,49010000.0,24.19,20.94,-17.45,1.98,2.33,1412800,1464400.0,2026-05-13,16:14:36
003043,华亚智能,60.58,59.84,58.46,61.07,58.46,59716.0,360320000.0,81.08,50.78,107.8,4.59,7.12,2773200,3198400.0,2026-05-13,16:14:03
003816,中国广核,4.83,4.77,4.77,4.86,4.74,1598424.0,770030000.0,2439.09,1899.89,25.72,1.94,0.41,93920300,65922100.0,2026-05-13,16:14:03
300001,特锐德,34.48,32.85,32.6,35.44,32.45,800091.0,2754320000.0,363.95,356.83,29.11,4.21,7.73,47159700,32849400.0,2026-05-13,16:14:30
300002,神州泰岳,9.88,9.84,9.82,9.95,9.75,344426.0,340110000.0,194.36,182.46,26.48,2.49,1.86,16852700,17589800.0,2026-05-13,16:14:15
300003,乐普医疗,14.36,14.43,14.36,14.44,14.31,204765.0,293970000.0,264.72,226.73,31.88,1.61,1.3,8619800,11856700.0,2026-05-13,16:14:27
300004,南风股份,15.94,16.22,15.81,16.3,15.57,678900.0,1082490000.0,76.51,76.51,801.25,4.32,14.14,35026400,32863500.0,2026-05-13,16:14:36
300005,探路者,16.0,15.81,15.82,16.3,15.72,380715.0,609130000.0,141.39,140.25,164.2,6.53,4.34,18853600,19217800.0,2026-05-13,16:14:39
300006,莱美药业,6.48,6.45,6.41,6.54,6.19,529811.0,338240000.0,68.42,68.42,-50.33,3.93,5.02,25435700,27545500.0,2026-05-13,16:14:12
300007,汉威科技,45.87,45.67,45.71,46.03,45.02,108058.0,492160000.0,150.2,129.79,90.14,5.08,3.82,5541000,5264900.0,2026-05-13,16:14:42
300008,天海防务,7.99,7.85,7.86,8.02,7.84,638657.0,508630000.0,138.07,131.62,40.31,5.51,3.88,36045300,27820500.0,2026-05-13,16:14:33
300009,安科生物,8.92,8.91,8.89,8.95,8.84,132275.0,117550000.0,149.03,109.74,21.48,3.14,1.08,6283400,6944100.0,2026-05-13,16:14:18
300010,ST豆神,3.19,3.2,3.18,3.26,3.17,616782.0,197640000.0,65.92,53.06,-276.9,3.8,3.71,22753700,38924400.0,2026-05-13,16:14:30
300011,鼎汉技术,7.2,7.17,7.19,7.27,7.12,76449.0,55050000.0,43.6,36.52,-285.74,2.88,1.51,4200300,3444600.0,2026-05-13,16:14:15
300012,华测检测,15.91,15.8,15.81,15.98,15.77,221936.0,352540000.0,267.74,227.71,25.29,3.51,1.55,10872800,11320900.0,2026-05-13,16:14:21
300013,新宁物流,4.58,4.66,4.65,4.7,4.52,322085.0,148080000.0,25.57,20.43,-95.41,14.23,7.22,14988900,17219600.0,2026-05-13,16:14:33
300014,亿纬锂能,68.5,68.09,68.0,68.83,67.33,609976.0,4153270000.0,1488.71,1447.05,33.23,3.41,2.89,27329800,33667800.0,2026-05-13,16:14:36
300015,爱尔眼科,10.89,10.56,10.54,10.99,10.45,1220320.0,1305260000.0,1015.54,866.34,30.12,4.41,1.53,72048000,49984000.0,2026-05-13,16:14:24
300016,北陆药业,9.35,9.36,9.3,9.4,9.21,145043.0,135220000.0,54.39,52.56,44.16,2.21,2.58,7050500,7453800.0,2026-05-13,16:14:39
300017,网宿科技,19.74,17.48,17.6,19.97,17.49,4605269.0,8723020000.0,492.65,462.2,67.63,4.58,19.67,281393300,179133600.0,2026-05-13,16:14:42
300018,中元股份,15.76,14.02,13.92,16.36,13.83,592681.0,914510000.0,76.49,56.84,53.81,5.3,16.43,33116500,26151600.0,2026-05-13,16:14:45
300019,硅宝科技,18.16,18.13,18.1,18.24,17.94,43124.0,78250000.0,71.39,66.94,28.15,2.71,1.17,2166000,2146400.0,2026-05-13,16:14:36
300020,ST银江,3.51,3.26,3.26,3.55,3.18,343168.0,114610000.0,27.89,26.91,-1.56,2.09,4.48,20141800,14175000.0,2026-05-13,16:14:45
300021,大禹节水,4.46,4.45,4.46,4.48,4.43,119944.0,53440000.0,45.6,38.95,90.48,1.74,1.37,5881000,6113400.0,2026-05-13,16:14:18
300022,吉峰科技,8.8,8.88,8.88,8.9,8.77,133573.0,117680000.0,43.49,43.49,-138.71,8.51,2.7,6824700,6532600.0,2026-05-13,16:14:27
300024,机器人,15.4,15.35,15.28,15.44,15.15,255352.0,391020000.0,241.11,241.04,-54.78,5.96,1.63,12636000,12899200.0,2026-05-13,16:14:48
300025,华星创业,5.89,5.87,5.89,5.94,5.84,116373.0,68430000.0,29.97,29.84,-21.97,7.03,2.3,6164800,5472500.0,2026-05-13,16:14:30
300026,红日药业,3.41,3.4,3.4,3.42,3.4,235752.0,80350000.0,102.44,102.35,428.98,1.19,0.79,10155600,13419600.0,2026-05-13,16:14:48
300027,ST华谊,1.95,1.97,1.96,2.0,1.92,818352.0,160270000.0,54.1,50.04,-14.15,-472.07,3.19,29595100,52240100.0,2026-05-13,16:14:33
300029,*ST天龙,2.77,2.77,0.0,0.0,0.0,0.0,0.0,5.55,5.55,-29.04,-16.11,0.0,0,0.0,2026-05-13,16:14:51
300030,阳普医疗,8.32,8.33,8.35,8.38,8.25,80775.0,67170000.0,25.72,22.65,90.57,4.01,2.97,3714900,4362600.0,2026-05-13,16:14:51
300031,宝通科技,23.7,23.85,23.84,23.94,23.36,131539.0,310900000.0,99.24,83.4,37.73,2.43,3.74,6972400,6181500.0,2026-05-13,16:14:39
300032,金龙机电,5.26,5.17,5.15,5.32,5.14,239655.0,125780000.0,42.25,42.25,-141.17,6.53,2.98,13131800,10833700.0,2026-05-13,16:14:42
300033,同花顺,250.98,251.92,249.5,251.4,243.2,163838.0,4045060000.0,1888.98,1100.32,56.55,27.03,3.74,8050100,8333700.0,2026-05-13,16:14:36
300034,钢研高纳,21.02,20.73,20.55,21.25,20.5,209737.0,440110000.0,167.52,161.24,167.88,4.35,2.73,11616600,9357200.0,2026-05-13,16:14:45
300035,中科电气,20.19,20.12,19.99,20.43,19.96,274384.0,554880000.0,138.39,117.78,34.59,2.75,4.7,12740000,14698400.0,2026-05-13,16:14:48
300036,超图软件,15.49,15.21,15.3,15.58,15.05,96417.0,148030000.0,76.33,67.92,157.75,2.89,2.2,5636200,4005500.0,2026-05-13,16:14:21
300037,新宙邦,64.69,64.53,64.36,65.09,64.01,222424.0,1434150000.0,486.33,348.5,36.08,4.59,4.13,10555300,11687100.0,2026-05-13,16:14:54
300039,上海凯宝,5.74,5.78,5.76,5.79,5.73,88214.0,50710000.0,60.04,52.63,23.17,1.28,0.96,3270400,5551000.0,2026-05-13,16:14:39
300040,九洲集团,7.85,7.88,7.83,8.23,7.78,986624.0,791000000.0,50.51,40.61,115.12,1.93,19.07,43963100,54699200.0,2026-05-13,16:14:51
300041,回天新材,12.12,11.9,11.77,12.16,11.76,201170.0,241750000.0,67.8,65.94,30.42,2.24,3.7,11118100,8998900.0,2026-05-13,16:14:24
300042,朗科科技,70.25,65.1,63.63,70.25,62.46,464125.0,3084000000.0,140.78,140.77,115.63,12.4,23.16,24570400,21842100.0,2026-05-13,16:14:57
300043,星辉娱乐,5.7,5.66,5.62,5.73,5.62,278886.0,158820000.0,70.92,70.88,17.69,3.97,2.24,13325400,14563200.0,2026-05-13,16:14:42
300044,*ST赛为,6.84,7.01,6.89,6.98,6.77,266218.0,182240000.0,52.25,48.93,-4.16,-4.56,3.72,10177800,16444000.0,2026-05-13,16:14:27
300045,华力创通,25.56,23.19,23.02,26.55,22.93,767540.0,1927060000.0,169.38,131.97,-265.45,11.17,14.87,45185000,31569000.0,2026-05-13,16:14:30
300046,台基股份,34.2,33.29,33.02,34.3,32.68,109432.0,369010000.0,80.89,80.89,177.18,7.04,4.63,6367200,4576000.0,2026-05-13,16:14:45
300047,天源迪科,12.88,12.66,12.7,12.95,12.6,234468.0,299560000.0,82.14,73.92,248.96,2.49,4.09,11886700,11560200.0,2026-05-13,16:14:54
300048,合康新能,6.39,6.33,6.32,6.47,6.31,158569.0,101520000.0,72.36,72.22,324.82,3.94,1.4,8316900,7540100.0,2026-05-13,16:14:48
300049,福瑞医科,57.73,56.03,56.18,58.89,55.5,77363.0,445550000.0,152.97,134.88,97.28,7.72,3.31,3897000,3839300.0,2026-05-13,16:14:51
300050,世纪鼎利,7.76,7.76,7.71,7.8,7.53,399445.0,306310000.0,42.28,42.25,252.85,10.24,7.34,18510000,21434400.0,2026-05-13,16:14:33
300051,琏升科技,15.77,16.42,16.12,16.35,15.18,316261.0,498560000.0,58.67,57.94,-45.58,61.4,8.61,15987900,15638200.0,2026-05-13,16:14:00
300052,中青宝,15.21,14.82,14.98,15.87,14.9,436013.0,664420000.0,39.83,39.83,-69.04,11.56,16.65,21551300,22050000.0,2026-05-13,16:14:36
300053,航宇微,20.45,19.66,19.53,20.85,19.41,603239.0,1226600000.0,142.51,133.09,-39.46,10.08,9.27,33445100,26878800.0,2026-05-13,16:14:39
300054,鼎龙股份,73.39,64.89,64.0,73.99,63.7,543706.0,3781410000.0,695.79,541.73,83.81,12.74,7.37,32275800,22094800.0,2026-05-13,16:14:54
300055,万邦达,11.15,11.03,11.05,11.34,10.95,175466.0,196200000.0,93.3,70.56,-39.09,1.9,2.77,9709500,7837100.0,2026-05-13,16:14:03
300056,中创环保,11.78,11.46,11.6,11.92,11.45,205529.0,241030000.0,45.41,45.38,-41.59,63.36,5.34,10803100,9749700.0,2026-05-13,16:14:57
300057,万顺新材,9.02,9.12,9.0,9.36,8.93,651101.0,592640000.0,88.52,72.95,-56.79,1.73,8.05,33432800,31677300.0,2026-05-13,16:14:00
300058,蓝色光标,18.84,18.21,18.01,18.98,17.61,4546204.0,8395130000.0,676.4,655.24,264.98,8.49,13.07,243955800,210664700.0,2026-05-13,16:14:57
300059,东方财富,21.08,21.27,21.12,21.24,20.81,3750097.0,7861160000.0,3331.49,2811.6,25.42,3.48,2.81,146620100,228389600.0,2026-05-13,16:14:06
300061,旗天科技,9.97,9.81,9.65,10.07,9.52,243734.0,242060000.0,65.7,62.03,-86.76,14.17,3.92,13759100,10614300.0,2026-05-13,16:14:42
300062,中能电气,8.8,8.39,8.28,9.25,8.19,808886.0,708980000.0,55.43,40.34,-71.71,3.6,17.65,39724900,41163700.0,2026-05-13,16:14:03
300063,天龙集团,12.6,12.56,12.5,12.7,12.32,554553.0,695340000.0,95.57,78.94,82.0,5.41,8.85,26721600,28733700.0,2026-05-13,16:14:45
300065,海兰信,24.85,25.15,25.05,25.28,24.64,616995.0,1537360000.0,179.3,163.18,2503.04,10.21,9.4,27697000,34002400.0,2026-05-13,16:14:54
300066,三川智慧,6.38,6.34,6.31,6.41,6.29,228508.0,145350000.0,66.35,63.68,47.14,2.52,2.29,11948300,10902500.0,2026-05-13,16:14:57
300067,安诺其,7.44,7.08,7.0,7.54,6.9,1526422.0,1112940000.0,85.89,69.73,-196.37,3.45,16.29,87008100,65634100.0,2026-05-13,16:14:00
300068,ST南都,5.39,5.27,5.21,5.49,5.21,738037.0,398130000.0,48.42,46.01,-1.81,4.4,8.65,38686300,35117400.0,2026-05-13,16:14:09
300069,金利华电,30.6,30.6,0.0,0.0,0.0,0.0,0.0,35.8,35.8,-2363.61,13.12,0.0,0,0.0,2026-05-13,16:14:03
300070,碧水源,3.88,3.87,3.87,3.9,3.86,258330.0,100170000.0,140.62,133.27,228.89,0.51,0.75,12122400,13710600.0,2026-05-13,16:14:48
300071,福石控股,5.02,4.95,4.92,5.06,4.91,290154.0,144900000.0,48.39,47.46,-42.61,30.06,3.07,14796200,14219200.0,2026-05-13,16:14:51
300072,海新能科,4.48,4.44,4.47,4.55,4.44,403485.0,181850000.0,105.27,104.44,-18.49,2.01,1.73,21996200,18352300.0,2026-05-13,16:14:54
300073,当升科技,61.32,61.65,61.3,62.1,60.77,176390.0,1079400000.0,333.76,310.26,41.8,2.23,3.49,8266100,9372900.0,2026-05-13,16:14:06
300074,华平股份,4.52,4.45,4.46,4.56,4.42,165152.0,74370000.0,24.87,24.85,-14.41,2.92,3.0,8639800,7875500.0,2026-05-13,16:14:09
300075,数字政通,14.27,14.4,14.3,14.34,14.03,131234.0,185940000.0,88.64,73.55,-23.63,2.8,2.55,5470500,7652800.0,2026-05-13,16:14:06
300076,*ST宁视,4.99,4.95,5.0,5.11,4.96,120330.0,60450000.0,21.16,21.16,-26.28,2.52,2.84,5659400,6373600.0,2026-05-13,16:14:57
300077,国民技术,25.93,25.03,24.6,26.35,24.51,763058.0,1952000000.0,175.84,146.85,-160.16,10.1,13.47,43849800,32456000.0,2026-05-13,16:14:12
300078,思创智联,4.01,4.01,4.0,4.05,3.97,261523.0,104630000.0,44.83,44.65,-78.98,8.89,2.35,12238100,13914100.0,2026-05-13,16:14:00
300079,数码视讯,5.9,5.95,5.89,5.99,5.87,512087.0,302850000.0,84.14,75.61,235.63,2.04,4.0,20468700,30739900.0,2026-05-13,16:14:03
300080,易成新能,4.5,4.44,4.43,4.54,4.41,286885.0,128670000.0,84.3,84.19,-11.26,1.96,1.53,14848000,13840600.0,2026-05-13,16:14:15
300081,ST恒信,4.14,4.1,4.14,4.24,4.09,156100.0,64970000.0,25.04,25.03,-6.6,3.18,2.58,6836700,8773300.0,2026-05-13,16:14:12
300082,奥克股份,11.45,11.89,11.85,11.85,11.41,284398.0,327770000.0,77.87,77.66,641.13,2.84,4.19,12821000,15618800.0,2026-05-13,16:14:18
300083,创世纪,10.13,10.18,10.11,10.36,10.01,1074671.0,1091750000.0,168.65,151.15,143.97,3.18,7.2,46882900,60584200.0,2026-05-13,16:14:00
300084,海默科技,13.59,13.21,13.09,13.79,12.8,333336.0,446840000.0,69.09,48.47,-206.16,5.47,9.35,16437700,16895900.0,2026-05-13,16:14:03
300085,银之杰,42.69,42.42,42.19,43.59,41.66,383070.0,1624000000.0,301.66,278.34,-234.09,71.88,5.88,19525000,18782000.0,2026-05-13,16:14:15
300086,康芝药业,7.71,7.58,7.52,7.8,7.46,191423.0,146590000.0,35.09,33.98,-15.11,3.95,4.34,10010100,9132200.0,2026-05-13,16:14:06
300087,荃银高科,8.43,8.37,8.42,8.52,8.29,126262.0,106040000.0,79.86,76.06,-39.44,4.71,1.4,6017200,6609000.0,2026-05-13,16:14:21
300088,长信科技,7.52,7.26,7.2,7.57,7.12,1622519.0,1206520000.0,187.83,186.91,109.32,2.16,6.53,90953800,71298000.0,2026-05-13,16:14:18
300091,*ST金灵,3.07,3.11,3.11,3.13,3.06,189880.0,58690000.0,87.25,50.21,-4.05,6.72,1.16,6274500,12713500.0,2026-05-13,16:14:09
300092,科新机电,17.17,16.78,16.68,17.28,16.6,69237.0,118320000.0,47.03,36.03,113.9,2.83,3.3,3827700,3096000.0,2026-05-13,16:14:12
300093,*ST金刚,22.01,22.03,22.03,22.4,21.71,39476.0,87090000.0,118.85,50.84,44.74,6.11,1.71,1826200,2121400.0,2026-05-13,16:14:15
300094,国联水产,3.15,3.13,3.14,3.17,3.11,299095.0,93890000.0,35.54,34.82,-2.18,37.4,2.71,14061800,15847700.0,2026-05-13,16:14:06
300095,华伍股份,11.02,11.16,11.17,11.22,10.83,260943.0,287850000.0,43.47,35.01,-21.6,3.44,8.21,12404600,13689700.0,2026-05-13,16:14:09
300096,ST易联众,9.54,9.55,9.55,9.67,9.4,57771.0,55270000.0,41.02,41.02,85.91,12.3,1.34,2644900,3132200.0,2026-05-13,16:14:12
300097,智云股份,10.6,11.47,11.34,11.47,10.5,272774.0,298880000.0,30.59,28.62,-11.58,15.45,10.1,10877300,16400100.0,2026-05-13,16:14:24
300098,高新兴,6.11,6.21,6.13,6.18,6.02,894967.0,544410000.0,106.18,94.2,-1477.46,4.01,5.8,37297600,52199100.0,2026-05-13,16:14:18
300099,尤洛卡,9.49,9.48,9.5,9.72,9.4,231314.0,220700000.0,69.97,55.17,37.99,3.05,3.98,11535900,11595500.0,2026-05-13,16:14:15
300100,双林股份,30.99,31.31,31.31,31.33,30.81,83648.0,259310000.0,177.26,170.8,41.39,5.44,1.52,3983700,4381100.0,2026-05-13,16:14:21
300101,振芯科技,21.19,20.94,20.94,21.35,20.52,142035.0,297500000.0,120.34,119.93,767.37,6.83,2.51,7310000,6893500.0,2026-05-13,16:14:18
300102,乾照光电,32.29,32.09,32.33,32.91,31.93,522226.0,1689390000.0,297.18,295.75,255.12,6.9,5.7,24023900,28198700.0,2026-05-13,16:14:27
300103,达刚控股,8.7,8.83,8.85,8.99,8.67,101442.0,89290000.0,27.63,27.61,-48.58,6.16,3.2,4958600,5185600.0,2026-05-13,16:14:30
300105,龙源技术,6.96,6.81,6.8,7.03,6.79,117226.0,81630000.0,35.9,35.88,-55.39,1.92,2.27,6804400,4918200.0,2026-05-13,16:14:33
300106,西部牧业,13.44,13.55,13.46,13.6,13.1,137968.0,184830000.0,28.4,28.4,-79.12,7.54,6.53,6727300,7069500.0,2026-05-13,16:14:36
300107,建新股份,7.31,7.16,7.2,7.36,7.16,114975.0,83890000.0,41.14,25.39,-180.61,2.78,3.31,6846500,4651000.0,2026-05-13,16:14:21
300108,*ST吉药,0.21,0.21,0.0,0.0,0.0,0.0,0.0,1.4,1.37,-0.32,-0.17,0.0,0,0.0,2026-05-13,09:00:00
300109,新开源,19.8,19.76,19.79,19.92,19.48,97449.0,191980000.0,95.71,88.56,54.87,2.59,2.18,4611800,5133100.0,2026-05-13,16:14:24
300110,华仁药业,3.06,3.06,3.06,3.08,3.04,164567.0,50360000.0,36.18,36.14,-7.81,4.24,1.39,6108200,10348600.0,2026-05-13,16:14:27
300111,向日葵,4.08,4.05,4.04,4.16,4.01,341330.0,139330000.0,52.52,52.52,-554.64,7.76,2.65,18624800,15508200.0,2026-05-13,16:14:09
300112,万讯自控,8.49,8.47,8.45,8.55,8.42,49618.0,42080000.0,24.64,20.17,-36.73,2.66,2.09,2196200,2765600.0,2026-05-13,16:14:12
300113,顺网科技,30.0,29.04,28.5,30.17,28.42,773786.0,2283390000.0,202.25,152.71,47.63,8.02,15.2,45386300,31992300.0,2026-05-13,16:14:21
300115,长盈精密,36.56,35.87,35.6,36.65,35.06,520565.0,1879830000.0,497.7,496.23,90.82,5.86,3.84,28061200,23995300.0,2026-05-13,16:14:39
300117,*ST嘉寓,0.43,0.43,0.0,0.0,0.0,0.0,0.0,3.08,3.08,-0.76,-0.16,0.0,0,0.0,2026-05-13,09:00:00
300118,东方日升,19.39,18.66,18.75,20.15,18.7,1214064.0,2375400000.0,221.05,179.71,-7.57,2.66,13.1,63543200,57863200.0,2026-05-13,16:14:30
300119,瑞普生物,17.91,17.36,17.4,18.31,17.4,77477.0,138940000.0,83.24,59.75,21.22,1.8,2.32,4497100,3250600.0,2026-05-13,16:14:33
300120,经纬辉开,7.63,7.55,7.53,7.66,7.5,100540.0,76270000.0,43.83,40.24,-8.87,1.75,1.91,5307900,4746100.0,2026-05-13,16:14:24
300121,阳谷华泰,12.55,12.48,12.4,12.6,12.22,110619.0,137820000.0,55.88,53.88,28.68,1.56,2.58,6011400,5050500.0,2026-05-13,16:14:24
300122,智飞生物,15.6,15.8,15.7,15.82,15.53,209719.0,327450000.0,373.43,220.63,-2.53,2.42,1.48,8901800,12070100.0,2026-05-13,16:14:36
300123,ST亚光,4.96,5.04,5.0,5.18,4.94,594059.0,300110000.0,50.68,49.3,-4.12,16.24,5.98,23554100,35851800.0,2026-05-13,16:14:39
300124,汇川技术,76.46,75.45,75.37,76.77,73.78,510121.0,3824390000.0,2070.11,1842.81,43.67,5.69,2.12,24109300,26902900.0,2026-05-13,16:14:42
300125,*ST聆达,10.89,10.49,10.49,11.37,10.28,141973.0,155260000.0,72.51,39.29,185.26,6.94,3.93,8206000,5991300.0,2026-05-13,16:14:45
300126,锐奇股份,8.08,8.23,8.28,8.28,8.01,61538.0,49960000.0,24.56,17.02,-38.09,2.47,2.92,3196100,2957700.0,2026-05-13,16:14:27
300127,银河磁体,32.48,32.17,32.33,32.77,32.1,64928.0,210740000.0,104.96,74.97,54.64,6.69,2.81,3320400,3172300.0,2026-05-13,16:14:42
300128,锦富技术,7.6,7.29,7.22,7.84,7.15,864111.0,653170000.0,98.73,98.61,-29.68,23.41,6.66,49476900,36934300.0,2026-05-13,16:14:27
300129,泰胜风能,12.51,12.76,12.56,12.73,12.34,447553.0,560270000.0,138.72,89.91,75.76,2.41,6.23,20443600,24311600.0,2026-05-13,16:14:30
300130,新国都,23.01,22.86,22.8,23.1,22.66,75157.0,172240000.0,130.54,99.9,31.15,2.89,1.73,3991300,3524400.0,2026-05-13,16:14:33
300131,英唐智控,20.32,19.01,18.88,20.64,18.73,1804078.0,3591950000.0,230.64,211.79,1763.86,13.36,17.31,99663500,80744300.0,2026-05-13,16:14:30
300132,青松股份,8.41,8.49,8.53,8.6,8.34,168453.0,142450000.0,43.44,42.73,25.08,2.95,3.32,6789200,10056100.0,2026-05-13,16:14:48
300133,华策影视,10.63,10.07,9.85,10.92,9.77,2987930.0,3132770000.0,200.72,178.2,111.34,2.73,17.82,157959900,140833200.0,2026-05-13,16:14:33
300134,大富科技,11.85,11.73,11.68,11.98,11.61,138508.0,163410000.0,90.95,90.95,-34.0,2.49,1.8,7391800,6459000.0,2026-05-13,16:14:45
300135,宝利国际,3.94,3.94,3.96,4.0,3.93,217516.0,86110000.0,36.31,36.31,-39.08,4.19,2.36,10780200,10971400.0,2026-05-13,16:14:36
300136,信维通信,113.7,109.3,108.55,114.88,108.55,870221.0,9787090000.0,1100.13,938.25,149.46,13.71,10.55,46103300,40918800.0,2026-05-13,16:14:15
300137,先河环保,20.05,18.4,18.17,20.4,18.03,474433.0,918780000.0,107.58,106.27,3891.85,6.56,8.95,27850000,19593200.0,2026-05-13,16:14:48
300138,晨光生物,11.3,11.1,11.11,11.4,11.07,73573.0,82650000.0,54.59,45.01,15.33,1.57,1.85,4364400,2992900.0,2026-05-13,16:14:39
300139,晓程科技,55.39,56.5,56.45,57.39,54.61,286499.0,1584280000.0,151.77,129.42,81.89,12.74,12.26,14260500,14389400.0,2026-05-13,16:14:36
300140,节能环境,6.76,6.63,6.6,6.87,6.59,359326.0,243150000.0,209.5,68.96,23.02,1.46,3.52,18924700,17007900.0,2026-05-13,16:14:42
300141,和顺电气,13.58,13.4,13.33,13.79,13.25,88496.0,120640000.0,35.02,34.58,-86.79,5.65,3.48,4230900,4618700.0,2026-05-13,16:14:18
300142,沃森生物,14.88,15.55,15.51,15.61,14.84,1343566.0,2016680000.0,237.98,234.65,83.28,3.21,8.52,60717900,73638700.0,2026-05-13,16:14:45
300143,盈康生命,11.38,11.47,11.45,11.48,11.3,90998.0,103660000.0,85.29,72.98,132.63,3.36,1.42,3892700,5207200.0,2026-05-13,16:14:51
300144,宋城演艺,7.36,7.42,7.42,7.45,7.35,240595.0,178060000.0,193.18,191.17,24.76,2.47,0.93,8540800,15518700.0,2026-05-13,16:14:51
300145,南方泵业,5.27,5.12,5.08,5.33,5.02,1033829.0,538900000.0,101.2,100.7,40.4,3.4,5.41,56734200,46648700.0,2026-05-13,16:14:39
300146,汤臣倍健,10.55,10.55,10.57,10.64,10.49,163302.0,171960000.0,178.47,118.23,24.47,1.66,1.46,7666500,8663700.0,2026-05-13,16:14:54
300147,*ST香雪,10.69,10.88,10.74,10.89,10.62,143185.0,153670000.0,70.69,70.27,-4.99,-14.99,2.18,5769300,8549200.0,2026-05-13,16:14:54
300148,天舟文化,4.2,4.21,4.22,4.22,4.17,247312.0,103870000.0,35.41,34.19,66.16,3.43,3.04,11265500,13465700.0,2026-05-13,16:14:42
300149,睿智医药,9.83,9.9,9.87,9.94,9.76,123824.0,121960000.0,48.95,46.65,-429.9,3.82,2.61,5435700,6946600.0,2026-05-13,16:14:45
300150,世纪瑞尔,5.12,5.05,5.07,5.17,5.04,98343.0,50280000.0,29.96,23.74,78.7,1.9,2.12,5154700,4679600.0,2026-05-13,16:14:21
300151,昌红科技,19.64,19.82,19.58,19.87,19.24,151304.0,296170000.0,104.58,72.4,163.91,6.62,4.1,7853300,7277100.0,2026-05-13,16:14:57
300152,*ST动力,1.79,1.86,1.82,1.83,1.74,432908.0,77000000.0,12.76,12.76,-39.71,6.04,6.07,17049700,26241100.0,2026-05-13,16:14:48
300153,科泰电源,33.4,30.57,30.37,34.14,30.23,479223.0,1558030000.0,106.88,106.32,186.12,11.4,15.05,28959900,18962400.0,2026-05-13,16:14:24
300154,瑞凌股份,10.79,10.24,10.43,11.26,10.4,311079.0,336420000.0,48.51,34.01,55.1,2.69,9.87,16167200,14940700.0,2026-05-13,16:14:00
300155,安居宝,5.24,5.26,5.32,5.35,5.22,103243.0,54400000.0,29.41,17.26,-53.81,2.46,3.13,5054200,5270100.0,2026-05-13,16:14:27
300157,新锦动力,5.56,5.43,5.46,5.61,5.4,370655.0,204920000.0,41.92,39.36,-62.18,-20.36,5.24,20740200,16325300.0,2026-05-13,16:14:51
300158,振东制药,5.86,5.79,5.83,5.89,5.78,121115.0,70780000.0,58.15,58.1,-19.17,1.74,1.22,6663300,5448100.0,2026-05-13,16:14:54
300159,*ST新研,4.15,4.07,4.05,4.22,4.02,528045.0,218620000.0,136.55,76.46,96.34,4.89,2.87,27829000,24975500.0,2026-05-13,16:14:03
300160,秀强股份,5.2,5.16,5.16,5.23,5.15,71678.0,37280000.0,40.19,39.63,27.45,1.5,0.94,3705200,3462600.0,2026-05-13,16:14:30
300161,华中数控,37.95,38.23,38.1,39.28,37.03,88717.0,338840000.0,75.41,74.0,-1656.48,4.89,4.55,4243300,4628400.0,2026-05-13,16:14:48
300162,雷曼光电,9.5,9.5,9.4,9.67,9.34,384351.0,367060000.0,39.85,32.51,-68.43,4.82,11.23,18952400,19482700.0,2026-05-13,16:14:33
300163,先锋新材,4.63,4.72,4.67,4.8,4.61,245101.0,114350000.0,21.95,21.14,64.11,3.99,5.37,10837200,13672900.0,2026-05-13,16:14:06
300164,通源石油,12.48,12.7,12.8,12.97,12.43,540690.0,682750000.0,73.44,72.78,320.2,5.33,9.27,24148500,29920500.0,2026-05-13,16:14:09
300165,天瑞仪器,7.55,7.54,7.56,8.4,7.51,613123.0,474700000.0,37.41,31.75,-16.74,3.54,14.58,26887200,34425100.0,2026-05-13,16:14:51
300166,东方国信,20.19,18.74,18.86,21.0,18.6,2192142.0,4344360000.0,229.91,182.87,-104.92,4.03,24.2,123728500,95485600.0,2026-05-13,16:14:54
