股票代码,股票名称,当前价,昨收价,开盘价,最高价,最低价,成交量,成交额,总市值,流通市值,市盈率,市净率,换手率,买盘总量,卖盘总量,交易日期,更新时间
002717,ST岭南,1.66,1.65,1.66,1.68,1.65,496355.0,82410000.0,30.22,26.81,-3.28,3.52,3.07,26288700,23346800.0,2026-04-16,16:14:21
002718,友邦吊顶,75.29,74.17,74.0,76.1,71.2,18850.0,138460000.0,97.46,70.76,787.85,10.6,2.01,1080600,804400.0,2026-04-16,16:14:42
002719,麦趣尔,8.53,8.39,8.39,8.57,8.31,50176.0,42460000.0,14.85,13.81,-8.41,7.73,3.1,3302000,1715500.0,2026-04-16,16:14:57
002721,金一文化,3.1,3.03,3.04,3.11,3.02,511879.0,157390000.0,82.44,82.44,-345.05,4.02,1.92,30246400,20941500.0,2026-04-16,16:14:45
002722,物产金轮,14.82,14.56,14.62,14.84,14.57,21295.0,31390000.0,32.96,32.95,23.23,1.19,0.96,1291800,837700.0,2026-04-16,16:14:36
002723,小崧股份,9.99,9.92,9.97,10.12,9.93,91782.0,91980000.0,33.2,31.68,-12.95,3.53,2.89,4694900,4483300.0,2026-04-16,16:14:39
002724,海洋王,7.04,7.01,7.05,7.07,6.96,62252.0,43750000.0,54.31,39.97,-37.67,2.0,1.1,3347300,2877900.0,2026-04-16,16:14:48
002725,跃岭股份,16.1,16.01,16.06,16.16,15.8,76844.0,122920000.0,41.22,34.13,56.19,4.0,3.62,4403200,3281200.0,2026-04-16,16:14:36
002726,龙大美食,3.62,3.29,3.62,3.62,3.57,439009.0,158900000.0,39.07,39.04,-16.53,3.62,4.07,5025700,38875200.0,2026-04-16,16:15:00
002727,一心堂,12.66,12.7,12.67,12.71,12.53,53844.0,67870000.0,74.14,50.3,82.17,1.01,1.36,2268500,3116000.0,2026-04-16,16:14:39
002728,特一药业,10.96,11.09,11.02,11.09,10.86,160187.0,175250000.0,56.26,36.38,68.88,3.09,4.83,7006600,9012100.0,2026-04-16,16:14:24
002729,好利科技,20.45,20.47,20.49,20.67,20.21,82947.0,169620000.0,37.42,35.88,89.95,6.82,4.73,3577400,4717300.0,2026-04-16,16:14:51
002730,电光科技,27.78,27.36,27.4,28.15,27.18,236021.0,656670000.0,100.59,96.13,149.96,6.18,6.82,11011600,12590500.0,2026-04-16,16:14:27
002731,ST萃华,7.22,7.21,7.14,7.33,7.09,158916.0,114430000.0,18.49,16.58,6.75,0.99,6.92,7397700,8493900.0,2026-04-16,16:14:30
002732,燕塘乳业,16.29,16.05,16.06,16.35,15.91,15159.0,24490000.0,25.63,25.5,44.48,1.7,0.97,830400,685500.0,2026-04-16,16:14:03
002733,雄韬股份,32.18,30.16,30.62,32.58,30.12,432173.0,1368070000.0,123.64,118.7,145.89,4.5,11.72,24684300,18533000.0,2026-04-16,16:14:42
002734,利民股份,17.82,17.17,17.11,17.89,16.94,305993.0,539800000.0,84.79,77.4,20.18,2.21,7.04,18052700,12546600.0,2026-04-16,16:14:45
002735,王子新材,15.13,14.94,14.93,15.15,14.83,76975.0,115650000.0,56.78,43.13,-89.15,3.39,2.7,4195700,3501800.0,2026-04-16,16:14:33
002736,国信证券,12.27,12.1,12.12,12.35,12.1,319632.0,391940000.0,1256.66,1179.45,10.07,1.31,0.33,17337900,14625300.0,2026-04-16,16:14:42
002737,葵花药业,12.39,12.51,12.51,12.54,12.33,31868.0,39490000.0,72.36,72.36,-56.38,1.79,0.55,1314300,1872500.0,2026-04-16,16:14:54
002738,中矿资源,85.49,80.57,81.8,86.73,81.59,348328.0,2956400000.0,616.8,608.03,134.78,5.06,4.9,21023100,13809700.0,2026-04-16,16:14:36
002739,万达电影,9.93,9.84,9.93,9.98,9.89,256397.0,254570000.0,209.7,208.52,-52.38,2.73,1.22,14451600,11188100.0,2026-04-16,16:14:39
002741,光华科技,19.24,18.75,18.95,19.33,18.68,161357.0,308810000.0,89.47,82.03,74.66,4.51,3.78,8205900,7929800.0,2026-04-16,16:14:42
002742,*ST三圣,4.77,4.64,4.6,4.79,4.6,80853.0,38240000.0,32.63,24.99,-7.78,19.38,1.54,5676200,2409200.0,2026-04-16,16:14:45
002743,富煌钢构,5.35,5.29,5.32,5.39,5.2,68883.0,36640000.0,23.29,23.25,93.95,0.71,1.59,3938000,2950300.0,2026-04-16,16:14:06
002745,木林森,8.42,8.41,8.41,8.44,8.29,238236.0,198990000.0,124.97,89.65,56.79,0.94,2.24,10709000,13114600.0,2026-04-16,16:14:57
002746,仙坛股份,6.19,6.18,6.17,6.21,6.13,73473.0,45270000.0,53.27,43.93,18.54,1.17,1.04,3921700,3425600.0,2026-04-16,16:14:48
002747,埃斯顿,20.97,20.72,20.81,21.02,20.81,97517.0,204270000.0,202.95,164.07,451.27,10.35,1.25,4753800,4997900.0,2026-04-16,16:15:00
002748,世龙实业,12.34,12.0,11.99,12.45,11.85,52070.0,63630000.0,29.62,29.62,68.7,2.16,2.17,3262900,1944100.0,2026-04-16,16:14:48
002749,国光股份,13.42,13.12,13.16,13.5,13.13,27929.0,37240000.0,62.59,60.88,16.68,3.5,0.62,1657800,1135100.0,2026-04-16,16:14:51
002750,龙津退,0.59,0.59,0.0,0.0,0.0,0.0,0.0,2.36,2.35,-5.76,0.51,0.0,0,0.0,2026-04-16,09:00:00
002752,昇兴股份,6.31,6.35,6.34,6.36,6.22,199035.0,124700000.0,61.64,61.56,20.07,1.74,2.04,8424900,11478600.0,2026-04-16,16:14:03
002753,永东股份,7.33,7.22,7.28,7.35,7.19,48140.0,34940000.0,31.42,17.8,40.2,1.18,1.98,3003800,1810200.0,2026-04-16,16:14:06
002755,奥赛康,16.23,16.16,15.99,16.27,15.82,196842.0,317270000.0,150.64,150.64,58.71,4.7,2.12,10769900,8914300.0,2026-04-16,16:14:09
002756,永兴材料,78.9,75.67,77.0,80.1,75.9,177190.0,1389930000.0,425.35,306.71,70.41,3.4,4.56,9087900,8631100.0,2026-04-16,16:14:51
002757,南兴股份,22.79,20.72,20.88,22.79,20.77,291035.0,644480000.0,67.33,64.28,-23.18,3.37,10.32,15279400,13824100.0,2026-04-16,16:14:54
002758,浙农股份,9.85,9.72,9.71,9.94,9.64,88204.0,86810000.0,51.1,51.04,11.68,1.07,1.7,4516800,4303600.0,2026-04-16,16:14:12
002759,天际股份,36.2,36.21,36.6,37.09,35.79,558702.0,2031240000.0,181.5,181.34,220.85,5.52,11.15,23523600,32346600.0,2026-04-16,16:14:54
002760,凤形股份,21.65,21.13,21.28,21.73,20.92,28961.0,62020000.0,23.38,23.38,115.91,2.82,2.68,1553100,1343000.0,2026-04-16,16:14:45
002761,浙江建投,8.2,8.19,8.16,8.24,8.13,79292.0,64750000.0,108.64,88.71,52.95,1.3,0.73,3886500,4042700.0,2026-04-16,16:14:57
002762,*ST金比,7.77,7.5,7.8,7.88,7.64,145266.0,113580000.0,27.51,16.42,-14.71,4.12,6.87,4912100,9614600.0,2026-04-16,16:14:15
002763,汇洁股份,8.08,7.98,7.98,8.09,7.93,53177.0,42620000.0,33.12,24.53,60.42,1.84,1.75,3078700,2239000.0,2026-04-16,16:14:09
002765,蓝黛科技,10.33,10.32,10.39,10.44,10.29,80347.0,83020000.0,67.36,61.55,36.45,2.55,1.35,3493000,4541700.0,2026-04-16,16:14:48
002766,索菱股份,4.89,4.76,4.78,5.09,4.77,378541.0,186230000.0,42.25,41.89,-76.73,3.87,4.42,22242100,15612000.0,2026-04-16,16:14:57
002767,先锋电子,21.68,21.3,21.31,21.68,21.14,19130.0,41000000.0,32.52,28.23,86.65,3.82,1.47,1115400,797700.0,2026-04-16,16:15:00
002768,国恩股份,50.5,49.64,49.58,50.7,49.17,21093.0,105430000.0,152.13,89.26,18.08,2.65,1.19,1241000,868300.0,2026-04-16,16:14:03
002769,普路通,10.56,10.5,10.55,10.58,10.43,48440.0,50990000.0,39.42,39.39,-966.25,3.33,1.3,2673000,2171000.0,2026-04-16,16:14:06
002771,真视通,18.37,16.7,16.9,18.37,16.9,219735.0,399110000.0,38.53,32.06,-60.58,6.37,12.59,7196800,14776600.0,2026-04-16,16:14:51
002772,众兴菌业,18.18,17.93,17.85,18.42,17.74,126159.0,228130000.0,68.13,67.56,20.34,2.05,3.39,7236300,5379600.0,2026-04-16,16:14:12
002773,康弘药业,27.28,27.68,27.55,27.84,26.8,126442.0,344540000.0,251.34,187.37,20.1,2.74,1.84,5645600,6998500.0,2026-04-16,16:14:18
002774,快意电梯,10.9,10.72,10.71,10.95,10.63,44114.0,47770000.0,36.7,30.71,37.0,3.06,1.57,2531000,1880400.0,2026-04-16,16:14:54
002775,文科股份,3.87,3.78,3.79,3.89,3.73,134830.0,51460000.0,24.62,22.13,-22.16,9.3,2.36,7822000,5661000.0,2026-04-16,16:14:57
002777,久远银海,16.66,16.42,16.45,16.72,16.42,55192.0,91660000.0,68.01,67.39,88.48,4.03,1.36,3190700,2328500.0,2026-04-16,16:14:09
002778,中晟高科,20.57,20.63,20.6,20.74,20.28,22689.0,46650000.0,25.66,25.39,-35.84,8.13,1.84,1097000,1171900.0,2026-04-16,16:15:00
002779,中坚科技,97.18,96.08,96.98,98.69,96.85,20529.0,200600000.0,179.59,161.13,104.07,19.7,1.24,1042300,1010600.0,2026-04-16,16:14:12
002780,三夫户外,14.95,14.9,14.98,15.05,14.62,53605.0,79300000.0,24.72,19.53,-279.6,3.26,4.1,3118900,2241600.0,2026-04-16,16:14:03
002782,可立克,22.17,22.07,22.06,22.21,21.71,76836.0,169180000.0,109.96,107.86,36.7,4.96,1.58,4171300,3512300.0,2026-04-16,16:14:06
002783,凯龙股份,9.68,9.6,9.6,9.78,9.54,117941.0,114320000.0,48.34,44.64,28.22,1.84,2.56,6731300,5062900.0,2026-04-16,16:14:21
002785,万里石,42.7,42.17,42.6,44.8,42.48,83985.0,363980000.0,96.77,82.62,-176.37,10.9,4.34,3813100,4585400.0,2026-04-16,16:14:15
002786,银宝山新,7.21,7.07,7.1,7.22,7.03,62739.0,44790000.0,35.73,35.63,-23.08,15.57,1.27,3675000,2598900.0,2026-04-16,16:14:18
002787,华源控股,16.31,16.68,16.73,16.73,15.66,433342.0,706090000.0,54.67,40.92,48.18,2.96,17.27,22573600,20760600.0,2026-04-16,16:14:09
002788,鹭燕医药,15.7,15.95,16.4,16.9,15.62,898353.0,1454700000.0,61.0,59.94,19.81,1.88,23.53,42545800,47289500.0,2026-04-16,16:14:24
002789,*ST建艺,13.1,13.0,12.92,13.43,12.86,21817.0,28550000.0,20.91,20.5,-1.78,-1.82,1.39,941300,1240400.0,2026-04-16,16:14:15
002790,瑞尔特,7.77,7.66,7.71,7.77,7.62,29028.0,22390000.0,32.47,20.26,27.92,1.54,1.11,1863600,1039200.0,2026-04-16,16:15:00
002791,坚朗五金,19.49,19.37,19.41,19.49,19.27,33238.0,64430000.0,68.97,42.43,-68.67,1.28,1.53,1781500,1542300.0,2026-04-16,16:14:27
002792,通宇通讯,49.38,47.14,47.49,50.0,46.56,666900.0,3220800000.0,258.67,166.82,1705.31,9.32,19.74,36863000,29827000.0,2026-04-16,16:14:18
002793,罗欣药业,5.17,5.22,5.22,5.23,5.16,223285.0,115750000.0,56.23,56.14,-8.3,3.87,2.06,10001600,12326900.0,2026-04-16,16:14:30
002795,永和智控,7.93,7.95,7.98,8.04,7.88,127614.0,101190000.0,35.03,34.45,-12.44,7.84,2.94,5608700,7152700.0,2026-04-16,16:14:33
002796,世嘉科技,48.5,48.57,48.09,49.1,47.78,82881.0,402010000.0,122.4,110.44,939.75,14.3,3.64,4679300,3608800.0,2026-04-16,16:14:21
002797,第一创业,8.0,7.76,7.81,8.08,7.73,2509052.0,1997850000.0,336.19,336.19,32.54,1.97,5.97,145912600,104992600.0,2026-04-16,16:14:36
002798,帝欧水华,7.11,6.67,6.7,7.2,6.61,555764.0,388480000.0,39.12,34.09,-6.87,1.87,11.59,29681100,25895300.0,2026-04-16,16:14:39
002799,环球印务,8.25,8.05,8.08,8.29,8.02,57886.0,47240000.0,26.4,26.4,-26.43,2.08,1.81,3095000,2693600.0,2026-04-16,16:14:21
002800,天顺股份,16.91,16.84,16.85,17.11,16.44,66994.0,112580000.0,25.75,25.0,-108.02,5.23,4.53,3629500,3069900.0,2026-04-16,16:14:24
002801,微光股份,32.34,31.77,31.93,32.41,31.82,12911.0,41510000.0,74.26,37.45,20.38,3.88,1.11,738100,553000.0,2026-04-16,16:14:12
002802,洪汇新材,14.87,13.52,13.52,14.87,13.52,118459.0,171030000.0,26.95,22.26,58.89,4.35,7.91,4934700,6911200.0,2026-04-16,16:14:42
002803,吉宏股份,17.28,16.37,16.39,17.48,16.25,155796.0,265200000.0,77.83,49.88,28.11,2.88,5.4,9674600,5905000.0,2026-04-16,16:14:15
002805,丰元股份,18.51,17.61,17.9,19.37,17.61,510358.0,955740000.0,51.84,51.56,-8.54,5.25,18.32,23023500,28012300.0,2026-04-16,16:14:45
002806,华锋股份,14.21,14.03,14.18,14.38,14.01,74667.0,105940000.0,30.19,24.74,42.95,2.62,4.29,4160300,3306300.0,2026-04-16,16:14:27
002807,江阴银行,4.63,4.59,4.58,4.65,4.56,385307.0,177900000.0,113.96,113.81,5.21,0.6,1.57,23308000,15222700.0,2026-04-16,16:14:18
002808,*ST恒久,4.52,4.76,4.65,4.8,4.52,83612.0,38630000.0,12.15,7.46,-22.21,4.66,5.07,3387700,4973500.0,2026-04-16,16:14:48
002809,红墙股份,10.64,10.52,10.55,10.65,10.41,68046.0,71780000.0,25.38,17.9,1025.26,1.5,4.04,3503200,3301400.0,2026-04-16,16:14:24
002810,山东赫达,24.48,23.35,23.35,24.78,23.01,151175.0,365360000.0,85.48,79.22,56.83,3.89,4.67,9573300,5544200.0,2026-04-16,16:14:51
002811,郑中设计,13.78,13.55,13.53,13.82,13.45,37602.0,51320000.0,42.44,39.01,31.23,3.02,1.33,2155500,1604700.0,2026-04-16,16:14:21
002812,恩捷股份,71.38,70.76,71.58,72.55,70.06,330264.0,2361170000.0,701.05,587.21,-64.54,2.84,4.01,15859300,17167100.0,2026-04-16,16:14:30
002813,路畅科技,24.46,23.97,24.01,24.6,23.95,17702.0,43070000.0,29.35,29.32,-31.31,13.03,1.48,1029900,740300.0,2026-04-16,16:14:03
002815,崇达技术,15.48,15.0,15.09,15.59,15.0,355687.0,545570000.0,191.05,120.3,61.83,2.13,4.58,19552800,16015900.0,2026-04-16,16:14:27
002816,*ST和科,25.37,24.33,24.6,25.46,24.41,42383.0,106560000.0,25.37,25.37,-162.7,10.96,4.24,2406100,1832200.0,2026-04-16,16:14:06
002817,黄山胶囊,8.1,7.93,7.95,8.11,7.87,54758.0,43780000.0,24.23,23.49,37.28,2.52,1.89,3064900,2410900.0,2026-04-16,16:14:30
002818,富森美,10.81,10.74,10.75,10.88,10.7,27040.0,29160000.0,80.91,32.25,14.57,1.45,0.91,1416600,1287400.0,2026-04-16,16:14:33
002819,东方中科,26.75,26.53,26.53,27.09,26.34,34529.0,92330000.0,80.15,62.88,-38.63,1.99,1.47,1583900,1869000.0,2026-04-16,16:14:09
002820,桂发祥,10.48,10.19,10.2,10.52,10.14,61153.0,63280000.0,21.05,21.05,-85.83,2.43,3.04,3594600,2520700.0,2026-04-16,16:14:33
002821,凯莱英,117.41,117.85,117.24,119.4,115.5,84100.0,987840000.0,423.7,372.19,37.41,2.4,2.65,4422800,3987200.0,2026-04-16,16:14:54
002822,ST中装,3.4,3.44,3.43,3.49,3.4,113942.0,38970000.0,66.3,36.34,-4.43,4.81,1.07,3301600,8092700.0,2026-04-16,16:14:12
002823,凯中精密,15.83,15.87,15.93,15.96,15.63,71489.0,112460000.0,51.98,34.65,22.25,2.51,3.27,3596900,3552000.0,2026-04-16,16:14:15
002824,和胜股份,28.78,29.62,30.83,31.83,28.43,477013.0,1404620000.0,89.56,63.32,71.56,3.96,21.68,20928900,26772400.0,2026-04-16,16:14:18
002825,纳尔股份,11.29,11.23,11.22,11.34,11.15,56848.0,63850000.0,38.56,28.96,23.68,2.38,2.22,3341300,2343600.0,2026-04-16,16:14:36
002826,易明医药,21.37,20.03,19.94,21.66,19.85,96516.0,201170000.0,40.75,39.1,47.45,5.08,5.27,5926600,3725000.0,2026-04-16,16:14:57
002827,高争民爆,32.74,32.18,32.2,32.8,31.94,27164.0,88160000.0,90.7,90.36,45.81,8.5,0.98,1588600,1127800.0,2026-04-16,16:15:00
002828,贝肯能源,11.97,12.1,12.0,12.06,11.7,172157.0,204260000.0,24.06,23.17,267.38,3.46,8.89,8447500,8768100.0,2026-04-16,16:14:36
002829,星网宇达,23.21,23.2,23.4,23.43,22.91,46700.0,107930000.0,48.23,33.9,-29.12,2.81,3.2,2068500,2601500.0,2026-04-16,16:14:24
002830,名雕股份,21.74,21.28,21.28,21.8,21.05,19621.0,42210000.0,28.99,14.53,71.6,4.44,2.93,1168800,793300.0,2026-04-16,16:14:27
002831,裕同科技,36.34,36.34,36.25,36.87,36.01,91939.0,334680000.0,334.51,185.69,22.67,2.91,1.8,4084500,5109400.0,2026-04-16,16:14:39
002832,比音勒芬,17.65,17.53,17.46,17.93,17.37,93868.0,166190000.0,100.73,68.73,15.78,1.85,2.41,5273600,4113100.0,2026-04-16,16:14:21
002833,弘亚数控,18.3,17.82,17.82,18.45,17.79,42034.0,76270000.0,77.63,52.75,19.34,2.83,1.46,2496700,1706600.0,2026-04-16,16:14:42
002835,同为股份,15.89,15.65,15.64,15.95,15.6,20920.0,33040000.0,34.88,20.23,20.42,2.83,1.64,1262700,829300.0,2026-04-16,16:14:03
002836,新宏泽,13.0,12.71,12.7,13.06,12.62,27571.0,35390000.0,29.95,29.95,52.56,7.93,1.2,1612500,1144600.0,2026-04-16,16:14:45
002837,英维克,106.18,105.31,106.9,106.91,104.2,366240.0,3863270000.0,1036.91,902.74,207.81,31.3,4.31,18163200,18460800.0,2026-04-16,16:14:39
002838,道恩股份,28.07,26.86,26.9,28.64,26.6,84340.0,235450000.0,134.29,118.07,71.09,3.69,2.01,4894100,3539900.0,2026-04-16,16:14:48
002839,张家港行,4.52,4.51,4.52,4.54,4.5,189790.0,85850000.0,110.48,110.38,5.58,0.6,0.78,11051600,7927500.0,2026-04-16,16:14:24
002840,华统股份,13.82,13.68,13.6,13.88,13.13,583293.0,787860000.0,110.86,110.09,122.32,2.76,7.32,31547800,26781400.0,2026-04-16,16:14:30
002841,视源股份,35.15,34.9,34.85,35.48,34.7,47592.0,167170000.0,244.65,182.57,24.14,1.83,0.92,2010000,2749200.0,2026-04-16,16:14:42
002842,翔鹭钨业,33.85,31.68,31.89,34.85,30.98,705637.0,2358640000.0,110.75,90.87,77.07,9.18,26.28,39770200,30793500.0,2026-04-16,16:14:27
002843,泰嘉股份,24.78,24.46,24.43,25.17,24.27,248078.0,613260000.0,62.38,62.15,147.5,4.41,9.89,12441800,12366000.0,2026-04-16,16:14:51
002845,同兴达,13.9,13.78,13.77,13.99,13.73,53115.0,73710000.0,45.53,34.78,-82.3,1.91,2.12,2544700,2766800.0,2026-04-16,16:14:06
002846,英联股份,14.58,14.57,14.56,14.73,14.5,41800.0,61100000.0,61.24,37.47,-955.36,4.33,1.63,2102800,2077200.0,2026-04-16,16:14:30
002847,盐津铺子,54.86,55.09,55.0,55.15,54.37,22926.0,125350000.0,149.61,133.77,19.99,7.01,0.94,1252900,1039700.0,2026-04-16,16:14:09
002848,*ST高斯,14.99,14.28,14.46,14.99,14.18,48678.0,71340000.0,25.06,24.72,-24.16,21.71,2.95,3209700,1658100.0,2026-04-16,16:14:33
002849,威星智能,18.04,18.21,18.21,18.45,18.0,57008.0,103290000.0,39.8,34.92,102.1,2.91,2.95,2739100,2961700.0,2026-04-16,16:14:45
002850,科达利,205.59,186.9,194.83,205.59,192.02,53359.0,1070770000.0,566.91,409.29,32.14,4.31,2.68,2540600,2795300.0,2026-04-16,16:14:48
002851,麦格米特,104.53,105.59,105.59,106.8,104.04,175041.0,1839650000.0,607.84,478.71,255.83,6.83,3.82,8218200,9286000.0,2026-04-16,16:14:12
002852,道道全,9.92,9.77,9.78,9.95,9.7,45868.0,45160000.0,34.12,28.35,14.61,1.52,1.6,2473000,2113800.0,2026-04-16,16:14:36
002853,皮阿诺,25.78,25.74,26.0,26.23,25.07,27217.0,69320000.0,47.16,33.18,-12.08,5.06,2.11,1385400,1336300.0,2026-04-16,16:14:39
002855,捷荣技术,11.82,11.56,11.58,11.83,11.4,33151.0,38670000.0,29.13,29.1,-7.2,8.91,1.35,1915000,1400100.0,2026-04-16,16:14:54
002856,美芝股份,11.72,11.54,11.64,11.85,11.35,41980.0,48770000.0,15.86,14.52,-6.58,19.08,3.39,2281000,1917000.0,2026-04-16,16:14:51
002857,三晖电气,21.42,21.03,21.08,21.46,20.86,22868.0,48450000.0,27.98,27.42,259.72,5.37,1.79,1491600,795200.0,2026-04-16,16:14:15
002858,力盛体育,16.15,15.63,15.63,16.34,15.55,77432.0,124510000.0,26.47,23.74,-85.53,4.87,5.27,4310000,3433200.0,2026-04-16,16:14:42
002859,洁美科技,46.33,42.12,42.12,46.33,42.12,160315.0,723150000.0,199.79,188.05,99.43,6.8,3.95,8078700,7952800.0,2026-04-16,16:14:33
002860,星帅尔,12.98,13.1,12.97,13.1,12.73,101310.0,130570000.0,46.69,45.63,23.4,2.04,2.88,4969600,5161300.0,2026-04-16,16:14:18
002861,瀛通通讯,15.9,15.7,15.8,16.0,15.58,40122.0,63440000.0,29.62,23.88,281.03,2.69,2.67,2453900,1558300.0,2026-04-16,16:14:54
002862,实丰文化,17.15,17.11,17.1,17.2,16.85,27977.0,47640000.0,28.81,21.65,-53.57,7.2,2.22,1539400,1258300.0,2026-04-16,16:14:57
002863,今飞凯达,5.61,5.48,5.52,5.62,5.49,111123.0,62010000.0,33.63,33.63,42.59,1.19,1.85,6635700,4476600.0,2026-04-16,16:14:36
002864,盘龙药业,32.42,32.28,32.26,32.45,31.75,26108.0,83860000.0,34.46,24.05,28.59,2.05,3.52,1363100,1247700.0,2026-04-16,16:14:39
002865,钧达股份,75.11,72.96,73.82,76.3,72.5,200862.0,1501790000.0,233.79,167.89,-18.04,5.8,8.99,10238700,9847500.0,2026-04-16,16:14:21
002866,传艺科技,23.99,23.62,23.63,24.49,23.18,395495.0,934030000.0,69.46,43.47,80.91,3.32,21.82,19074400,20475100.0,2026-04-16,16:14:42
002867,周大生,12.45,13.05,12.99,13.09,12.42,252293.0,320180000.0,135.14,134.35,13.03,2.16,2.34,10427700,14801600.0,2026-04-16,16:15:00
002868,*ST绿康,39.51,40.1,40.1,40.48,39.02,7800.0,30860000.0,61.4,42.28,-59.19,88.33,0.73,394000,386100.0,2026-04-16,16:14:57
002869,金溢科技,22.26,22.1,22.07,22.3,22.03,33353.0,73850000.0,39.38,35.06,218.16,1.87,2.12,1688600,1646600.0,2026-04-16,16:15:00
002870,香山股份,37.26,35.78,36.0,37.75,35.78,36583.0,135070000.0,49.21,48.05,51.84,2.96,2.84,2321700,1336600.0,2026-04-16,16:14:24
002871,伟隆股份,18.06,18.34,18.36,18.55,17.91,55060.0,99440000.0,45.48,26.98,31.54,4.1,3.69,2694500,2811500.0,2026-04-16,16:14:27
002872,ST天圣,5.09,5.09,5.1,5.11,5.05,17006.0,8620000.0,16.19,10.94,-16.79,0.83,0.79,560300,1140300.0,2026-04-16,16:14:45
002873,新天药业,9.89,10.0,9.98,9.99,9.73,146491.0,143880000.0,24.14,23.71,264.96,1.92,6.11,6475900,8173200.0,2026-04-16,16:14:30
002875,安奈儿,20.99,19.08,18.98,20.99,18.98,181775.0,372880000.0,44.71,38.29,-44.87,6.96,9.96,8045600,10132000.0,2026-04-16,16:14:03
002876,三利谱,29.56,28.91,28.89,29.92,28.45,133801.0,390100000.0,51.4,44.03,109.16,2.16,8.98,7100300,6279800.0,2026-04-16,16:14:48
002877,智能自控,9.03,8.84,8.93,9.08,8.82,71463.0,64080000.0,32.13,21.72,538.76,2.65,2.97,4357100,2789200.0,2026-04-16,16:14:03
002878,元隆雅图,17.77,17.7,17.68,18.08,17.42,132046.0,233810000.0,46.56,41.93,-22.99,3.62,5.6,6374400,6830200.0,2026-04-16,16:14:06
002879,长缆科技,21.54,21.34,21.29,21.57,20.68,72977.0,154590000.0,41.6,29.7,31.1,2.4,5.29,3583100,3714600.0,2026-04-16,16:14:45
002880,卫光生物,27.28,27.03,27.02,27.39,26.81,21107.0,57430000.0,61.87,61.87,27.06,2.66,0.93,1161800,948900.0,2026-04-16,16:14:48
002881,美格智能,40.15,38.66,39.0,40.57,38.81,58171.0,230780000.0,121.26,73.04,84.96,7.12,3.2,3388000,2429100.0,2026-04-16,16:14:51
002882,金龙羽,29.63,28.0,27.71,30.21,27.5,173492.0,501280000.0,128.27,73.12,119.88,6.06,7.03,9768400,7580800.0,2026-04-16,16:14:06
002883,中设股份,9.69,9.53,9.57,9.73,9.42,40607.0,38990000.0,15.13,14.86,-42.82,2.33,2.65,2088900,1971800.0,2026-04-16,16:14:09
002884,凌霄泵业,18.84,18.77,18.78,19.29,18.73,54175.0,102390000.0,67.39,51.45,14.81,2.79,1.98,2688200,2729300.0,2026-04-16,16:14:54
002885,京泉华,26.3,26.06,26.06,26.4,25.68,215274.0,563160000.0,71.25,60.73,105.17,4.84,9.32,9413700,12113700.0,2026-04-16,16:14:33
002886,沃特股份,22.17,21.84,21.86,22.22,21.73,45280.0,99910000.0,58.35,46.35,140.18,3.24,2.17,2597500,1930400.0,2026-04-16,16:14:09
002887,绿茵生态,11.42,11.26,11.27,11.45,11.1,27146.0,30610000.0,34.94,24.81,29.46,1.53,1.25,1461900,1252700.0,2026-04-16,16:14:12
002888,惠威科技,19.01,18.85,18.84,19.07,18.62,19993.0,37720000.0,28.07,14.24,166.38,7.38,2.67,1130400,868900.0,2026-04-16,16:14:51
002889,东方嘉盛,13.57,13.37,13.39,13.79,13.32,23015.0,31230000.0,51.25,34.1,33.4,2.04,0.92,1171900,1129600.0,2026-04-16,16:14:54
002890,弘宇股份,16.7,16.17,16.28,16.74,16.11,20891.0,34520000.0,28.37,26.97,189.29,4.72,1.29,1303000,786100.0,2026-04-16,16:14:36
002891,中宠股份,42.0,41.84,41.76,42.46,40.93,201235.0,841740000.0,135.2,135.2,30.37,4.08,6.25,9532800,10590700.0,2026-04-16,16:14:57
002892,科力尔,11.05,10.91,10.96,11.08,10.94,47819.0,52660000.0,82.27,53.42,237.24,6.32,0.99,2786000,1996000.0,2026-04-16,16:14:12
002893,京能热力,10.36,10.35,10.35,10.38,10.26,82006.0,84650000.0,27.31,21.01,33.33,2.25,4.04,3859000,4341700.0,2026-04-16,16:14:15
002895,川恒股份,38.53,37.66,37.57,38.88,37.25,77972.0,298260000.0,233.46,229.24,18.52,3.04,1.31,4253800,3543500.0,2026-04-16,16:14:57
002896,中大力德,73.83,73.96,74.0,74.9,73.01,49092.0,361180000.0,145.09,145.09,231.39,12.07,2.5,2141200,2768000.0,2026-04-16,16:14:15
002897,意华股份,66.34,66.3,66.29,67.4,65.58,111180.0,738730000.0,128.62,121.02,79.39,4.68,6.09,5455900,5662100.0,2026-04-16,16:14:18
002898,*ST赛隆,13.44,13.44,13.38,13.63,13.23,13857.0,18610000.0,23.65,13.61,-33.86,5.14,1.37,650000,735700.0,2026-04-16,16:15:00
002899,英派斯,33.36,31.14,31.15,33.62,31.15,68384.0,224310000.0,49.31,49.31,67.96,2.83,4.63,4268500,2569900.0,2026-04-16,16:14:21
002900,哈三联,11.56,11.7,11.64,11.73,11.48,60743.0,70220000.0,36.57,18.63,-19.17,1.92,3.77,2887500,3186800.0,2026-04-16,16:14:24
002901,大博医疗,44.12,44.14,44.14,44.36,43.73,14044.0,61760000.0,182.67,127.28,33.73,5.47,0.49,692900,711500.0,2026-04-16,16:14:27
