股票代码,股票名称,当前价,昨收价,开盘价,最高价,最低价,成交量,成交额,总市值,流通市值,市盈率,市净率,换手率,买盘总量,卖盘总量,交易日期,更新时间
002569,*ST步森,13.17,12.54,12.75,13.17,12.71,18257.0,23670000.0,18.97,18.43,-42.96,65.74,1.3,849800,975900.0,2026-04-15,16:14:15
002570,贝因美,5.03,5.08,5.08,5.09,5.02,129278.0,65240000.0,54.33,54.32,39.53,3.16,1.2,3554200,9373600.0,2026-04-15,16:14:09
002571,德力股份,12.1,12.13,12.11,12.29,12.0,55363.0,67420000.0,47.43,36.1,-20.6,4.86,1.86,2720300,2816000.0,2026-04-15,16:14:15
002572,索菲亚,12.58,12.48,12.52,12.63,12.51,69744.0,87790000.0,121.15,81.95,10.71,1.68,1.07,4427600,2546800.0,2026-04-15,16:14:30
002573,清新环境,3.56,3.6,3.61,3.61,3.55,124322.0,44340000.0,50.38,50.29,-12.05,0.85,0.88,4770300,7661900.0,2026-04-15,16:14:18
002574,明牌珠宝,5.5,5.57,5.59,5.59,5.48,62152.0,34260000.0,29.04,29.04,-29.95,0.98,1.18,2047400,4167800.0,2026-04-15,16:14:33
002575,群兴玩具,6.51,7.23,7.05,7.17,6.51,1057265.0,704540000.0,40.13,38.12,-136.34,4.84,18.06,42070800,63655700.0,2026-04-15,16:14:18
002576,通达动力,18.74,19.02,19.08,19.11,18.69,44464.0,83910000.0,30.94,30.36,37.56,2.33,2.74,1712400,2734000.0,2026-04-15,16:14:21
002577,雷柏科技,15.54,15.58,15.6,16.11,15.48,25287.0,39850000.0,43.62,43.62,405.08,3.75,0.9,1072100,1456600.0,2026-04-15,16:14:24
002578,闽发铝业,3.96,4.08,4.09,4.12,3.94,389636.0,156370000.0,37.17,34.1,-235.35,2.45,4.52,15114900,23848700.0,2026-04-15,16:14:27
002579,中京电子,12.71,13.03,13.03,13.03,12.64,543542.0,695900000.0,77.86,74.15,244.55,3.22,9.32,22854100,31500100.0,2026-04-15,16:14:30
002580,圣阳股份,25.27,22.97,24.48,25.27,24.48,1079066.0,2708190000.0,114.69,114.31,57.6,4.93,23.86,40661300,67245300.0,2026-04-15,16:14:30
002581,ST未名,7.18,7.26,7.29,7.29,7.14,50347.0,36260000.0,47.37,28.78,-21.46,2.53,1.26,1904900,3129800.0,2026-04-15,16:14:12
002582,好想你,12.24,12.55,12.26,12.34,12.1,377766.0,461770000.0,54.8,42.14,-343.4,1.75,10.97,16511900,21264700.0,2026-04-15,16:14:36
002583,海能达,10.78,10.8,10.78,10.98,10.72,360079.0,389980000.0,196.05,138.28,-76.05,9.41,2.81,18974200,17033800.0,2026-04-15,16:14:39
002584,西陇科学,7.57,7.73,7.75,7.75,7.56,142714.0,108730000.0,44.3,35.46,-68.96,1.98,3.05,4818300,9453100.0,2026-04-15,16:14:33
002585,双星新材,7.15,6.94,6.98,7.63,6.96,737251.0,536280000.0,81.6,63.4,-20.76,0.95,8.31,32710100,41015000.0,2026-04-15,16:14:15
002586,ST围海,4.87,4.82,4.84,4.89,4.8,62764.0,30480000.0,55.72,52.96,-182.63,1.87,0.58,3432700,2843700.0,2026-04-15,16:14:21
002587,奥拓电子,6.45,6.5,6.55,6.59,6.43,136712.0,89040000.0,42.02,34.36,-1464.25,3.16,2.57,6117500,7553700.0,2026-04-15,16:14:33
002588,史丹利,10.28,10.41,10.45,10.45,10.26,104262.0,107590000.0,118.41,88.26,12.12,1.62,1.21,4177000,6249200.0,2026-04-15,16:14:18
002589,瑞康医药,3.59,3.26,3.32,3.59,3.31,939698.0,331610000.0,54.02,49.02,-63416.36,1.01,6.88,26580100,67389700.0,2026-04-15,16:14:42
002590,万安科技,12.44,12.46,12.57,12.66,12.41,58079.0,72790000.0,64.57,61.57,30.07,2.15,1.17,2362300,3445600.0,2026-04-15,16:14:24
002591,恒大高新,6.68,6.78,6.85,6.86,6.65,65140.0,43970000.0,20.05,14.93,-73.91,3.04,2.91,3215700,3298300.0,2026-04-15,16:14:45
002592,ST八菱,8.18,8.19,8.17,8.27,8.15,36727.0,30060000.0,23.18,21.49,19.82,2.47,1.4,1933700,1739000.0,2026-04-15,16:14:36
002593,日上集团,5.29,5.3,5.32,5.38,5.27,168965.0,89820000.0,42.52,29.65,38.64,1.74,3.01,7410300,9486200.0,2026-04-15,16:14:36
002594,比亚迪,103.03,103.82,103.82,104.77,102.5,428719.0,4431950000.0,9393.45,3592.26,28.8,4.13,1.23,19007000,23865000.0,2026-04-15,16:14:39
002595,豪迈科技,80.93,82.39,82.39,82.98,80.61,30008.0,245610000.0,647.44,642.96,27.05,5.38,0.38,1450100,1550600.0,2026-04-15,16:14:42
002596,海南瑞泽,3.55,3.62,3.61,3.63,3.53,235055.0,83870000.0,40.74,40.7,-17.28,6.1,2.05,8444100,15061400.0,2026-04-15,16:14:27
002597,金禾实业,22.66,22.99,22.61,23.0,21.9,151498.0,340270000.0,128.78,128.54,37.11,1.65,2.67,7699400,7450300.0,2026-04-15,16:14:39
002598,ST章鼓,8.15,8.16,8.22,8.25,8.12,97050.0,79340000.0,25.43,23.35,80.15,2.07,3.39,3954900,5750100.0,2026-04-15,16:14:42
002599,盛通股份,7.0,7.11,7.12,7.14,6.98,67022.0,47250000.0,37.29,27.86,-20.26,3.01,1.68,2124500,4577700.0,2026-04-15,16:14:30
002600,领益智造,13.58,13.88,13.94,14.02,13.53,877648.0,1207350000.0,992.43,977.7,43.38,4.13,1.22,33202600,54562200.0,2026-04-15,16:14:48
002601,龙佰集团,17.63,17.77,17.88,17.95,17.48,181481.0,320330000.0,420.34,350.41,32.86,1.81,0.91,6715700,11432300.0,2026-04-15,16:14:21
002602,世纪华通,16.77,16.28,16.37,16.97,16.37,1207380.0,2021060000.0,1236.06,1139.83,32.81,4.27,1.78,70514600,50223400.0,2026-04-15,16:14:51
002603,以岭药业,16.89,16.56,16.74,17.05,16.67,194529.0,328680000.0,282.18,232.55,-101.18,2.64,1.41,10888300,8564600.0,2026-04-15,16:14:33
002605,姚记科技,20.89,20.99,21.16,21.19,20.85,44066.0,92640000.0,87.25,70.45,17.27,2.05,1.31,1915000,2491600.0,2026-04-15,16:14:36
002606,大连电瓷,12.32,11.61,11.57,12.77,11.55,655416.0,813220000.0,54.09,51.88,31.64,2.97,15.56,29958100,35583500.0,2026-04-15,16:14:39
002607,中公教育,2.63,2.67,2.68,2.69,2.63,588555.0,156010000.0,162.2,133.71,150.9,19.87,1.16,19595600,39259900.0,2026-04-15,16:14:45
002608,江苏国信,8.04,8.06,8.1,8.12,8.02,135026.0,108870000.0,303.76,303.76,8.57,0.87,0.36,5731800,7770800.0,2026-04-15,16:14:54
002609,捷顺科技,8.29,8.43,8.47,8.49,8.28,63623.0,53220000.0,53.34,38.08,88.94,2.22,1.38,2129400,4232900.0,2026-04-15,16:14:48
002611,东方精工,17.25,17.58,17.59,17.76,17.15,280509.0,488900000.0,209.98,172.83,28.95,3.64,2.8,10825100,17225700.0,2026-04-15,16:14:51
002612,朗姿股份,17.0,16.85,16.99,17.1,16.8,54257.0,91960000.0,75.22,43.31,7.27,2.2,2.13,2868100,2557600.0,2026-04-15,16:14:45
002613,北玻股份,3.79,3.96,3.96,3.98,3.79,358508.0,138030000.0,41.71,29.27,-186.91,1.91,4.64,12745300,23105500.0,2026-04-15,16:14:48
002614,奥佳华,6.17,6.25,6.28,6.29,6.17,70663.0,43890000.0,38.48,27.23,56.18,0.89,1.6,3112500,3953800.0,2026-04-15,16:14:54
002615,哈尔斯,8.37,8.43,8.26,8.54,8.13,178957.0,149220000.0,46.86,25.59,156.34,1.97,5.85,8226700,9669000.0,2026-04-15,16:14:42
002616,长青集团,5.71,5.78,5.79,5.79,5.69,114607.0,65580000.0,49.06,33.55,17.51,1.36,1.95,4341300,7119400.0,2026-04-15,16:14:24
002617,露笑科技,7.64,7.73,7.73,7.77,7.61,573249.0,439770000.0,145.86,143.45,54.0,2.32,3.05,22064300,35260600.0,2026-04-15,16:14:51
002620,ST瑞和,9.52,9.32,9.25,9.58,9.03,202657.0,187120000.0,35.94,30.02,-26.86,-163.12,6.43,9406900,10858800.0,2026-04-15,16:14:57
002622,皓宸医疗,2.47,2.46,2.51,2.52,2.4,289703.0,71070000.0,20.75,20.75,-26.74,5.69,3.45,15057300,13913000.0,2026-04-15,16:14:54
002623,亚玛顿,21.77,22.03,22.03,22.13,21.7,32715.0,71620000.0,43.34,43.24,-27.13,1.53,1.65,1573800,1697700.0,2026-04-15,16:14:57
002624,完美世界,19.31,19.4,19.47,20.08,19.19,637264.0,1254460000.0,374.61,352.94,-160.62,5.29,3.49,31564000,32162400.0,2026-04-15,16:14:45
002625,光启技术,39.88,40.68,40.99,41.03,39.72,294662.0,1188820000.0,859.25,859.25,119.21,9.0,1.37,11866600,17599600.0,2026-04-15,16:14:48
002626,金达威,18.22,18.37,18.43,18.47,18.14,40730.0,74610000.0,111.13,111.12,23.05,2.51,0.67,1822500,2250400.0,2026-04-15,16:15:00
002627,三峡旅游,7.67,7.56,7.56,7.85,7.55,225872.0,173660000.0,55.58,55.0,60.73,1.79,3.15,13491300,9095900.0,2026-04-15,16:14:51
002628,成都路桥,4.92,5.16,5.17,5.19,4.9,319840.0,159590000.0,37.25,37.09,-37.31,1.3,4.24,12758800,19225200.0,2026-04-15,16:14:27
002629,仁智股份,6.47,6.42,6.39,6.62,6.32,198977.0,128490000.0,27.57,27.39,770.31,76.98,4.7,10060000,9837700.0,2026-04-15,16:14:03
002630,ST华西,2.11,2.01,2.09,2.11,2.07,218237.0,45780000.0,24.91,21.74,-6.44,10.32,2.12,8477100,13346600.0,2026-04-15,16:14:54
002631,德尔未来,7.22,7.32,7.32,7.55,7.2,249295.0,183480000.0,57.56,57.3,-35.6,2.63,3.14,12449200,12480400.0,2026-04-15,16:15:00
002632,道明光学,12.0,12.13,12.25,12.35,11.98,115927.0,141180000.0,74.95,68.93,33.82,3.43,2.02,5099200,6493500.0,2026-04-15,16:14:57
002633,申科股份,17.76,18.06,18.18,18.41,17.72,19653.0,35320000.0,26.64,26.54,516.28,6.27,1.32,817300,1148000.0,2026-04-15,16:14:03
002634,棒杰股份,6.71,7.46,6.71,6.71,6.71,47788.0,32070000.0,30.82,29.96,-2.22,-5.08,1.07,4769300,9500.0,2026-04-15,16:15:00
002635,安洁科技,15.85,15.46,15.46,16.26,15.34,379115.0,604170000.0,104.56,62.69,94.02,1.8,9.58,19827200,18084300.0,2026-04-15,16:14:06
002636,金安国纪,37.47,38.79,38.36,39.79,37.26,490655.0,1869770000.0,272.78,271.4,246.76,7.83,6.77,21367500,27698000.0,2026-04-15,16:14:03
002637,赞宇科技,11.97,12.32,12.33,12.58,11.94,147228.0,178320000.0,56.31,52.99,34.03,1.49,3.33,5221700,9501100.0,2026-04-15,16:14:09
002638,勤上股份,4.73,4.71,4.68,4.8,4.6,665251.0,314170000.0,67.95,63.98,-20.77,3.55,4.92,34176600,32348500.0,2026-04-15,16:14:30
002639,雪人集团,19.63,19.28,19.48,20.36,19.33,894845.0,1777350000.0,151.66,127.72,364.74,6.05,13.75,44206000,45278500.0,2026-04-15,16:14:12
002640,跨境通,3.45,3.51,3.52,3.53,3.44,316059.0,109770000.0,53.75,53.42,-12.88,11.84,2.04,9145500,22460400.0,2026-04-15,16:14:06
002641,公元股份,4.08,4.11,4.12,4.12,4.07,51094.0,20920000.0,50.15,46.27,57.0,0.92,0.45,2015400,3094000.0,2026-04-15,16:14:09
002642,荣联科技,7.88,8.0,8.0,8.04,7.86,93321.0,73920000.0,52.13,52.13,260.46,4.39,1.41,3498500,5833600.0,2026-04-15,16:14:57
002643,万润股份,16.47,16.71,16.72,16.87,16.46,119132.0,197940000.0,152.01,149.76,59.39,2.11,1.31,5043600,6869500.0,2026-04-15,16:14:12
002644,佛慈制药,8.65,8.54,8.57,8.75,8.51,68122.0,58920000.0,44.17,44.17,89.77,2.41,1.33,3777300,3034900.0,2026-04-15,16:14:15
002645,华宏科技,21.63,20.85,20.85,22.5,20.53,629755.0,1367820000.0,135.75,120.9,-83.92,3.4,11.27,31208900,31766600.0,2026-04-15,16:14:15
002646,天佑德酒,8.01,8.09,8.09,8.1,7.99,33110.0,26560000.0,38.38,38.12,590.32,1.34,0.7,1347900,1963100.0,2026-04-15,16:14:06
002647,仁东控股,10.2,10.41,10.79,11.22,9.8,931642.0,977150000.0,115.29,103.56,32.06,20.52,9.18,43644800,49519400.0,2026-04-15,16:15:00
002648,卫星化学,27.92,29.98,29.52,29.73,27.7,821245.0,2320580000.0,940.53,939.92,16.05,2.65,2.44,31478300,50646200.0,2026-04-15,16:14:03
002649,博彦科技,11.79,11.82,11.89,11.94,11.75,75804.0,89780000.0,69.01,64.67,53.5,1.62,1.38,3555900,4024500.0,2026-04-15,16:14:33
002650,ST加加,7.49,7.79,7.68,7.75,7.41,192854.0,145430000.0,82.92,82.92,-42.91,5.02,1.74,9146500,10138900.0,2026-04-15,16:14:36
002651,利君股份,9.62,9.69,9.71,9.75,9.58,60959.0,58820000.0,99.42,54.4,172.77,3.59,1.08,2631200,3464700.0,2026-04-15,16:14:06
002652,扬子新材,4.7,4.75,4.75,4.82,4.7,144776.0,68660000.0,24.07,24.07,-116.25,9.6,2.83,6440400,8037200.0,2026-04-15,16:14:18
002653,海思科,58.55,58.48,59.37,61.27,56.86,105924.0,623520000.0,655.71,314.29,252.6,15.29,1.97,5499600,5092700.0,2026-04-15,16:14:18
002654,万润科技,14.69,14.52,14.46,15.41,14.31,852864.0,1276360000.0,124.17,124.17,217.06,7.93,10.09,44889000,40397300.0,2026-04-15,16:14:09
002655,共达电声,21.83,21.7,21.98,22.14,21.12,377389.0,818730000.0,79.0,78.98,90.38,10.78,10.43,19774500,17964400.0,2026-04-15,16:14:39
002656,*ST摩登,3.1,3.1,3.12,3.16,3.08,84552.0,26280000.0,22.09,20.97,-26.41,5.2,1.25,3237000,5218300.0,2026-04-15,16:14:21
002657,中科金财,22.22,22.53,22.66,22.7,22.18,66956.0,150080000.0,75.56,74.68,-84.94,4.35,1.99,2586700,4108900.0,2026-04-15,16:14:12
002658,雪迪龙,8.4,8.51,8.54,8.56,8.37,76303.0,64520000.0,53.4,30.12,35.38,2.03,2.13,2912900,4717400.0,2026-04-15,16:14:24
002659,凯文教育,5.14,5.2,5.23,5.23,5.11,71119.0,36730000.0,30.75,30.75,-222.48,1.42,1.19,2877100,4234800.0,2026-04-15,16:14:15
002660,茂硕电源,8.52,8.64,8.65,8.69,8.51,32538.0,27970000.0,30.38,29.22,-12.97,2.96,0.95,1711700,1542100.0,2026-04-15,16:14:09
002661,克明食品,8.95,8.93,8.96,9.03,8.83,35492.0,31680000.0,29.82,28.15,25.99,1.31,1.13,1604600,1944600.0,2026-04-15,16:14:18
002662,峰璟股份,4.09,4.16,4.18,4.2,4.09,190885.0,78620000.0,61.35,61.35,24.65,1.38,1.27,7505500,11583000.0,2026-04-15,16:14:12
002663,普邦股份,2.16,2.31,2.32,2.33,2.15,784024.0,173180000.0,37.22,27.93,-7.64,1.57,6.06,28582600,49819800.0,2026-04-15,16:14:42
002664,信质集团,21.19,21.31,21.41,21.56,21.13,59669.0,127500000.0,86.5,85.31,155.92,2.45,1.48,2434700,3532200.0,2026-04-15,16:14:45
002666,德联集团,5.37,5.46,5.46,5.48,5.35,86642.0,46790000.0,42.32,26.89,60.1,1.2,1.73,4275000,4389200.0,2026-04-15,16:14:15
002667,威领股份,28.93,28.76,29.44,30.1,28.8,258451.0,755760000.0,75.39,68.45,-36.22,16.3,10.92,12763500,13081600.0,2026-04-15,16:14:18
002668,TCL智家,9.19,9.19,9.24,9.26,9.16,67009.0,61640000.0,99.63,99.63,8.87,2.81,0.62,3419800,3281100.0,2026-04-15,16:14:21
002669,康达新材,13.29,13.37,13.4,13.53,13.27,55365.0,74170000.0,40.32,40.23,-47.08,1.49,1.83,2565200,2971300.0,2026-04-15,16:14:48
002670,国盛证券,14.5,14.68,14.77,14.78,14.48,93154.0,135820000.0,280.59,235.39,85.98,2.48,0.57,3403800,5911600.0,2026-04-15,16:14:24
002671,龙泉股份,4.74,4.78,4.8,4.82,4.72,103852.0,49430000.0,26.7,26.11,56.24,1.62,1.89,4902000,5483200.0,2026-04-15,16:14:27
002672,东江环保,4.24,4.35,4.34,4.36,4.21,87566.0,37370000.0,46.86,38.38,-3.81,1.97,0.97,3183600,5573000.0,2026-04-15,16:14:21
002673,西部证券,7.34,7.37,7.39,7.41,7.33,172018.0,126610000.0,328.07,328.07,18.71,1.09,0.38,8860800,8341000.0,2026-04-15,16:14:27
002674,兴业科技,13.3,13.3,13.3,13.38,13.09,21808.0,28810000.0,39.31,38.91,54.92,1.64,0.75,1075400,1105400.0,2026-04-15,16:14:30
002675,东诚药业,14.65,14.21,14.42,14.66,14.1,415206.0,599560000.0,120.8,108.91,61.75,2.78,5.59,22908500,18612100.0,2026-04-15,16:14:33
002676,顺威股份,6.95,7.08,7.1,7.16,6.91,167690.0,117510000.0,50.04,50.04,62.77,3.77,2.33,7115100,9653900.0,2026-04-15,16:14:24
002677,浙江美大,7.66,7.66,7.67,7.84,7.63,48544.0,37390000.0,49.49,40.97,227.62,3.35,0.91,2393000,2461400.0,2026-04-15,16:14:30
002678,珠江钢琴,5.75,5.91,6.01,6.05,5.72,251916.0,145700000.0,78.1,78.06,-20.88,2.52,1.86,10842000,14349600.0,2026-04-15,16:14:27
002679,福建金森,10.43,10.54,10.62,10.62,10.41,23034.0,24140000.0,24.59,24.59,169.46,3.35,0.98,1130800,1172600.0,2026-04-15,16:14:21
002681,奋达科技,5.18,5.28,5.3,5.31,5.18,218088.0,113980000.0,92.96,81.29,-214.74,4.08,1.39,7759000,14049800.0,2026-04-15,16:14:30
002682,龙洲股份,5.99,6.05,6.08,6.09,5.99,142061.0,85880000.0,33.69,33.69,-9.06,3.13,2.53,6095400,8110700.0,2026-04-15,16:14:33
002683,广东宏大,43.51,42.7,43.0,44.3,42.41,164234.0,717430000.0,330.63,290.02,34.54,4.71,2.46,8194400,8229000.0,2026-04-15,16:14:24
002685,华东重机,8.08,8.11,8.12,8.33,8.06,593637.0,486240000.0,81.42,81.41,63.01,5.18,5.89,29714700,29649000.0,2026-04-15,16:14:36
002686,亿利达,7.37,7.58,7.65,7.7,7.36,554497.0,412520000.0,41.73,38.53,341.35,2.54,10.61,25860800,29588900.0,2026-04-15,16:14:33
002687,乔治白,4.74,4.79,4.8,4.83,4.72,93330.0,44340000.0,23.93,19.6,40.34,1.6,2.26,3738600,5594400.0,2026-04-15,16:14:36
002688,金河生物,5.88,5.91,5.91,5.92,5.85,97715.0,57410000.0,45.25,43.95,36.05,1.93,1.31,3608200,6163300.0,2026-04-15,16:14:36
002689,ST远智,3.88,3.82,3.82,3.92,3.79,156815.0,60430000.0,40.48,40.46,59.4,3.32,1.5,8455100,7226400.0,2026-04-15,16:14:39
002690,美亚光电,18.13,18.08,18.28,18.35,18.13,30122.0,54910000.0,159.95,78.64,22.24,5.46,0.69,1523600,1488600.0,2026-04-15,16:14:27
002691,冀凯股份,7.28,7.42,7.48,7.48,7.26,36547.0,26880000.0,24.75,24.46,-72.65,2.92,1.09,1550300,2104400.0,2026-04-15,16:14:51
002692,远程股份,6.61,6.94,6.91,6.91,6.51,1166015.0,774470000.0,47.47,47.44,69.58,3.91,16.25,51476400,65125200.0,2026-04-15,16:14:30
002693,*ST双成,8.33,8.36,8.35,8.46,8.27,66796.0,55800000.0,34.54,34.23,-80.35,8.84,1.63,3029800,3649800.0,2026-04-15,16:14:33
002694,顾地科技,2.92,2.99,2.98,3.01,2.91,130306.0,38320000.0,22.28,20.99,-5.65,21.19,1.81,4957700,8072900.0,2026-04-15,16:14:36
002695,煌上煌,11.12,11.04,11.02,11.25,10.95,58344.0,64930000.0,62.23,56.87,99.1,2.22,1.14,3066200,2768200.0,2026-04-15,16:14:54
002696,百洋股份,6.77,6.85,6.88,6.93,6.75,64357.0,43790000.0,23.45,22.64,45.57,1.71,1.92,2970200,3465500.0,2026-04-15,16:14:39
002697,红旗连锁,5.35,5.38,5.38,5.39,5.35,136168.0,73160000.0,72.76,61.28,15.14,1.52,1.19,6776000,6840800.0,2026-04-15,16:14:57
002698,博实股份,14.03,14.04,14.11,14.25,14.01,66408.0,93860000.0,143.47,117.89,29.06,3.61,0.79,2781100,3859800.0,2026-04-15,16:14:39
002700,万憬能源,6.57,6.67,6.7,6.7,6.56,37328.0,24630000.0,27.18,17.31,36.47,1.99,1.42,1358200,2374600.0,2026-04-15,16:14:42
002701,奥瑞金,5.4,5.36,5.4,5.48,5.37,387384.0,209540000.0,138.23,138.1,13.63,1.42,1.51,19338500,19399900.0,2026-04-15,16:14:39
002702,海欣食品,5.58,5.63,5.65,5.65,5.53,107944.0,60050000.0,31.01,25.6,-75.22,2.97,2.35,4349700,6444800.0,2026-04-15,16:15:00
002703,浙江世宝,19.33,19.5,19.69,19.79,19.26,237871.0,464830000.0,159.01,113.28,88.09,7.67,4.06,10176400,13610600.0,2026-04-15,16:14:03
002705,新宝股份,17.34,15.76,16.11,17.34,15.71,497067.0,834160000.0,140.78,140.13,14.05,1.63,6.15,27274600,22432100.0,2026-04-15,16:14:06
002706,良信股份,10.11,9.88,9.92,10.29,9.88,489969.0,495980000.0,113.55,92.44,42.81,2.67,5.36,26761400,22235500.0,2026-04-15,16:14:42
002707,众信旅游,6.64,6.66,6.71,6.78,6.61,282876.0,189200000.0,65.25,54.79,131.99,7.04,3.43,13553500,14734100.0,2026-04-15,16:14:42
002708,光洋股份,13.12,13.26,13.32,13.48,13.05,127701.0,169530000.0,73.75,67.79,99.1,4.36,2.47,5783300,6986800.0,2026-04-15,16:14:45
002709,天赐材料,48.0,49.35,49.35,49.99,47.47,1240710.0,6026080000.0,978.51,724.33,71.85,5.46,8.22,61931800,62139200.0,2026-04-15,16:14:42
002712,思美传媒,5.07,5.19,5.2,5.23,5.07,100939.0,51680000.0,27.59,27.42,-64.69,2.03,1.87,3991900,6102000.0,2026-04-15,16:14:45
002713,*ST东易,14.95,14.92,15.22,15.67,14.95,395925.0,608060000.0,142.24,78.71,-21.93,-12.21,7.52,17499500,22093000.0,2026-04-15,16:14:45
002714,牧原股份,46.05,45.78,45.76,46.38,45.2,501892.0,2299950000.0,2658.46,1749.99,17.17,3.47,1.32,26423300,23765900.0,2026-04-15,16:14:48
002715,登云股份,15.03,15.25,15.25,15.3,14.85,30122.0,45190000.0,20.74,20.74,-131.82,4.52,2.18,1221500,1790700.0,2026-04-15,16:14:45
002716,湖南白银,11.94,12.08,12.48,12.54,11.88,2434447.0,2976050000.0,337.08,277.59,99.09,9.53,10.47,118713600,124731100.0,2026-04-15,16:14:48
002717,ST岭南,1.65,1.67,1.67,1.69,1.64,359281.0,59600000.0,30.03,26.65,-3.26,3.5,2.22,12680400,23247700.0,2026-04-15,16:14:09
002718,友邦吊顶,74.17,72.68,73.0,75.48,72.14,19554.0,145260000.0,96.01,69.71,776.13,10.44,2.08,1029200,926200.0,2026-04-15,16:14:51
002719,麦趣尔,8.39,8.55,8.55,8.58,8.37,44447.0,37550000.0,14.61,13.58,-8.27,7.6,2.75,1780700,2664000.0,2026-04-15,16:14:48
002721,金一文化,3.03,2.97,2.97,3.04,2.96,469030.0,140830000.0,80.58,80.58,-337.26,3.93,1.76,22874400,24028600.0,2026-04-15,16:14:48
002722,物产金轮,14.56,14.69,14.77,14.83,14.55,19166.0,28130000.0,32.38,32.38,22.82,1.17,0.86,834000,1082600.0,2026-04-15,16:14:51
002723,小崧股份,9.92,10.12,10.13,10.15,9.87,114749.0,114180000.0,32.97,31.46,-12.86,3.5,3.62,6033600,5441300.0,2026-04-15,16:14:51
002724,海洋王,7.01,7.04,7.06,7.1,6.99,54926.0,38720000.0,54.08,39.8,-37.51,1.99,0.97,2640500,2852100.0,2026-04-15,16:14:51
002725,跃岭股份,16.01,16.43,16.5,16.5,15.95,83493.0,134640000.0,40.99,33.94,55.88,3.98,3.94,3677900,4671400.0,2026-04-15,16:14:54
002726,龙大美食,3.29,3.27,3.27,3.31,3.19,337933.0,109810000.0,35.5,35.48,-15.03,3.29,3.13,16642000,17151300.0,2026-04-15,16:14:12
002727,一心堂,12.7,12.45,12.61,12.74,12.51,82297.0,103960000.0,74.37,50.46,82.43,1.02,2.07,4859100,3370600.0,2026-04-15,16:14:54
002728,特一药业,11.09,10.88,11.02,11.16,10.83,277871.0,306630000.0,56.93,36.81,69.7,3.13,8.37,15907000,11880100.0,2026-04-15,16:14:57
002729,好利科技,20.47,20.8,20.86,20.97,20.3,94801.0,194850000.0,37.45,35.92,90.04,6.82,5.4,4538800,4941300.0,2026-04-15,16:15:00
002730,电光科技,27.36,27.1,27.01,27.7,26.59,214104.0,585350000.0,99.07,94.67,147.7,6.09,6.19,10762800,10647600.0,2026-04-15,16:14:54
002731,ST萃华,7.21,7.28,7.3,7.43,7.18,143587.0,104490000.0,18.47,16.56,6.74,0.99,6.25,5804300,8554400.0,2026-04-15,16:14:57
002732,燕塘乳业,16.05,16.11,16.2,16.2,15.95,12640.0,20260000.0,25.25,25.13,43.83,1.67,0.81,542700,721300.0,2026-04-15,16:14:03
002733,雄韬股份,30.16,31.69,31.38,31.52,30.0,356686.0,1093430000.0,115.88,111.25,136.73,4.22,9.67,15360300,20308300.0,2026-04-15,16:14:06
002734,利民股份,17.17,17.19,17.3,17.59,17.1,179674.0,311230000.0,81.7,74.58,19.45,2.13,4.14,8055900,9911400.0,2026-04-15,16:15:00
002735,王子新材,14.94,15.1,15.19,15.33,14.9,92045.0,139220000.0,56.06,42.59,-88.03,3.35,3.23,4193900,5010600.0,2026-04-15,16:14:54
002736,国信证券,12.1,12.04,12.06,12.21,12.01,308899.0,374060000.0,1239.25,1163.1,9.93,1.29,0.32,17251300,13638600.0,2026-04-15,16:14:09
002737,葵花药业,12.51,12.22,12.3,12.63,12.18,66344.0,82500000.0,73.06,73.06,-56.93,1.8,1.14,4256300,2378100.0,2026-04-15,16:14:57
002738,中矿资源,80.57,83.29,83.38,84.5,79.86,252883.0,2060920000.0,581.31,573.04,127.02,4.77,3.56,11529900,13758400.0,2026-04-15,16:14:15
002739,万达电影,9.84,9.92,9.95,9.95,9.83,204566.0,201920000.0,207.8,206.63,-51.9,2.71,0.97,8474400,11982200.0,2026-04-15,16:15:00
002741,光华科技,18.75,19.7,19.72,19.85,18.7,212682.0,404280000.0,87.19,79.94,72.76,4.4,4.99,7623300,13644900.0,2026-04-15,16:14:03
002742,*ST三圣,4.64,4.68,4.68,4.7,4.6,35263.0,16410000.0,31.74,24.31,-7.56,18.85,0.67,1044700,2481600.0,2026-04-15,16:14:18
002743,富煌钢构,5.29,5.41,5.47,5.47,5.26,68289.0,36370000.0,23.03,22.99,92.89,0.7,1.57,2965400,3863500.0,2026-04-15,16:14:21
002745,木林森,8.41,8.37,8.41,8.48,8.33,209801.0,176260000.0,124.82,89.54,56.72,0.94,1.97,10350600,10629500.0,2026-04-15,16:14:57
002746,仙坛股份,6.18,6.19,6.18,6.2,6.1,114929.0,70650000.0,53.18,43.86,18.51,1.17,1.62,5070900,6422000.0,2026-04-15,16:14:03
002747,埃斯顿,20.72,20.91,21.12,21.16,20.69,98158.0,205460000.0,200.53,162.11,445.89,10.22,1.25,4156400,5659300.0,2026-04-15,16:14:12
002748,世龙实业,12.0,12.18,12.18,12.21,11.98,35947.0,43340000.0,28.8,28.8,66.81,2.1,1.5,1342800,2251900.0,2026-04-15,16:14:06
002749,国光股份,13.12,13.11,13.2,13.2,13.06,11269.0,14780000.0,61.19,59.52,16.3,3.42,0.25,546700,580200.0,2026-04-15,16:15:00
