股票代码,股票名称,当前价,昨收价,开盘价,最高价,最低价,成交量,成交额,总市值,流通市值,市盈率,市净率,换手率,买盘总量,卖盘总量,交易日期,更新时间
002890,弘宇股份,14.41,14.53,14.31,14.58,14.01,21800.0,31130000.0,24.48,23.27,225.1,4.05,1.35,1028800,1151200.0,2026-09-11,16:14:15
002891,中宠股份,26.98,28.23,28.02,28.21,26.8,88251.0,239430000.0,86.85,86.85,30.08,2.59,2.74,3434300,5390800.0,2026-09-11,16:14:48
002892,科力尔,8.7,8.87,8.83,8.86,8.63,61905.0,53850000.0,73.46,43.6,-971.58,3.63,1.24,2349000,3841600.0,2026-09-11,16:14:36
002893,京能热力,10.75,10.87,10.87,11.13,10.61,263410.0,286460000.0,28.34,21.8,43.35,2.15,12.99,12618300,13722700.0,2026-09-11,16:14:39
002895,川恒股份,31.88,33.53,33.25,33.39,31.8,66072.0,212970000.0,193.15,191.07,15.04,2.68,1.1,2471100,4136200.0,2026-09-11,16:14:45
002896,中大力德,62.64,61.32,61.2,62.64,59.49,56576.0,342370000.0,123.1,123.1,279.04,10.3,2.88,3086400,2571200.0,2026-09-11,16:14:51
002897,意华股份,64.9,63.33,62.04,65.93,61.5,202227.0,1289360000.0,125.81,119.65,48.93,4.46,10.97,10330800,9891900.0,2026-09-11,16:14:54
002898,赛隆退,0.37,0.37,0.0,0.0,0.0,0.0,0.0,0.65,0.37,-0.5,0.18,0.0,0,0.0,2026-09-11,09:00:00
002899,英派斯,19.85,20.63,20.5,20.6,19.71,40128.0,80050000.0,29.34,29.34,53.53,1.69,2.72,1544800,2468000.0,2026-09-11,16:14:48
002900,哈三联,11.64,11.95,11.9,11.9,11.43,72458.0,83970000.0,36.82,23.04,-12.64,2.13,3.66,3721500,3524300.0,2026-09-11,16:14:42
002901,大博医疗,38.7,39.83,39.88,39.88,38.51,12566.0,48820000.0,160.23,111.62,22.61,4.56,0.44,571600,685000.0,2026-09-11,16:14:03
002902,铭普光磁,30.86,28.05,27.4,30.86,27.18,347551.0,1038070000.0,72.52,57.54,-38.14,11.85,18.64,13021500,21733600.0,2026-09-11,16:14:57
002903,宇环数控,26.18,26.8,26.28,26.6,25.28,84904.0,219990000.0,40.75,28.16,-90.18,5.4,7.89,4244900,4245500.0,2026-09-11,16:14:06
002905,金逸影视,8.57,8.76,8.62,8.81,8.43,73669.0,62990000.0,32.25,29.95,-57.43,97.16,2.11,3320900,4046000.0,2026-09-11,16:14:09
002906,华阳集团,26.39,26.96,26.7,26.78,26.08,52744.0,138810000.0,138.53,138.47,16.46,1.94,1.01,2416500,2857900.0,2026-09-11,16:14:36
002907,华森制药,13.07,13.58,13.4,13.72,12.98,92316.0,121530000.0,54.58,44.31,73.64,3.17,2.72,4346800,4884800.0,2026-09-11,16:14:12
002908,德生科技,7.0,7.13,7.08,7.1,6.94,48089.0,33680000.0,30.2,22.77,-115.05,2.85,1.48,2423200,2385700.0,2026-09-11,16:14:15
002909,集泰股份,7.49,8.32,7.99,8.09,7.49,359525.0,273510000.0,29.21,28.49,-88.26,3.41,9.45,21350300,14602200.0,2026-09-11,16:14:45
002910,庄园牧场,10.08,10.46,10.34,10.48,9.96,128218.0,130020000.0,19.71,17.24,-27.67,1.98,7.5,6124300,6697500.0,2026-09-11,16:14:18
002911,佛燃能源,11.53,11.78,11.66,11.87,11.47,80468.0,93720000.0,149.68,146.09,14.25,3.38,0.64,3950400,4096400.0,2026-09-11,16:14:39
002912,中新赛克,23.51,21.37,23.51,23.51,23.51,34353.0,80760000.0,40.14,38.14,543.65,2.64,2.12,0,3435300.0,2026-09-11,16:14:42
002913,奥士康,72.49,70.99,69.99,74.44,69.24,149818.0,1079530000.0,230.05,221.41,118.15,5.23,4.91,8040200,6941700.0,2026-09-11,16:14:48
002915,中欣氟材,17.17,18.03,17.52,17.58,16.8,126669.0,216500000.0,57.57,51.68,322.76,3.84,4.21,5672700,6994200.0,2026-09-11,16:14:45
002916,深南电路,396.68,392.31,388.41,400.33,384.59,90046.0,3538070000.0,2702.05,2638.01,64.84,14.99,1.35,4602800,4401700.0,2026-09-11,16:14:51
002917,金奥博,10.18,10.41,10.34,10.39,10.06,38038.0,38740000.0,35.39,26.52,20.08,2.02,1.46,1507700,2296000.0,2026-09-11,16:14:48
002918,蒙娜丽莎,10.64,11.24,11.18,11.23,10.5,241220.0,260450000.0,43.5,22.79,40.49,1.34,11.26,11388400,12733600.0,2026-09-11,16:14:54
002919,名臣健康,16.8,17.15,17.15,17.56,16.4,34083.0,56940000.0,44.71,44.39,-250.87,5.67,1.29,1674600,1733700.0,2026-09-11,16:15:00
002920,德赛西威,84.09,83.52,82.7,84.25,81.68,52130.0,432070000.0,501.86,501.7,20.27,3.12,0.87,2751500,2461500.0,2026-09-11,16:14:21
002921,联诚精密,20.48,21.07,20.78,20.84,19.88,42753.0,87020000.0,30.51,26.37,1994.92,2.33,3.32,1774600,2500700.0,2026-09-11,16:14:51
002922,伊戈尔,23.2,23.82,23.3,23.44,22.26,181233.0,414260000.0,98.04,88.65,47.25,2.61,4.74,7821700,10301600.0,2026-09-11,16:14:57
002923,润都股份,10.64,10.89,10.73,10.97,10.53,45879.0,48900000.0,35.63,27.46,264.49,3.3,1.78,2037300,2550600.0,2026-09-11,16:14:54
002925,盈趣科技,23.51,23.09,22.97,23.81,22.42,202615.0,473450000.0,181.42,171.87,23.34,3.47,2.77,11020700,9240800.0,2026-09-11,16:14:18
002926,华西证券,8.26,8.56,8.52,8.55,8.23,209158.0,173680000.0,216.82,216.82,11.24,0.86,0.8,7259800,13656000.0,2026-09-11,16:15:00
002927,泰永长征,17.39,17.7,17.55,17.62,17.09,65037.0,112790000.0,38.81,38.39,-381.72,3.82,2.95,3063900,3439800.0,2026-09-11,16:14:03
002928,华夏航空,6.32,6.47,6.35,6.37,6.1,382083.0,237560000.0,80.78,80.78,19.3,2.08,2.99,13952700,24255600.0,2026-09-11,16:14:24
002929,润建股份,48.64,49.56,49.01,49.04,47.43,80786.0,389710000.0,139.29,105.34,546.87,2.14,3.73,4130700,3947900.0,2026-09-11,16:14:27
002930,宏川智慧,9.11,9.56,9.55,9.55,8.85,105684.0,96350000.0,41.72,39.48,-10.6,2.13,2.44,4843300,5725100.0,2026-09-11,16:14:06
002931,锋龙股份,40.83,42.05,41.5,41.67,40.0,48711.0,198130000.0,89.22,82.71,1664.67,8.74,2.4,2311700,2559400.0,2026-09-11,16:14:03
002932,*ST明德,15.19,15.34,15.31,15.46,15.18,11069.0,16870000.0,35.32,23.71,-69.49,0.66,0.71,288700,818200.0,2026-09-11,16:14:21
002933,新兴装备,27.32,27.26,27.26,27.57,26.76,16731.0,45460000.0,32.06,31.94,79.85,2.05,1.43,830000,843100.0,2026-09-11,16:14:09
002935,天奥电子,15.59,15.69,15.5,15.76,15.26,37213.0,57650000.0,65.76,64.71,100.02,4.14,0.9,1672100,2049300.0,2026-09-11,16:14:12
002936,郑州银行,1.78,1.81,1.8,1.81,1.76,1364491.0,242750000.0,161.84,125.12,8.32,0.34,1.94,43807000,92642100.0,2026-09-11,16:14:24
002937,兴瑞科技,27.3,28.07,27.46,27.78,25.95,81108.0,216850000.0,86.27,86.05,66.65,4.4,2.57,4367100,3743700.0,2026-09-11,16:14:51
002938,鹏鼎控股,92.65,91.85,89.28,93.6,88.02,249322.0,2266620000.0,2147.2,2140.98,56.68,6.24,1.08,13755100,11177100.0,2026-09-11,16:14:15
002939,长城证券,7.88,8.11,8.08,8.08,7.86,291709.0,230790000.0,317.91,283.89,13.46,0.98,0.81,10346800,18824100.0,2026-09-11,16:14:57
002940,昂利康,23.09,24.09,23.95,24.0,22.78,84951.0,196960000.0,46.58,42.64,40.7,2.81,4.6,3253500,5241600.0,2026-09-11,16:15:00
002941,新疆交建,10.8,11.01,10.95,10.96,10.72,86832.0,93730000.0,78.81,78.81,19.71,1.67,1.19,4316200,4367100.0,2026-09-11,16:14:18
002942,新农股份,16.92,17.72,17.4,17.67,16.7,84344.0,143220000.0,26.31,23.48,24.58,2.05,6.08,4206400,4228000.0,2026-09-11,16:14:03
002943,宇晶股份,29.18,29.94,29.69,29.73,27.89,87500.0,252110000.0,77.86,55.11,-109.69,9.58,4.63,4307800,4442200.0,2026-09-11,16:14:06
002945,华林证券,13.85,14.71,14.47,14.5,13.79,233862.0,327990000.0,373.95,373.95,87.41,5.08,0.87,9634300,13751900.0,2026-09-11,16:14:54
002946,新乳业,14.47,14.69,14.65,14.65,14.3,50221.0,72650000.0,124.54,123.1,15.58,3.52,0.59,2245000,2777100.0,2026-09-11,16:14:21
002947,恒铭达,61.55,62.45,62.01,62.13,59.4,69821.0,425110000.0,157.43,122.06,28.56,4.86,3.52,3352200,3629900.0,2026-09-11,16:14:24
002948,青岛银行,6.24,6.35,6.36,6.37,6.22,398838.0,249710000.0,363.19,219.78,6.33,0.83,1.13,14989900,24893900.0,2026-09-11,16:14:27
002949,华阳国际,12.06,12.81,12.56,12.8,12.0,102990.0,125780000.0,23.65,18.32,26.1,1.62,6.78,4793800,5505200.0,2026-09-11,16:14:30
002950,奥美医疗,8.58,8.74,8.71,8.74,8.54,48217.0,41460000.0,54.33,36.86,22.4,1.47,1.12,1893200,2928500.0,2026-09-11,16:14:57
002951,金时科技,15.68,15.79,15.67,15.77,15.42,27657.0,43130000.0,63.2,62.9,-28.55,4.2,0.69,1218100,1547600.0,2026-09-11,16:14:06
002952,亚世光电,18.4,18.85,18.57,18.65,17.97,57027.0,104510000.0,30.24,24.67,152.32,3.44,4.25,2882900,2819800.0,2026-09-11,16:14:09
002953,日丰股份,10.71,11.03,10.88,11.02,10.59,193532.0,208310000.0,52.65,30.13,41.09,2.37,6.88,7947900,11405400.0,2026-09-11,16:14:33
002955,鸿合科技,33.7,37.19,36.7,37.04,33.5,95376.0,329510000.0,79.75,69.31,433.32,2.49,4.64,3740800,5796800.0,2026-09-11,16:14:12
002956,西麦食品,15.42,15.86,15.67,15.8,15.26,35583.0,54840000.0,48.19,48.19,20.21,2.93,1.14,1577000,1981300.0,2026-09-11,16:14:27
002957,科瑞技术,39.16,39.95,39.06,40.2,37.74,128514.0,500510000.0,164.47,164.03,52.82,4.97,3.07,5807700,7043700.0,2026-09-11,16:14:15
002958,青农商行,3.0,3.08,3.08,3.08,2.99,1092494.0,330380000.0,166.67,163.19,5.23,0.44,2.01,40966300,68283100.0,2026-09-11,16:14:30
002959,小熊电器,31.52,32.05,32.18,32.18,31.43,5576.0,17600000.0,49.12,44.06,15.95,1.7,0.4,262400,295200.0,2026-09-11,16:14:30
002960,青鸟智控,8.13,8.31,8.34,8.35,8.1,77352.0,63240000.0,85.67,78.73,28.58,1.38,0.8,3096000,4639300.0,2026-09-11,16:14:33
002961,瑞达期货,19.35,20.52,20.21,20.28,19.31,115650.0,227020000.0,92.29,92.29,12.66,2.2,2.42,4738400,6826700.0,2026-09-11,16:14:18
002962,五方光电,12.86,12.83,12.61,13.0,12.52,68982.0,87990000.0,37.51,26.91,154.14,2.14,3.3,3332100,3566100.0,2026-09-11,16:14:36
002963,豪尔赛,20.13,20.84,20.81,20.91,19.83,54956.0,110940000.0,30.27,30.06,-24.8,2.6,3.68,2557000,2938600.0,2026-09-11,16:14:21
002965,祥鑫科技,27.56,28.21,27.86,27.86,26.64,99256.0,270980000.0,73.14,65.58,316.59,1.75,4.17,4406700,5518900.0,2026-09-11,16:14:39
002966,苏州银行,9.3,9.34,9.3,9.43,9.16,479138.0,444710000.0,415.77,408.81,7.4,0.78,1.09,23213100,24700700.0,2026-09-11,16:14:24
002967,广电计量,16.95,17.05,16.95,17.02,16.61,43971.0,74030000.0,108.42,102.79,24.14,2.2,0.73,2057700,2339400.0,2026-09-11,16:14:09
002968,新大正,9.32,9.56,9.5,9.55,9.17,31138.0,28980000.0,21.09,19.86,21.94,1.64,1.46,1598000,1515800.0,2026-09-11,16:14:42
002969,嘉美包装,11.44,11.74,11.55,11.62,11.21,277727.0,316500000.0,125.67,125.01,91.57,3.85,2.54,13159000,14613700.0,2026-09-11,16:14:33
002970,锐明技术,44.1,46.2,45.71,45.72,43.8,45383.0,202530000.0,81.38,58.01,28.0,3.69,3.45,2198400,2339800.0,2026-09-11,16:14:45
002971,和远气体,37.46,38.33,37.65,38.1,36.2,141147.0,524010000.0,78.89,60.31,167.33,3.7,8.77,7235500,6879200.0,2026-09-11,16:14:36
002972,科安达,13.22,13.12,12.95,13.38,12.46,93509.0,120460000.0,32.52,18.31,39.33,2.63,6.75,4565500,4785300.0,2026-09-11,16:14:36
002973,侨银股份,12.75,11.7,11.63,12.85,11.3,187186.0,228510000.0,52.1,40.5,50.71,2.05,5.89,11095100,7623500.0,2026-09-11,16:15:00
002975,博杰股份,97.0,99.37,96.48,98.65,92.8,108895.0,1043440000.0,201.89,134.12,67.94,8.17,7.88,4831300,6058200.0,2026-09-11,16:14:27
002976,瑞玛精密,23.38,24.79,24.37,24.75,22.75,81526.0,191920000.0,45.5,28.46,-170.66,3.17,6.7,3086100,5066500.0,2026-09-11,16:14:12
002977,*ST天箭,20.49,20.9,20.81,20.81,20.25,10405.0,21270000.0,24.61,13.67,-11.13,2.91,1.56,443900,596600.0,2026-09-11,16:14:48
002978,安宁股份,25.01,25.93,25.76,25.76,24.7,42715.0,106770000.0,118.04,92.36,19.05,1.34,1.16,1371600,2899900.0,2026-09-11,16:14:15
002979,雷赛智能,50.84,51.91,51.39,51.8,49.69,60340.0,305320000.0,160.67,113.92,53.55,8.16,2.69,3122400,2911600.0,2026-09-11,16:14:03
002980,华盛昌,127.2,132.91,131.7,132.45,122.99,114372.0,1453200000.0,239.66,128.84,198.45,20.39,11.29,5576300,5860900.0,2026-09-11,16:14:39
002981,朝阳科技,24.0,24.22,24.1,24.18,23.7,24960.0,59840000.0,32.77,29.18,114.05,3.14,2.05,1020000,1476000.0,2026-09-11,16:14:18
002982,湘佳股份,12.78,13.23,13.23,13.25,12.74,41160.0,53020000.0,25.97,16.63,173.07,1.65,3.16,2043700,2072200.0,2026-09-11,16:14:21
002983,芯瑞达,20.97,21.4,21.04,21.39,20.58,25916.0,54400000.0,46.65,27.12,42.52,3.46,2.0,1101700,1489900.0,2026-09-11,16:14:24
002984,森麒麟,13.4,13.74,13.73,13.74,13.35,91131.0,122480000.0,138.86,95.67,15.9,1.03,1.28,3326200,5786900.0,2026-09-11,16:14:39
002985,北摩高科,28.73,28.84,28.61,28.92,28.14,52708.0,150330000.0,95.34,95.1,43.42,3.47,1.59,2582200,2688600.0,2026-09-11,16:14:42
002986,宇新股份,13.09,13.35,13.28,13.33,12.9,47895.0,62570000.0,49.76,39.51,103.73,1.25,1.59,2023300,2766200.0,2026-09-11,16:14:42
002987,京北方,11.0,11.42,11.32,11.42,10.94,104348.0,115320000.0,114.45,111.53,37.24,3.95,1.03,4164800,6270000.0,2026-09-11,16:14:45
002988,豪美新材,30.53,30.65,30.7,30.7,28.9,95460.0,283410000.0,76.27,76.27,70.85,2.79,3.82,4508000,5038000.0,2026-09-11,16:14:48
002989,中天精装,22.73,23.56,23.11,23.29,22.0,59457.0,134460000.0,45.83,44.97,-26.11,3.35,3.01,2740100,3205600.0,2026-09-11,16:14:51
002990,盛视科技,47.01,47.46,46.74,47.74,45.1,61201.0,284190000.0,123.1,64.88,73.32,4.78,4.43,3096800,3023300.0,2026-09-11,16:14:45
002991,甘源食品,37.84,38.71,38.58,38.58,37.58,10710.0,40560000.0,35.27,18.89,16.49,2.07,2.14,367800,703200.0,2026-09-11,16:14:48
002992,宝明科技,33.07,33.75,33.4,33.62,32.51,12617.0,41660000.0,59.81,52.33,1900.05,8.21,0.8,549800,711900.0,2026-09-11,16:14:51
002993,奥海科技,35.6,36.41,36.0,36.09,34.71,42858.0,151570000.0,98.27,84.89,42.36,2.1,1.8,2046900,2239000.0,2026-09-11,16:14:54
002995,天地在线,17.2,17.47,17.28,17.44,16.87,48091.0,82270000.0,30.52,20.93,-31.7,3.81,3.95,2366700,2442400.0,2026-09-11,16:14:54
002996,顺博合金,5.99,6.21,6.17,6.18,5.92,124541.0,74660000.0,40.1,27.46,17.23,1.21,2.72,4745600,7708500.0,2026-09-11,16:14:57
002997,瑞鹄模具,29.05,29.19,29.71,29.93,28.6,49010.0,142600000.0,60.81,60.81,14.99,2.32,2.34,1829200,3071800.0,2026-09-11,16:14:57
002998,优彩资源,7.89,8.6,9.25,9.25,7.75,480820.0,393170000.0,28.0,21.34,29.74,1.67,17.78,19870300,28211700.0,2026-09-11,16:14:27
002999,天禾股份,6.61,6.92,7.03,7.07,6.53,398084.0,265190000.0,22.98,22.79,34.12,1.87,11.55,19235000,20573400.0,2026-09-11,16:14:06
003000,劲仔食品,9.56,9.71,9.71,9.75,9.53,37704.0,36140000.0,42.14,28.49,17.77,3.29,1.27,1350100,2420300.0,2026-09-11,16:15:00
003001,中岩大地,15.56,15.98,15.76,15.91,15.39,32466.0,50490000.0,27.16,17.79,-101.26,2.35,2.84,1529200,1717300.0,2026-09-11,16:14:03
003002,壶化股份,20.41,19.56,19.02,21.0,18.83,175389.0,348290000.0,49.56,37.34,36.33,2.31,9.59,9016400,8522400.0,2026-09-11,16:14:09
003003,天元股份,10.76,11.13,11.0,11.18,10.62,43577.0,47220000.0,19.02,12.7,33.85,1.47,3.69,2167200,2190600.0,2026-09-11,16:14:30
003004,声迅股份,72.5,71.22,70.16,73.59,69.65,22291.0,159020000.0,59.35,49.84,-370.83,9.57,3.24,964800,1264300.0,2026-09-11,16:14:51
003005,竞业达,14.79,15.71,15.28,15.43,14.65,220162.0,328070000.0,34.22,19.85,-73.12,1.96,16.41,9902600,12113600.0,2026-09-11,16:14:30
003006,百亚股份,18.2,17.1,17.19,18.2,17.18,377090.0,676030000.0,78.2,78.0,39.31,5.43,8.8,15944100,21764900.0,2026-09-11,16:14:06
003007,直真科技,40.05,38.85,38.84,40.78,37.22,34877.0,135530000.0,47.89,29.07,135.98,3.16,4.8,1808500,1679200.0,2026-09-11,16:15:00
003008,开普检测,19.17,19.51,19.45,19.62,18.75,20442.0,38920000.0,19.94,15.38,24.88,1.97,2.55,1020000,1024200.0,2026-09-11,16:14:03
003009,中天火箭,49.09,49.53,48.18,49.9,48.18,46280.0,226590000.0,80.86,80.84,-90.98,3.99,2.81,2050000,2578000.0,2026-09-11,16:14:33
003010,若羽臣,28.75,29.53,29.13,29.5,28.18,74371.0,213040000.0,89.43,65.02,30.88,11.25,3.29,3649400,3787700.0,2026-09-11,16:14:09
003011,海象新材,19.61,20.0,19.86,19.87,19.13,23377.0,45490000.0,20.13,15.31,28.02,1.45,2.99,1185100,1152600.0,2026-09-11,16:14:36
003012,东鹏控股,4.57,4.71,4.68,4.71,4.55,89643.0,41130000.0,52.87,51.85,32.72,0.72,0.79,3473400,5490900.0,2026-09-11,16:14:39
003013,地铁设计,18.89,17.8,18.63,19.58,17.95,184368.0,347190000.0,86.69,76.17,23.3,2.62,4.57,8440700,9996200.0,2026-09-11,16:14:33
003015,日久光电,11.81,11.92,11.9,11.9,11.56,41117.0,48190000.0,33.19,29.18,35.43,2.92,1.66,2273400,1838300.0,2026-09-11,16:14:12
003016,欣贺股份,7.15,7.45,7.4,7.44,7.11,57129.0,41140000.0,30.07,29.38,64.19,1.11,1.39,2752100,2960800.0,2026-09-11,16:14:15
003017,大洋生物,21.91,22.52,22.23,22.5,21.53,16114.0,35170000.0,22.09,18.29,20.68,1.88,1.93,751700,859700.0,2026-09-11,16:14:12
003018,金富科技,48.98,50.05,49.27,50.1,47.21,131264.0,638050000.0,153.77,139.35,104.29,9.0,4.61,6266700,6859700.0,2026-09-11,16:14:42
003019,宸展光电,27.12,27.53,27.2,27.5,26.64,31531.0,85040000.0,47.99,46.9,27.51,2.82,1.82,1436400,1716800.0,2026-09-11,16:14:36
003020,立方制药,16.47,16.93,16.92,16.92,16.35,27876.0,45950000.0,37.59,27.76,23.04,2.04,1.65,1428000,1359600.0,2026-09-11,16:14:39
003021,兆威机电,67.68,69.12,68.11,68.56,66.4,22117.0,148810000.0,181.29,140.87,84.06,3.58,1.06,1016500,1195200.0,2026-09-11,16:14:42
003022,联泓新科,19.03,19.36,19.22,19.26,18.61,59007.0,111470000.0,254.16,253.94,44.44,3.26,0.44,2837500,3063200.0,2026-09-11,16:14:54
003023,彩虹集团,25.55,25.87,25.53,25.86,25.1,18233.0,46250000.0,26.91,26.86,94.51,1.73,1.73,833400,989800.0,2026-09-11,16:14:45
003025,思进智能,11.63,11.86,11.79,11.8,11.52,27457.0,31960000.0,33.02,26.33,21.86,2.61,1.21,1210900,1534900.0,2026-09-11,16:14:48
003026,中晶科技,27.21,27.62,27.31,27.41,26.36,44496.0,119800000.0,51.09,39.34,86.75,7.48,3.08,1961000,2488600.0,2026-09-11,16:14:06
003027,同兴科技,16.24,16.71,16.56,16.7,16.04,18505.0,30050000.0,21.23,16.7,53.51,1.24,1.8,884600,965900.0,2026-09-11,16:14:09
003028,振邦智能,22.43,22.91,22.81,22.94,22.22,7701.0,17300000.0,32.33,15.86,87.02,1.87,1.09,323900,446200.0,2026-09-11,16:14:15
003029,吉大正元,17.8,18.33,18.6,18.6,17.51,143297.0,255960000.0,34.46,31.25,-32.4,3.44,8.16,6921000,7408700.0,2026-09-11,16:14:57
003030,祖名股份,24.6,25.83,25.64,26.05,24.12,39439.0,97530000.0,30.7,20.07,305.95,3.16,4.83,1630200,2313700.0,2026-09-11,16:14:18
003031,中瓷电子,118.06,120.12,117.0,119.91,113.0,91740.0,1074970000.0,532.51,401.59,78.28,8.36,2.7,4414900,4759100.0,2026-09-11,16:14:18
003032,传智教育,8.91,9.12,9.01,9.12,8.82,314716.0,281340000.0,35.86,25.35,-73.44,2.98,11.06,15247500,16224100.0,2026-09-11,16:14:51
003033,征和工业,72.82,74.46,73.73,74.38,71.25,16335.0,119350000.0,59.53,58.96,38.11,4.17,2.02,796100,837400.0,2026-09-11,16:15:00
003035,南网能源,5.98,5.8,5.8,6.03,5.6,995980.0,583690000.0,226.52,226.52,63.05,3.19,2.63,55751100,43846900.0,2026-09-11,16:14:12
003036,泰坦股份,51.13,52.49,51.71,52.45,48.8,68325.0,345680000.0,110.75,110.75,265.12,7.79,3.15,3149000,3683500.0,2026-09-11,16:14:21
003037,三和管桩,5.8,5.9,5.88,5.98,5.76,69153.0,40310000.0,34.75,34.75,-858.29,1.26,1.15,2808200,4107100.0,2026-09-11,16:14:45
003038,鑫铂股份,10.52,10.94,10.82,10.9,10.39,54375.0,57280000.0,25.6,17.05,-9.09,0.92,3.36,2525800,2911700.0,2026-09-11,16:14:15
003039,顺控发展,14.17,13.66,13.48,14.5,13.31,247972.0,346680000.0,87.5,87.5,28.23,3.02,4.02,12643600,12153600.0,2026-09-11,16:14:21
003040,楚天龙,17.46,18.9,17.58,18.26,17.01,759984.0,1324790000.0,80.51,79.77,-529.54,5.81,16.64,36799600,39198800.0,2026-09-11,16:14:48
003041,真爱美家,37.14,38.16,38.0,38.31,36.7,12503.0,46600000.0,53.48,50.81,97.95,3.6,0.91,551100,699200.0,2026-09-11,16:14:24
003042,中农联合,14.41,14.91,14.69,15.28,14.21,52712.0,76610000.0,20.53,20.39,-11.27,1.74,3.73,2546400,2724700.0,2026-09-11,16:14:03
003043,华亚智能,60.86,62.74,61.81,62.0,58.62,48189.0,290760000.0,87.32,57.22,92.75,4.51,5.13,2295900,2523100.0,2026-09-11,16:14:54
003816,中国广核,4.33,4.31,4.3,4.37,4.26,1259368.0,543630000.0,2186.6,1703.21,22.03,1.77,0.32,60743400,65193300.0,2026-09-11,16:14:18
300001,特锐德,32.84,32.93,32.7,32.98,32.28,104720.0,341570000.0,346.57,338.64,25.79,3.92,1.02,4263400,6208600.0,2026-09-11,16:14:42
300002,神州泰岳,8.1,8.18,8.16,8.2,8.05,269134.0,218050000.0,159.34,149.93,23.64,2.02,1.45,12164700,14748800.0,2026-09-11,16:14:36
300003,乐普医疗,11.18,11.27,11.21,11.26,11.1,152182.0,169920000.0,206.09,176.52,26.75,1.26,0.96,6903100,8315200.0,2026-09-11,16:14:09
300004,南风股份,7.99,8.21,8.11,8.15,7.83,230334.0,183590000.0,38.35,38.35,21986.19,2.17,4.8,11389200,11644200.0,2026-09-11,16:14:45
300005,探路者,10.22,10.5,10.37,10.38,10.0,322272.0,327000000.0,90.31,89.58,81.99,4.21,3.68,15821800,16405400.0,2026-09-11,16:14:24
300006,莱美药业,5.12,5.13,5.11,5.14,4.99,242639.0,122760000.0,54.06,54.06,-42.65,3.12,2.3,10801700,13462200.0,2026-09-11,16:14:45
300007,汉威科技,28.64,29.62,29.58,29.58,28.21,76888.0,220320000.0,93.78,82.0,55.89,3.13,2.69,3010400,4678400.0,2026-09-11,16:14:12
300008,天海防务,6.65,6.79,6.65,6.83,6.51,1157602.0,767220000.0,114.91,114.89,32.33,4.5,6.7,49964100,65796000.0,2026-09-11,16:14:39
300009,安科生物,7.99,8.14,8.11,8.13,7.9,227306.0,181380000.0,133.49,98.35,19.04,3.13,1.85,9132400,13598200.0,2026-09-11,16:14:24
300010,ST豆神,5.4,5.57,5.35,5.8,5.25,1799894.0,993510000.0,111.6,88.39,-192.49,6.34,11.0,86853000,93136300.0,2026-09-11,16:14:27
300011,鼎汉技术,5.88,5.99,6.01,6.01,5.85,40942.0,24160000.0,35.61,29.97,-89.99,2.36,0.8,2000000,2094200.0,2026-09-11,16:14:42
300012,华测检测,14.62,14.41,14.32,14.65,14.26,260295.0,376280000.0,246.03,209.35,22.11,3.07,1.82,13261500,12768000.0,2026-09-11,16:14:45
300013,新宁物流,4.31,4.46,4.44,4.52,4.26,293598.0,127110000.0,24.07,24.04,-254.69,12.59,5.26,13174600,16185200.0,2026-09-11,16:14:30
300014,亿纬锂能,48.6,49.87,49.38,49.38,47.81,327473.0,1583760000.0,1056.22,1026.91,18.12,2.11,1.55,16781900,15965400.0,2026-09-11,16:14:48
300015,爱尔眼科,8.06,8.17,8.17,8.17,8.0,491825.0,396220000.0,749.54,641.41,29.44,3.44,0.62,20401700,28780700.0,2026-09-11,16:14:33
300016,北陆药业,7.98,8.15,8.08,8.13,7.9,166555.0,132880000.0,46.42,44.86,32.57,1.86,2.96,7413400,9242100.0,2026-09-11,16:14:48
300017,网宿科技,14.68,15.07,14.85,14.85,14.3,1126939.0,1642430000.0,366.37,347.4,47.28,3.6,4.76,51320600,61373300.0,2026-09-11,16:14:36
300018,中元股份,11.3,11.54,11.42,11.49,11.11,74334.0,83550000.0,55.22,41.05,39.91,3.85,2.05,3067600,4365900.0,2026-09-11,16:14:15
300019,硅宝科技,13.78,13.99,14.07,14.07,13.58,34659.0,47630000.0,54.17,50.8,25.11,2.02,0.94,1164000,2301900.0,2026-09-11,16:14:18
300020,ST银江,4.18,4.21,4.21,4.23,4.06,209610.0,86850000.0,33.22,32.05,-1.65,3.89,2.73,9157300,11803800.0,2026-09-11,16:14:39
300021,大禹节水,4.1,4.27,4.26,4.32,4.08,434348.0,180090000.0,41.92,35.8,119.09,1.58,4.97,17282200,26152600.0,2026-09-11,16:14:51
300022,吉峰科技,7.97,7.99,7.92,8.0,7.83,66197.0,52440000.0,39.39,39.39,-132.31,7.67,1.34,3440600,3179100.0,2026-09-11,16:14:51
300024,机器人,13.15,13.98,13.92,13.94,13.15,386864.0,516620000.0,205.88,205.82,-41.88,5.08,2.47,16631900,22054500.0,2026-09-11,16:14:42
300025,华星创业,5.86,5.88,5.8,5.96,5.79,108049.0,63360000.0,29.82,29.7,-21.51,7.24,2.13,5174100,5630800.0,2026-09-11,16:14:45
300026,红日药业,3.2,3.27,3.25,3.26,3.17,392247.0,125330000.0,96.13,96.04,535.44,1.12,1.31,14041200,25183500.0,2026-09-11,16:14:54
