股票代码,股票名称,当前价,昨收价,开盘价,最高价,最低价,成交量,成交额,总市值,流通市值,市盈率,市净率,换手率,买盘总量,卖盘总量,交易日期,更新时间
002272,川润股份,19.03,19.12,18.79,19.76,18.79,755393.0,1449200000.0,92.27,73.55,-86.76,6.18,19.54,36967300,38572000.0,2026-04-13,16:14:45
002273,水晶光电,30.27,29.88,29.57,31.34,29.57,872527.0,2673890000.0,420.94,412.34,36.55,4.39,6.41,46206900,41045800.0,2026-04-13,16:14:48
002274,华昌化工,6.29,6.37,6.44,6.45,6.23,236839.0,149330000.0,59.9,58.99,-350.64,1.1,2.53,9065400,14618600.0,2026-04-13,16:15:00
002275,桂林三金,14.1,14.24,14.18,14.22,14.03,22176.0,31260000.0,82.85,78.82,15.84,2.65,0.4,761300,1456300.0,2026-04-13,16:14:33
002276,万马股份,14.12,14.17,14.03,14.18,13.95,157625.0,222030000.0,142.76,142.22,28.66,2.34,1.56,7898800,7863700.0,2026-04-13,16:14:18
002277,友阿股份,5.59,5.58,5.55,5.61,5.49,164604.0,91380000.0,77.93,77.93,-346.7,1.16,1.18,8636000,7824400.0,2026-04-13,16:14:21
002278,神开股份,11.36,11.63,11.33,11.4,11.08,212415.0,238600000.0,44.31,37.96,92.93,3.18,6.36,10132900,11108600.0,2026-04-13,16:14:24
002279,久其软件,8.2,8.21,8.15,8.25,8.13,118924.0,97540000.0,70.7,64.76,162.36,5.05,1.51,5315700,6576700.0,2026-04-13,16:14:36
002281,光迅科技,113.73,107.82,107.29,115.88,107.29,707895.0,8024410000.0,917.43,886.5,100.13,9.39,9.08,34386700,36402800.0,2026-04-13,16:14:39
002282,博深股份,6.89,6.93,6.9,6.93,6.85,37713.0,25950000.0,36.3,34.79,23.47,1.0,0.75,1747700,2023600.0,2026-04-13,16:14:51
002283,天润工业,10.65,10.57,10.45,10.7,10.36,382789.0,403930000.0,121.35,106.8,32.99,1.99,3.82,19187000,19091900.0,2026-04-13,16:14:27
002284,亚太股份,14.33,14.17,14.21,14.49,14.06,131178.0,187560000.0,105.91,104.92,21.61,3.15,1.79,6637800,6480000.0,2026-04-13,16:14:30
002285,世联行,2.98,2.89,2.88,3.05,2.86,626970.0,186720000.0,59.39,58.86,-9.14,2.71,3.17,35530000,27167100.0,2026-04-13,16:14:03
002286,保龄宝,10.09,10.0,10.0,10.25,9.96,56911.0,57330000.0,38.4,37.29,26.65,1.74,1.54,2897700,2793400.0,2026-04-13,16:14:06
002287,奇正藏药,23.06,23.33,23.35,23.36,23.06,14790.0,34280000.0,131.93,131.67,20.42,2.67,0.26,491600,987400.0,2026-04-13,16:14:33
002289,*ST宇顺,26.01,26.51,26.54,26.86,25.91,17666.0,46290000.0,72.89,72.82,-525.72,33.31,0.63,869300,897300.0,2026-04-13,16:14:06
002290,禾盛新材,71.59,67.78,66.16,73.99,65.8,118758.0,837160000.0,177.62,176.97,108.72,18.35,4.8,6221100,5654700.0,2026-04-13,16:14:42
002291,遥望科技,6.45,6.45,6.39,6.46,6.36,162751.0,104470000.0,60.32,56.06,-5.99,2.0,1.87,7925600,8349500.0,2026-04-13,16:14:09
002292,奥飞娱乐,7.79,7.83,7.78,7.84,7.74,148751.0,115920000.0,115.19,79.29,-37.65,3.9,1.46,6236500,8638600.0,2026-04-13,16:14:45
002293,罗莱生活,10.1,10.28,10.21,10.32,10.06,53765.0,54620000.0,84.22,83.48,16.47,2.1,0.65,1901300,3475100.0,2026-04-13,16:14:36
002294,信立泰,62.39,62.92,62.58,63.27,61.61,75902.0,475290000.0,695.53,695.38,103.42,7.93,0.68,3351200,4239000.0,2026-04-13,16:14:48
002295,精艺股份,10.91,10.88,10.88,10.97,10.8,25528.0,27800000.0,27.34,27.31,224.56,2.02,1.02,1272800,1280000.0,2026-04-13,16:14:54
002296,辉煌科技,11.37,11.58,11.49,11.57,11.3,87300.0,99500000.0,44.3,39.5,14.63,1.84,2.51,3872900,4857100.0,2026-04-13,16:14:12
002297,博云新材,12.08,10.98,12.08,12.08,12.08,96940.0,117100000.0,69.23,69.23,111.93,3.25,1.69,0,9694000.0,2026-04-13,16:14:09
002298,中电鑫龙,10.17,9.97,9.9,10.18,9.85,330480.0,333300000.0,75.27,67.19,-6.57,3.3,5.0,20271800,12776200.0,2026-04-13,16:14:15
002299,圣农发展,18.75,18.2,18.88,18.98,18.17,216969.0,405210000.0,233.08,228.55,16.89,2.08,1.78,12500600,9196300.0,2026-04-13,16:14:39
002300,太阳电缆,9.45,9.44,9.53,9.56,9.36,191597.0,180500000.0,68.26,68.26,82.1,3.6,2.65,9046700,10112900.0,2026-04-13,16:14:51
002301,齐心集团,6.83,6.92,6.88,6.96,6.8,91302.0,62540000.0,49.27,49.04,110.31,1.59,1.27,3833300,5296900.0,2026-04-13,16:14:54
002302,西部建设,5.67,5.73,5.71,5.72,5.64,93780.0,53150000.0,71.58,71.58,-9.81,0.9,0.74,3453100,5924900.0,2026-04-13,16:14:57
002303,美盈森,3.35,3.38,3.36,3.38,3.33,181080.0,60690000.0,51.3,32.39,19.66,1.15,1.87,6504500,11603500.0,2026-04-13,16:15:00
002304,洋河股份,50.12,50.27,50.05,50.14,49.8,23190.0,115920000.0,755.03,755.01,36.48,1.55,0.15,1046200,1272800.0,2026-04-13,16:14:57
002305,*ST南置,2.22,2.19,2.19,2.25,2.18,158418.0,35190000.0,38.5,38.5,-1.16,-1.26,0.91,9233300,6608500.0,2026-04-13,16:14:03
002306,*ST云网,2.42,2.49,2.42,2.44,2.38,359859.0,86550000.0,21.05,19.7,-37.42,30.35,4.42,17517400,18468500.0,2026-04-13,16:14:42
002307,北新路桥,4.52,4.58,4.52,4.52,4.45,319005.0,142960000.0,74.52,57.33,-14.16,1.66,2.52,13731000,18169500.0,2026-04-13,16:14:18
002309,中利集团,4.45,4.4,4.39,4.58,4.18,4320620.0,1897110000.0,133.84,107.07,-15.55,7.19,17.96,219796200,212265800.0,2026-04-13,16:14:45
002310,东方新能,3.17,3.09,3.1,3.19,3.08,2704805.0,847770000.0,190.18,133.11,-14.34,12.38,6.44,155374300,115106200.0,2026-04-13,16:14:21
002311,海大集团,48.08,48.7,48.28,48.88,47.24,110561.0,531260000.0,799.93,799.34,15.93,3.17,0.67,5510000,5546100.0,2026-04-13,16:14:48
002312,川发龙蟒,11.57,11.47,11.46,11.62,11.39,288155.0,331540000.0,218.41,217.96,40.09,2.27,1.53,14303400,14512100.0,2026-04-13,16:15:00
002313,日海智能,8.68,8.66,8.59,8.71,8.51,32157.0,27810000.0,32.5,32.5,-29.78,242.9,0.86,1618600,1597100.0,2026-04-13,16:14:12
002314,南山控股,2.49,2.44,2.44,2.5,2.42,244668.0,60500000.0,67.42,33.32,-6.16,0.73,1.83,16246700,8220100.0,2026-04-13,16:14:15
002315,焦点科技,40.73,41.05,40.83,41.03,40.36,59110.0,240540000.0,129.21,82.37,25.66,4.71,2.92,1900600,4010500.0,2026-04-13,16:14:51
002316,亚联发展,5.35,5.33,5.24,5.36,5.23,150667.0,79860000.0,21.03,18.23,341.07,27.36,4.42,7797000,7269700.0,2026-04-13,16:14:06
002317,众生药业,18.38,18.6,18.48,18.58,18.3,138511.0,254900000.0,156.22,139.99,-79.14,3.88,1.82,6228500,7622700.0,2026-04-13,16:14:03
002318,久立特材,30.2,31.26,31.05,31.25,30.12,84437.0,256510000.0,295.11,288.32,17.29,3.62,0.88,3091500,5352200.0,2026-04-13,16:14:06
002319,乐通股份,11.37,11.28,11.2,11.38,11.02,48290.0,54170000.0,23.82,22.74,-1261.53,13.11,2.41,2419500,2409500.0,2026-04-13,16:14:09
002320,海峡股份,8.58,8.51,8.55,8.64,8.47,154374.0,132330000.0,191.79,191.79,110.77,4.8,0.69,7651300,7786100.0,2026-04-13,16:14:18
002321,华英农业,2.27,2.06,2.13,2.27,2.13,384454.0,85430000.0,48.42,48.22,-148.2,5.21,1.81,16181400,22264000.0,2026-04-13,16:14:09
002322,理工能科,13.79,13.57,13.58,13.81,13.42,54496.0,74180000.0,50.41,48.46,23.47,1.91,1.55,3140100,2309500.0,2026-04-13,16:14:24
002323,雅博股份,2.19,2.14,2.12,2.2,2.1,1177778.0,255320000.0,46.45,46.44,-23.53,13.28,5.55,71467600,46310200.0,2026-04-13,16:14:54
002324,普利特,15.27,15.4,15.27,15.4,15.14,137363.0,209540000.0,169.85,118.54,66.08,3.71,1.77,5802800,7933500.0,2026-04-13,16:14:12
002326,永太科技,23.58,23.52,23.13,23.68,23.13,291474.0,685100000.0,218.15,190.56,-61.29,8.01,3.61,14127500,15019900.0,2026-04-13,16:14:57
002327,富安娜,6.84,7.03,7.03,7.06,6.78,93499.0,64210000.0,57.34,33.58,14.03,1.65,1.9,3491100,5858800.0,2026-04-13,16:15:00
002328,新朋股份,10.76,10.11,11.12,11.12,10.2,2309409.0,2473530000.0,83.04,61.42,55.64,2.5,40.46,113473800,117467100.0,2026-04-13,16:14:27
002329,皇氏集团,4.35,4.06,4.12,4.47,3.99,1475983.0,640100000.0,36.21,28.29,-5.06,4.05,22.69,81434200,66164000.0,2026-04-13,16:14:30
002330,得利斯,4.72,4.67,4.67,4.73,4.62,94801.0,44540000.0,29.99,29.98,-85.93,1.31,1.49,4927800,4552300.0,2026-04-13,16:14:12
002331,皖通科技,8.34,8.27,8.27,8.39,8.16,53398.0,44230000.0,35.73,33.01,-1433.88,2.13,1.35,2402600,2937200.0,2026-04-13,16:14:15
002332,仙琚制药,8.91,9.01,9.0,9.01,8.89,93849.0,83800000.0,88.14,87.73,32.2,1.47,0.95,2931600,6453200.0,2026-04-13,16:14:15
002333,罗普斯金,5.55,5.54,5.53,5.59,5.49,59750.0,33080000.0,37.46,36.99,74.42,1.96,0.9,2924300,3050700.0,2026-04-13,16:14:03
002334,英威腾,8.43,8.33,8.25,8.49,8.22,201424.0,169130000.0,69.36,61.93,33.29,2.26,2.74,10406600,9735800.0,2026-04-13,16:14:18
002335,科华数据,59.16,59.43,58.58,59.92,58.5,180763.0,1071060000.0,304.92,268.98,72.32,4.82,3.98,9004800,9071400.0,2026-04-13,16:14:06
002336,人乐退,0.36,0.36,0.0,0.0,0.0,0.0,0.0,1.58,1.58,4.55,-0.33,0.0,0,0.0,2026-04-13,09:00:00
002337,赛象科技,6.14,6.18,6.17,6.19,6.06,62684.0,38320000.0,36.14,36.1,83.47,2.74,1.07,2807700,3460700.0,2026-04-13,16:14:21
002338,奥普光电,51.47,52.14,51.64,52.63,51.4,28508.0,147300000.0,123.53,123.53,209.11,9.07,1.19,1276500,1574300.0,2026-04-13,16:14:21
002339,积成电子,10.29,10.28,10.21,10.39,10.13,141036.0,144750000.0,51.87,49.27,111.78,3.01,2.95,6798700,7304900.0,2026-04-13,16:14:24
002340,格林美,8.19,8.09,8.0,8.2,7.99,1425145.0,1159190000.0,417.96,415.7,34.11,2.04,2.81,76086000,66428500.0,2026-04-13,16:14:33
002342,巨力索具,16.34,15.5,15.56,16.66,15.56,2676106.0,4337740000.0,156.86,156.0,899.64,6.43,28.03,143228700,124381900.0,2026-04-13,16:14:24
002343,慈文传媒,6.38,6.47,6.43,6.45,6.35,68849.0,43980000.0,30.22,30.22,-356.91,3.17,1.45,2693200,4191700.0,2026-04-13,16:14:18
002344,海宁皮城,4.47,4.53,4.5,4.5,4.43,76294.0,34040000.0,57.33,57.28,75.0,0.68,0.6,2859700,4769700.0,2026-04-13,16:14:36
002345,潮宏基,10.51,10.72,10.64,10.7,10.5,129572.0,136890000.0,93.38,91.15,18.79,2.48,1.49,4570400,8386800.0,2026-04-13,16:14:21
002346,柘中股份,19.22,18.79,18.73,19.65,18.6,53480.0,102850000.0,84.87,75.6,14.81,2.94,1.36,2797800,2550200.0,2026-04-13,16:14:09
002347,泰尔股份,8.22,8.29,8.13,8.33,8.03,478412.0,393290000.0,41.49,40.56,-177.89,3.62,9.7,21007300,26833900.0,2026-04-13,16:14:39
002348,高乐股份,9.24,8.94,9.17,9.33,8.91,326849.0,299440000.0,87.52,83.49,-252.02,19.66,3.62,16887000,15797900.0,2026-04-13,16:14:27
002349,精华制药,7.46,7.66,7.63,7.66,7.44,239549.0,179740000.0,61.89,60.74,27.53,2.29,2.94,9344000,14610900.0,2026-04-13,16:14:24
002350,北京科锐,14.39,14.87,14.62,14.96,14.32,289355.0,422050000.0,78.04,76.35,117.73,4.73,5.45,12292700,16642700.0,2026-04-13,16:14:42
002351,漫步者,11.46,11.5,11.38,11.5,11.37,39241.0,44960000.0,101.89,59.71,23.64,3.42,0.75,1789000,2135200.0,2026-04-13,16:14:27
002352,顺丰控股,36.97,37.35,37.19,37.23,36.66,195497.0,720820000.0,1863.08,1763.47,16.76,1.88,0.41,8258800,11290900.0,2026-04-13,16:14:27
002353,杰瑞股份,111.73,117.46,116.0,116.16,110.0,270230.0,3033280000.0,1143.95,774.56,40.33,5.17,3.9,11869500,15153600.0,2026-04-13,16:14:12
002354,天娱数科,5.65,5.69,5.63,5.68,5.61,305479.0,172420000.0,93.48,91.87,-140.23,7.28,1.88,12784200,17763700.0,2026-04-13,16:14:30
002355,兴民智通,6.17,6.14,6.06,6.2,6.01,222655.0,136150000.0,41.25,38.14,-29.91,3.37,3.6,10766600,11498900.0,2026-04-13,16:14:33
002356,赫美集团,3.5,3.48,3.46,3.51,3.45,241373.0,83920000.0,45.89,45.89,114.87,7.39,1.84,12061700,12075600.0,2026-04-13,16:14:45
002357,富临运业,11.38,11.55,11.48,11.69,11.28,113943.0,130200000.0,35.68,35.67,18.98,2.09,3.63,5730300,5664000.0,2026-04-13,16:14:15
002358,森源电气,7.26,7.35,7.26,7.3,7.18,227696.0,164880000.0,67.5,67.5,66.29,2.01,2.45,10915000,11854600.0,2026-04-13,16:14:48
002360,同德化工,6.49,6.48,6.49,6.65,6.41,139210.0,90130000.0,26.08,21.26,-21.51,1.3,4.25,6236700,7684300.0,2026-04-13,16:14:18
002361,神剑股份,16.7,16.49,16.48,17.38,16.18,2867378.0,4814090000.0,158.82,135.12,456.85,7.18,35.44,144442000,142295800.0,2026-04-13,16:14:51
002362,汉王科技,18.67,18.78,18.73,18.77,18.57,19605.0,36590000.0,45.64,38.76,-23.29,4.81,0.94,849700,1110800.0,2026-04-13,16:14:30
002363,隆基机械,8.43,8.67,8.57,8.57,8.28,324538.0,272180000.0,35.14,35.05,67.99,1.65,7.81,13478300,18975500.0,2026-04-13,16:14:33
002364,中恒电气,38.63,35.12,38.63,38.63,38.63,150094.0,579810000.0,217.71,215.6,226.25,9.0,2.69,0,15009400.0,2026-04-13,16:14:21
002365,永安药业,13.98,13.9,13.9,13.98,13.69,49229.0,68070000.0,41.2,34.33,162.15,2.08,2.0,2285800,2637100.0,2026-04-13,16:14:36
002366,融发核电,7.24,7.22,7.2,7.26,7.13,285211.0,205270000.0,150.66,133.97,-207.89,3.3,1.54,13367800,15153300.0,2026-04-13,16:14:24
002367,康力电梯,6.44,6.43,6.38,6.45,6.37,72415.0,46570000.0,51.37,51.17,15.56,1.42,0.91,3572400,3669100.0,2026-04-13,16:14:54
002368,太极股份,19.69,19.39,19.2,19.89,19.12,77703.0,152250000.0,122.71,122.16,54.93,2.37,1.25,4930400,2840000.0,2026-04-13,16:14:27
002369,卓翼科技,7.31,7.32,7.28,7.35,7.23,77867.0,56760000.0,41.44,41.39,-16.58,13.37,1.38,3736500,4050200.0,2026-04-13,16:14:39
002370,亚太药业,7.16,7.31,7.24,7.28,7.13,419249.0,300830000.0,53.39,53.39,39.58,4.76,5.62,16818200,25106700.0,2026-04-13,16:14:30
002371,北方华创,472.5,476.89,475.9,480.5,467.2,65090.0,3084160000.0,3424.83,3422.1,54.5,9.5,0.9,2764300,3744700.0,2026-04-13,16:14:33
002372,伟星新材,10.55,10.61,10.56,10.72,10.48,85234.0,90230000.0,167.96,155.18,22.67,3.44,0.58,3204500,5318900.0,2026-04-13,16:14:36
002373,千方科技,9.51,9.62,9.53,9.58,9.47,163532.0,155700000.0,150.28,131.01,-14.74,1.32,1.19,6921400,9431800.0,2026-04-13,16:14:42
002374,中锐股份,3.22,3.23,3.2,3.25,3.19,130667.0,42030000.0,34.94,34.94,-13.02,4.15,1.2,6177900,6888800.0,2026-04-13,16:14:39
002375,亚厦股份,3.88,3.89,3.88,3.89,3.84,70665.0,27310000.0,51.99,51.48,16.51,0.63,0.53,2916700,4149800.0,2026-04-13,16:14:45
002376,新北洋,7.11,7.14,7.11,7.16,7.07,74403.0,52910000.0,57.63,55.55,76.51,1.52,0.95,2928500,4511800.0,2026-04-13,16:14:36
002377,国创高新,3.47,3.38,3.37,3.49,3.34,353041.0,120930000.0,31.8,30.27,-82.2,7.18,4.05,21488000,13816100.0,2026-04-13,16:14:42
002378,章源钨业,31.65,31.48,31.48,32.18,31.03,365447.0,1154270000.0,380.25,378.26,131.0,16.31,3.06,18511000,18033800.0,2026-04-13,16:14:30
002379,宏桥控股,28.09,28.77,28.67,28.7,27.54,188008.0,526300000.0,3660.44,319.21,20.49,3.36,1.65,9663100,9137700.0,2026-04-13,16:14:39
002380,科远智慧,33.74,34.96,34.08,34.35,33.4,103668.0,350780000.0,80.97,47.83,26.1,3.32,7.31,4495200,5871600.0,2026-04-13,16:14:45
002381,双箭股份,6.44,6.52,6.52,6.53,6.37,52072.0,33460000.0,26.51,20.63,40.59,1.24,1.63,2411600,2795600.0,2026-04-13,16:14:42
002382,蓝帆医疗,7.59,7.77,7.85,8.04,7.55,378030.0,291430000.0,76.44,75.84,-14.94,0.99,3.78,14470800,23332200.0,2026-04-13,16:14:48
002383,合众思壮,9.64,9.6,9.5,9.67,9.5,71085.0,68290000.0,71.37,71.37,-47.36,4.22,0.96,3290900,3817700.0,2026-04-13,16:14:48
002384,东山精密,146.83,143.55,143.61,149.68,143.61,1086159.0,15957650000.0,2689.35,2035.54,202.34,12.67,7.83,54836000,53779900.0,2026-04-13,16:14:45
002385,大北农,3.99,3.95,3.95,4.01,3.94,805060.0,320770000.0,171.57,140.61,36.56,2.0,2.28,49606200,30899800.0,2026-04-13,16:14:33
002386,天原股份,6.18,6.17,6.14,6.22,6.08,371211.0,228500000.0,80.44,80.43,91.64,1.06,2.85,18283500,18837600.0,2026-04-13,16:14:51
002387,维信诺,8.03,8.15,8.1,8.15,7.98,101851.0,81820000.0,112.16,112.02,-4.81,2.79,0.73,4191300,5993800.0,2026-04-13,16:14:57
002388,新亚制程,5.04,4.93,4.9,5.04,4.86,145476.0,72470000.0,25.74,25.51,-10.95,2.63,2.87,8017800,6529800.0,2026-04-13,16:14:51
002389,航天彩虹,22.11,21.48,21.41,22.24,21.31,293800.0,643150000.0,217.76,217.73,808.5,2.72,2.98,16943600,12436500.0,2026-04-13,16:14:48
002390,信邦制药,3.21,3.26,3.26,3.26,3.18,334004.0,107260000.0,62.4,61.88,80.91,0.92,1.73,13403900,19996500.0,2026-04-13,16:15:00
002391,长青股份,6.18,6.23,6.23,6.28,6.13,73561.0,45560000.0,40.14,28.68,-36.0,0.94,1.58,3075800,4280300.0,2026-04-13,16:14:03
002392,北京利尔,7.25,7.48,7.48,7.48,7.17,202508.0,147310000.0,86.31,82.93,21.53,1.48,1.77,9090500,11160300.0,2026-04-13,16:14:06
002393,力生制药,23.18,23.53,23.38,23.45,23.04,41631.0,96500000.0,59.71,58.02,14.34,1.31,1.66,1773000,2390100.0,2026-04-13,16:14:09
002394,联发股份,13.7,14.03,14.0,14.0,13.61,54637.0,74920000.0,44.35,44.29,13.25,1.03,1.69,2092000,3371700.0,2026-04-13,16:14:12
002395,双象股份,17.77,18.22,18.02,18.14,17.6,67491.0,119910000.0,47.66,47.66,8.33,3.17,2.52,2561900,4187300.0,2026-04-13,16:14:54
002396,星网锐捷,28.44,27.85,27.6,28.8,27.51,153411.0,433690000.0,166.57,165.88,40.74,2.39,2.63,8283900,7057300.0,2026-04-13,16:14:15
002397,梦洁股份,4.15,3.95,3.95,4.24,3.9,364738.0,150370000.0,31.03,26.89,113.49,2.6,5.63,21823700,14650100.0,2026-04-13,16:14:36
002398,垒知集团,5.14,5.17,5.17,5.21,5.1,91054.0,46880000.0,35.88,31.33,70.51,0.99,1.49,3727300,5378100.0,2026-04-13,16:14:18
002399,海普瑞,11.09,11.28,11.27,11.28,11.07,40456.0,45120000.0,162.72,138.31,46.56,1.35,0.32,1745000,2300600.0,2026-04-13,16:14:57
002400,省广集团,8.61,8.63,8.53,8.64,8.51,626677.0,537230000.0,150.1,148.62,166.84,3.0,3.63,28605500,34062300.0,2026-04-13,16:14:39
002401,中远海科,15.05,15.09,15.1,15.12,14.95,27999.0,42160000.0,55.94,55.89,171.89,3.38,0.75,1181100,1618800.0,2026-04-13,16:15:00
002402,和而泰,31.39,31.62,31.31,31.78,31.22,203943.0,640690000.0,290.24,255.39,47.44,5.53,2.51,9186000,11208400.0,2026-04-13,16:14:42
002403,爱仕达,10.5,10.45,10.45,10.53,10.36,22386.0,23430000.0,35.77,31.2,-78.48,2.23,0.75,1144800,1093800.0,2026-04-13,16:14:51
002404,嘉欣丝绸,6.9,6.96,6.96,6.97,6.86,55553.0,38270000.0,38.64,31.43,21.46,1.93,1.22,2723700,2831600.0,2026-04-13,16:14:54
002405,四维图新,9.07,9.11,9.02,9.13,9.0,342834.0,310930000.0,215.02,213.68,-16.34,2.61,1.46,15322000,18961400.0,2026-04-13,16:14:57
002406,远东传动,7.37,7.34,7.34,7.4,7.3,109469.0,80480000.0,53.82,44.38,34.45,1.32,1.82,5037600,5909300.0,2026-04-13,16:14:03
002407,多氟多,28.67,28.26,27.9,28.96,27.81,797195.0,2279810000.0,341.3,309.79,-138.85,4.13,7.38,41966200,37753300.0,2026-04-13,16:14:54
002408,齐翔腾达,7.02,7.01,7.06,7.09,6.88,602494.0,420180000.0,199.57,193.13,-34.74,1.81,2.19,25911600,34337900.0,2026-04-13,16:15:00
002409,雅克科技,85.56,85.43,84.5,86.3,84.35,76101.0,650150000.0,407.2,272.53,44.31,5.21,2.39,4016300,3593900.0,2026-04-13,16:14:03
002410,广联达,11.28,11.35,11.21,11.36,11.21,163334.0,184470000.0,186.34,177.11,46.0,3.08,1.04,7554200,8779200.0,2026-04-13,16:14:06
002412,汉森制药,6.54,6.7,6.67,6.67,6.49,108639.0,71100000.0,32.91,32.56,19.13,1.46,2.18,4302500,6561400.0,2026-04-13,16:14:45
002413,雷科防务,13.09,13.22,13.02,13.2,12.96,657818.0,859530000.0,172.7,169.57,-49.04,5.16,5.08,29451000,36330800.0,2026-04-13,16:14:57
002414,高德红外,13.74,13.54,13.55,13.82,13.44,491327.0,673360000.0,586.8,466.97,694.14,8.47,1.45,24487100,24645600.0,2026-04-13,16:14:48
002415,海康威视,32.65,31.71,31.51,32.66,31.41,642490.0,2068430000.0,2992.33,2953.66,21.09,3.59,0.71,39103500,25145500.0,2026-04-13,16:14:21
002416,爱施德,13.58,13.33,13.47,13.97,13.4,338286.0,460900000.0,168.29,166.21,42.75,2.89,2.76,17915300,15913300.0,2026-04-13,16:14:06
002418,康盛股份,6.26,5.69,5.89,6.26,5.88,1850578.0,1146760000.0,71.14,71.14,-95.35,4.94,16.28,67320700,117737000.0,2026-04-13,16:14:24
002419,天虹股份,5.74,5.66,5.6,5.77,5.58,235003.0,133480000.0,67.09,67.08,80.65,1.65,2.01,13515400,9984800.0,2026-04-13,16:15:00
002420,毅昌科技,7.68,7.68,7.68,7.86,7.54,99540.0,76430000.0,31.59,30.69,51.66,5.13,2.49,5209200,4744800.0,2026-04-13,16:14:03
002421,达实智能,2.72,2.69,2.68,2.74,2.67,593909.0,161310000.0,57.68,54.58,-13.21,1.94,2.96,29687000,29703900.0,2026-04-13,16:14:51
002422,科伦药业,34.67,34.0,33.85,35.03,33.75,190082.0,656890000.0,554.05,452.75,32.55,2.29,1.46,9909100,9099100.0,2026-04-13,16:14:09
002423,中粮资本,10.41,10.48,10.43,10.47,10.36,89053.0,92850000.0,239.86,239.86,-237.41,1.07,0.39,3695500,5209800.0,2026-04-13,16:14:06
002424,ST百灵,5.08,5.05,5.02,5.2,4.98,134022.0,68460000.0,71.0,61.63,3197.62,2.18,1.1,6600500,6801700.0,2026-04-13,16:14:27
002425,凯撒文化,3.29,3.29,3.29,3.31,3.24,110502.0,36210000.0,31.47,31.45,-5.83,1.09,1.16,4079900,6970300.0,2026-04-13,16:14:09
002426,胜利精密,3.66,3.56,3.51,3.67,3.49,1210707.0,436790000.0,124.54,124.54,-15.92,5.16,3.56,71962200,49108600.0,2026-04-13,16:14:12
002427,尤夫股份,6.51,6.76,6.6,6.69,6.45,398830.0,259060000.0,64.15,64.1,235.59,6.77,4.05,16847200,23035800.0,2026-04-13,16:14:30
002428,云南锗业,55.13,56.79,57.11,57.39,54.16,811038.0,4479410000.0,360.07,360.02,862.03,24.74,12.42,37250400,43853400.0,2026-04-13,16:14:33
002429,兆驰股份,10.36,10.22,10.1,10.44,10.09,928139.0,959170000.0,468.99,468.72,38.13,2.86,2.05,48704700,44109200.0,2026-04-13,16:14:09
002430,杭氧股份,28.09,29.61,29.41,29.61,27.95,211008.0,596570000.0,274.82,274.7,28.96,2.81,2.16,6558200,14542600.0,2026-04-13,16:14:54
002431,棕榈股份,2.7,2.59,2.56,2.85,2.56,1132833.0,307300000.0,48.66,48.66,-3.23,4.36,6.29,64939700,48343600.0,2026-04-13,16:14:36
002432,九安医疗,85.93,92.75,91.0,91.4,85.53,388103.0,3397470000.0,399.55,376.73,21.15,1.8,8.85,18689200,20121200.0,2026-04-13,16:14:15
002434,万里扬,8.12,8.09,8.05,8.18,8.01,111809.0,90500000.0,106.58,106.48,32.93,1.79,0.85,5555400,5625500.0,2026-04-13,16:14:18
002436,兴森科技,25.23,22.94,22.61,25.23,22.55,2042215.0,4947290000.0,428.83,381.1,-1218.39,7.95,13.52,98102700,106118800.0,2026-04-13,16:14:12
002437,誉衡药业,3.63,3.64,3.68,3.7,3.56,1109444.0,402630000.0,80.94,75.72,27.62,3.79,5.32,51098200,59846200.0,2026-04-13,16:14:15
002438,江苏神通,16.98,17.26,17.1,17.22,16.89,81208.0,138100000.0,86.18,79.62,30.2,2.32,1.73,3213100,4907700.0,2026-04-13,16:14:18
002439,启明星辰,14.26,12.96,14.26,14.26,14.07,274442.0,391180000.0,172.75,103.9,-30.18,1.59,3.77,2567200,24877000.0,2026-04-13,16:14:39
002440,闰土股份,11.98,12.25,12.11,12.2,11.63,386379.0,459110000.0,134.66,113.37,46.82,1.42,4.08,17960600,20677300.0,2026-04-13,16:14:57
002441,众业达,9.94,10.07,10.01,10.06,9.86,67414.0,67060000.0,54.13,39.67,25.73,1.21,1.69,2859800,3881600.0,2026-04-13,16:14:21
002442,龙星科技,5.89,5.91,5.94,6.03,5.85,111556.0,65930000.0,29.64,29.02,32.58,1.62,2.26,5311000,5844600.0,2026-04-13,16:14:21
002443,金洲管道,9.07,8.48,8.36,9.13,8.33,351720.0,312110000.0,47.21,47.11,34.28,1.36,6.77,21120600,14051400.0,2026-04-13,16:14:24
002444,巨星科技,30.33,30.82,30.5,30.69,30.26,84518.0,257040000.0,362.29,347.9,14.36,1.95,0.74,3470000,4981800.0,2026-04-13,16:14:24
002445,中南文化,3.47,3.38,3.39,3.48,3.39,1244826.0,428290000.0,82.47,82.11,79.26,3.64,5.26,67153400,57329100.0,2026-04-13,16:14:27
002446,盛路通信,9.8,9.86,9.75,9.9,9.71,207212.0,203380000.0,89.71,83.08,-12.26,3.53,2.44,9689800,11031400.0,2026-04-13,16:14:42
002448,中原内配,15.12,15.06,14.91,15.29,14.75,176294.0,265930000.0,88.97,68.88,29.97,2.39,3.87,8826000,8803400.0,2026-04-13,16:14:12
