股票代码,股票名称,当前价,昨收价,开盘价,最高价,最低价,成交量,成交额,总市值,流通市值,市盈率,市净率,换手率,买盘总量,卖盘总量,交易日期,更新时间
002186,全 聚 德,10.52,10.69,10.69,10.69,10.49,46972.0,49550000.0,32.29,32.28,312.93,3.78,1.53,1934100,2763100.0,2026-05-06,16:14:39
002187,广百股份,6.17,6.19,6.21,6.22,6.15,92013.0,56870000.0,43.25,43.25,-45.81,1.08,1.31,3879200,5322100.0,2026-05-06,16:14:24
002188,中天服务,7.16,7.22,7.21,7.34,7.06,234406.0,168950000.0,23.42,18.43,81.16,6.49,9.11,11833000,11607600.0,2026-05-06,16:14:12
002189,中光学,21.32,21.1,21.1,21.45,21.1,32140.0,68640000.0,55.69,55.68,-25.32,13.33,1.23,1502500,1711500.0,2026-05-06,16:14:42
002190,成飞集成,29.91,29.52,29.6,30.06,29.6,37004.0,110720000.0,107.3,107.3,-165.13,2.47,1.03,1752500,1947900.0,2026-05-06,16:14:36
002191,劲嘉股份,3.89,3.79,3.79,3.93,3.78,305328.0,118400000.0,56.47,56.04,-15.02,0.91,2.12,16612300,13920500.0,2026-05-06,16:14:39
002192,融捷股份,111.18,109.22,115.0,115.0,107.31,475728.0,5265030000.0,288.68,288.09,53.78,7.45,18.36,24673700,22899100.0,2026-05-06,16:14:45
002193,ST如意,6.52,6.86,6.52,6.52,6.52,6999.0,4560000.0,17.06,17.06,-4.56,6.34,0.27,699900,0.0,2026-05-06,16:14:48
002194,武汉凡谷,11.36,11.03,11.19,11.49,11.18,269191.0,305970000.0,77.62,58.04,-373.54,3.13,5.27,14669500,12249600.0,2026-05-06,16:14:15
002195,岩山科技,8.87,8.61,8.62,8.94,8.62,2021129.0,1784970000.0,502.98,498.48,615.18,5.08,3.6,120586000,81526800.0,2026-05-06,16:14:42
002196,方正电机,14.19,13.97,13.98,14.24,13.98,228104.0,322920000.0,70.36,69.31,147.59,4.93,4.67,11704300,11106200.0,2026-05-06,16:14:27
002197,证通电子,8.37,8.05,8.06,8.45,8.06,248471.0,206790000.0,51.42,44.7,-13.9,2.92,4.65,15261400,9585700.0,2026-05-06,16:14:45
002198,ST嘉应,5.55,5.84,5.55,5.55,5.55,10539.0,5850000.0,28.17,28.17,102.31,3.86,0.21,1053900,0.0,2026-05-06,16:14:30
002199,*ST东晶,11.09,10.56,10.71,11.09,10.33,123465.0,132860000.0,27.0,25.61,-72.78,14.91,5.35,6696000,5650500.0,2026-05-06,16:14:48
002200,*ST交投,7.48,7.58,7.58,7.58,7.44,14577.0,10900000.0,33.74,14.64,-358.32,2.59,0.74,624500,833200.0,2026-05-06,16:14:18
002201,九鼎新材,13.83,13.39,13.5,14.12,13.4,699677.0,967640000.0,90.12,83.26,100.38,7.61,11.62,33695300,36272400.0,2026-05-06,16:14:51
002202,金风科技,27.94,27.55,28.0,28.35,27.7,3050494.0,8560140000.0,1180.13,939.76,37.91,2.97,9.07,149507000,155542400.0,2026-05-06,16:14:18
002203,海亮股份,19.79,17.99,17.99,19.79,17.64,928368.0,1770000000.0,453.54,437.78,43.85,2.66,4.2,39640000,53196800.0,2026-05-06,16:14:54
002204,大连重工,6.8,6.85,6.88,6.89,6.79,434231.0,296420000.0,131.33,131.33,21.46,1.63,2.25,15354300,28068800.0,2026-05-06,16:14:21
002205,国统股份,13.43,13.38,13.52,13.58,13.3,34003.0,45740000.0,24.96,24.96,-26.85,9.73,1.83,1476000,1924300.0,2026-05-06,16:14:57
002206,海 利 得,6.18,6.18,6.19,6.22,6.1,170149.0,104610000.0,71.82,65.31,14.43,1.74,1.61,8360400,8654500.0,2026-05-06,16:14:33
002207,*ST准油,7.21,6.87,7.21,7.21,6.75,458153.0,323870000.0,18.89,18.8,-46.7,161.34,17.57,18672900,27142500.0,2026-05-06,16:14:51
002208,合肥城建,13.92,13.74,13.74,14.2,13.5,550115.0,767690000.0,111.82,111.79,-20.16,1.89,6.85,27674200,27337300.0,2026-05-06,16:14:21
002209,达 意 隆,14.13,15.06,14.8,14.98,13.78,286154.0,403860000.0,28.12,22.09,25.47,3.27,18.31,10986400,17629000.0,2026-05-06,16:14:36
002210,飞马国际,3.28,2.98,3.01,3.28,3.01,4009801.0,1258060000.0,87.29,87.09,314.13,9.31,15.1,219677000,181303100.0,2026-05-06,16:14:24
002211,ST宏达,3.58,3.66,3.67,3.67,3.53,163489.0,58710000.0,15.48,15.48,-161.57,32.07,3.78,4938000,11410900.0,2026-05-06,16:15:00
002212,天融信,7.54,7.28,7.34,7.59,7.34,442244.0,331730000.0,88.93,87.98,212.41,0.93,3.79,23460300,20764200.0,2026-05-06,16:14:39
002213,大为股份,39.1,37.3,38.93,40.88,38.0,457777.0,1798010000.0,92.86,80.76,4902.62,16.83,22.16,22909000,22868700.0,2026-05-06,16:14:24
002214,*ST大立,18.1,18.57,18.58,18.68,17.99,89717.0,163140000.0,108.36,86.59,-47.73,8.62,1.88,2462300,6509400.0,2026-05-06,16:14:42
002215,诺 普 信,10.85,10.92,10.9,10.98,10.71,218868.0,236930000.0,109.0,87.12,14.05,2.23,2.73,10284600,11602200.0,2026-05-06,16:14:54
002216,三全食品,14.43,14.38,14.4,14.57,14.12,139678.0,201290000.0,126.87,90.98,20.95,2.6,2.22,7592900,6374900.0,2026-05-06,16:14:27
002217,合力泰,3.18,2.89,3.03,3.18,3.02,5650844.0,1781840000.0,237.84,231.48,1221.84,12.71,7.76,324870500,240213900.0,2026-05-06,16:14:57
002218,拓日新能,5.67,5.46,5.55,5.68,5.49,1102450.0,619190000.0,79.85,78.68,-40.23,2.03,7.94,64993200,45251800.0,2026-05-06,16:14:03
002219,新里程,2.36,2.31,2.33,2.37,2.31,1048497.0,246370000.0,81.47,77.22,316.29,3.95,3.2,66052400,38797300.0,2026-05-06,16:14:27
002221,东华能源,8.02,8.05,8.01,8.03,7.89,191601.0,152690000.0,126.41,117.16,-15.56,1.27,1.31,9070600,10089500.0,2026-05-06,16:14:45
002222,福晶科技,92.66,86.82,89.01,95.45,86.57,486582.0,4438800000.0,435.73,433.79,148.26,23.83,10.39,27898300,20760000.0,2026-05-06,16:15:00
002223,鱼跃医疗,29.62,29.28,29.36,29.75,29.36,95952.0,284100000.0,296.93,279.11,23.1,2.18,1.02,4963700,4631600.0,2026-05-06,16:14:48
002224,三 力 士,4.34,4.37,4.37,4.39,4.31,174887.0,76070000.0,39.15,35.0,-269.04,1.22,2.17,6032800,11455900.0,2026-05-06,16:14:30
002225,濮耐股份,4.58,4.5,4.56,4.61,4.4,815505.0,366690000.0,53.09,43.45,104.88,1.29,8.6,40808700,40741800.0,2026-05-06,16:14:33
002226,江南化工,5.42,5.37,5.38,5.45,5.38,153679.0,83310000.0,143.57,143.57,19.52,1.48,0.58,7929200,7438600.0,2026-05-06,16:14:06
002227,*ST特迅,8.61,8.78,8.76,8.96,8.53,98175.0,85440000.0,21.34,21.18,-32.75,2.32,3.99,3805600,6011800.0,2026-05-06,16:14:09
002228,合兴包装,3.93,3.9,3.93,3.93,3.88,222442.0,86990000.0,47.69,47.53,50.51,1.58,1.84,11440500,10803700.0,2026-05-06,16:14:30
002229,鸿博股份,18.03,16.39,16.81,18.03,16.78,725787.0,1264000000.0,89.46,88.92,-34.14,8.36,14.72,39350500,33228100.0,2026-05-06,16:14:33
002230,科大讯飞,49.48,47.79,48.35,50.19,48.34,708104.0,3509880000.0,1188.55,1083.26,137.74,5.21,3.23,38358200,32452200.0,2026-05-06,16:14:12
002231,*ST奥维,0.6,0.6,0.0,0.0,0.0,0.0,0.0,2.08,1.85,-0.96,2.54,0.0,0,0.0,2026-05-06,09:00:00
002232,启明信息,18.1,17.68,17.9,18.18,17.78,47482.0,85740000.0,73.95,73.95,155.15,5.23,1.16,2750500,1997700.0,2026-05-06,16:14:36
002233,塔牌集团,8.79,8.56,8.57,8.86,8.53,205848.0,179980000.0,103.21,103.13,16.75,0.89,1.75,10652200,9932600.0,2026-05-06,16:14:03
002234,民和股份,8.71,8.65,8.75,8.77,8.61,57382.0,49850000.0,30.39,26.25,-11.47,1.79,1.9,2454300,3283900.0,2026-05-06,16:14:15
002235,安妮股份,11.92,11.2,10.97,12.02,10.93,1125585.0,1311410000.0,69.09,65.99,-356.82,9.47,20.33,60333300,52225200.0,2026-05-06,16:14:51
002236,大华股份,18.32,18.49,18.61,18.66,18.26,676203.0,1245930000.0,598.93,438.05,15.35,1.57,2.83,28084100,39536100.0,2026-05-06,16:14:06
002237,恒邦股份,17.05,16.61,16.8,17.12,16.67,299577.0,506810000.0,243.81,203.3,36.89,1.81,2.51,15909600,14048100.0,2026-05-06,16:14:36
002238,天威视讯,7.25,7.31,7.31,7.38,7.23,60925.0,44430000.0,58.19,58.19,-29.2,2.98,0.76,2563100,3529400.0,2026-05-06,16:14:39
002239,奥特佳,2.89,2.89,2.89,2.93,2.88,721711.0,209540000.0,101.58,77.52,53.55,1.62,2.69,32783200,39387900.0,2026-05-06,16:14:09
002240,盛新锂能,62.14,60.09,60.76,63.13,58.9,801019.0,4906770000.0,568.76,567.28,-211.2,5.3,8.77,43229800,36872100.0,2026-05-06,16:14:54
002241,歌尔股份,25.0,24.5,24.66,25.18,24.65,1062697.0,2656670000.0,887.44,785.65,22.33,2.37,3.38,55719800,50549900.0,2026-05-06,16:14:39
002242,九阳股份,11.04,10.88,10.88,11.13,10.81,247627.0,272180000.0,84.24,84.09,85.08,2.42,3.25,12103600,12659100.0,2026-05-06,16:14:57
002243,力合科创,8.48,8.53,8.57,8.75,8.46,170875.0,146880000.0,102.66,102.11,58.31,1.41,1.42,7653800,9433700.0,2026-05-06,16:14:12
002244,滨江集团,10.03,9.55,9.59,10.17,9.57,556255.0,553220000.0,312.08,276.58,15.99,1.03,2.02,34103700,21521700.0,2026-05-06,16:15:00
002245,蔚蓝锂芯,22.73,20.66,20.98,22.73,20.97,1156303.0,2550560000.0,262.26,246.74,34.3,3.35,10.65,65005300,50624900.0,2026-05-06,16:14:15
002246,北化股份,24.61,24.36,24.46,25.36,24.09,291942.0,720760000.0,135.12,135.12,44.18,4.32,5.32,12773400,16420800.0,2026-05-06,16:14:42
002247,聚力文化,2.91,2.88,2.91,2.95,2.88,264065.0,77120000.0,24.76,18.73,55.5,3.68,4.1,12938000,13468500.0,2026-05-06,16:14:03
002248,华东数控,13.17,13.06,13.0,13.2,12.92,186659.0,244430000.0,40.5,40.5,119.4,35.3,6.07,9078800,9587100.0,2026-05-06,16:14:06
002249,大洋电机,9.48,9.38,9.4,9.51,9.37,506051.0,478030000.0,233.74,176.49,21.3,2.3,2.72,27202300,23402800.0,2026-05-06,16:14:18
002250,联化科技,16.68,16.55,16.78,17.2,16.45,232728.0,389580000.0,150.1,149.28,36.24,2.2,2.6,9470500,13802400.0,2026-05-06,16:14:09
002251,步步高,4.16,4.15,4.15,4.2,4.14,457717.0,190760000.0,111.85,89.54,101.48,1.32,2.13,22086900,23684900.0,2026-05-06,16:14:18
002252,上海莱士,5.57,5.56,5.57,5.61,5.54,270682.0,150650000.0,369.74,369.5,27.87,1.14,0.41,11030400,16037700.0,2026-05-06,16:14:21
002253,*ST智胜,11.15,10.91,10.99,11.25,10.98,59614.0,66230000.0,25.16,23.41,-10.13,2.97,2.84,2774200,3187200.0,2026-05-06,16:14:42
002254,泰和新材,11.57,11.34,11.36,11.75,11.3,321615.0,372130000.0,99.16,98.41,211.95,1.4,3.78,17575100,14586400.0,2026-05-06,16:14:45
002255,海陆重工,11.38,11.28,11.22,11.4,11.22,272061.0,308880000.0,94.55,72.6,21.17,2.05,4.26,13737500,13468600.0,2026-05-06,16:14:24
002256,兆新股份,4.67,4.59,4.62,4.75,4.57,1879576.0,874070000.0,93.12,91.16,182.81,7.71,9.63,92703400,95254300.0,2026-05-06,16:14:21
002258,利尔化学,12.64,12.9,12.95,13.01,12.47,224071.0,283560000.0,101.18,101.01,22.95,1.26,2.8,9964800,12442200.0,2026-05-06,16:14:12
002259,升达林业,5.17,5.42,5.41,5.42,5.13,536862.0,278380000.0,38.9,38.9,19.7,8.49,7.14,23624100,30062100.0,2026-05-06,16:14:15
002261,拓维信息,37.6,35.44,36.16,38.38,36.15,1654391.0,6244980000.0,473.75,430.94,791.57,18.19,14.43,89673800,75765200.0,2026-05-06,16:14:24
002262,恩华药业,22.29,22.42,22.51,22.61,22.2,151638.0,338430000.0,226.42,197.03,21.08,2.7,1.72,6190300,8973500.0,2026-05-06,16:14:27
002263,大东南,4.22,4.03,4.09,4.24,4.05,1915231.0,795640000.0,79.27,79.27,437.35,2.85,10.2,115954000,75569100.0,2026-05-06,16:14:30
002264,新 华 都,8.47,8.35,8.4,8.52,8.37,217172.0,183840000.0,60.97,55.46,38.08,2.93,3.32,11636800,10080400.0,2026-05-06,16:14:18
002265,建设工业,22.82,22.51,22.28,23.06,22.28,103676.0,236600000.0,235.74,235.74,101.27,6.05,1.0,6141200,4226400.0,2026-05-06,16:14:21
002266,浙富控股,5.51,5.28,5.29,5.56,5.29,2275110.0,1246110000.0,287.58,266.83,19.84,2.27,4.7,118431800,109079200.0,2026-05-06,16:14:48
002267,陕天然气,8.09,7.93,7.91,8.15,7.8,227543.0,182520000.0,89.97,89.97,18.13,1.28,2.05,12487000,10267400.0,2026-05-06,16:14:51
002268,电科网安,16.1,15.68,15.79,16.19,15.79,106015.0,170480000.0,136.15,136.09,372.89,2.48,1.25,5673000,4928500.0,2026-05-06,16:14:27
002269,美邦服饰,1.71,1.7,1.69,1.72,1.66,847065.0,143570000.0,42.96,40.08,-16.9,20.07,3.61,52137800,32568700.0,2026-05-06,16:14:33
002270,华明装备,24.67,24.49,24.51,24.94,24.43,249006.0,614810000.0,221.1,221.1,31.52,7.54,2.78,10774400,14126200.0,2026-05-06,16:14:30
002271,东方雨虹,16.06,14.96,15.07,16.28,15.05,963644.0,1525460000.0,383.63,307.47,118.87,1.87,5.03,58209000,38155400.0,2026-05-06,16:14:54
002272,川润股份,19.03,17.3,17.99,19.03,17.9,504728.0,937860000.0,92.27,77.67,-331.83,6.32,12.37,25318900,25154000.0,2026-05-06,16:14:33
002273,水晶光电,33.19,33.0,33.37,34.1,33.08,626956.0,2101230000.0,461.55,452.07,38.52,4.53,4.6,32847100,29848500.0,2026-05-06,16:14:36
002274,华昌化工,6.67,6.75,6.69,6.7,6.46,292042.0,192490000.0,63.52,62.55,-34.44,1.2,3.11,14018000,15186200.0,2026-05-06,16:14:45
002275,桂林三金,14.6,14.31,14.35,14.69,14.31,48625.0,71040000.0,85.79,81.34,18.95,2.58,0.87,2541000,2321500.0,2026-05-06,16:14:39
002276,万马股份,13.24,12.9,13.07,13.33,13.01,245483.0,323930000.0,133.87,133.34,40.75,2.19,2.44,14519500,10028800.0,2026-05-06,16:14:57
002277,友阿股份,6.22,6.17,6.15,6.29,6.11,279647.0,173490000.0,86.72,86.72,-26.37,1.36,2.01,13682800,14281900.0,2026-05-06,16:14:36
002278,神开股份,10.47,10.39,10.35,10.54,10.35,100401.0,105110000.0,40.69,34.84,115.33,2.89,3.02,5072200,4967900.0,2026-05-06,16:14:39
002279,久其软件,7.66,7.52,7.55,7.71,7.55,320452.0,245390000.0,66.05,60.48,88.07,4.73,4.06,16830600,15214600.0,2026-05-06,16:14:42
002281,光迅科技,150.82,144.28,147.16,158.3,147.16,694668.0,10596210000.0,1216.63,1175.64,117.43,11.77,8.91,33501900,35964900.0,2026-05-06,16:15:00
002282,博深股份,6.96,6.95,6.95,7.0,6.9,54871.0,38190000.0,36.67,35.15,27.73,1.01,1.09,2487200,2999900.0,2026-05-06,16:14:03
002283,天润工业,12.35,11.23,11.63,12.35,11.5,596603.0,724190000.0,140.72,123.85,33.93,2.25,5.95,26624200,33036000.0,2026-05-06,16:14:42
002284,亚太股份,13.07,13.29,13.42,13.45,12.92,334234.0,438150000.0,96.6,95.7,18.16,2.76,4.56,13716800,19706600.0,2026-05-06,16:14:24
002285,世联行,3.19,3.12,3.12,3.24,3.11,923079.0,294260000.0,63.57,63.01,-9.88,2.9,4.67,47554800,44753100.0,2026-05-06,16:14:06
002286,保龄宝,10.21,10.28,10.33,10.38,10.15,101078.0,103480000.0,38.86,37.75,25.17,1.69,2.73,4368000,5739800.0,2026-05-06,16:14:45
002287,奇正藏药,22.83,22.74,22.7,22.98,22.7,17210.0,39290000.0,130.61,130.35,19.56,2.59,0.3,786700,934400.0,2026-05-06,16:14:27
002289,*ST宇顺,38.39,36.56,38.39,38.39,38.39,2519.0,9670000.0,107.59,105.35,320.95,40.55,0.09,2000,249900.0,2026-05-06,16:14:48
002290,禾盛新材,89.41,81.28,89.41,89.41,88.36,67449.0,603010000.0,221.84,221.02,142.64,21.94,2.73,872900,5872000.0,2026-05-06,16:14:30
002291,遥望科技,6.76,6.7,6.76,6.8,6.66,439891.0,296830000.0,63.21,58.75,-19.15,2.12,5.06,23255300,20733800.0,2026-05-06,16:14:45
002292,奥飞娱乐,8.32,8.32,8.32,8.39,8.28,321424.0,268350000.0,123.03,84.69,158.76,4.14,3.16,14901400,17241000.0,2026-05-06,16:14:51
002293,罗莱生活,11.0,11.26,11.15,11.23,10.7,165802.0,181490000.0,91.72,90.92,16.55,2.11,2.01,8117000,8463200.0,2026-05-06,16:14:33
002294,信立泰,50.64,51.29,51.0,52.02,50.5,135671.0,692660000.0,564.54,564.42,83.46,6.17,1.22,5764400,7802700.0,2026-05-06,16:14:36
002295,精艺股份,11.19,11.23,11.23,11.29,11.1,52024.0,58140000.0,28.04,28.02,-53.33,2.16,2.08,2148600,3053800.0,2026-05-06,16:14:48
002296,辉煌科技,11.74,11.3,11.35,11.95,11.35,210041.0,246050000.0,45.74,40.78,25.93,1.82,6.05,11477400,9526700.0,2026-05-06,16:14:51
002297,博云新材,24.01,24.5,24.5,26.0,24.0,2111967.0,5238040000.0,137.6,137.6,71.23,6.09,36.85,92952600,118244100.0,2026-05-06,16:14:39
002298,中电鑫龙,10.1,9.8,9.95,10.18,9.91,337353.0,340600000.0,74.75,66.74,-17.69,4.01,5.11,18702300,15033000.0,2026-05-06,16:14:42
002299,圣农发展,19.04,18.6,18.9,19.18,18.67,156573.0,296140000.0,236.69,232.09,15.93,2.06,1.28,8489500,7167800.0,2026-05-06,16:14:48
002300,太阳电缆,9.6,9.37,9.5,9.62,9.43,331113.0,316780000.0,69.34,69.34,88.56,3.64,4.58,16908100,16203200.0,2026-05-06,16:14:45
002301,齐心集团,7.12,6.9,7.12,7.24,7.07,279164.0,199680000.0,51.36,51.12,68.93,1.65,3.89,14288400,13628000.0,2026-05-06,16:14:09
002302,西部建设,5.56,5.55,5.58,5.62,5.55,80978.0,45200000.0,70.19,70.19,-10.01,0.91,0.64,3968000,4129800.0,2026-05-06,16:14:54
002303,美盈森,3.41,3.4,3.41,3.42,3.37,186776.0,63370000.0,52.22,32.97,21.58,1.16,1.93,9529000,9148600.0,2026-05-06,16:14:54
002304,洋河股份,48.68,49.23,48.74,48.86,48.48,64675.0,314920000.0,733.34,733.32,72.21,1.49,0.43,2753800,3713800.0,2026-05-06,16:14:48
002305,*ST南置,2.22,2.23,2.23,2.24,2.19,208039.0,45940000.0,38.5,38.5,-2.9,15.38,1.2,7002800,13801100.0,2026-05-06,16:14:51
002306,*ST云网,2.34,2.39,2.4,2.42,2.32,132043.0,31010000.0,20.35,19.05,-36.18,29.35,1.62,4014100,9190200.0,2026-05-06,16:14:12
002307,北新路桥,4.36,4.32,4.35,4.38,4.34,170581.0,74400000.0,71.89,55.3,-75.95,1.67,1.34,8746300,8311800.0,2026-05-06,16:14:54
002309,中利集团,4.6,4.29,4.37,4.68,4.33,4981558.0,2265040000.0,138.35,110.68,388.0,7.38,20.7,293770700,204385100.0,2026-05-06,16:14:57
002310,东方新能,3.15,3.06,3.12,3.21,3.05,3144516.0,983370000.0,188.98,135.42,-222.78,7.89,7.31,168544900,145906700.0,2026-05-06,16:14:51
002311,海大集团,48.27,49.98,49.49,49.52,47.81,170341.0,822550000.0,794.23,793.63,20.44,3.25,1.04,7883000,9151100.0,2026-05-06,16:14:57
002312,川发龙蟒,10.93,10.95,11.01,11.06,10.87,355839.0,388870000.0,206.33,205.9,51.4,2.13,1.89,14247600,21336300.0,2026-05-06,16:14:57
002313,日海智能,10.09,9.61,9.7,10.54,9.7,401366.0,406140000.0,37.78,37.77,-20.09,49.26,10.72,22205000,17931500.0,2026-05-06,16:15:00
002314,南山控股,2.55,2.52,2.52,2.56,2.48,377700.0,95330000.0,69.05,34.13,-2.93,1.02,2.82,17205500,20564500.0,2026-05-06,16:14:03
002315,焦点科技,31.53,30.44,30.57,31.97,30.57,108720.0,341200000.0,130.03,82.9,26.56,4.9,4.14,5616900,5255100.0,2026-05-06,16:14:06
002316,亚联发展,5.61,5.54,5.57,5.7,5.52,250242.0,140420000.0,22.05,19.12,527.68,28.17,7.34,14034900,10989300.0,2026-05-06,16:14:09
002317,众生药业,18.63,18.39,18.32,18.78,18.23,247781.0,461400000.0,158.34,141.89,54.05,3.81,3.25,13638500,11139600.0,2026-05-06,16:15:00
002318,久立特材,29.9,30.12,30.29,30.47,29.6,126937.0,379750000.0,292.17,285.45,19.29,3.2,1.33,5781200,6912500.0,2026-05-06,16:14:15
002319,乐通股份,11.88,11.74,11.75,12.31,11.66,105521.0,126450000.0,24.89,23.76,-645.91,13.92,5.28,6055700,4496400.0,2026-05-06,16:14:12
002320,海峡股份,8.52,8.5,8.46,8.54,8.38,198990.0,168430000.0,190.49,190.49,105.01,4.73,0.89,10585300,9313600.0,2026-05-06,16:14:18
002321,华英农业,2.15,2.13,2.13,2.15,2.12,289721.0,61920000.0,45.86,45.66,-72.7,4.97,1.36,15007200,13964900.0,2026-05-06,16:14:54
002322,理工能科,12.04,12.09,12.11,12.19,11.99,90979.0,110080000.0,44.01,42.31,21.43,1.55,2.59,3870200,5227700.0,2026-05-06,16:14:15
002323,*ST雅博,1.59,1.67,1.59,1.59,1.59,18321.0,2910000.0,33.72,33.72,-19.81,17.6,0.09,1832100,0.0,2026-05-06,16:14:21
002324,普利特,15.17,14.63,14.86,15.35,14.77,395381.0,598410000.0,168.74,117.76,55.14,3.6,5.09,21608700,17929400.0,2026-05-06,16:14:57
002326,永太科技,25.4,24.46,24.57,25.67,24.57,721306.0,1803490000.0,234.98,205.27,489.69,8.45,8.93,39665400,32465200.0,2026-05-06,16:15:00
002327,富安娜,7.41,7.37,7.37,7.42,7.25,95161.0,69620000.0,62.11,36.38,18.01,1.65,1.94,4992100,4524000.0,2026-05-06,16:14:24
002328,新朋股份,10.61,10.35,10.5,10.68,10.39,530479.0,560690000.0,81.88,60.56,39.91,2.4,9.29,27964200,25083700.0,2026-05-06,16:14:18
002329,皇氏集团,4.34,4.4,4.45,4.53,4.3,582401.0,254950000.0,36.13,28.28,-8.03,7.25,8.94,27986200,30253900.0,2026-05-06,16:14:21
002330,得利斯,4.77,4.75,4.77,4.79,4.72,118220.0,56220000.0,30.3,30.3,763.59,1.32,1.86,5518700,6303300.0,2026-05-06,16:14:03
002331,皖通科技,9.35,9.27,9.41,9.46,9.16,196317.0,182920000.0,40.06,37.01,-11.81,2.78,4.96,9334500,10297200.0,2026-05-06,16:15:00
002332,仙琚制药,8.78,8.77,8.78,8.82,8.77,83796.0,73700000.0,86.85,86.45,21.74,1.43,0.85,3804300,4575400.0,2026-05-06,16:14:06
002333,罗普斯金,5.56,5.5,5.52,5.58,5.5,115255.0,63760000.0,37.53,37.06,75.29,1.94,1.73,6015000,5510500.0,2026-05-06,16:14:03
002334,英威腾,7.91,7.8,7.86,7.98,7.85,176665.0,139740000.0,65.08,58.14,45.45,2.13,2.4,8799700,8866800.0,2026-05-06,16:14:03
002335,科华数据,62.87,60.89,61.61,63.33,61.17,286198.0,1793580000.0,324.04,285.85,75.88,4.99,6.29,14362000,14257800.0,2026-05-06,16:14:09
002336,人乐退,0.36,0.36,0.0,0.0,0.0,0.0,0.0,1.58,1.58,4.55,-0.33,0.0,0,0.0,2026-05-06,09:00:00
002337,赛象科技,6.32,6.24,6.23,6.45,6.21,96376.0,61050000.0,37.2,37.16,74.06,2.79,1.64,5288800,4348800.0,2026-05-06,16:14:12
002338,奥普光电,61.82,61.06,61.42,63.0,60.88,83544.0,518720000.0,148.37,148.37,151.69,10.26,3.48,4153300,4201100.0,2026-05-06,16:14:06
002339,积成电子,10.22,9.89,10.18,10.29,10.11,192111.0,196070000.0,51.52,48.93,632.56,2.95,4.01,11061100,8150000.0,2026-05-06,16:14:27
002340,格林美,9.35,9.14,9.06,9.38,8.96,3679763.0,3367530000.0,477.16,474.57,29.98,2.19,7.25,212983500,154992800.0,2026-05-06,16:14:15
002342,巨力索具,20.11,19.81,19.65,20.6,19.4,2101366.0,4240660000.0,193.06,191.99,1273.3,7.89,22.01,102946100,107190500.0,2026-05-06,16:14:18
002343,慈文传媒,6.22,6.2,6.22,6.29,6.18,131871.0,82310000.0,29.46,29.46,-88.64,3.08,2.78,5993700,7193400.0,2026-05-06,16:14:09
002344,海宁皮城,4.45,4.48,4.49,4.51,4.42,141450.0,63020000.0,57.08,57.02,118.61,0.67,1.1,5329000,8816000.0,2026-05-06,16:14:06
002345,潮宏基,10.46,10.57,10.64,10.69,10.38,280771.0,295120000.0,92.94,90.71,16.26,2.31,3.24,12910500,15166600.0,2026-05-06,16:14:21
002346,柘中股份,18.06,17.74,17.92,18.47,17.92,38929.0,70500000.0,79.75,70.82,28.59,2.76,0.99,1742000,2150900.0,2026-05-06,16:14:24
002347,泰尔股份,8.23,8.13,8.14,8.24,8.13,153316.0,125470000.0,41.54,40.61,-44.5,3.76,3.11,8304300,7027300.0,2026-05-06,16:14:27
002348,高乐股份,11.85,11.13,11.13,12.24,10.96,487248.0,577450000.0,112.24,107.07,-264.76,28.21,5.39,24313500,24411300.0,2026-05-06,16:14:09
002349,精华制药,7.52,7.52,7.48,7.57,7.46,140440.0,105400000.0,62.39,61.23,27.99,2.21,1.72,6456400,7587600.0,2026-05-06,16:14:30
002350,北京科锐,14.5,14.1,14.18,14.59,14.12,245126.0,352670000.0,78.64,76.93,391.8,4.39,4.62,13667900,10844700.0,2026-05-06,16:14:24
002351,漫步者,11.22,11.11,11.14,11.3,11.11,67536.0,75860000.0,99.76,58.46,23.14,3.24,1.3,3899200,2854400.0,2026-05-06,16:14:33
002352,顺丰控股,37.28,37.1,37.0,37.4,36.6,321669.0,1190920000.0,1878.7,1778.26,16.47,1.87,0.67,14742300,17424600.0,2026-05-06,16:14:12
002353,杰瑞股份,150.04,137.0,144.1,150.7,143.85,247313.0,3687320000.0,1536.19,1036.83,54.8,6.54,3.58,12728000,12003300.0,2026-05-06,16:14:36
002354,天娱数科,6.37,6.2,6.22,6.39,6.2,1735061.0,1096160000.0,105.4,103.56,-441.89,7.66,10.67,93933900,79572200.0,2026-05-06,16:14:12
002355,兴民智通,6.6,6.0,6.15,6.6,6.15,516004.0,331010000.0,44.12,40.8,-7.04,5.39,8.35,28997900,22602500.0,2026-05-06,16:14:27
002356,赫美集团,3.33,3.3,3.32,3.34,3.26,380438.0,125170000.0,43.66,43.66,119.57,7.28,2.9,18510800,19533000.0,2026-05-06,16:14:15
002357,富临运业,11.79,11.72,11.74,11.93,11.46,149125.0,174430000.0,36.96,36.96,21.65,2.09,4.76,8070900,6841600.0,2026-05-06,16:14:30
002358,森源电气,7.59,7.41,7.48,7.62,7.44,313543.0,236680000.0,70.57,70.57,71.64,2.1,3.37,18107800,13246500.0,2026-05-06,16:14:39
002360,ST同德,6.16,6.22,6.29,6.45,6.0,252898.0,157520000.0,24.75,20.05,-2.22,2.69,7.77,10394000,14895900.0,2026-05-06,16:14:33
