股票代码,股票名称,当前价,昨收价,开盘价,最高价,最低价,成交量,成交额,总市值,流通市值,市盈率,市净率,换手率,买盘总量,卖盘总量,交易日期,更新时间
002319,乐通股份,11.07,10.9,10.82,11.25,10.8,103111.0,113850000.0,23.19,23.19,-5847.68,12.85,4.92,6405200,3905900.0,2026-08-25,16:14:54
002320,海峡股份,6.52,6.38,6.4,6.56,6.38,163561.0,106020000.0,145.77,145.77,80.36,3.62,0.73,9871300,6484800.0,2026-08-25,16:14:03
002321,华英农业,2.07,2.02,2.03,2.08,2.01,246310.0,50740000.0,44.15,43.96,-70.0,4.79,1.16,14649300,9981700.0,2026-08-25,16:14:06
002322,理工能科,11.89,11.82,11.69,11.95,11.63,99469.0,117880000.0,43.46,41.78,19.29,1.54,2.83,5524800,4422100.0,2026-08-25,16:14:57
002323,*ST雅博,1.29,1.28,1.28,1.3,1.27,294131.0,37840000.0,27.36,27.35,-16.07,14.28,1.39,13262100,16151000.0,2026-08-25,16:14:42
002324,普利特,8.98,8.95,8.93,9.04,8.72,168395.0,150080000.0,99.89,69.71,32.64,2.16,2.17,8419000,8420500.0,2026-08-25,16:15:00
002326,永太科技,19.41,19.85,19.72,19.8,19.01,241972.0,468980000.0,179.57,157.56,374.21,6.46,2.98,10772400,13424800.0,2026-08-25,16:14:09
002327,富安娜,6.69,6.69,6.69,6.72,6.61,39567.0,26370000.0,55.79,32.85,16.1,1.59,0.81,2072900,1883800.0,2026-08-25,16:14:12
002328,新朋股份,7.47,7.16,7.07,7.49,7.04,307806.0,225530000.0,57.65,42.63,28.1,1.73,5.39,17440700,13339900.0,2026-08-25,16:14:48
002329,皇氏集团,3.91,3.63,3.69,3.93,3.64,976186.0,372170000.0,32.55,25.48,-7.23,6.53,14.98,55915900,41702700.0,2026-08-25,16:14:15
002330,得利斯,4.12,4.01,4.01,4.14,4.0,128840.0,52690000.0,26.17,26.17,-240.55,1.14,2.03,8112600,4771400.0,2026-08-25,16:14:18
002331,皖通科技,6.97,6.8,6.78,6.99,6.76,70475.0,48790000.0,29.86,28.02,-8.8,2.07,1.75,4295300,2752200.0,2026-08-25,16:14:21
002332,仙琚制药,8.56,8.44,8.43,8.57,8.41,109208.0,93120000.0,84.68,84.28,21.19,1.44,1.11,7694400,3226300.0,2026-08-25,16:14:24
002333,罗普斯金,5.67,5.27,5.18,5.8,5.16,497649.0,278680000.0,38.27,37.79,91.12,1.98,7.47,26677200,23087700.0,2026-08-25,16:14:27
002334,英威腾,6.69,6.5,6.43,6.72,6.43,161669.0,107080000.0,54.86,49.17,38.31,1.83,2.2,9293900,6873000.0,2026-08-25,16:14:42
002335,科华数据,30.33,29.72,29.37,30.65,29.23,139563.0,419770000.0,228.81,200.1,53.58,3.58,2.12,7937300,6019000.0,2026-08-25,16:14:45
002336,人乐退,0.36,0.36,0.0,0.0,0.0,0.0,0.0,1.58,1.58,4.55,-0.33,0.0,0,0.0,2026-08-25,09:00:00
002337,赛象科技,4.77,4.6,4.6,4.79,4.56,86026.0,40640000.0,28.08,28.05,82.03,2.09,1.46,4952700,3649900.0,2026-08-25,16:14:30
002338,奥普光电,42.7,42.9,42.6,42.94,41.51,32547.0,137920000.0,102.48,102.48,104.78,7.17,1.36,1678000,1576700.0,2026-08-25,16:14:33
002339,积成电子,7.45,7.08,7.07,7.53,7.03,232298.0,170610000.0,37.55,35.66,461.11,2.16,4.85,13960100,9269700.0,2026-08-25,16:14:36
002340,格林美,6.51,6.53,6.5,6.56,6.43,573643.0,372080000.0,332.16,330.45,20.87,1.56,1.13,27166700,30197600.0,2026-08-25,16:14:39
002342,巨力索具,7.61,7.44,7.36,7.67,7.31,344250.0,259240000.0,73.06,72.65,614.66,2.99,3.61,18960900,15464100.0,2026-08-25,16:14:42
002343,慈文传媒,5.17,4.92,4.92,5.21,4.89,132760.0,67750000.0,24.49,24.49,-73.68,2.56,2.8,7799300,5476700.0,2026-08-25,16:14:03
002344,海宁皮城,3.91,3.81,3.8,3.91,3.8,91550.0,35530000.0,50.15,50.1,104.22,0.6,0.71,5889100,3265900.0,2026-08-25,16:14:48
002345,潮宏基,9.55,9.63,9.65,9.86,9.53,193898.0,186610000.0,84.85,82.82,14.84,2.29,2.24,8582200,10807600.0,2026-08-25,16:14:06
002346,柘中股份,20.62,21.32,21.53,21.57,19.97,114941.0,236470000.0,91.05,91.05,15.2,3.03,2.6,5480700,6013300.0,2026-08-25,16:14:51
002347,泰尔股份,6.05,5.85,5.8,6.1,5.8,171156.0,102660000.0,30.53,29.85,-32.04,2.8,3.47,9425900,7689700.0,2026-08-25,16:14:45
002348,高乐股份,11.21,11.06,10.96,11.26,10.84,126912.0,140900000.0,111.33,101.29,-251.21,18.36,1.4,6447100,6244100.0,2026-08-25,16:14:48
002349,精华制药,7.0,6.81,6.79,7.01,6.74,139780.0,96820000.0,58.18,56.99,26.1,2.11,1.72,8369200,5608800.0,2026-08-25,16:14:45
002350,北京科锐,14.36,14.23,14.11,14.42,14.0,58913.0,83770000.0,77.88,76.19,388.01,4.39,1.11,3204600,2686600.0,2026-08-25,16:14:54
002351,漫步者,10.15,9.91,9.87,10.17,9.82,99715.0,100420000.0,90.24,53.54,20.41,3.01,1.89,6435400,3536100.0,2026-08-25,16:14:48
002352,顺丰控股,32.92,32.94,33.04,33.2,32.79,146685.0,483530000.0,1733.34,1579.87,15.19,1.76,0.31,6838900,7829700.0,2026-08-25,16:14:51
002353,杰瑞股份,141.38,142.48,139.86,144.05,138.5,114250.0,1612420000.0,1447.53,977.04,54.93,6.22,1.65,5445600,5979400.0,2026-08-25,16:14:09
002354,天娱数科,7.05,6.95,6.92,7.08,6.79,1424016.0,990470000.0,116.65,114.7,-367.41,6.76,8.75,75417500,66984100.0,2026-08-25,16:14:51
002355,兴民智通,4.81,4.7,4.67,4.85,4.6,201556.0,95710000.0,32.15,29.73,-9.45,4.02,3.26,10120700,10034900.0,2026-08-25,16:14:51
002356,鹏飞绿能,2.8,2.71,2.7,2.81,2.69,196584.0,54350000.0,36.72,36.71,100.54,6.13,1.5,11775300,7883100.0,2026-08-25,16:14:12
002357,富临运业,11.13,10.89,10.74,11.17,10.66,94822.0,103980000.0,34.89,34.89,20.44,1.97,3.02,5204600,4277600.0,2026-08-25,16:14:57
002358,森源电气,5.42,5.32,5.27,5.44,5.26,119757.0,64470000.0,50.39,50.39,51.16,1.51,1.29,7263700,4712000.0,2026-08-25,16:14:15
002360,ST同德,5.71,5.71,5.66,5.73,5.58,33937.0,19180000.0,22.94,17.62,-1.99,2.6,1.1,1761200,1632500.0,2026-08-25,16:14:54
002361,神剑股份,10.32,10.1,10.0,10.4,9.88,704274.0,717240000.0,98.15,87.15,-236.48,4.53,8.34,36130800,34296600.0,2026-08-25,16:14:54
002362,汉王科技,16.0,15.66,15.63,16.03,15.5,30027.0,47520000.0,39.11,33.22,-17.43,4.31,1.45,2142900,859800.0,2026-08-25,16:14:57
002363,隆基机械,6.62,6.44,6.42,6.65,6.38,53461.0,35100000.0,27.55,27.52,41.92,1.28,1.29,3406700,1939400.0,2026-08-25,16:14:18
002364,中恒电气,38.14,37.5,36.56,38.55,36.09,315914.0,1185220000.0,214.94,212.86,164.06,8.79,5.66,16148800,15442600.0,2026-08-25,16:15:00
002365,永安药业,15.72,15.11,15.01,15.98,14.7,518106.0,794250000.0,46.32,38.56,133.9,2.36,21.12,27121100,24689500.0,2026-08-25,16:14:54
002366,融发核电,5.67,5.59,5.59,5.68,5.56,191234.0,107930000.0,117.99,104.92,-161.47,2.55,1.03,11311900,7811500.0,2026-08-25,16:15:00
002367,康力电梯,5.37,5.35,5.29,5.38,5.09,119905.0,63340000.0,42.84,42.68,17.39,1.19,1.51,6833000,5157500.0,2026-08-25,16:14:57
002368,太极股份,13.48,13.42,13.42,13.53,13.26,59108.0,79320000.0,84.01,83.79,-7.52,2.26,0.95,2953200,2957600.0,2026-08-25,16:15:00
002369,卓翼科技,5.98,5.85,5.76,5.98,5.73,195158.0,115160000.0,33.9,33.9,-13.8,23.87,3.44,11287300,8228600.0,2026-08-25,16:14:03
002370,亚太药业,5.6,5.45,5.4,5.63,5.36,223062.0,123470000.0,41.76,41.75,41.13,3.74,2.99,12321100,9985100.0,2026-08-25,16:14:21
002371,北方华创,700.4,707.9,707.5,707.5,676.66,75217.0,5211220000.0,5082.73,5078.67,91.15,13.12,1.04,3903100,3618600.0,2026-08-25,16:14:03
002372,伟星新材,8.46,8.4,8.37,8.56,8.36,89409.0,75800000.0,134.69,124.37,15.67,2.85,0.61,4989600,3951300.0,2026-08-25,16:14:57
002373,千方科技,7.64,7.41,7.41,7.69,7.37,172015.0,130170000.0,120.73,105.25,155.04,1.06,1.25,11676400,5525200.0,2026-08-25,16:14:06
002374,中锐股份,3.07,3.04,3.04,3.1,3.02,135625.0,41690000.0,33.32,33.32,-10.28,6.23,1.25,7041300,6521200.0,2026-08-25,16:14:06
002375,亚厦股份,3.68,3.58,3.57,3.7,3.56,126958.0,46360000.0,49.31,48.98,14.99,0.6,0.95,8184800,4511000.0,2026-08-25,16:14:09
002376,新北洋,6.78,6.75,6.71,6.81,6.66,118888.0,80260000.0,54.96,53.39,60.24,1.49,1.51,7347400,4541400.0,2026-08-25,16:14:12
002377,国创高新,2.75,2.69,2.67,2.77,2.66,246443.0,67180000.0,25.2,23.99,111.41,6.34,2.82,15012000,9632300.0,2026-08-25,16:14:03
002378,章源钨业,24.95,25.55,25.2,25.5,24.42,264991.0,659840000.0,299.75,298.38,34.74,10.39,2.22,11682800,14816300.0,2026-08-25,16:14:15
002379,宏桥控股,17.93,18.46,18.34,18.4,17.82,335632.0,606110000.0,2336.48,203.75,9.47,4.04,2.95,15051400,18511800.0,2026-08-25,16:14:09
002380,科远智慧,28.02,27.44,27.06,28.15,26.86,44458.0,122680000.0,67.25,39.85,40.72,2.72,3.13,2422000,2023800.0,2026-08-25,16:14:06
002381,双箭股份,5.58,5.47,5.47,5.6,5.45,39597.0,21940000.0,22.97,17.97,40.52,1.08,1.23,2646700,1313100.0,2026-08-25,16:15:00
002382,蓝帆医疗,6.0,5.9,5.75,6.01,5.69,205192.0,121000000.0,60.46,59.87,-11.13,0.85,2.06,11192800,9326400.0,2026-08-25,16:14:18
002383,合众思壮,7.03,6.74,6.73,7.2,6.69,207517.0,146060000.0,52.05,52.05,-32.43,3.47,2.8,11586300,9165400.0,2026-08-25,16:14:21
002384,东山精密,190.84,193.6,187.08,196.99,186.3,553985.0,10599340000.0,3495.44,2645.66,97.5,14.35,4.0,26461500,28937000.0,2026-08-25,16:14:24
002385,大北农,3.26,3.2,3.17,3.38,3.16,1541412.0,505370000.0,139.54,116.24,-14.68,1.9,4.32,79393600,74747600.0,2026-08-25,16:14:03
002386,天原股份,5.91,5.9,5.89,5.94,5.83,130525.0,76850000.0,76.93,76.91,50.29,1.01,1.0,6143300,6909200.0,2026-08-25,16:14:09
002387,维信诺,7.24,7.42,7.32,7.35,7.13,207458.0,149680000.0,101.13,101.0,-4.07,3.88,1.49,8915900,11829900.0,2026-08-25,16:14:06
002388,新亚制程,6.45,6.2,6.12,6.54,6.05,555316.0,350240000.0,32.67,32.65,-105.07,3.45,10.97,31509100,24022500.0,2026-08-25,16:14:12
002389,航天彩虹,17.69,17.49,17.45,17.73,17.4,82796.0,145900000.0,174.23,174.2,109.64,2.16,0.84,4686500,3593100.0,2026-08-25,16:14:24
002390,信邦制药,3.1,3.0,2.98,3.11,2.96,233291.0,71390000.0,60.26,59.76,47.19,0.9,1.21,15791000,7538100.0,2026-08-25,16:14:27
002391,长青股份,5.18,5.1,5.07,5.21,5.06,74467.0,38450000.0,33.65,24.04,64.44,0.81,1.6,4523000,2923700.0,2026-08-25,16:14:27
002392,北京利尔,7.75,7.67,7.62,7.79,7.5,118298.0,91130000.0,92.26,89.71,22.79,1.56,1.02,6586500,5243300.0,2026-08-25,16:14:30
002393,力生制药,14.18,13.82,13.88,14.24,13.75,31398.0,44170000.0,43.72,42.57,28.82,0.97,1.05,1983900,1155900.0,2026-08-25,16:14:33
002394,联发股份,10.19,9.6,9.6,10.56,9.4,152661.0,154980000.0,32.99,32.95,23.75,0.79,4.72,7278300,7987800.0,2026-08-25,16:14:12
002395,双象股份,12.23,12.2,11.85,12.28,11.61,28879.0,34860000.0,32.8,32.8,22.04,2.12,1.08,1777300,1110600.0,2026-08-25,16:14:09
002396,星网锐捷,30.84,32.08,30.89,31.66,30.51,684879.0,2124170000.0,234.55,233.59,41.18,3.24,9.04,29630200,38857700.0,2026-08-25,16:14:36
002397,梦洁股份,3.62,3.48,3.49,3.65,3.46,223527.0,79710000.0,27.07,23.47,46.9,2.16,3.45,13488700,8864000.0,2026-08-25,16:14:15
002398,垒知集团,4.18,4.1,4.06,4.2,4.06,124960.0,51920000.0,28.77,25.07,62.39,0.77,2.08,7228600,5267400.0,2026-08-25,16:14:30
002399,海普瑞,10.31,10.0,10.03,10.39,9.91,96111.0,98150000.0,151.28,128.59,39.76,1.26,0.77,5344600,4266500.0,2026-08-25,16:14:12
002400,省广集团,6.47,6.34,6.3,6.5,6.28,511879.0,329490000.0,112.79,111.68,141.72,2.25,2.97,28892400,22295500.0,2026-08-25,16:14:15
002401,中远海科,12.42,12.16,12.19,12.42,12.09,44769.0,55330000.0,46.16,46.12,130.63,2.8,1.21,2772800,1704100.0,2026-08-25,16:14:15
002402,和而泰,18.65,18.19,18.12,18.77,17.94,242196.0,446160000.0,172.21,152.65,31.34,2.38,2.96,14245400,9974200.0,2026-08-25,16:14:18
002403,爱仕达,9.53,9.28,9.12,9.6,9.12,47140.0,44600000.0,32.46,28.32,-13.91,2.35,1.59,2566900,2147100.0,2026-08-25,16:14:18
002404,嘉欣丝绸,5.77,5.68,5.63,5.8,5.58,118143.0,67680000.0,32.31,26.3,19.1,1.66,2.59,6887000,4927300.0,2026-08-25,16:14:33
002405,四维图新,6.46,6.28,6.24,6.5,6.23,426343.0,273190000.0,153.11,152.18,-204.84,1.84,1.81,26157700,16476600.0,2026-08-25,16:14:21
002406,远东传动,6.72,6.59,6.59,6.73,6.53,92879.0,61900000.0,49.07,37.78,24.29,1.24,1.65,5521500,3766400.0,2026-08-25,16:14:18
002407,多氟多,33.88,34.57,34.17,34.38,32.69,1014449.0,3410140000.0,403.32,366.22,59.9,4.65,9.39,51358600,50086300.0,2026-08-25,16:14:21
002408,齐翔腾达,5.44,5.28,5.25,5.49,5.23,575638.0,311930000.0,154.69,149.7,-32.14,1.38,2.09,32575700,24988100.0,2026-08-25,16:14:39
002409,雅克科技,137.19,140.59,135.2,139.5,130.18,217640.0,2940010000.0,652.93,436.98,64.86,8.21,6.83,11074100,10689900.0,2026-08-25,16:14:24
002410,广联达,8.61,8.9,8.49,8.62,8.28,451330.0,381160000.0,142.23,136.74,38.62,2.42,2.84,22887900,22245200.0,2026-08-25,16:14:21
002412,汉森制药,12.33,11.21,11.92,12.33,10.76,1058712.0,1236230000.0,62.04,61.38,26.27,2.65,21.27,49485300,56385900.0,2026-08-25,16:14:36
002413,雷科防务,7.78,7.54,7.48,7.83,7.43,394563.0,303440000.0,102.64,100.78,-162.36,3.12,3.05,21879800,17576500.0,2026-08-25,16:14:27
002414,高德红外,13.21,13.41,13.28,13.39,12.76,769895.0,1001550000.0,564.16,448.96,58.25,7.62,2.27,34232900,42756600.0,2026-08-25,16:14:24
002415,海康威视,34.75,34.15,33.98,35.13,33.89,649120.0,2245130000.0,3184.79,3143.52,19.38,4.02,0.72,38133800,26778200.0,2026-08-25,16:14:30
002416,爱施德,9.44,9.33,9.35,9.5,9.29,127888.0,120330000.0,116.99,115.48,58.7,2.22,1.05,6237100,6551700.0,2026-08-25,16:14:33
002418,康盛股份,4.05,3.68,3.63,4.05,3.61,945555.0,374790000.0,46.02,46.02,265.03,3.16,8.32,31861900,62693600.0,2026-08-25,16:14:42
002419,天虹股份,4.69,4.61,4.59,4.71,4.59,82569.0,38610000.0,53.52,53.52,66.69,1.37,0.72,4772100,3484800.0,2026-08-25,16:14:24
002420,毅昌科技,6.0,5.83,5.83,6.02,5.78,77914.0,46270000.0,24.68,24.23,12.41,2.96,1.93,4653300,3138100.0,2026-08-25,16:14:27
002421,达实智能,3.14,3.01,2.99,3.16,2.95,1682075.0,518620000.0,66.59,63.94,-11.43,2.45,8.26,99652100,68555400.0,2026-08-25,16:14:45
002422,科伦药业,42.57,41.44,41.26,42.82,40.73,268391.0,1122810000.0,677.2,552.82,43.1,2.85,2.07,13832800,13006300.0,2026-08-25,16:14:36
002423,中粮资本,9.62,9.3,9.3,9.74,9.3,613962.0,587920000.0,221.65,221.65,18.44,0.96,2.66,32491000,28905200.0,2026-08-25,16:14:39
002424,ST百灵,4.58,4.55,4.5,4.58,4.48,60259.0,27410000.0,64.01,52.76,-50.73,2.01,0.52,3304700,2721200.0,2026-08-25,16:14:39
002425,凯撒文化,3.13,3.0,2.98,3.16,2.96,354358.0,108920000.0,29.94,28.8,-5.45,1.21,3.85,20747300,14688500.0,2026-08-25,16:14:30
002426,胜利精密,2.67,2.6,2.57,2.7,2.55,758120.0,199590000.0,90.85,85.29,-10.49,5.96,2.37,43239100,32572900.0,2026-08-25,16:14:48
002427,尤夫股份,4.54,4.59,4.55,4.74,4.48,328046.0,150100000.0,44.74,44.7,352.09,4.73,3.33,14150500,18654000.0,2026-08-25,16:14:33
002428,云南锗业,94.23,95.37,90.61,95.37,90.61,590606.0,5507400000.0,615.43,615.36,3230.0,42.08,9.04,31507200,27553300.0,2026-08-25,16:14:42
002429,兆驰股份,7.94,7.95,7.82,8.05,7.63,513815.0,403500000.0,359.44,359.23,34.8,2.16,1.14,24848000,26533500.0,2026-08-25,16:14:27
002430,杭氧股份,23.22,22.86,22.8,23.39,22.63,102354.0,236870000.0,227.18,227.08,23.0,2.32,1.05,5635200,4600200.0,2026-08-25,16:14:45
002431,ST棕榈,1.39,1.39,1.38,1.42,1.38,186255.0,26060000.0,25.05,25.05,-2.17,8.43,1.03,7744500,10881000.0,2026-08-25,16:14:30
002432,九安医疗,65.6,67.27,66.81,66.81,63.5,200284.0,1299530000.0,305.72,286.85,6.92,1.32,4.58,9123300,10905200.0,2026-08-25,16:14:33
002434,万里扬,5.91,5.66,5.65,5.95,5.6,204722.0,119470000.0,77.57,77.5,228.93,1.32,1.56,13336400,7135800.0,2026-08-25,16:14:42
002436,兴森科技,33.31,33.24,32.2,34.06,31.81,789557.0,2597840000.0,566.16,505.62,261.36,10.04,5.2,38080500,40875200.0,2026-08-25,16:14:51
002437,誉衡药业,4.3,3.94,3.95,4.33,3.86,7904177.0,3342670000.0,95.88,90.31,23.3,4.02,37.64,441913700,348504100.0,2026-08-25,16:14:54
002438,江苏神通,13.75,13.49,13.48,13.88,13.26,100700.0,137260000.0,69.79,64.47,24.44,1.85,2.15,6868000,3201900.0,2026-08-25,16:14:48
002439,启明星辰,13.27,13.21,13.08,13.3,13.06,96653.0,127680000.0,160.75,96.68,-35.87,1.48,1.33,4948600,4716700.0,2026-08-25,16:14:51
002440,闰土股份,12.09,12.4,12.22,12.38,11.73,354830.0,428110000.0,135.89,114.41,16.87,1.37,3.75,17003200,18479800.0,2026-08-25,16:14:45
002441,众业达,7.91,7.72,7.72,7.94,7.68,45403.0,35650000.0,43.07,31.53,23.3,0.98,1.14,3092100,1448200.0,2026-08-25,16:14:48
002442,龙星科技,5.02,4.88,4.89,5.04,4.85,103434.0,51500000.0,25.27,24.67,127.5,1.37,2.1,5413700,4929700.0,2026-08-25,16:14:57
002443,金洲管道,9.77,9.4,9.29,9.96,9.1,304324.0,291410000.0,50.86,50.86,30.7,1.49,5.85,16891100,13541300.0,2026-08-25,16:14:36
002444,巨星科技,29.48,28.59,28.59,29.65,28.45,112322.0,328440000.0,352.13,338.06,13.73,1.89,0.98,6514000,4718100.0,2026-08-25,16:14:51
002445,中南文化,3.71,3.37,3.71,3.71,3.71,56438.0,20940000.0,88.17,87.79,199.19,3.85,0.24,0,5643800.0,2026-08-25,16:15:00
002446,盛路通信,8.52,8.34,8.2,8.59,8.14,191611.0,161250000.0,77.99,72.23,112.12,3.06,2.26,10713000,8448100.0,2026-08-25,16:14:03
002448,中原内配,12.59,12.37,12.22,12.69,12.06,164807.0,205950000.0,74.08,73.09,14.92,1.94,2.84,8147400,8333400.0,2026-08-25,16:14:36
002449,国星光电,6.61,6.51,6.49,6.63,6.4,209288.0,136840000.0,40.88,40.88,-47.32,1.09,3.38,11271600,9657200.0,2026-08-25,16:14:54
002451,摩恩电气,8.13,7.39,7.17,8.13,7.11,339147.0,258710000.0,35.83,35.7,336.97,4.64,7.72,15122200,18792500.0,2026-08-25,16:14:39
002452,长高电气,11.27,11.16,11.09,11.32,11.03,70775.0,79150000.0,69.91,58.37,19.11,2.57,1.37,3593100,3484400.0,2026-08-25,16:14:42
002453,华软科技,4.47,4.35,4.35,4.5,4.28,123636.0,54500000.0,36.31,26.94,-13.27,4.87,2.05,7241600,5122000.0,2026-08-25,16:14:45
002454,松芝股份,5.23,5.05,5.01,5.25,5.0,151045.0,77840000.0,45.98,45.89,19.98,1.15,1.72,8406600,6698000.0,2026-08-25,16:14:48
002455,百川股份,7.71,7.22,7.28,7.88,7.22,932344.0,711550000.0,55.7,50.95,-61.25,1.99,14.11,53629000,39605300.0,2026-08-25,16:14:06
002456,欧菲光,7.16,6.94,6.9,7.19,6.85,781682.0,553950000.0,250.31,237.54,-170.44,4.8,2.36,47418100,30750100.0,2026-08-25,16:14:57
002457,青龙管业,11.02,10.7,10.54,11.08,10.51,201320.0,219000000.0,36.75,36.75,28.13,1.46,6.04,12143600,7988400.0,2026-08-25,16:14:51
002458,益生股份,8.85,8.77,8.75,8.89,8.7,349811.0,308330000.0,126.66,85.53,27.13,2.86,3.62,18225300,16755800.0,2026-08-25,16:14:09
002459,晶澳科技,7.23,7.15,7.12,7.24,7.09,226369.0,162280000.0,239.29,239.08,-5.93,1.15,0.68,12039100,10597800.0,2026-08-25,16:14:54
002460,赣锋锂业,53.05,55.63,54.6,55.77,52.92,459700.0,2474970000.0,1112.3,642.55,29.22,2.41,3.8,19657000,26313000.0,2026-08-25,16:14:57
002461,珠江啤酒,8.65,8.57,8.58,8.69,8.55,41888.0,36220000.0,191.45,191.45,20.68,1.77,0.19,2407500,1781300.0,2026-08-25,16:14:54
002462,嘉事堂,12.24,11.96,11.9,12.26,11.88,23449.0,28470000.0,35.7,35.68,34.56,0.81,0.8,1639700,705200.0,2026-08-25,16:14:12
002463,沪电股份,114.29,115.57,113.08,118.12,112.22,411054.0,4734040000.0,2199.36,2197.58,51.13,13.9,2.14,20833500,20272000.0,2026-08-25,16:15:00
002465,海格通信,9.99,9.82,9.78,10.05,9.67,438645.0,434470000.0,247.94,247.54,-25.56,2.24,1.77,23680800,20183800.0,2026-08-25,16:14:15
002466,天齐锂业,47.01,49.1,49.1,49.1,46.6,549762.0,2612590000.0,805.33,693.8,36.04,1.74,3.73,22196600,32779600.0,2026-08-25,16:14:03
002467,二六三,4.53,4.44,4.44,4.55,4.36,270031.0,121160000.0,62.3,61.92,-19.92,3.99,1.98,15816100,11187000.0,2026-08-25,16:15:00
002468,申通快递,13.96,14.1,14.1,14.17,13.94,105817.0,148360000.0,213.7,206.09,13.43,1.9,0.72,4847900,5733700.0,2026-08-25,16:14:06
002469,三维化学,6.66,6.78,6.61,6.82,6.39,318068.0,208220000.0,43.21,41.89,42.52,1.69,5.06,14638700,17168100.0,2026-08-25,16:14:39
002470,金正大,1.97,1.93,1.92,1.99,1.91,1214314.0,238970000.0,64.73,64.73,173.86,3.04,3.7,66227800,55203600.0,2026-08-25,16:14:57
002471,中超控股,5.35,5.22,5.17,5.38,5.14,351170.0,185760000.0,73.23,71.91,-174.44,4.06,2.61,20200000,14917000.0,2026-08-25,16:14:18
002472,双环传动,35.7,35.23,34.98,35.93,34.96,108179.0,384990000.0,303.45,267.25,23.9,3.01,1.45,6065700,4752100.0,2026-08-25,16:14:09
002474,榕基软件,6.23,6.01,5.96,6.27,5.92,222123.0,136780000.0,38.76,33.47,-58.76,2.98,4.13,14369300,7843100.0,2026-08-25,16:14:21
002475,立讯精密,54.86,53.72,52.6,55.69,51.88,1336501.0,7241530000.0,4244.97,4018.54,23.85,4.56,1.82,73744300,59905800.0,2026-08-25,16:14:42
002476,新叶股份,5.14,5.05,5.03,5.15,5.0,93087.0,47480000.0,31.46,31.46,104.69,3.26,1.52,5010300,4298400.0,2026-08-25,16:14:12
002478,常宝股份,6.92,6.29,6.24,6.92,6.14,491305.0,325470000.0,62.34,50.02,17.23,1.05,6.8,26617600,22512800.0,2026-08-25,16:14:03
002479,富春环保,5.78,5.8,5.73,5.84,5.7,221731.0,128090000.0,50.0,49.89,14.8,1.13,2.57,10747200,11425800.0,2026-08-25,16:14:06
002480,新筑股份,5.34,5.33,5.33,5.37,5.27,60596.0,32300000.0,41.07,40.98,-20.44,5.51,0.79,2682300,3377300.0,2026-08-25,16:14:45
002481,双塔食品,4.25,4.13,4.14,4.25,4.12,113671.0,47900000.0,52.43,47.52,458.01,2.14,1.02,6906000,4461100.0,2026-08-25,16:14:15
002482,广田集团,1.29,1.25,1.25,1.31,1.25,730812.0,94010000.0,48.39,48.29,-45.08,11.39,1.95,53830100,19251100.0,2026-08-25,16:14:24
002483,润邦股份,5.35,5.46,5.19,5.37,5.11,201911.0,105910000.0,47.43,47.36,15.1,1.05,2.28,10216400,9974800.0,2026-08-25,16:15:00
002484,江海股份,60.03,59.5,59.48,61.0,56.87,337505.0,1993420000.0,510.57,492.53,73.0,7.79,4.11,16873900,16876700.0,2026-08-25,16:14:03
002485,ST雪发,6.05,5.99,6.02,6.12,5.94,18814.0,11350000.0,32.91,32.91,-16.6,3.24,0.35,1058800,822600.0,2026-08-25,16:14:06
002486,嘉麟杰,2.7,2.55,2.56,2.7,2.54,281411.0,74070000.0,22.26,22.15,58.05,2.09,3.43,16492500,11648600.0,2026-08-25,16:14:27
002487,大金重工,35.16,35.26,34.71,35.66,33.77,321536.0,1117760000.0,260.21,221.83,22.48,1.8,5.1,18672900,13480700.0,2026-08-25,16:14:18
002488,金固股份,8.06,7.84,7.79,8.09,7.65,249049.0,198190000.0,80.23,74.16,144.4,2.3,2.71,14898500,10006400.0,2026-08-25,16:14:30
002489,浙江永强,2.83,2.76,2.75,2.83,2.74,242827.0,68130000.0,61.38,54.14,-118.8,1.44,1.27,16429700,7853000.0,2026-08-25,16:14:09
002490,山东墨龙,8.29,8.18,8.09,8.5,8.02,746572.0,620940000.0,68.27,44.91,1284.16,13.55,13.78,37186300,37471000.0,2026-08-25,16:14:33
002491,通鼎互联,21.4,20.81,20.66,22.04,19.6,2856683.0,6021230000.0,263.22,251.76,122.0,9.85,24.28,142913500,142754800.0,2026-08-25,16:14:09
002492,恒基达鑫,5.63,5.39,5.37,5.68,5.35,85867.0,47780000.0,22.8,22.4,-34.79,1.4,2.16,5089100,3497600.0,2026-08-25,16:14:48
002493,荣盛石化,13.22,13.65,13.65,13.82,13.05,434121.0,577800000.0,1320.6,1237.68,24.65,2.77,0.46,17529900,25882200.0,2026-08-25,16:14:12
002494,华斯股份,4.88,4.79,4.59,4.9,4.59,132594.0,63870000.0,18.41,13.99,81.38,1.48,4.62,6939300,6320000.0,2026-08-25,16:14:12
002495,佳隆股份,2.41,2.37,2.36,2.44,2.35,207322.0,49670000.0,22.55,16.72,130.67,2.04,2.99,12806400,7925800.0,2026-08-25,16:14:21
002496,辉丰股份,2.07,2.01,2.0,2.08,1.98,285053.0,58620000.0,31.21,24.45,-15.06,2.4,2.41,15545600,12959700.0,2026-08-25,16:14:15
