股票代码,股票名称,当前价,昨收价,开盘价,最高价,最低价,成交量,成交额,总市值,流通市值,市盈率,市净率,换手率,买盘总量,卖盘总量,交易日期,更新时间
002370,亚太药业,5.45,5.5,5.5,5.51,5.4,111522.0,60680000.0,40.64,40.64,-436.78,3.63,1.5,4881300,6270900.0,2026-09-02,16:14:30
002371,北方华创,667.0,667.7,660.0,671.53,650.2,59030.0,3896700000.0,4840.35,4836.32,85.16,11.94,0.81,3233200,2669800.0,2026-09-02,16:14:24
002372,伟星新材,8.72,8.87,8.84,8.85,8.62,109161.0,94870000.0,138.83,128.19,16.15,2.94,0.74,4813600,6102500.0,2026-09-02,16:14:27
002373,千方科技,7.83,8.06,8.0,8.09,7.83,138985.0,109700000.0,123.73,107.87,158.9,1.08,1.01,4854100,9044400.0,2026-09-02,16:14:33
002374,中锐股份,3.16,3.21,3.18,3.2,3.12,133926.0,42180000.0,34.29,34.29,-10.94,6.71,1.23,6647900,6744700.0,2026-09-02,16:14:12
002375,亚厦股份,3.9,3.95,3.9,3.94,3.85,250767.0,97310000.0,52.26,51.91,15.81,0.63,1.88,11611300,13465400.0,2026-09-02,16:14:36
002376,新北洋,6.8,6.88,6.85,6.87,6.75,106891.0,72790000.0,55.12,53.55,60.42,1.49,1.36,4384000,6305100.0,2026-09-02,16:14:33
002377,国创高新,2.81,2.83,2.86,2.88,2.77,255384.0,71620000.0,25.75,24.52,89.12,6.44,2.93,11495400,14043000.0,2026-09-02,16:14:21
002378,章源钨业,24.1,24.73,24.3,24.3,23.6,199076.0,476830000.0,289.54,288.21,33.55,10.04,1.66,9714600,10193000.0,2026-09-02,16:14:15
002379,宏桥控股,18.28,18.7,18.6,18.93,17.88,442313.0,810730000.0,2382.09,207.73,9.66,4.11,3.89,20459300,23772000.0,2026-09-02,16:14:39
002380,科远智慧,28.6,28.86,28.58,28.76,28.2,36180.0,103120000.0,68.64,40.67,41.56,2.78,2.54,1534900,2083100.0,2026-09-02,16:14:30
002381,双箭股份,5.62,5.68,5.68,5.68,5.56,36541.0,20510000.0,23.13,18.1,59.66,1.09,1.13,1765400,1888700.0,2026-09-02,16:14:36
002382,蓝帆医疗,5.97,6.05,6.0,6.02,5.92,84774.0,50570000.0,60.15,59.57,-11.07,0.84,0.85,3499700,4977700.0,2026-09-02,16:14:24
002383,合众思壮,7.31,7.3,7.26,7.34,7.25,104110.0,76090000.0,54.12,54.12,-29.32,3.72,1.41,4890500,5520500.0,2026-09-02,16:14:33
002384,东山精密,183.43,188.69,185.06,186.78,181.2,446687.0,8209100000.0,3359.72,2542.93,93.72,13.79,3.22,22798300,21870300.0,2026-09-02,16:14:42
002385,大北农,3.33,3.53,3.44,3.44,3.31,2118294.0,709700000.0,142.54,118.73,-9.18,2.1,5.94,84723000,127106400.0,2026-09-02,16:14:45
002386,天原股份,5.96,6.03,5.99,6.02,5.9,158633.0,94560000.0,77.58,77.56,27.66,1.0,1.22,6257900,9605400.0,2026-09-02,16:14:36
002387,维信诺,7.16,7.3,7.2,7.28,7.11,130519.0,93520000.0,100.01,99.88,-3.51,5.67,0.94,5047100,8004800.0,2026-09-02,16:14:27
002388,新亚制程,6.5,6.62,6.55,6.61,6.45,260273.0,169950000.0,32.92,32.9,-81.23,3.54,5.14,13155300,12872000.0,2026-09-02,16:14:18
002389,航天彩虹,19.12,18.97,18.82,19.34,18.8,369828.0,706020000.0,188.32,188.29,183.2,2.35,3.76,18723500,18259400.0,2026-09-02,16:14:39
002390,信邦制药,3.06,3.11,3.1,3.12,3.03,282146.0,86180000.0,59.48,58.99,52.79,0.88,1.46,11709400,16505200.0,2026-09-02,16:14:21
002391,长青股份,5.42,5.52,5.47,5.52,5.34,84818.0,45770000.0,35.21,25.15,67.43,0.84,1.83,3343700,5138100.0,2026-09-02,16:14:30
002392,北京利尔,8.02,8.05,7.98,8.09,7.93,104568.0,83740000.0,95.48,92.84,16.82,1.55,0.9,4845800,5611000.0,2026-09-02,16:14:42
002393,力生制药,14.09,14.32,14.26,14.3,14.06,27107.0,38260000.0,43.44,42.3,28.64,0.97,0.9,960500,1750100.0,2026-09-02,16:14:48
002394,联发股份,10.98,10.95,11.05,11.12,10.9,65978.0,72490000.0,35.54,35.51,25.6,0.85,2.04,3224200,3373600.0,2026-09-02,16:14:39
002395,双象股份,13.4,13.68,13.55,13.68,13.3,113705.0,152660000.0,35.94,35.94,24.14,2.32,4.24,5296200,6074300.0,2026-09-02,16:14:33
002396,星网锐捷,39.83,39.75,39.56,41.95,38.36,1357342.0,5412690000.0,301.68,301.68,52.96,4.18,17.92,68225600,67508600.0,2026-09-02,16:14:36
002397,梦洁股份,3.75,3.76,3.73,3.8,3.63,196518.0,73410000.0,28.04,24.31,48.59,2.24,3.03,10532100,9119700.0,2026-09-02,16:14:45
002398,垒知集团,4.26,4.28,4.26,4.29,4.21,85256.0,36110000.0,29.32,25.55,63.59,0.78,1.42,3833200,4692400.0,2026-09-02,16:14:51
002399,海普瑞,9.97,10.08,9.96,10.08,9.91,44883.0,44810000.0,146.29,124.35,72.09,1.23,0.36,2151600,2336700.0,2026-09-02,16:14:48
002400,省广集团,6.76,6.95,6.83,6.92,6.69,866598.0,586580000.0,117.85,116.69,183.82,2.35,5.02,34710200,51949600.0,2026-09-02,16:14:24
002401,中远海科,12.41,12.51,12.43,12.5,12.33,26253.0,32570000.0,46.12,46.09,118.74,2.78,0.71,1265900,1359400.0,2026-09-02,16:14:42
002402,和而泰,19.07,19.26,19.15,19.18,18.9,128595.0,244730000.0,176.09,156.08,32.05,2.43,1.57,5695200,7164300.0,2026-09-02,16:14:54
002403,爱仕达,9.32,9.36,9.35,9.36,9.18,27950.0,25920000.0,31.75,27.7,-10.14,2.42,0.94,1530600,1264400.0,2026-09-02,16:14:51
002404,嘉欣丝绸,5.85,5.88,5.85,5.9,5.77,69774.0,40680000.0,32.76,26.66,19.36,1.68,1.53,3198800,3778600.0,2026-09-02,16:14:57
002405,四维图新,6.34,6.45,6.4,6.41,6.28,282768.0,178940000.0,150.27,149.36,-201.04,1.81,1.2,12387900,15888900.0,2026-09-02,16:14:27
002406,远东传动,6.82,6.81,6.78,6.87,6.72,108469.0,73710000.0,49.8,38.34,24.65,1.26,1.93,5459300,5387600.0,2026-09-02,16:14:45
002407,多氟多,33.7,34.86,33.88,34.77,33.7,765261.0,2608010000.0,401.18,364.27,59.58,4.62,7.08,33284600,43241500.0,2026-09-02,16:14:54
002408,齐翔腾达,5.44,5.57,5.59,5.62,5.39,285080.0,155420000.0,154.69,149.7,-32.14,1.38,1.04,9923800,18584200.0,2026-09-02,16:14:39
002409,雅克科技,130.84,134.23,131.32,133.22,129.64,127754.0,1676000000.0,622.7,416.76,59.97,7.78,4.01,6418700,6356700.0,2026-09-02,16:14:48
002410,广联达,8.68,8.91,8.83,8.87,8.66,223558.0,194920000.0,143.39,137.85,38.94,2.44,1.41,9363400,12992400.0,2026-09-02,16:14:51
002412,汉森制药,10.26,11.16,10.7,10.85,10.12,1074357.0,1116030000.0,51.63,51.08,21.86,2.21,21.58,47077800,60357900.0,2026-09-02,16:14:54
002413,雷科防务,8.25,8.15,8.08,8.27,8.06,491885.0,403420000.0,108.85,106.87,-172.17,3.31,3.8,27270400,21918100.0,2026-09-02,16:14:57
002414,高德红外,12.83,12.98,12.86,13.1,12.77,724865.0,936660000.0,547.94,436.04,29.52,6.53,2.13,33457200,39029300.0,2026-09-02,16:15:00
002415,海康威视,35.18,35.92,35.64,35.93,35.18,443589.0,1572600000.0,3224.2,3182.42,19.62,4.07,0.49,18963200,25395700.0,2026-09-02,16:14:03
002416,爱施德,9.89,9.6,9.55,10.01,9.4,348497.0,339580000.0,122.56,120.98,61.5,2.32,2.85,18420400,16429400.0,2026-09-02,16:14:57
002418,康盛股份,5.81,5.68,5.59,6.1,5.31,4029023.0,2294800000.0,66.02,66.02,270.05,4.52,35.45,212400600,190501700.0,2026-09-02,16:14:06
002419,天虹股份,4.81,4.78,4.75,4.83,4.72,166524.0,79720000.0,54.89,54.89,128.28,1.37,1.46,8836200,7816200.0,2026-09-02,16:14:30
002420,毅昌科技,6.3,6.34,6.31,6.34,6.23,70395.0,44160000.0,25.91,25.44,13.03,3.11,1.74,2934400,4105200.0,2026-09-02,16:15:00
002421,达实智能,3.45,3.5,3.46,3.49,3.38,1910038.0,657050000.0,73.16,70.25,-12.56,2.7,9.38,89955100,101048700.0,2026-09-02,16:14:42
002422,科伦药业,41.75,40.83,40.87,42.09,40.45,249791.0,1040700000.0,664.15,542.15,36.31,2.7,1.92,12837400,12141600.0,2026-09-02,16:14:03
002423,中粮资本,9.7,10.02,9.97,10.0,9.66,312296.0,305540000.0,223.5,223.5,18.59,0.97,1.36,12917300,18312400.0,2026-09-02,16:15:00
002424,ST百灵,4.6,4.67,4.68,4.68,4.6,66819.0,30920000.0,64.29,52.99,-50.95,2.02,0.58,2293700,4388200.0,2026-09-02,16:14:03
002425,凯撒文化,3.39,3.6,3.5,3.55,3.37,1058502.0,362770000.0,32.43,31.19,-6.56,1.31,11.5,44065400,61784800.0,2026-09-02,16:14:09
002426,胜利精密,2.76,2.82,2.79,2.82,2.74,664567.0,184120000.0,93.91,88.16,-10.85,6.16,2.08,27322400,39134300.0,2026-09-02,16:14:45
002427,尤夫股份,5.0,5.13,5.13,5.16,4.96,282975.0,141610000.0,49.27,49.23,144.59,5.06,2.87,11541600,16755900.0,2026-09-02,16:14:48
002428,云南锗业,92.23,94.9,94.09,95.36,92.05,361024.0,3356150000.0,602.37,602.27,833.54,39.41,5.53,16787200,19315200.0,2026-09-02,16:14:12
002429,兆驰股份,8.05,8.19,8.1,8.13,7.98,464183.0,373580000.0,364.42,364.21,35.28,2.18,1.03,18244500,28173700.0,2026-09-02,16:14:15
002430,杭氧股份,26.66,26.89,26.98,27.3,26.61,194960.0,524050000.0,260.83,260.72,25.25,2.59,1.99,9226300,10269700.0,2026-09-02,16:14:18
002431,ST棕榈,1.4,1.4,1.41,1.41,1.37,141274.0,19630000.0,25.23,25.23,-2.14,15.51,0.78,5469500,8657900.0,2026-09-02,16:14:06
002432,九安医疗,68.2,69.16,68.45,69.0,67.81,106167.0,725190000.0,317.84,298.22,7.2,1.37,2.43,4992600,5624100.0,2026-09-02,16:14:06
002434,万里扬,5.87,5.85,5.85,5.89,5.75,108135.0,62970000.0,77.05,76.98,227.38,1.32,0.82,5378300,5435200.0,2026-09-02,16:14:21
002436,兴森科技,33.97,34.55,33.99,34.4,33.39,579617.0,1962360000.0,577.38,515.64,266.54,10.24,3.82,28353600,29608100.0,2026-09-02,16:14:09
002437,誉衡药业,4.53,4.35,4.25,4.75,4.23,6834445.0,3115970000.0,101.01,95.25,25.16,4.09,32.5,356149800,327294600.0,2026-09-02,16:14:12
002438,江苏神通,13.69,13.83,13.68,13.84,13.54,43911.0,60030000.0,69.48,64.19,24.33,1.84,0.94,1930900,2460200.0,2026-09-02,16:14:33
002439,启明星辰,13.21,13.57,13.41,13.46,13.21,161602.0,214530000.0,160.03,96.24,-35.71,1.47,2.22,5405400,10754800.0,2026-09-02,16:14:09
002440,闰土股份,13.55,14.12,14.07,14.54,13.34,631509.0,866480000.0,152.3,128.23,13.28,1.47,6.67,29435400,33715500.0,2026-09-02,16:14:36
002441,众业达,8.44,8.42,8.51,8.54,8.35,63130.0,53280000.0,45.96,33.67,21.29,1.04,1.58,3305700,3007300.0,2026-09-02,16:14:15
002442,龙星科技,5.3,5.36,5.32,5.37,5.25,88697.0,47000000.0,26.68,26.05,99.74,1.43,1.8,3982000,4887700.0,2026-09-02,16:14:51
002443,金洲管道,10.53,10.17,10.08,10.64,9.84,296972.0,306980000.0,54.81,54.81,33.09,1.61,5.71,17071100,12626100.0,2026-09-02,16:14:18
002444,巨星科技,29.8,30.29,30.0,30.24,29.12,99023.0,294580000.0,355.95,341.85,14.01,1.85,0.86,4186500,5715700.0,2026-09-02,16:14:54
002445,中南文化,3.26,3.44,3.41,3.42,3.24,1177034.0,388150000.0,77.48,77.14,175.03,3.38,4.97,40625600,77077800.0,2026-09-02,16:14:57
002446,盛路通信,8.42,8.44,8.43,8.49,8.34,144259.0,121430000.0,77.08,71.38,158.83,3.16,1.7,7469400,6956500.0,2026-09-02,16:14:12
002448,中原内配,11.7,12.02,11.87,11.99,11.61,173742.0,203940000.0,68.84,67.92,13.19,1.75,2.99,7439300,9934900.0,2026-09-02,16:14:39
002449,国星光电,6.71,6.72,6.66,6.73,6.64,96635.0,64660000.0,41.5,41.5,-48.04,1.11,1.56,4531300,5132200.0,2026-09-02,16:15:00
002451,摩恩电气,8.14,8.08,7.98,8.24,7.94,262896.0,212820000.0,35.87,35.75,337.38,4.65,5.99,13096500,13193100.0,2026-09-02,16:14:42
002452,长高电气,11.49,11.63,11.56,11.56,11.32,97185.0,111270000.0,71.28,59.5,8.7,2.29,1.88,4554000,5164500.0,2026-09-02,16:14:21
002453,华软科技,4.61,4.63,4.59,4.64,4.55,67481.0,31030000.0,37.45,29.65,-15.44,5.28,1.05,3032500,3715600.0,2026-09-02,16:14:03
002454,松芝股份,5.19,5.15,5.15,5.23,5.1,102248.0,52890000.0,45.62,45.53,19.83,1.14,1.17,5227300,4997500.0,2026-09-02,16:14:06
002455,百川股份,7.99,7.98,7.92,8.05,7.85,462072.0,366910000.0,57.72,52.8,-63.47,2.06,6.99,20935800,25271400.0,2026-09-02,16:14:45
002456,欧菲光,7.71,7.99,7.9,7.95,7.68,911797.0,708310000.0,269.54,255.79,-91.99,6.05,2.75,33610500,57569100.0,2026-09-02,16:14:15
002457,青龙管业,12.2,11.66,11.51,12.82,11.35,605871.0,733630000.0,40.69,40.69,31.14,1.61,18.17,33639600,26947500.0,2026-09-02,16:14:24
002458,益生股份,8.85,9.4,9.23,9.25,8.82,666839.0,595240000.0,126.66,85.53,27.13,2.86,6.9,26624900,40058900.0,2026-09-02,16:14:09
002459,晶澳科技,6.81,7.03,7.0,7.06,6.81,390635.0,268270000.0,225.39,225.19,-4.8,1.17,1.18,12091000,26972400.0,2026-09-02,16:14:24
002460,赣锋锂业,50.23,52.53,51.51,51.57,49.8,421894.0,2125920000.0,1053.17,608.47,16.45,2.19,3.48,20558500,21631000.0,2026-09-02,16:14:12
002461,珠江啤酒,8.67,8.85,8.78,8.85,8.66,42048.0,36650000.0,191.9,191.9,19.88,1.7,0.19,1936700,2268100.0,2026-09-02,16:14:18
002462,嘉事堂,12.36,12.49,12.51,12.54,12.31,26450.0,32750000.0,36.06,36.03,39.68,0.82,0.91,1220000,1425000.0,2026-09-02,16:14:27
002463,沪电股份,118.39,120.72,119.06,120.6,118.1,316945.0,3779700000.0,2278.25,2276.46,45.0,12.66,1.65,16061600,15632900.0,2026-09-02,16:14:15
002465,海格通信,10.1,10.19,10.1,10.22,10.06,302283.0,305950000.0,250.67,250.27,-25.84,2.26,1.22,13419700,16808700.0,2026-09-02,16:14:21
002466,天齐锂业,47.08,49.22,48.3,48.3,46.85,442571.0,2096390000.0,806.53,694.84,17.46,1.67,3.0,18183400,26073600.0,2026-09-02,16:14:48
002467,二六三,4.85,4.88,4.84,4.89,4.77,353909.0,170980000.0,66.71,66.36,-19.65,4.31,2.59,16370400,19020500.0,2026-09-02,16:14:30
002468,申通快递,14.0,14.08,14.0,14.12,13.84,133275.0,186590000.0,214.31,206.68,10.99,1.82,0.9,6458500,6869000.0,2026-09-02,16:14:18
002469,三维化学,6.38,6.68,6.64,6.66,6.38,192927.0,124830000.0,41.4,40.13,40.73,1.62,3.07,6918700,12374000.0,2026-09-02,16:14:24
002470,金正大,2.17,2.32,2.43,2.45,2.13,4072493.0,900530000.0,71.31,71.3,-18.57,4.37,12.39,187557200,219692100.0,2026-09-02,16:14:27
002471,中超控股,5.6,5.49,5.45,5.68,5.42,696068.0,389100000.0,76.65,75.27,-182.6,4.25,5.18,37900300,31706500.0,2026-09-02,16:14:21
002472,双环传动,34.95,35.32,35.0,35.13,34.75,101914.0,356090000.0,297.07,264.56,23.37,2.86,1.35,4344200,5847200.0,2026-09-02,16:14:51
002474,榕基软件,6.56,6.6,6.51,6.6,6.46,200914.0,131450000.0,40.82,35.24,-61.88,3.14,3.74,8797100,11294300.0,2026-09-02,16:14:27
002475,立讯精密,57.08,56.92,56.7,57.9,56.41,919129.0,5259110000.0,4416.75,4181.15,24.82,4.75,1.25,46376500,45536500.0,2026-09-02,16:14:54
002476,新叶股份,5.11,5.1,5.12,5.15,5.06,68550.0,34990000.0,31.27,31.27,87.99,3.22,1.12,3176300,3678800.0,2026-09-02,16:14:30
002478,常宝股份,7.1,7.26,7.2,7.3,7.04,394028.0,281340000.0,63.96,51.32,17.68,1.07,5.45,17583200,21819600.0,2026-09-02,16:14:24
002479,富春环保,6.1,6.15,6.14,6.16,6.04,169720.0,103290000.0,52.77,52.65,15.62,1.2,1.97,7428100,9543900.0,2026-09-02,16:14:33
002480,新筑股份,5.43,5.48,5.44,5.49,5.38,49571.0,26840000.0,41.77,41.67,-20.78,5.61,0.65,2221700,2735500.0,2026-09-02,16:14:57
002481,双塔食品,4.29,4.39,4.39,4.4,4.27,129913.0,56030000.0,52.93,47.97,462.32,2.16,1.16,4946400,8044900.0,2026-09-02,16:14:27
002482,广田集团,1.32,1.36,1.36,1.36,1.32,450450.0,60050000.0,49.51,49.42,-46.13,11.66,1.2,17530000,27515000.0,2026-09-02,16:14:30
002483,润邦股份,5.51,5.49,5.46,5.53,5.4,98693.0,54040000.0,48.84,48.78,15.55,1.08,1.11,4609200,5260100.0,2026-09-02,16:14:33
002484,江海股份,55.87,59.46,58.11,58.9,55.0,550645.0,3095990000.0,475.19,458.4,67.94,7.25,6.71,25248300,29816300.0,2026-09-02,16:14:36
002485,ST雪发,5.87,6.04,6.01,6.06,5.82,31439.0,18610000.0,31.93,31.93,-16.34,3.18,0.58,1126600,2017300.0,2026-09-02,16:14:30
002486,嘉麟杰,3.09,3.1,3.1,3.16,3.07,418353.0,129590000.0,25.47,25.35,74.35,2.36,5.1,19809900,22025400.0,2026-09-02,16:14:36
002487,大金重工,33.25,34.2,33.99,34.14,33.22,192319.0,644180000.0,246.08,209.78,21.26,1.7,3.05,8754200,10477800.0,2026-09-02,16:14:33
002488,金固股份,8.02,8.22,8.18,8.19,7.96,138358.0,110850000.0,79.83,73.79,143.69,2.29,1.5,4773200,9062500.0,2026-09-02,16:14:39
002489,浙江永强,2.83,2.86,2.85,2.86,2.8,164045.0,46320000.0,61.38,54.14,-118.8,1.44,0.86,6966200,9438300.0,2026-09-02,16:14:33
002490,山东墨龙,8.69,8.36,9.2,9.2,8.48,1264024.0,1115350000.0,71.56,47.08,-2558.38,14.24,23.33,51167300,75235200.0,2026-09-02,16:14:39
002491,通鼎互联,21.46,21.15,20.74,21.99,20.71,1499832.0,3212550000.0,263.96,252.47,122.35,9.88,12.75,75286000,74697200.0,2026-09-02,16:14:36
002492,恒基达鑫,6.08,6.06,6.12,6.22,5.87,106562.0,64040000.0,24.62,24.19,-17.32,1.57,2.68,5286500,5369700.0,2026-09-02,16:15:00
002493,荣盛石化,14.36,14.64,14.88,14.88,14.31,537926.0,781090000.0,1434.48,1344.41,26.78,3.01,0.57,23879200,29913400.0,2026-09-02,16:14:42
002494,华斯股份,4.94,4.97,4.97,4.97,4.84,78623.0,38560000.0,18.64,14.17,82.38,1.5,2.74,4006100,3856200.0,2026-09-02,16:14:42
002495,佳隆股份,2.42,2.47,2.46,2.47,2.4,194254.0,47080000.0,22.64,16.79,131.21,2.05,2.8,9088700,10336700.0,2026-09-02,16:14:45
002496,辉丰股份,2.19,2.24,2.22,2.26,2.15,324155.0,70980000.0,33.02,25.87,-15.94,2.54,2.74,13631100,18784400.0,2026-09-02,16:14:36
002497,雅化集团,18.0,18.75,18.4,18.41,17.77,415689.0,747660000.0,207.46,190.73,12.12,1.7,3.92,17689600,23879300.0,2026-09-02,16:14:45
002498,汉缆股份,6.52,6.34,6.3,6.66,6.21,1163467.0,757620000.0,216.91,216.91,37.44,2.46,3.5,65193300,51153400.0,2026-09-02,16:14:48
002500,山西证券,5.38,5.46,5.43,5.47,5.33,259345.0,139400000.0,193.13,193.13,19.26,1.03,0.72,9688500,16246000.0,2026-09-02,16:14:48
002501,*ST利源,1.3,1.3,1.3,1.3,1.28,143997.0,18600000.0,46.15,46.09,-29.95,32.98,0.41,6784600,7615100.0,2026-09-02,16:14:51
002506,协鑫集成,2.64,2.71,2.71,2.72,2.62,1900233.0,503250000.0,154.45,154.29,-12.17,22.12,3.25,74733300,115290000.0,2026-09-02,16:14:54
002507,涪陵榨菜,11.19,11.29,11.29,11.32,11.15,88917.0,99450000.0,129.12,129.1,17.54,1.45,0.77,2933800,5957900.0,2026-09-02,16:14:39
002508,老板电器,15.72,15.94,15.92,15.93,15.65,56550.0,88900000.0,148.55,146.76,13.23,1.28,0.61,2256100,3398900.0,2026-09-02,16:14:57
002510,天汽模,5.78,5.72,5.67,5.97,5.63,338649.0,196610000.0,58.68,58.67,109.59,2.32,3.34,17939100,15925800.0,2026-09-02,16:14:03
002511,中顺洁柔,7.08,7.19,7.18,7.18,7.06,79158.0,56130000.0,90.7,89.56,23.03,1.65,0.63,2966200,4949600.0,2026-09-02,16:15:00
002512,ST达华,4.19,4.11,4.09,4.23,4.06,248569.0,103030000.0,46.19,45.86,-39.84,14.34,2.27,14072800,10784100.0,2026-09-02,16:14:42
002513,蓝丰生化,5.53,5.64,5.59,5.63,5.44,77076.0,42510000.0,20.77,16.32,-10.1,416.52,2.61,3666500,4041100.0,2026-09-02,16:14:45
002514,*ST宝馨,2.27,2.06,2.07,2.27,2.07,688614.0,151130000.0,16.34,12.58,-7.77,-19.99,12.43,37549900,31311500.0,2026-09-02,16:14:48
002515,金字火腿,7.51,8.02,7.88,7.89,7.26,1387167.0,1033480000.0,90.92,82.75,-1582.22,3.51,12.59,70543400,68173300.0,2026-09-02,16:14:39
002516,旷达科技,5.43,5.51,5.47,5.48,5.38,84317.0,45650000.0,79.87,79.31,36.41,2.12,0.58,3332000,5099800.0,2026-09-02,16:14:06
002517,恺英网络,16.75,16.97,16.81,17.23,16.7,415008.0,702050000.0,357.85,314.77,15.02,3.41,2.21,17587600,23913200.0,2026-09-02,16:14:51
002518,科士达,35.7,34.98,34.61,36.33,33.94,174036.0,617640000.0,207.85,201.76,32.19,4.26,3.08,8748200,8655400.0,2026-09-02,16:14:54
002519,银河电子,5.79,5.69,5.65,5.93,5.64,915830.0,532850000.0,65.22,65.05,-131.98,2.94,8.15,48124900,43458100.0,2026-09-02,16:14:09
002520,日发精机,6.5,6.47,6.47,6.55,6.42,329114.0,213920000.0,48.77,46.63,77.75,15.68,4.59,16988900,15922500.0,2026-09-02,16:14:57
002521,齐峰新材,6.73,6.8,6.77,6.85,6.7,38709.0,26060000.0,37.69,28.21,22.01,0.97,0.92,1603000,2267900.0,2026-09-02,16:14:51
002522,浙江众成,5.34,5.31,5.28,5.38,5.25,251944.0,134100000.0,48.37,48.34,63.75,2.06,2.78,13796500,11397900.0,2026-09-02,16:15:00
002523,天桥起重,3.61,3.64,3.66,3.66,3.59,228341.0,82710000.0,51.14,50.96,36.14,2.03,1.62,9300000,13534100.0,2026-09-02,16:14:03
002524,光正眼科,4.07,4.13,4.11,4.13,4.03,108718.0,44310000.0,20.97,20.73,-667.86,18.64,2.13,4776800,6095000.0,2026-09-02,16:14:03
002526,山东矿机,2.75,2.75,2.74,2.77,2.71,195164.0,53590000.0,49.03,48.71,161.15,1.52,1.1,10412600,9103800.0,2026-09-02,16:14:06
002527,新时达,11.19,11.19,11.11,11.24,11.01,41721.0,46490000.0,74.2,62.52,-971.82,6.01,0.75,2242600,1929500.0,2026-09-02,16:14:54
002528,*ST英飞,7.6,7.3,7.3,7.67,7.19,346261.0,260790000.0,91.1,79.82,-23.29,-41.92,3.3,20920600,13705500.0,2026-09-02,16:14:09
002529,海源复材,7.25,7.24,7.18,7.25,7.12,30205.0,21730000.0,18.85,18.85,-11.12,33.05,1.16,1664300,1356200.0,2026-09-02,16:14:12
002530,金财互联,7.51,7.53,7.46,7.55,7.41,117167.0,87840000.0,58.52,53.07,77.49,4.32,1.66,5278600,6438100.0,2026-09-02,16:14:06
002531,天顺风能,6.17,6.29,6.28,6.28,6.15,230618.0,142830000.0,110.87,110.25,-63.97,1.26,1.29,10922700,12139100.0,2026-09-02,16:14:42
002532,天山铝业,12.94,13.18,13.11,13.24,12.75,638338.0,823560000.0,598.96,531.43,8.67,1.87,1.55,27950300,35883500.0,2026-09-02,16:14:15
002533,金杯电工,11.39,11.43,11.37,11.46,11.19,43341.0,49100000.0,83.6,73.6,13.47,1.87,0.67,1953600,2380500.0,2026-09-02,16:14:09
002534,西子洁能,16.92,16.89,16.64,16.98,16.09,171211.0,285080000.0,141.44,139.65,59.32,2.58,2.07,9503800,7617300.0,2026-09-02,16:14:12
002535,林州重机,2.58,2.63,2.61,2.64,2.55,115680.0,29870000.0,20.68,19.26,-13.07,3.91,1.55,4911800,6656200.0,2026-09-02,16:14:18
002536,飞龙股份,58.07,52.79,51.51,58.07,51.51,578043.0,3259700000.0,333.78,316.67,183.2,10.02,10.6,25965400,31838800.0,2026-09-02,16:14:12
002537,海联金汇,6.34,6.39,6.32,6.39,6.22,324971.0,205270000.0,74.43,74.21,24.22,1.66,2.78,15612400,16884700.0,2026-09-02,16:14:15
002538,ST司特,7.04,7.14,7.14,7.16,6.99,83348.0,58790000.0,60.09,60.05,33.33,1.15,0.98,3388800,4946000.0,2026-09-02,16:14:57
002539,云图控股,13.29,13.7,13.68,13.74,13.16,205514.0,274080000.0,160.51,118.25,15.67,1.62,2.31,8554800,11996500.0,2026-09-02,16:14:21
002540,亚太科技,5.18,5.25,5.23,5.25,5.11,101162.0,52210000.0,64.62,44.45,21.7,1.17,1.18,4915600,5200700.0,2026-09-02,16:14:18
002541,鸿路钢构,20.83,21.2,21.0,21.15,20.25,117170.0,242350000.0,144.26,103.89,18.46,1.45,2.35,6184800,5532200.0,2026-09-02,16:14:21
002542,*ST中岩,1.64,1.69,1.67,1.69,1.63,218305.0,36130000.0,29.62,28.85,-3.07,-10.35,1.24,7091500,14739000.0,2026-09-02,16:14:15
002543,万和电气,7.49,7.29,7.26,7.83,7.1,202207.0,150610000.0,55.7,49.52,-54.74,1.2,3.06,10754100,9466600.0,2026-09-02,16:14:24
002544,普天科技,16.26,16.28,16.18,16.34,15.99,58184.0,94140000.0,110.65,110.64,527.02,2.99,0.86,3084600,2733900.0,2026-09-02,16:14:27
002545,东方铁塔,17.56,18.13,18.03,18.08,17.15,232086.0,406240000.0,218.46,198.46,12.93,2.11,2.05,10067600,13141000.0,2026-09-02,16:14:30
002546,新联电子,7.95,8.03,8.0,8.02,7.88,111573.0,88660000.0,66.31,63.7,7.86,1.6,1.39,5278900,5878400.0,2026-09-02,16:14:24
002547,*ST春兴,2.68,2.76,2.75,2.81,2.68,251986.0,68690000.0,30.23,29.61,-6.5,-5.72,2.28,10409800,14788800.0,2026-09-02,16:15:00
002548,金新农,4.29,4.42,4.38,4.38,4.25,240048.0,103160000.0,35.53,34.51,-5.4,4.19,2.98,10026400,13978400.0,2026-09-02,16:14:27
002549,凯美特气,14.02,14.29,14.13,14.21,14.0,123688.0,174040000.0,97.49,97.07,281.5,4.75,1.79,5496600,6872100.0,2026-09-02,16:14:33
002550,千红制药,6.64,6.73,6.7,6.71,6.6,105176.0,69810000.0,84.98,63.32,28.95,3.1,1.1,2937400,7580200.0,2026-09-02,16:14:45
002551,尚荣医疗,3.35,3.41,3.39,3.41,3.33,96845.0,32520000.0,28.32,20.47,-19.21,1.15,1.58,4168600,5515900.0,2026-09-02,16:14:18
