股票代码,股票名称,当前价,昨收价,开盘价,最高价,最低价,成交量,成交额,总市值,流通市值,市盈率,市净率,换手率,买盘总量,卖盘总量,交易日期,更新时间
002649,博彦科技,10.11,10.23,10.28,10.72,9.87,433194.0,441420000.0,59.79,54.23,135.68,1.45,8.08,19154800,24164500.0,2026-08-14,16:14:36
002650,ST加加,6.26,6.25,6.24,6.32,6.12,35519.0,22070000.0,69.3,69.3,-53.83,3.98,0.32,1959800,1592100.0,2026-08-14,16:14:15
002651,利君股份,8.39,7.63,7.62,8.39,7.6,178388.0,146680000.0,86.71,47.44,210.67,3.16,3.15,5964600,11874100.0,2026-08-14,16:14:48
002652,扬子新材,3.96,3.95,3.97,3.98,3.88,101378.0,39780000.0,20.28,20.28,-75.4,8.64,1.98,5283300,4854500.0,2026-08-14,16:14:18
002653,海思科,69.38,68.88,68.5,70.13,67.38,56898.0,391780000.0,791.55,372.42,103.12,13.7,1.06,2866600,2823200.0,2026-08-14,16:14:36
002654,万润科技,13.88,13.07,13.28,14.06,13.21,694843.0,950040000.0,117.33,117.32,410.49,7.58,8.22,40223400,29260900.0,2026-08-14,16:14:21
002655,共达电声,33.99,32.02,32.09,34.0,31.68,306520.0,1003030000.0,123.92,123.47,275.97,14.16,8.44,16861000,13791000.0,2026-08-14,16:14:39
002656,摩登大道,2.98,3.0,3.0,3.01,2.93,95919.0,28420000.0,21.23,20.46,-42.66,5.15,1.4,3899200,5692700.0,2026-08-14,16:14:24
002657,中科金财,15.61,15.76,15.78,15.93,15.35,93818.0,146220000.0,52.97,52.47,-31.57,3.34,2.79,4488700,4893100.0,2026-08-14,16:14:39
002658,雪迪龙,8.23,7.48,7.48,8.23,7.44,229770.0,183960000.0,52.32,29.51,33.73,2.04,6.41,11117300,11859700.0,2026-08-14,16:14:42
002659,凯文教育,4.58,4.67,4.63,4.7,4.52,170542.0,78230000.0,27.4,27.4,-158.26,1.28,2.85,7855600,9198600.0,2026-08-14,16:14:42
002660,茂硕电源,7.31,7.37,7.4,7.44,7.26,39905.0,29260000.0,26.07,25.07,-9.88,2.61,1.16,1830800,2159800.0,2026-08-14,16:14:54
002661,克明食品,7.72,7.75,7.79,7.79,7.62,24151.0,18590000.0,25.0,23.81,61.84,1.15,0.78,1177900,1237200.0,2026-08-14,16:14:51
002662,峰璟股份,3.24,3.26,3.27,3.28,3.21,95147.0,30770000.0,48.6,48.6,21.43,1.11,0.63,4217900,5296800.0,2026-08-14,16:14:27
002663,普邦股份,1.66,1.67,1.67,1.68,1.61,316623.0,52020000.0,28.61,28.34,-6.1,1.48,1.85,13954200,17708100.0,2026-08-14,16:14:54
002664,信质集团,16.32,16.42,16.55,16.6,16.19,31250.0,51050000.0,66.62,65.7,42.76,1.88,0.78,1498600,1626400.0,2026-08-14,16:14:57
002666,德联集团,4.23,4.19,4.17,4.23,4.15,81231.0,34080000.0,33.33,21.18,68.05,0.94,1.62,3713500,4409600.0,2026-08-14,16:14:30
002667,*ST威领,13.74,13.6,13.43,14.25,13.35,145963.0,203610000.0,35.81,32.51,-9.6,-180.02,6.17,7549400,7046900.0,2026-08-14,16:15:00
002668,TCL智家,9.84,10.15,10.12,10.21,9.81,194089.0,193860000.0,106.68,106.68,9.46,2.94,1.79,6317800,13091100.0,2026-08-14,16:14:45
002669,康达新材,12.44,12.2,12.23,12.46,12.2,118038.0,145600000.0,37.74,37.66,29.97,1.37,3.9,6457400,5346400.0,2026-08-14,16:14:03
002670,国盛证券,11.15,11.31,11.3,11.36,11.11,183923.0,205540000.0,215.76,181.0,105.75,1.9,1.13,6543600,11848700.0,2026-08-14,16:14:06
002671,龙泉股份,3.92,3.92,3.94,3.95,3.88,88541.0,34620000.0,22.01,21.61,40.17,1.35,1.61,4966100,3888000.0,2026-08-14,16:14:45
002672,东江环保,3.6,3.62,3.6,3.63,3.55,65098.0,23340000.0,39.79,32.58,-3.22,1.79,0.72,3549800,2960100.0,2026-08-14,16:14:57
002673,西部证券,6.63,6.69,6.68,6.72,6.61,226577.0,150590000.0,296.33,296.33,16.96,0.98,0.51,10092100,12565700.0,2026-08-14,16:14:48
002674,兴业科技,29.62,28.46,28.64,31.31,28.63,339538.0,1025910000.0,87.54,86.66,83.32,3.57,11.61,15330700,18623100.0,2026-08-14,16:14:48
002675,东诚药业,13.17,13.31,13.29,13.44,13.11,80329.0,106370000.0,108.6,97.9,53.15,2.57,1.08,3692000,4340900.0,2026-08-14,16:14:09
002676,顺威股份,4.99,4.98,4.98,5.01,4.93,68704.0,34120000.0,35.93,35.93,43.38,2.68,0.95,3465500,3404900.0,2026-08-14,16:14:33
002677,浙江美大,7.12,7.28,7.28,7.28,7.0,97841.0,69670000.0,46.0,39.27,690.85,3.14,1.77,4829400,4954700.0,2026-08-14,16:14:12
002678,珠江钢琴,4.63,4.69,4.67,4.72,4.6,56003.0,25980000.0,62.89,62.86,-17.1,2.07,0.41,2774600,2825700.0,2026-08-14,16:14:51
002679,福建金森,8.96,8.95,8.93,9.03,8.83,23231.0,20720000.0,21.12,21.12,243.96,2.86,0.99,1125400,1197700.0,2026-08-14,16:15:00
002681,奋达科技,4.49,4.58,4.57,4.6,4.47,293762.0,132660000.0,80.58,70.46,-57.78,3.78,1.87,11699500,17676700.0,2026-08-14,16:14:36
002682,龙洲股份,4.64,5.12,4.89,5.0,4.61,983560.0,461110000.0,26.09,26.09,-4.43,4.95,17.49,42771400,55584500.0,2026-08-14,16:14:54
002683,广东宏大,28.42,28.8,28.82,29.1,28.41,58687.0,168030000.0,215.96,189.44,22.33,3.23,0.88,2190200,3678500.0,2026-08-14,16:14:03
002685,华东重机,5.81,6.0,5.96,5.99,5.75,510177.0,296550000.0,58.55,58.54,67.69,3.55,5.06,20556400,30461300.0,2026-08-14,16:14:06
002686,亿利达,6.39,6.27,6.22,6.39,6.08,231949.0,144840000.0,36.18,33.4,192.54,2.26,4.44,11383300,11811600.0,2026-08-14,16:14:09
002687,乔治白,6.54,6.15,6.15,6.59,6.15,435325.0,277920000.0,33.01,27.04,40.76,2.17,10.53,23337200,20195300.0,2026-08-14,16:14:12
002688,金河生物,5.2,5.23,5.22,5.27,5.17,59877.0,31160000.0,40.01,38.87,103.3,1.81,0.8,2792600,3195100.0,2026-08-14,16:14:15
002689,ST远智,2.78,2.77,2.78,2.8,2.75,42049.0,11660000.0,29.0,28.99,28.0,2.43,0.4,1802100,2402800.0,2026-08-14,16:14:51
002690,美亚光电,15.25,15.11,15.11,15.32,14.93,70119.0,105790000.0,134.54,66.15,18.52,5.59,1.62,3535700,3476200.0,2026-08-14,16:14:57
002691,*ST冀凯,4.28,4.22,4.28,4.34,4.21,18401.0,7850000.0,14.55,14.38,-22.61,1.79,0.55,892800,947300.0,2026-08-14,16:14:18
002692,远程股份,4.2,4.24,4.23,4.25,4.14,90917.0,38020000.0,30.16,30.14,-53.23,2.67,1.27,4037900,5053800.0,2026-08-14,16:14:21
002693,双成药业,9.94,9.97,10.04,10.16,9.73,182514.0,180900000.0,41.22,40.85,126.71,9.91,4.44,8308100,9943300.0,2026-08-14,16:15:00
002694,*ST顾地,2.1,2.14,2.14,2.19,2.08,39191.0,8290000.0,16.02,15.09,-3.26,-21.3,0.55,1618300,2300800.0,2026-08-14,16:14:24
002695,煌上煌,11.07,11.05,11.0,11.12,10.91,73354.0,80860000.0,61.95,56.62,74.78,2.25,1.43,3360800,3974600.0,2026-08-14,16:14:39
002696,百洋股份,6.26,6.16,6.16,6.46,6.14,252969.0,158780000.0,21.64,20.92,128.36,1.61,7.57,14103200,11193700.0,2026-08-14,16:14:27
002697,红旗连锁,4.64,4.69,4.7,4.7,4.62,144187.0,66920000.0,63.1,53.27,13.49,1.29,1.26,6134600,8284100.0,2026-08-14,16:14:30
002698,博实股份,12.72,13.98,13.94,14.04,12.58,493430.0,646300000.0,130.07,107.37,26.43,3.28,5.85,19729000,29614000.0,2026-08-14,16:14:42
002700,万憬能源,6.1,6.05,6.05,6.16,5.97,57181.0,34760000.0,25.23,24.97,32.73,1.82,1.4,2800800,2917300.0,2026-08-14,16:14:03
002701,奥瑞金,4.77,4.82,4.85,4.85,4.77,148600.0,71300000.0,122.1,121.99,14.21,1.23,0.58,5895700,8964400.0,2026-08-14,16:14:15
002702,海欣食品,4.97,5.16,5.15,5.2,4.91,435445.0,216760000.0,27.62,22.8,-71.97,2.66,9.49,17501800,26042700.0,2026-08-14,16:14:45
002703,浙江世宝,14.62,14.5,14.44,14.99,14.28,376516.0,551380000.0,120.27,85.68,69.26,5.68,6.42,18906900,18744700.0,2026-08-14,16:14:54
002705,新宝股份,11.57,11.74,11.72,11.75,11.53,61198.0,71080000.0,93.93,93.5,11.3,1.11,0.76,2766100,3353600.0,2026-08-14,16:14:06
002706,良信股份,10.01,9.99,9.82,10.17,9.67,876210.0,873110000.0,112.42,91.59,65.07,2.66,9.58,43938900,43682100.0,2026-08-14,16:14:18
002707,众信旅游,5.12,5.17,5.17,5.19,5.07,137865.0,70550000.0,50.32,44.29,-2505.62,5.59,1.59,6577500,7209000.0,2026-08-14,16:14:33
002708,光洋股份,11.82,11.3,11.32,11.84,11.21,258700.0,298430000.0,66.44,61.07,61.75,3.76,5.01,14684100,11185900.0,2026-08-14,16:14:48
002709,天赐材料,39.47,38.81,38.81,40.39,38.81,638523.0,2529160000.0,804.62,595.61,28.07,4.36,4.23,34793600,29058700.0,2026-08-14,16:14:21
002712,思美传媒,4.78,4.85,4.87,4.9,4.67,164628.0,78110000.0,26.02,25.86,-52.36,1.88,3.04,8428900,8033900.0,2026-08-14,16:14:51
002713,东易日盛,10.3,10.15,10.3,10.34,10.0,178319.0,181820000.0,97.99,54.23,255.76,11.28,3.39,8424100,9407800.0,2026-08-14,16:14:24
002714,牧原股份,39.29,40.15,40.0,40.1,39.03,441048.0,1738830000.0,2268.21,1288.91,23.19,2.71,1.34,18064000,26040800.0,2026-08-14,16:14:54
002715,登云股份,14.45,14.41,14.6,14.75,14.29,49071.0,70740000.0,19.94,19.94,-211.61,4.29,3.56,2310500,2596600.0,2026-08-14,16:14:57
002716,湖南白银,8.9,9.06,8.86,9.0,8.62,1813748.0,1604900000.0,251.25,206.7,53.72,6.19,7.81,90746300,90628500.0,2026-08-14,16:14:27
002717,*ST岭南,1.03,1.03,1.03,1.04,1.02,327028.0,33660000.0,18.75,17.7,-0.78,-1.26,1.9,14354700,18348100.0,2026-08-14,16:15:00
002718,友邦吊顶,90.34,87.0,87.0,90.5,84.55,9092.0,79210000.0,116.94,84.9,1052.11,12.71,0.97,455000,454100.0,2026-08-14,16:14:36
002719,ST麦趣,6.16,6.11,6.13,6.22,6.05,23276.0,14290000.0,10.73,9.97,-9.2,9.84,1.44,1126200,1201400.0,2026-08-14,16:14:09
002721,金一文化,2.68,2.83,2.81,2.84,2.64,1774321.0,478360000.0,71.27,71.27,85.3,3.31,6.67,66421300,111010800.0,2026-08-14,16:14:12
002722,物产金轮,12.72,12.77,12.73,12.88,12.63,17274.0,21970000.0,28.29,28.28,17.52,0.96,0.78,824900,902500.0,2026-08-14,16:14:57
002723,小崧股份,7.2,7.03,7.01,7.29,6.97,89665.0,63920000.0,23.93,22.83,-8.76,3.26,2.83,5470000,3496500.0,2026-08-14,16:14:39
002724,海洋王,6.78,6.16,6.76,6.78,6.75,197247.0,133660000.0,52.31,38.5,69.61,1.96,3.47,4417200,15307500.0,2026-08-14,16:14:30
002725,跃岭股份,11.76,11.62,11.55,12.07,11.55,58025.0,68160000.0,30.11,29.28,1360.3,3.1,2.33,2845800,2956700.0,2026-08-14,16:14:33
002726,ST龙大,2.33,2.12,2.16,2.33,2.12,1225077.0,276680000.0,31.71,31.7,-5.18,4.64,9.01,76578500,45929300.0,2026-08-14,16:14:42
002727,一心堂,11.97,12.06,12.0,12.39,11.93,158323.0,191240000.0,70.1,47.03,25.11,0.95,4.03,7098600,8733700.0,2026-08-14,16:14:36
002728,特一药业,9.4,9.49,9.44,9.58,9.26,192696.0,181110000.0,48.25,47.12,63.6,2.73,3.84,7663600,11606000.0,2026-08-14,16:15:00
002729,好利科技,13.87,14.06,14.06,14.13,13.77,40284.0,56030000.0,25.38,24.34,62.65,4.48,2.3,2057500,1970900.0,2026-08-14,16:14:15
002730,电光科技,23.79,23.81,23.75,24.14,23.39,69929.0,165770000.0,86.14,82.32,126.12,5.34,2.02,3212600,3780300.0,2026-08-14,16:14:45
002731,*ST萃华,1.58,1.68,1.65,1.66,1.57,277628.0,44930000.0,4.05,3.63,1.48,0.22,12.09,8417200,19345600.0,2026-08-14,16:14:03
002732,燕塘乳业,13.69,13.81,13.9,13.9,13.6,15553.0,21310000.0,21.54,21.43,43.98,1.44,0.99,741400,813900.0,2026-08-14,16:14:39
002733,雄韬股份,19.52,19.4,19.56,19.68,19.28,101882.0,198320000.0,75.0,72.0,93.91,2.8,2.76,5299300,4888900.0,2026-08-14,16:14:06
002734,利民股份,15.44,15.44,15.43,15.55,15.27,87457.0,134810000.0,73.47,67.29,14.58,1.89,2.01,4463900,4281800.0,2026-08-14,16:14:42
002735,王子新材,11.92,11.9,12.0,12.07,11.7,119941.0,142070000.0,44.73,33.98,-28.55,2.86,4.21,6032000,5962100.0,2026-08-14,16:14:09
002736,国信证券,10.0,10.11,10.1,10.14,9.98,281302.0,281940000.0,1024.17,961.24,9.44,1.06,0.29,10085900,18044300.0,2026-08-14,16:14:12
002737,葵花药业,13.51,13.63,13.62,13.72,13.34,58448.0,78930000.0,78.9,78.9,-38.55,2.06,1.0,2789600,3055200.0,2026-08-14,16:14:45
002738,中矿资源,54.1,52.4,52.6,54.98,52.6,206632.0,1112360000.0,394.6,384.66,47.51,3.12,2.91,11800400,8862800.0,2026-08-14,16:14:15
002739,儒意电影,9.59,10.23,10.02,10.2,9.49,2279000.0,2214860000.0,202.52,201.38,-88.39,2.66,10.85,94858000,133042000.0,2026-08-14,16:14:18
002741,光华科技,25.55,25.21,25.5,25.73,24.9,227575.0,578500000.0,119.73,109.87,84.36,5.91,5.29,11827100,10930400.0,2026-08-14,16:14:18
002742,冀衡医药,4.27,4.35,4.35,4.53,4.23,208769.0,90330000.0,29.21,22.37,-9.46,19.71,3.98,9502000,11374900.0,2026-08-14,16:14:21
002743,富煌钢构,4.01,4.0,3.98,4.02,3.93,62301.0,24790000.0,17.45,17.43,-1.83,0.75,1.43,3428700,2801400.0,2026-08-14,16:14:24
002745,木林森,11.75,11.66,11.89,11.92,11.51,495498.0,581420000.0,174.39,125.03,-14.52,1.47,4.66,23013400,26536400.0,2026-08-14,16:14:48
002746,仙坛股份,6.12,6.24,6.21,6.26,6.1,174167.0,107210000.0,52.66,43.43,20.16,1.17,2.45,8292400,9124300.0,2026-08-14,16:14:03
002747,埃斯顿,34.75,34.67,34.65,34.92,33.84,519356.0,1784670000.0,336.31,271.9,258.35,10.39,6.64,24886600,27049000.0,2026-08-14,16:14:51
002748,世龙实业,11.76,11.86,11.94,11.98,11.66,42076.0,49510000.0,28.22,28.22,39.24,2.0,1.75,1964700,2242900.0,2026-08-14,16:14:21
002749,国光股份,8.63,8.6,8.6,8.67,8.4,31833.0,27300000.0,48.02,46.97,16.35,2.72,0.58,1460500,1722800.0,2026-08-14,16:14:24
002750,龙津退,0.59,0.59,0.0,0.0,0.0,0.0,0.0,2.36,2.35,-5.76,0.51,0.0,0,0.0,2026-08-14,09:00:00
002752,昇兴股份,5.94,5.91,5.92,5.96,5.87,80342.0,47490000.0,58.03,57.95,15.86,1.62,0.82,3890400,4143800.0,2026-08-14,16:14:48
002753,永东股份,6.27,6.23,6.2,6.32,6.2,23174.0,14520000.0,26.88,18.55,253.37,1.02,0.78,1250000,1067400.0,2026-08-14,16:14:06
002755,奥赛康,13.74,13.92,13.93,14.13,13.6,97721.0,135180000.0,127.53,127.53,47.88,4.0,1.05,4522100,5250000.0,2026-08-14,16:14:27
002756,永兴材料,48.33,47.86,48.01,49.73,47.86,113528.0,551190000.0,260.55,187.07,27.17,2.01,2.93,5833800,5519000.0,2026-08-14,16:14:27
002757,南兴股份,18.01,17.44,17.46,18.19,17.27,244750.0,433820000.0,53.21,50.8,44.25,2.66,8.68,13754800,10720200.0,2026-08-14,16:14:30
002758,浙农股份,7.82,7.81,7.8,7.86,7.72,39208.0,30590000.0,40.57,40.53,7.5,0.81,0.76,1816400,2104400.0,2026-08-14,16:14:33
002759,ST天际,19.51,19.48,19.24,19.98,19.07,271227.0,533050000.0,97.82,97.73,32.47,2.81,5.41,12720500,14402200.0,2026-08-14,16:14:30
002760,凤形股份,17.56,17.46,17.41,17.77,17.39,26168.0,45850000.0,18.96,18.96,79.72,2.26,2.42,1437200,1179600.0,2026-08-14,16:14:36
002761,浙江建投,7.19,7.3,7.3,7.32,7.18,85105.0,61460000.0,95.26,77.78,34.03,1.11,0.79,3596800,4913700.0,2026-08-14,16:14:54
002762,金发拉比,10.18,10.13,10.08,10.8,10.08,269537.0,278790000.0,36.04,21.52,-19.52,5.54,12.75,12402500,14551200.0,2026-08-14,16:14:57
002763,汇洁股份,7.53,7.49,7.48,7.58,7.43,45407.0,34140000.0,30.87,22.86,44.41,1.98,1.5,2322000,2218700.0,2026-08-14,16:14:39
002765,蓝黛科技,7.19,7.19,7.2,7.27,7.11,72871.0,52370000.0,46.89,42.84,30.91,1.78,1.22,3720400,3566700.0,2026-08-14,16:14:09
002766,索菱股份,4.5,4.09,4.09,4.5,4.06,726362.0,314010000.0,38.69,38.56,-52.07,3.67,8.48,42590700,30045500.0,2026-08-14,16:14:42
002767,先锋电子,18.18,18.1,18.01,18.36,17.8,33413.0,60350000.0,27.27,23.67,107.98,3.18,2.57,1643900,1697400.0,2026-08-14,16:14:45
002768,国恩股份,59.64,59.99,59.62,61.2,58.3,85742.0,510530000.0,260.39,150.45,26.39,3.93,3.4,4390500,4183700.0,2026-08-14,16:15:00
002769,普路通,7.01,7.05,7.08,7.12,6.94,47790.0,33520000.0,26.17,26.15,458.45,2.24,1.28,2616100,2162900.0,2026-08-14,16:14:51
002771,真视通,12.95,12.93,12.92,13.07,12.7,44712.0,57540000.0,27.16,22.6,-44.54,4.59,2.56,2280100,2191100.0,2026-08-14,16:14:54
002772,众兴菌业,10.48,10.57,10.56,10.59,10.33,80250.0,83870000.0,39.27,38.95,8.6,1.1,2.16,3978800,4046200.0,2026-08-14,16:14:12
002773,康弘药业,22.65,23.05,22.98,23.14,22.55,72161.0,164260000.0,208.68,155.55,19.49,2.33,1.05,2809300,4406800.0,2026-08-14,16:14:57
002774,快意电梯,17.55,15.95,15.86,17.55,15.7,112574.0,192940000.0,59.09,49.45,101.04,5.31,4.0,3334400,7923000.0,2026-08-14,16:14:15
002775,文科股份,3.64,3.71,3.75,3.77,3.55,206098.0,74850000.0,23.89,21.54,-7.82,-168.13,3.48,10694200,9915600.0,2026-08-14,16:14:48
002777,久远银海,12.9,13.01,13.05,13.18,12.67,100267.0,128770000.0,52.66,52.18,71.45,3.17,2.48,4192200,5834500.0,2026-08-14,16:14:03
002778,中晟高科,15.69,15.62,15.67,15.91,15.45,13763.0,21470000.0,19.57,19.37,134.36,6.1,1.12,640500,735800.0,2026-08-14,16:14:33
002779,中坚科技,76.3,79.0,78.97,78.97,75.45,33368.0,255620000.0,141.0,126.51,88.68,15.52,2.01,1718800,1618000.0,2026-08-14,16:14:06
002780,三夫户外,13.27,13.19,13.18,13.31,13.09,30868.0,40750000.0,21.94,17.34,30.76,2.7,2.36,1600600,1486200.0,2026-08-14,16:14:36
002782,可立克,15.89,15.76,15.86,15.96,15.51,98886.0,155580000.0,78.78,77.85,30.89,3.68,2.02,4812400,5076300.0,2026-08-14,16:14:18
002783,凯龙股份,7.75,7.78,7.78,7.91,7.68,117202.0,91140000.0,38.7,35.74,33.34,1.48,2.54,4861500,6858700.0,2026-08-14,16:14:09
002785,万里石,34.93,33.83,33.66,35.05,33.66,46649.0,161490000.0,79.16,67.59,-94.75,9.95,2.41,2721400,1943500.0,2026-08-14,16:14:12
002786,银宝山新,7.78,7.79,7.79,7.85,7.71,51743.0,40180000.0,38.56,38.44,-118.31,19.35,1.05,2694500,2479800.0,2026-08-14,16:14:39
002787,华源控股,21.45,21.39,21.5,21.76,20.96,100364.0,214330000.0,71.3,53.21,50.91,3.91,4.05,5349100,4687300.0,2026-08-14,16:14:42
002788,鹭燕医药,11.76,11.74,11.75,11.89,11.47,217409.0,253460000.0,45.69,44.9,16.46,1.41,5.69,10917500,10823400.0,2026-08-14,16:14:15
002789,*ST建艺,10.15,10.19,10.06,10.34,10.01,12907.0,13080000.0,16.2,15.88,-2.09,10.65,0.82,675300,615400.0,2026-08-14,16:14:45
002790,瑞尔特,5.8,5.83,5.85,5.88,5.73,36971.0,21470000.0,24.24,15.12,-1060.59,1.18,1.42,1629400,2067700.0,2026-08-14,16:14:18
002791,坚朗五金,15.04,15.37,15.38,15.38,14.92,40682.0,61270000.0,53.22,32.74,-49.27,1.0,1.87,1753200,2315000.0,2026-08-14,16:14:21
002792,通宇通讯,36.34,38.63,37.86,39.54,35.16,792265.0,2913560000.0,190.36,122.77,1118.62,6.78,23.45,35105500,44121000.0,2026-08-14,16:14:24
002793,罗欣药业,5.29,5.28,5.27,5.42,5.2,438025.0,231840000.0,57.53,57.45,-21.3,5.23,4.03,22363700,21438800.0,2026-08-14,16:14:51
002795,永和智控,7.14,7.39,7.45,7.53,7.1,264208.0,190820000.0,31.54,31.02,-60.73,7.07,6.08,12300800,14120000.0,2026-08-14,16:14:48
002796,世嘉科技,31.71,31.48,31.51,32.1,30.75,70769.0,222350000.0,80.03,72.2,-152.02,9.62,3.11,3655800,3421000.0,2026-08-14,16:14:27
002797,第一创业,6.48,6.59,6.57,6.61,6.48,492565.0,321190000.0,272.32,272.32,26.09,1.58,1.17,19182700,30073700.0,2026-08-14,16:14:21
002798,帝欧水华,5.85,5.79,5.81,5.9,5.73,68096.0,39650000.0,34.37,30.23,-6.86,1.79,1.32,3483400,3326200.0,2026-08-14,16:14:54
002799,环球印务,6.79,6.88,6.93,6.93,6.7,61125.0,41380000.0,21.73,21.73,-287.56,1.7,1.91,3516400,2596100.0,2026-08-14,16:14:24
002800,天顺股份,13.32,13.46,13.47,13.53,13.21,22774.0,30380000.0,20.28,19.69,-84.5,4.1,1.54,1247900,1029500.0,2026-08-14,16:14:27
002801,微光股份,27.35,27.67,27.67,27.97,27.12,21350.0,58510000.0,62.8,31.67,16.13,3.12,1.84,886400,1248600.0,2026-08-14,16:14:51
002802,洪汇新材,11.43,11.42,11.47,11.54,11.34,18337.0,20950000.0,20.72,17.11,48.63,3.26,1.23,943600,890100.0,2026-08-14,16:14:54
002803,吉宏股份,19.48,19.6,19.85,19.96,19.26,100804.0,197240000.0,89.2,57.97,30.76,3.34,3.39,4616400,5464000.0,2026-08-14,16:14:30
002805,丰元股份,19.95,20.0,20.0,20.37,19.62,153020.0,305380000.0,55.87,55.62,-17.55,5.97,5.49,7501800,7800200.0,2026-08-14,16:14:57
002806,华锋股份,14.25,14.06,14.0,14.65,13.97,62156.0,88920000.0,30.28,24.81,-70.66,2.71,3.57,3375600,2840000.0,2026-08-14,16:15:00
002807,江阴银行,3.89,3.95,3.93,3.94,3.88,413821.0,161540000.0,105.32,105.17,5.12,0.54,1.53,16928500,24453600.0,2026-08-14,16:14:03
002808,恒久退,0.22,0.22,0.0,0.0,0.0,0.0,0.0,0.59,0.41,-1.31,0.25,0.0,0,0.0,2026-08-14,09:00:00
002809,红墙股份,8.28,8.26,8.29,8.31,8.14,43726.0,35940000.0,19.89,14.07,-38.04,1.22,2.57,2437100,1935500.0,2026-08-14,16:14:57
002810,山东赫达,20.13,20.14,20.2,20.48,19.9,38793.0,78130000.0,70.04,65.01,35.15,3.27,1.2,2009300,1870000.0,2026-08-14,16:14:06
002811,郑中设计,11.3,10.27,10.35,11.3,10.23,86141.0,93690000.0,34.8,31.93,21.08,2.45,3.05,4279200,4335000.0,2026-08-14,16:14:33
002812,恩捷股份,56.55,56.3,56.55,58.88,56.33,228917.0,1311420000.0,554.94,465.19,147.25,2.17,2.78,11054000,11837700.0,2026-08-14,16:14:09
002813,路畅科技,20.67,20.73,20.83,21.06,20.54,14585.0,30250000.0,24.8,24.78,-35.82,12.24,1.22,774600,683900.0,2026-08-14,16:14:36
002815,崇达技术,13.03,12.76,12.94,13.05,12.76,242252.0,313370000.0,160.81,101.26,66.68,1.84,3.12,12545500,11679700.0,2026-08-14,16:15:00
002816,*ST和科,26.62,26.59,26.47,26.75,25.96,10419.0,27480000.0,26.62,26.62,257.71,11.17,1.04,419600,622300.0,2026-08-14,16:14:03
002817,黄山胶囊,6.56,6.55,6.55,6.64,6.5,44797.0,29360000.0,19.62,19.03,30.89,2.04,1.54,2200100,2279600.0,2026-08-14,16:15:00
002818,富森美,10.85,10.85,10.85,10.86,10.74,20570.0,22200000.0,81.21,32.37,10.21,1.41,0.69,881400,1175600.0,2026-08-14,16:14:06
002819,东方中科,20.58,20.52,20.52,20.89,20.35,17752.0,36590000.0,61.66,48.93,-41.88,1.58,0.75,779900,995300.0,2026-08-14,16:14:30
002820,桂发祥,10.14,9.22,9.21,10.14,8.96,138202.0,133830000.0,20.37,20.37,-73.98,2.45,6.88,3730900,10089300.0,2026-08-14,16:14:39
002821,凯莱英,171.2,173.81,172.0,175.29,167.3,117477.0,2007990000.0,617.66,542.78,55.63,3.53,3.71,5737200,6010500.0,2026-08-14,16:14:09
002822,ST中装,3.19,3.19,3.2,3.22,3.16,58081.0,18470000.0,62.2,34.1,-2.01,5.78,0.54,2236100,3572000.0,2026-08-14,16:14:33
002823,凯中精密,13.72,14.29,14.05,14.1,13.44,138530.0,189610000.0,44.93,30.6,18.97,2.22,6.21,5321700,8531300.0,2026-08-14,16:14:12
002824,和胜股份,24.96,23.4,23.61,25.12,23.27,192302.0,468220000.0,77.67,56.45,46.38,3.4,8.5,11213600,8016600.0,2026-08-14,16:14:36
002825,纳尔股份,9.3,9.3,9.39,9.42,9.19,45084.0,41970000.0,31.8,23.87,44.36,2.02,1.76,1937400,2571000.0,2026-08-14,16:14:03
002826,易明医药,17.67,17.63,17.71,18.4,17.28,54976.0,97250000.0,33.69,32.64,36.06,4.16,2.98,2446600,3051000.0,2026-08-14,16:14:39
002827,高争民爆,56.74,55.1,55.0,57.99,53.01,185638.0,1041360000.0,157.2,156.6,97.48,14.75,6.73,9924400,8639400.0,2026-08-14,16:14:06
002828,贝肯能源,11.78,12.04,11.97,11.97,11.24,219717.0,255330000.0,23.68,23.68,-20.4,3.92,10.93,9798500,12173200.0,2026-08-14,16:14:42
002829,星网宇达,21.05,21.43,21.4,21.73,20.72,93553.0,197630000.0,43.74,30.74,-35.27,2.83,6.41,4079200,5276100.0,2026-08-14,16:14:45
002830,名雕股份,13.78,13.85,13.84,13.9,13.61,28617.0,39320000.0,25.62,12.79,59.19,3.9,3.08,1602700,1259000.0,2026-08-14,16:14:09
002831,裕同科技,27.04,27.73,27.73,27.98,26.56,147647.0,399010000.0,348.36,193.13,21.81,3.0,2.07,8057600,6707100.0,2026-08-14,16:14:12
002832,比音勒芬,26.08,26.14,26.31,26.32,25.56,85617.0,222350000.0,148.84,101.56,24.58,2.79,2.2,3800800,4760900.0,2026-08-14,16:14:12
002833,弘亚数控,18.29,18.08,17.98,18.37,17.91,29744.0,54080000.0,78.48,53.6,17.69,2.8,1.01,1667700,1306700.0,2026-08-14,16:14:15
002835,同为股份,12.74,12.23,12.23,13.25,12.2,60621.0,77160000.0,27.96,16.22,24.31,2.3,4.76,3252500,2809600.0,2026-08-14,16:14:18
002836,新宏泽,9.89,9.87,9.84,9.97,9.75,15963.0,15740000.0,22.79,22.79,53.23,6.47,0.69,881700,714500.0,2026-08-14,16:14:15
