股票代码,股票名称,当前价,昨收价,开盘价,最高价,最低价,成交量,成交额,总市值,流通市值,市盈率,市净率,换手率,买盘总量,卖盘总量,交易日期,更新时间
300022,吉峰科技,9.83,9.74,9.74,9.88,9.55,219950.0,213240000.0,48.58,48.58,-155.62,9.6,4.45,11155700,10839300.0,2026-04-17,16:14:24
300024,机器人,15.03,15.01,14.99,15.14,14.85,183722.0,275230000.0,235.31,231.45,-92.83,5.48,1.19,8863500,9508800.0,2026-04-17,16:14:42
300025,华星创业,5.24,5.37,5.35,5.36,5.16,121634.0,63530000.0,26.66,26.53,-34.22,4.94,2.4,5316600,6846800.0,2026-04-17,16:14:36
300026,红日药业,3.54,3.64,3.62,3.63,3.51,505716.0,179350000.0,106.35,96.94,-160.82,1.23,1.85,17131700,33439900.0,2026-04-17,16:14:03
300027,华谊兄弟,2.09,2.09,2.02,2.26,1.87,5559940.0,1121240000.0,57.99,51.94,-16.29,22.03,22.37,285231200,270762800.0,2026-04-17,16:14:06
300029,*ST天龙,4.49,4.61,4.59,4.61,4.44,46181.0,20750000.0,9.0,9.0,-24.43,-51.12,2.3,1247300,3370800.0,2026-04-17,16:14:15
300030,阳普医疗,7.64,7.78,7.78,7.81,7.6,54581.0,41890000.0,23.62,20.8,162.57,3.81,2.0,2273100,3185000.0,2026-04-17,16:14:09
300031,宝通科技,21.46,21.38,21.29,21.53,21.09,60279.0,128500000.0,89.86,75.52,49.64,2.21,1.71,2935200,3092700.0,2026-04-17,16:14:45
300032,金龙机电,6.01,6.01,6.02,6.1,5.92,379123.0,227340000.0,48.27,48.27,-154.62,6.99,4.72,18937000,18975300.0,2026-04-17,16:14:12
300033,同花顺,240.88,239.77,237.4,242.5,234.03,124346.0,2959620000.0,1812.96,1056.04,56.57,26.86,2.84,6331700,6102800.0,2026-04-17,16:14:48
300034,钢研高纳,19.27,19.17,19.09,19.34,18.96,128712.0,246580000.0,153.57,147.81,175.62,4.06,1.68,6973900,5897300.0,2026-04-17,16:14:15
300035,中科电气,22.86,23.0,22.93,23.25,22.75,340647.0,781050000.0,156.69,133.35,30.06,3.2,5.84,16046700,18018000.0,2026-04-17,16:14:39
300036,超图软件,15.99,16.1,16.02,16.16,15.89,108059.0,172720000.0,78.79,70.11,168.2,2.95,2.46,5412900,5393000.0,2026-04-17,16:14:18
300037,新宙邦,62.77,63.51,63.47,64.24,62.31,215853.0,1360180000.0,471.9,338.16,43.01,4.48,4.01,10926200,10659200.0,2026-04-17,16:14:51
300039,上海凯宝,6.0,6.01,5.97,6.01,5.88,160171.0,95190000.0,62.76,55.02,18.16,1.39,1.75,6632800,9384200.0,2026-04-17,16:14:42
300040,九洲集团,6.72,6.8,6.76,6.87,6.69,346557.0,233910000.0,43.24,34.77,-7.52,1.72,6.7,13829400,20826200.0,2026-04-17,16:14:54
300041,回天新材,11.19,11.12,11.12,11.22,11.03,92407.0,103110000.0,62.6,60.88,40.47,2.16,1.7,4877500,4363200.0,2026-04-17,16:14:57
300042,朗科科技,49.12,49.4,49.26,50.2,48.71,217123.0,1070680000.0,98.44,98.43,362.6,9.32,10.84,11067900,10644400.0,2026-04-17,16:14:00
300043,星辉娱乐,5.63,5.67,5.62,5.66,5.55,276837.0,154790000.0,70.05,70.01,23.23,4.0,2.23,11131100,16552600.0,2026-04-17,16:14:18
300044,ST赛为,6.68,6.57,6.6,6.82,6.57,293295.0,196480000.0,51.03,47.79,-9.39,70.95,4.1,14304200,15025200.0,2026-04-17,16:14:03
300045,华力创通,23.1,23.05,23.0,23.2,22.82,172298.0,396250000.0,153.08,119.27,-146.09,9.53,3.34,8213700,9016100.0,2026-04-17,16:14:27
300046,台基股份,31.84,31.71,31.51,32.02,31.51,42246.0,134470000.0,75.31,75.31,153.4,6.63,1.79,2257300,1967300.0,2026-04-17,16:14:21
300047,天源迪科,12.31,12.39,12.35,12.39,12.21,111184.0,136640000.0,78.51,70.65,255.7,2.39,1.94,4622100,6496400.0,2026-04-17,16:14:45
300048,合康新能,6.85,6.78,6.75,6.87,6.68,270669.0,183450000.0,77.29,77.13,124.63,4.24,2.4,13500000,13566900.0,2026-04-17,16:14:21
300049,福瑞医科,56.98,56.81,56.57,58.07,55.5,45764.0,259660000.0,150.98,133.13,97.98,7.63,1.96,2337800,2238500.0,2026-04-17,16:14:24
300050,世纪鼎利,7.3,7.34,7.27,7.47,7.21,394191.0,288220000.0,39.77,39.75,256.62,9.71,7.24,17728700,21690400.0,2026-04-17,16:14:30
300051,琏升科技,16.28,16.16,16.64,16.98,15.73,476950.0,774140000.0,60.56,59.86,-44.9,37.67,12.97,22231300,25463700.0,2026-04-17,16:14:24
300052,中青宝,14.0,13.78,13.55,14.35,13.45,433677.0,606040000.0,36.66,36.66,-83.96,9.7,16.56,23282600,20085200.0,2026-04-17,16:14:27
300053,航宇微,18.38,18.13,18.0,18.48,17.91,282100.0,516070000.0,128.09,119.62,-37.54,8.94,4.33,15453000,12757000.0,2026-04-17,16:14:48
300054,鼎龙股份,53.0,51.78,51.32,53.87,50.61,307428.0,1619650000.0,502.48,391.22,69.77,9.68,4.16,16057000,14685800.0,2026-04-17,16:14:51
300055,万邦达,12.38,12.08,12.05,12.68,12.0,284274.0,353070000.0,103.59,78.35,-40.62,2.13,4.49,15753800,12673600.0,2026-04-17,16:14:06
300056,中创环保,9.22,9.34,9.22,9.4,9.16,83933.0,77430000.0,35.54,35.51,-24.53,24.08,2.18,3799800,4593500.0,2026-04-17,16:14:54
300057,万顺新材,7.35,7.29,7.22,7.41,7.14,631124.0,458310000.0,66.5,53.81,-27.35,1.27,8.62,30705800,32406600.0,2026-04-17,16:14:33
300058,蓝色光标,18.0,17.2,16.96,18.22,16.74,7392313.0,13022530000.0,646.24,626.03,287.65,8.19,21.25,396296400,342935000.0,2026-04-17,16:14:30
300059,东方财富,20.04,20.06,19.95,20.15,19.8,2157491.0,4305310000.0,3167.13,2672.89,26.21,3.45,1.62,99676100,116073100.0,2026-04-17,16:14:33
300061,旗天科技,8.14,8.18,8.15,8.19,8.06,72700.0,58970000.0,53.64,50.64,-24.15,10.24,1.17,3392200,3877800.0,2026-04-17,16:14:36
300062,中能电气,7.77,7.8,7.75,7.82,7.65,165553.0,128170000.0,48.95,35.62,-71.71,4.05,3.61,7393100,9162100.0,2026-04-17,16:14:36
300063,天龙集团,12.22,12.1,11.95,12.26,11.89,646249.0,782550000.0,92.69,76.56,72.61,5.33,10.31,33462200,31162700.0,2026-04-17,16:14:27
300065,海兰信,27.46,27.02,26.62,27.5,26.56,745840.0,2029670000.0,198.13,180.38,523.86,11.27,11.35,40529300,34054700.0,2026-04-17,16:14:30
300066,三川智慧,6.54,6.56,6.48,6.58,6.47,199209.0,130130000.0,68.02,65.28,47.87,2.6,2.0,9452400,10468500.0,2026-04-17,16:14:39
300067,安诺其,4.21,4.21,0.0,0.0,0.0,0.0,0.0,48.6,39.47,-90.06,1.95,0.0,0,0.0,2026-04-17,16:14:42
300068,南都电源,12.72,12.79,12.7,12.86,12.51,381779.0,482680000.0,114.27,108.52,-5.82,2.97,4.47,16944700,21233100.0,2026-04-17,16:14:57
300069,金利华电,22.85,23.6,23.53,23.53,22.68,112137.0,256530000.0,26.73,26.73,115.11,9.47,9.58,3932600,7281100.0,2026-04-17,16:14:45
300070,碧水源,4.02,4.06,4.05,4.07,4.01,366063.0,147440000.0,145.69,138.08,238.91,0.53,1.07,14117100,22489200.0,2026-04-17,16:14:00
300071,福石控股,5.05,5.07,5.02,5.07,4.95,330072.0,165340000.0,48.68,47.74,-31.54,34.7,3.49,15670700,17336500.0,2026-04-17,16:14:39
300072,海新能科,4.67,4.66,4.64,4.68,4.55,435655.0,201450000.0,109.73,108.87,-41.71,1.82,1.87,19898800,23666800.0,2026-04-17,16:14:33
300073,当升科技,57.84,56.85,57.56,58.39,56.89,182805.0,1056980000.0,314.82,292.65,49.79,2.14,3.61,9302500,8978000.0,2026-04-17,16:14:48
300074,华平股份,4.07,4.17,4.17,4.17,4.03,141077.0,57540000.0,22.39,22.37,-36.72,2.27,2.57,6021300,8086500.0,2026-04-17,16:14:36
300075,数字政通,12.7,12.83,12.8,12.8,12.6,71112.0,90170000.0,78.88,65.46,-20.82,2.5,1.38,2896200,4215100.0,2026-04-17,16:14:42
300076,GQY视讯,4.76,5.95,4.93,5.12,4.76,442273.0,214120000.0,20.18,20.18,-31.79,2.24,10.43,24937500,19289800.0,2026-04-17,16:14:45
300077,国民技术,21.97,21.94,21.73,22.23,21.5,356499.0,779540000.0,148.98,124.42,-129.08,16.19,6.29,17672100,17977700.0,2026-04-17,16:14:48
300078,思创智联,3.97,4.09,4.08,4.08,3.95,301456.0,120300000.0,44.38,44.2,-19.93,7.68,2.71,10124800,20020800.0,2026-04-17,16:14:39
300079,数码视讯,5.44,5.41,5.42,5.49,5.38,282111.0,153310000.0,77.58,69.71,233.84,1.86,2.2,14999700,13211400.0,2026-04-17,16:14:09
300080,易成新能,4.65,4.65,4.64,4.68,4.56,291757.0,134930000.0,87.11,87.0,-16.6,1.81,1.56,13832400,15343300.0,2026-04-17,16:14:51
300081,ST恒信,3.45,3.53,3.51,3.54,3.43,329964.0,114590000.0,20.87,20.86,-5.88,1.96,5.46,12387600,20608800.0,2026-04-17,16:14:54
300082,奥克股份,11.48,11.42,11.32,11.78,11.11,335860.0,383400000.0,78.08,77.87,-241.86,2.85,4.95,15678500,17907500.0,2026-04-17,16:14:42
300083,创世纪,8.73,7.64,7.59,9.17,7.57,2138213.0,1881270000.0,145.34,130.3,101.46,2.78,14.33,117790300,96031000.0,2026-04-17,16:14:03
300084,海默科技,11.23,10.94,10.91,11.28,10.75,194697.0,215010000.0,57.09,38.87,-24.32,4.58,5.63,10547000,8922700.0,2026-04-17,16:14:51
300085,银之杰,37.88,38.0,37.65,38.26,37.16,236636.0,892410000.0,267.68,246.98,-201.42,61.71,3.63,11807000,11856600.0,2026-04-17,16:14:57
300086,康芝药业,7.37,7.67,7.62,7.62,7.36,277945.0,206850000.0,33.54,32.48,-17.65,3.2,6.31,8570200,19224300.0,2026-04-17,16:14:00
300087,荃银高科,8.0,8.06,8.06,8.11,7.98,85589.0,68660000.0,75.79,72.18,5221.59,4.35,0.95,3201400,5357500.0,2026-04-17,16:14:45
300088,长信科技,7.59,7.77,7.52,7.91,7.48,5012532.0,3813100000.0,189.58,188.65,54.27,2.17,20.17,228187500,273065700.0,2026-04-17,16:14:06
300091,*ST金灵,3.08,3.1,3.09,3.11,3.05,159530.0,48990000.0,87.53,50.37,-6.07,21.11,0.98,6076600,9876400.0,2026-04-17,16:14:48
300092,科新机电,16.73,16.49,16.4,16.95,16.35,74801.0,124640000.0,45.83,35.11,71.59,2.81,3.56,4118500,3361600.0,2026-04-17,16:14:12
300093,*ST金刚,21.0,20.1,20.23,21.16,20.0,82972.0,171240000.0,113.4,48.51,55.84,5.65,3.59,4214500,4082600.0,2026-04-17,16:14:03
300094,国联水产,3.12,3.15,3.16,3.19,3.1,293881.0,91930000.0,35.2,34.49,-2.41,3.42,2.66,11356600,18031500.0,2026-04-17,16:14:15
300095,华伍股份,9.65,9.67,9.63,9.74,9.51,73057.0,70200000.0,40.54,33.13,-14.71,2.43,2.13,3216500,4089200.0,2026-04-17,16:14:18
300096,ST易联众,9.75,9.29,9.3,9.87,9.25,110566.0,106410000.0,41.92,41.92,66.92,11.96,2.57,5936900,5119700.0,2026-04-17,16:14:54
300097,智云股份,10.09,10.5,10.32,10.8,9.8,370347.0,378980000.0,29.11,27.24,-10.58,13.55,13.72,17196400,19838300.0,2026-04-17,16:14:21
300098,高新兴,5.47,5.45,5.41,5.52,5.36,426280.0,231440000.0,95.06,84.33,-294.21,3.62,2.76,20438200,22189800.0,2026-04-17,16:14:09
300099,尤洛卡,9.45,9.3,9.25,9.55,9.2,270311.0,253020000.0,69.67,54.93,38.02,2.92,4.65,13972000,13059100.0,2026-04-17,16:14:24
300100,双林股份,30.92,30.8,30.6,30.97,30.33,65582.0,201230000.0,176.86,170.42,35.14,5.48,1.19,3461500,3096800.0,2026-04-17,16:14:12
300101,振芯科技,21.64,21.3,21.26,21.73,21.18,146087.0,313590000.0,122.89,122.49,198.73,6.67,2.58,7357300,7251400.0,2026-04-17,16:14:27
300102,乾照光电,32.9,32.43,32.15,33.15,32.1,536463.0,1753300000.0,302.79,301.36,264.1,7.04,5.86,27194700,26451600.0,2026-04-17,16:14:30
300103,达刚控股,8.01,7.58,7.56,8.07,7.56,154136.0,121610000.0,25.44,25.42,-22.46,5.23,4.86,8601500,6812100.0,2026-04-17,16:14:33
300105,龙源技术,6.58,6.73,6.73,6.73,6.52,95822.0,63030000.0,33.94,33.92,-95.15,1.83,1.86,3193900,6388300.0,2026-04-17,16:14:57
300106,西部牧业,9.73,9.85,9.82,9.87,9.63,44173.0,42910000.0,20.56,20.56,-18.06,5.33,2.09,2137000,2280300.0,2026-04-17,16:14:15
300107,建新股份,6.96,7.08,7.04,7.07,6.92,81139.0,56580000.0,39.17,24.18,-141.19,2.66,2.34,3090800,5023100.0,2026-04-17,16:14:51
300108,*ST吉药,0.21,0.21,0.0,0.0,0.0,0.0,0.0,1.4,1.37,-0.32,-0.17,0.0,0,0.0,2026-04-17,09:00:00
300109,新开源,18.84,18.79,18.73,18.89,18.59,64162.0,120290000.0,91.07,84.26,38.02,2.48,1.43,2881700,3534600.0,2026-04-17,16:14:00
300110,华仁药业,3.17,3.35,3.35,3.36,3.16,514791.0,165170000.0,37.48,37.43,-2.66,2.77,4.36,19734000,31745100.0,2026-04-17,16:14:36
300111,向日葵,3.95,4.06,4.02,4.03,3.9,444865.0,175170000.0,50.84,50.84,800.92,7.39,3.46,15459400,29027100.0,2026-04-17,16:14:06
300112,万讯自控,8.02,8.01,8.0,8.08,7.93,64660.0,51740000.0,23.28,19.06,-34.64,2.35,2.72,3207900,3258100.0,2026-04-17,16:14:03
300113,顺网科技,29.37,30.09,29.79,30.16,29.11,681969.0,2009950000.0,198.0,149.5,54.48,8.21,13.4,28957300,39239600.0,2026-04-17,16:14:54
300115,长盈精密,33.89,33.71,33.35,34.16,33.09,373193.0,1258430000.0,461.36,459.99,77.19,5.53,2.75,19868100,17451100.0,2026-04-17,16:14:09
300117,*ST嘉寓,0.43,0.43,0.0,0.0,0.0,0.0,0.0,3.08,3.08,-0.68,-0.16,0.0,0,0.0,2026-04-17,09:00:00
300118,东方日升,16.62,16.71,16.6,16.73,16.34,401491.0,664730000.0,189.47,154.04,-6.74,1.8,4.33,18516500,21632600.0,2026-04-17,16:14:39
300119,瑞普生物,18.69,18.94,18.9,18.98,18.69,42789.0,80450000.0,86.86,62.35,21.69,1.85,1.28,1892700,2386200.0,2026-04-17,16:14:42
300120,经纬辉开,7.5,7.52,7.51,7.53,7.37,82654.0,61520000.0,43.08,39.56,-80.52,1.44,1.57,3740200,4525200.0,2026-04-17,16:14:18
300121,阳谷华泰,12.93,12.62,12.58,13.01,12.44,123679.0,159050000.0,57.57,55.52,29.17,1.63,2.88,7469600,4898300.0,2026-04-17,16:14:57
300122,智飞生物,15.47,15.69,15.6,15.65,15.45,124743.0,193550000.0,370.32,218.79,-28.28,1.26,0.88,4988200,7486200.0,2026-04-17,16:14:45
300123,亚光科技,6.42,6.39,6.35,6.47,6.3,211349.0,134960000.0,65.6,63.82,-5.34,19.3,2.13,10570200,10564800.0,2026-04-17,16:14:06
300124,汇川技术,65.66,66.84,66.71,66.72,65.51,389907.0,2568350000.0,1777.57,1574.9,34.28,5.17,1.63,16261400,22729300.0,2026-04-17,16:14:12
300125,*ST聆达,9.6,9.4,9.42,9.76,9.37,107389.0,102510000.0,63.92,34.64,314.53,6.07,2.98,5211500,5527400.0,2026-04-17,16:14:48
300126,锐奇股份,7.7,7.88,7.82,7.88,7.57,47901.0,36810000.0,23.4,16.22,-48.75,2.31,2.27,2264200,2525900.0,2026-04-17,16:14:09
300127,银河磁体,30.43,30.6,29.8,30.73,29.75,61467.0,187240000.0,98.33,70.24,55.33,6.49,2.66,3304300,2842500.0,2026-04-17,16:14:21
300128,锦富技术,6.1,6.1,6.1,6.15,6.0,204676.0,124400000.0,79.25,79.16,-28.92,11.98,1.58,9425300,11042300.0,2026-04-17,16:14:15
300129,泰胜风能,13.01,12.51,12.45,13.26,12.44,558826.0,718080000.0,144.26,93.5,67.23,3.14,7.78,30230000,25652600.0,2026-04-17,16:14:51
300130,新国都,23.84,23.45,23.6,23.95,23.45,121735.0,289560000.0,135.24,103.5,28.85,3.07,2.8,6479200,5694300.0,2026-04-17,16:14:00
300131,英唐智控,15.71,15.18,15.38,15.97,15.26,1295915.0,2023550000.0,178.31,163.74,445.03,10.09,12.43,66807300,62784200.0,2026-04-17,16:14:12
300132,青松股份,8.9,8.47,8.52,8.99,8.5,348354.0,306830000.0,45.98,45.22,34.44,3.26,6.86,18857300,15978100.0,2026-04-17,16:14:03
300133,华策影视,7.53,7.52,7.44,7.6,7.38,670846.0,500870000.0,142.19,121.4,56.43,1.97,4.16,32017100,35067400.0,2026-04-17,16:14:15
300134,大富科技,11.47,11.12,11.08,11.55,11.0,282887.0,321440000.0,88.03,81.71,-20.89,2.31,3.97,16183200,12105500.0,2026-04-17,16:14:54
300135,宝利国际,3.74,3.77,3.77,3.78,3.69,147494.0,54960000.0,34.47,34.47,662.99,3.65,1.6,5387100,9362300.0,2026-04-17,16:14:18
300136,信维通信,74.91,69.8,69.01,75.29,68.7,1210738.0,8852830000.0,724.81,616.29,98.47,9.03,14.72,69227700,51846100.0,2026-04-17,16:14:57
300137,先河环保,15.27,16.13,15.6,15.75,15.0,567085.0,865920000.0,81.94,80.94,-53.81,5.02,10.7,22644600,34063900.0,2026-04-17,16:14:21
300138,晨光生物,11.83,12.05,12.02,12.05,11.82,80410.0,95430000.0,57.15,47.12,15.49,1.69,2.02,2692700,5348300.0,2026-04-17,16:14:24
300139,晓程科技,56.56,57.18,55.81,56.82,55.62,219167.0,1232270000.0,154.97,132.16,187.38,13.99,9.38,10924800,10991900.0,2026-04-17,16:14:24
300140,节能环境,6.28,6.33,6.3,6.31,6.2,221230.0,138230000.0,194.62,64.06,22.34,1.39,2.17,9411900,12711100.0,2026-04-17,16:14:27
300141,和顺电气,13.56,13.33,13.44,13.81,13.18,87106.0,117630000.0,34.96,34.54,-77.31,5.29,3.42,4297200,4413400.0,2026-04-17,16:14:06
300142,沃森生物,12.46,12.74,12.65,12.66,12.39,352328.0,439890000.0,199.28,194.44,112.12,2.31,2.26,13764700,21468100.0,2026-04-17,16:14:30
300143,盈康生命,12.07,12.33,12.21,12.21,11.9,137640.0,165430000.0,90.46,77.4,131.98,3.6,2.15,5034700,8729300.0,2026-04-17,16:14:18
300144,宋城演艺,7.85,7.95,7.9,7.9,7.81,267602.0,209760000.0,206.04,185.17,25.93,2.46,1.13,11528800,15231400.0,2026-04-17,16:14:00
300145,南方泵业,5.19,5.17,5.15,5.27,5.12,924540.0,480500000.0,99.66,99.17,39.78,3.39,4.84,47298500,45155500.0,2026-04-17,16:14:33
300146,汤臣倍健,11.09,11.13,11.13,11.13,10.97,120256.0,132790000.0,187.61,124.28,23.99,1.69,1.07,5086400,6939200.0,2026-04-17,16:14:36
300147,ST香雪,10.33,9.77,9.77,10.44,9.73,197547.0,199880000.0,68.31,67.91,-6.81,9.86,3.0,12259800,7494900.0,2026-04-17,16:14:03
300148,天舟文化,4.35,4.39,4.38,4.39,4.3,265111.0,114790000.0,36.66,35.42,54.08,3.56,3.26,10396500,16114600.0,2026-04-17,16:14:21
300149,睿智医药,11.09,11.42,11.27,11.32,10.96,312510.0,346230000.0,55.22,52.63,-35.01,4.41,6.59,11225700,20025300.0,2026-04-17,16:14:24
300150,世纪瑞尔,5.43,5.49,5.48,5.5,5.37,78057.0,42280000.0,31.77,24.99,73.74,2.02,1.7,2963100,4842600.0,2026-04-17,16:14:06
300151,昌红科技,18.4,17.02,16.94,18.59,16.88,360503.0,650450000.0,97.98,67.83,151.7,6.25,9.78,20312400,15737900.0,2026-04-17,16:14:09
300152,ST新动力,2.1,2.16,2.15,2.16,2.08,272614.0,57650000.0,14.97,14.96,-28.38,6.36,3.83,8321100,18940300.0,2026-04-17,16:14:27
300153,科泰电源,28.52,28.78,28.5,28.88,27.81,194076.0,548570000.0,91.26,90.79,189.58,10.04,6.1,8545800,10861800.0,2026-04-17,16:14:27
300154,瑞凌股份,8.3,8.41,8.41,8.45,8.24,52579.0,43730000.0,37.31,26.16,35.75,2.09,1.67,2247900,3010000.0,2026-04-17,16:14:30
300155,安居宝,4.62,4.71,4.7,4.71,4.58,94634.0,43730000.0,25.93,15.28,-40.72,2.12,2.86,3571800,5891600.0,2026-04-17,16:14:33
300157,新锦动力,6.32,6.39,6.36,6.39,6.23,317112.0,199530000.0,47.65,44.73,216.75,-23.93,4.48,13334800,18376300.0,2026-04-17,16:14:12
300158,振东制药,6.13,6.3,6.27,6.27,6.1,331744.0,203760000.0,60.83,60.79,-4.51,1.68,3.35,12292600,20881800.0,2026-04-17,16:14:15
300159,*ST新研,3.38,3.41,3.44,3.46,3.34,449446.0,152500000.0,111.22,61.92,-29.1,-21.99,2.45,19131300,25813300.0,2026-04-17,16:14:39
300160,秀强股份,5.43,5.5,5.47,5.49,5.38,102192.0,55360000.0,41.97,41.39,21.73,1.59,1.34,3899200,6319900.0,2026-04-17,16:14:42
300161,华中数控,29.38,28.69,28.66,29.45,28.45,41524.0,120690000.0,58.38,57.29,-122.11,3.8,2.13,2294100,1858300.0,2026-04-17,16:14:45
300162,雷曼光电,9.68,9.43,9.37,9.81,9.32,369980.0,356060000.0,40.61,33.12,-102.34,4.54,10.81,20807900,16190100.0,2026-04-17,16:14:48
300163,先锋新材,4.94,5.05,5.16,5.18,4.89,350826.0,174640000.0,23.42,22.42,25.23,3.99,7.73,15300900,19781700.0,2026-04-17,16:14:09
300164,通源石油,13.57,13.64,13.76,13.81,13.25,749513.0,1011310000.0,79.85,79.14,218.06,5.69,12.85,37557800,37393500.0,2026-04-17,16:14:36
300165,天瑞仪器,5.67,5.62,5.6,5.71,5.53,219675.0,123980000.0,28.1,23.84,-30.64,2.2,5.22,11468000,10499500.0,2026-04-17,16:14:18
300166,东方国信,16.66,16.9,16.45,17.26,16.13,1655304.0,2745660000.0,189.72,150.9,-210.6,3.24,18.27,78774600,86755800.0,2026-04-17,16:14:21
300167,ST迪威迅,6.11,6.12,6.11,6.17,6.06,43102.0,26280000.0,23.79,21.93,176.24,82.78,1.2,1817600,2492600.0,2026-04-17,16:14:51
300168,万达信息,5.54,5.6,5.58,5.61,5.51,131588.0,72910000.0,79.81,79.73,-14.94,6.47,0.91,4550300,8608600.0,2026-04-17,16:14:39
300169,天晟新材,5.91,5.99,5.99,5.99,5.8,69804.0,41300000.0,19.27,17.83,-12.83,-62.92,2.31,2562300,4418100.0,2026-04-17,16:14:54
300170,汉得信息,21.36,21.25,21.01,21.47,20.95,535558.0,1138240000.0,218.61,208.65,96.48,3.87,5.48,26567000,26988800.0,2026-04-17,16:14:24
300171,东富龙,14.85,14.99,14.94,14.99,14.72,44412.0,65840000.0,113.73,83.55,65.77,1.45,0.79,2123600,2317600.0,2026-04-17,16:14:12
300172,中电环保,5.3,5.34,5.32,5.36,5.25,139005.0,73520000.0,35.87,27.72,43.9,1.86,2.66,5130300,8770200.0,2026-04-17,16:14:57
300173,ST福能,4.4,4.33,4.32,4.47,4.31,131801.0,58010000.0,32.33,32.33,57.19,3.34,1.79,6898800,6281300.0,2026-04-17,16:14:27
300174,元力股份,17.48,17.04,17.06,17.62,16.81,166221.0,288220000.0,63.66,63.44,27.9,1.83,4.58,8428000,8194000.0,2026-04-17,16:14:15
300175,ST朗源,6.55,6.52,6.52,6.6,6.5,40004.0,26180000.0,30.84,30.84,-205.98,6.12,0.85,1834400,2166000.0,2026-04-17,16:14:30
300176,鸿特科技,7.3,7.37,7.34,7.37,7.22,118840.0,86530000.0,28.27,28.27,108.58,2.96,3.07,5227200,6656800.0,2026-04-17,16:14:33
300177,中海达,8.01,8.04,7.98,8.05,7.84,99713.0,79200000.0,59.61,48.56,-182.54,3.95,1.64,4565200,5406100.0,2026-04-17,16:14:36
300179,四方达,25.35,24.49,24.33,25.6,23.98,466747.0,1163500000.0,123.13,94.8,132.14,10.03,12.48,24579900,22094700.0,2026-04-17,16:14:18
300180,华峰超纤,5.94,6.02,6.02,6.03,5.92,235043.0,139980000.0,104.61,101.73,156.68,2.23,1.37,8502800,15001600.0,2026-04-17,16:14:42
300181,佐力药业,15.57,15.91,15.9,15.91,15.54,98488.0,153850000.0,109.21,93.87,18.31,3.5,1.63,3113800,6735000.0,2026-04-17,16:14:45
300182,捷成股份,5.77,5.82,5.76,5.83,5.67,1088231.0,624060000.0,153.7,130.34,173.42,1.83,4.82,51650700,57172400.0,2026-04-17,16:14:00
300183,东软载波,15.49,15.15,15.07,15.65,15.05,90826.0,139800000.0,71.66,57.47,684.0,2.3,2.45,5188400,3894200.0,2026-04-17,16:14:30
300184,力源信息,12.63,11.93,11.93,12.69,11.86,1860847.0,2318420000.0,145.38,133.12,94.36,3.56,17.66,103916100,82168600.0,2026-04-17,16:14:48
300185,通裕重工,3.29,3.22,3.21,3.31,3.2,2275123.0,746780000.0,132.79,126.53,188.31,1.9,5.92,134954400,92557900.0,2026-04-17,16:14:33
300187,永清环保,5.03,5.15,5.13,5.14,5.01,98213.0,49570000.0,32.47,32.3,28.64,3.01,1.53,3707300,6114000.0,2026-04-17,16:14:36
300188,国投智能,13.08,12.54,12.49,13.27,12.46,254548.0,329670000.0,112.42,111.9,-13.92,4.5,2.98,14879800,10575000.0,2026-04-17,16:14:39
300189,神农种业,6.75,6.8,6.76,6.82,6.66,460554.0,309760000.0,69.12,59.82,-290.9,9.47,5.2,18650000,27405500.0,2026-04-17,16:14:21
300190,维尔利,4.14,4.21,4.21,4.21,4.09,299908.0,123970000.0,39.25,39.09,-11.27,1.27,3.18,10192200,19798600.0,2026-04-17,16:14:42
300191,潜能恒信,38.58,37.11,37.11,39.5,37.03,169793.0,649050000.0,123.46,85.34,-423.37,11.63,7.68,9259900,7719400.0,2026-04-17,16:14:39
300192,科德教育,20.49,19.72,19.52,20.65,19.5,158273.0,319940000.0,67.44,66.52,51.38,7.11,4.88,9742300,6085000.0,2026-04-17,16:14:45
300193,佳士科技,8.64,8.7,8.69,8.71,8.61,51820.0,44790000.0,41.15,36.23,20.77,1.74,1.24,2181400,3000700.0,2026-04-17,16:14:42
300194,福安药业,4.18,4.25,4.24,4.24,4.16,146317.0,61170000.0,49.73,40.48,34.42,1.12,1.51,5440000,9191700.0,2026-04-17,16:14:45
300195,长荣股份,7.67,7.74,7.72,7.72,7.58,71611.0,54700000.0,32.5,24.08,204.66,1.21,2.28,3220700,3940400.0,2026-04-17,16:14:48
300196,长海股份,19.42,19.43,19.41,19.93,19.35,238292.0,466900000.0,79.37,47.95,24.31,1.68,9.65,11775600,12053600.0,2026-04-17,16:14:51
300197,节能铁汉,1.67,1.71,1.7,1.7,1.66,348526.0,58510000.0,49.52,49.52,-1.74,5.05,1.18,12156200,22696400.0,2026-04-17,16:14:03
300198,ST纳川,2.58,2.63,2.62,2.63,2.56,98072.0,25260000.0,26.61,26.48,-7.96,143.84,0.96,2495800,7311400.0,2026-04-17,16:14:24
300199,翰宇药业,21.25,20.95,20.88,21.38,20.81,453680.0,957880000.0,187.69,158.46,-278.07,28.91,6.08,24942300,20425700.0,2026-04-17,16:14:51
300200,高盟新材,9.77,9.56,9.57,9.83,9.5,165820.0,160830000.0,42.11,41.41,40.49,2.58,3.91,9340300,7241700.0,2026-04-17,16:14:27
