股票代码,股票名称,当前价,昨收价,开盘价,最高价,最低价,成交量,成交额,总市值,流通市值,市盈率,市净率,换手率,买盘总量,卖盘总量,交易日期,更新时间
001227,兰州银行,2.14,2.16,2.16,2.17,2.14,295219.0,63460000.0,121.89,90.25,6.63,0.4,0.7,9781500,19740400.0,2026-05-20,16:14:33
001228,永泰运,31.0,31.7,32.09,32.27,30.76,14156.0,44320000.0,32.2,24.76,30.97,1.87,1.77,602300,813300.0,2026-05-20,16:14:15
001229,魅视科技,35.7,36.33,36.32,36.32,35.4,9307.0,33220000.0,36.58,18.81,62.06,3.61,1.77,409000,521700.0,2026-05-20,16:14:18
001230,劲旅环境,25.76,25.87,25.88,25.93,25.21,26723.0,68400000.0,34.55,20.24,19.99,1.71,3.4,1412500,1259800.0,2026-05-20,16:14:30
001231,农心科技,24.46,24.63,24.61,24.78,24.15,13345.0,32520000.0,24.45,12.5,36.17,2.39,2.61,814800,519600.0,2026-05-20,16:14:36
001234,泰慕士,25.85,26.4,26.39,26.39,25.55,25803.0,66660000.0,28.28,23.65,70.53,3.0,2.82,1226800,1353500.0,2026-05-20,16:14:21
001236,弘业期货,9.33,9.53,9.51,9.51,9.31,80926.0,75810000.0,94.03,70.73,614.6,5.02,1.07,3060600,5032000.0,2026-05-20,16:14:39
001238,浙江正特,44.58,44.84,45.25,45.25,44.06,2896.0,12880000.0,49.4,46.21,129.3,4.24,0.28,143800,145800.0,2026-05-20,16:14:42
001239,永达股份,14.67,14.88,14.93,14.94,14.55,22752.0,33330000.0,35.21,16.72,110.54,2.59,2.0,1134400,1140800.0,2026-05-20,16:14:09
001255,博菲电气,34.38,34.87,34.87,35.2,34.01,10061.0,34640000.0,29.91,24.43,274.43,3.32,1.42,382500,623600.0,2026-05-20,16:14:12
001256,炜冈科技,25.97,26.35,26.25,26.51,25.61,28918.0,75070000.0,37.04,27.77,25.64,2.82,2.7,1283800,1608000.0,2026-05-20,16:14:42
001258,立新能源,9.64,10.51,10.33,10.4,9.57,620289.0,612030000.0,89.97,89.97,89.27,2.95,6.65,25390000,36638900.0,2026-05-20,16:14:48
001259,利仁科技,80.53,73.21,80.53,80.53,67.67,98862.0,763640000.0,59.26,38.29,476.0,8.16,20.79,4647800,5238400.0,2026-05-20,16:14:24
001260,坤泰股份,21.8,22.03,22.03,22.03,21.5,12017.0,26150000.0,25.07,25.07,67.52,3.01,1.04,617000,584700.0,2026-05-20,16:14:45
001266,宏英智能,51.41,46.74,46.99,51.41,46.91,90144.0,441190000.0,53.28,29.89,108.68,5.4,15.51,4578700,4435700.0,2026-05-20,16:14:51
001267,汇绿生态,61.01,63.85,63.36,63.48,58.92,554225.0,3374820000.0,479.03,370.01,576.33,30.09,9.14,25422000,30000500.0,2026-05-20,16:14:27
001268,联合精密,42.18,41.56,41.36,42.43,40.95,25754.0,107920000.0,45.53,28.44,142.39,4.47,3.82,1303900,1271500.0,2026-05-20,16:14:48
001269,欧晶科技,24.49,22.26,23.03,24.49,23.03,51461.0,124570000.0,47.12,47.12,-16.42,6.99,2.67,1964400,3181700.0,2026-05-20,16:14:54
001270,铖昌科技,137.96,142.65,145.21,153.0,137.8,155249.0,2267400000.0,284.36,280.75,215.39,18.22,7.63,7688100,7836900.0,2026-05-20,16:14:15
001277,速达股份,36.5,36.98,36.98,36.98,36.0,5886.0,21410000.0,27.74,16.63,30.85,1.8,1.29,312700,275900.0,2026-05-20,16:14:51
001278,一彬科技,22.08,22.5,22.37,22.68,21.91,21099.0,46660000.0,27.32,18.84,-24.94,2.31,2.47,1023400,1086500.0,2026-05-20,16:14:30
001279,强邦新材,32.1,32.9,32.89,32.89,31.95,11781.0,37890000.0,51.36,12.84,130.55,5.04,2.95,484500,693600.0,2026-05-20,16:14:33
001282,三联锻造,20.91,21.17,20.96,21.01,20.28,37793.0,77960000.0,46.46,16.34,43.36,2.81,4.84,1825900,1953400.0,2026-05-20,16:14:57
001283,豪鹏科技,77.29,74.36,73.98,80.05,73.15,82522.0,631900000.0,77.25,61.62,36.55,2.17,10.35,4965500,3286700.0,2026-05-20,16:14:36
001286,陕西能源,11.56,11.92,11.88,11.92,11.5,215855.0,250870000.0,433.5,156.06,13.57,1.58,1.6,8163600,13421900.0,2026-05-20,16:14:54
001287,中电港,28.87,28.36,28.03,29.05,27.68,463056.0,1316450000.0,219.38,219.38,61.26,3.96,6.09,22221700,24083800.0,2026-05-20,16:14:57
001288,运机集团,27.88,27.57,27.67,27.97,27.05,36716.0,101100000.0,65.48,42.35,31.44,2.86,2.42,1573200,2098400.0,2026-05-20,16:14:21
001289,龙源电力,17.26,17.86,17.85,17.85,17.2,72245.0,126200000.0,1442.9,870.24,33.99,1.88,0.14,3581500,3643000.0,2026-05-20,16:14:24
001296,长江材料,21.88,22.01,22.01,22.05,21.62,12437.0,27120000.0,32.73,16.87,29.07,1.8,1.61,636700,607000.0,2026-05-20,16:14:27
001298,好上好,23.58,23.35,23.25,23.71,22.93,166251.0,388170000.0,101.99,96.07,86.7,6.13,4.08,8475600,8149500.0,2026-05-20,16:14:36
001299,美能能源,12.2,12.13,12.12,12.73,12.08,153619.0,190330000.0,38.33,34.51,36.98,3.41,5.43,7361400,8000600.0,2026-05-20,16:14:30
001300,三柏硕,17.41,17.64,17.6,17.6,17.23,26919.0,46830000.0,42.44,42.44,-51.47,4.41,1.1,1459800,1232100.0,2026-05-20,16:14:39
001301,尚太科技,87.38,80.09,80.17,87.8,78.51,165184.0,1391050000.0,227.89,162.3,25.68,3.17,8.89,9765600,6752700.0,2026-05-20,16:14:39
001306,夏厦精密,72.23,74.09,73.44,74.58,72.01,13407.0,97570000.0,45.4,11.2,-87.91,3.54,8.65,526000,814700.0,2026-05-20,16:14:42
001308,康冠科技,21.08,20.97,20.97,21.14,20.75,27906.0,58500000.0,148.42,102.71,33.27,1.84,0.57,1286600,1504000.0,2026-05-20,16:15:00
001309,德明利,695.96,699.16,705.0,717.45,685.0,128465.0,8973390000.0,1578.76,1122.77,38.47,23.84,7.96,5993900,6852600.0,2026-05-20,16:14:42
001311,多利科技,29.08,27.8,27.35,29.36,27.08,56119.0,159250000.0,90.3,39.62,43.59,1.92,4.12,2827800,2784000.0,2026-05-20,16:14:03
001313,粤海饲料,9.79,8.9,8.87,9.79,8.73,280834.0,260760000.0,68.53,68.45,127.57,2.67,4.02,14035700,14047700.0,2026-05-20,16:14:45
001314,亿道信息,54.22,54.86,54.5,55.14,54.0,23943.0,130370000.0,77.34,67.44,70.4,3.66,1.92,1215800,1178500.0,2026-05-20,16:14:45
001316,润贝航科,43.02,40.97,40.8,43.38,40.4,61833.0,262610000.0,69.33,64.62,32.95,5.28,4.12,3558700,2624500.0,2026-05-20,16:14:48
001317,三羊马,57.68,56.94,56.6,57.8,55.88,35084.0,199470000.0,49.35,49.31,-687.64,4.86,4.1,1801200,1707200.0,2026-05-20,16:14:33
001318,阳光乳业,12.57,12.68,12.66,13.0,12.42,31752.0,40140000.0,35.53,35.53,35.01,2.4,1.12,1607800,1567400.0,2026-05-20,16:14:51
001319,铭科精技,23.87,24.29,24.18,24.25,23.48,21364.0,50700000.0,33.75,19.57,24.22,2.39,2.61,928700,1207700.0,2026-05-20,16:15:00
001322,箭牌家居,7.44,7.68,7.61,7.8,7.38,144372.0,109640000.0,71.96,58.45,131.65,1.54,1.84,5684900,8752200.0,2026-05-20,16:14:48
001323,慕思股份,22.56,23.25,23.21,23.23,22.5,8909.0,20280000.0,98.15,70.22,19.4,2.13,0.29,309200,581700.0,2026-05-20,16:14:03
001324,长青科技,20.69,20.91,21.03,21.03,20.26,30439.0,62460000.0,28.55,16.89,68.03,2.48,3.73,1502100,1541800.0,2026-05-20,16:14:06
001326,联域股份,65.81,64.9,64.9,66.0,63.6,25768.0,167160000.0,48.17,15.86,168.23,3.9,10.69,1514100,1062800.0,2026-05-20,16:14:54
001328,登康口腔,30.28,30.62,30.55,30.72,30.1,9347.0,28320000.0,52.13,48.97,27.48,3.31,0.58,453500,481200.0,2026-05-20,16:14:39
001330,博纳影业,9.71,9.44,9.64,9.9,9.3,1212010.0,1174890000.0,133.47,112.91,-24.11,3.51,10.42,65337500,55863500.0,2026-05-20,16:14:57
001331,胜通能源,56.9,58.69,58.01,59.32,56.45,67858.0,391240000.0,160.59,112.17,-823.38,10.92,3.44,2888800,3897000.0,2026-05-20,16:15:00
001332,锡装股份,66.08,66.18,65.8,66.55,63.97,20783.0,135690000.0,73.01,31.72,26.82,2.75,4.33,1070300,1007900.0,2026-05-20,16:14:09
001333,光华股份,26.66,26.85,27.0,27.27,26.45,51294.0,137620000.0,34.12,11.73,29.71,1.92,11.66,2510200,2619200.0,2026-05-20,16:14:03
001336,楚环科技,30.4,30.24,30.11,30.59,29.94,14029.0,42500000.0,24.43,14.99,54.02,2.98,2.84,667900,735000.0,2026-05-20,16:14:12
001337,四川黄金,57.36,56.69,55.81,57.58,54.55,102905.0,581510000.0,240.91,240.91,37.91,12.73,2.45,5519900,4770600.0,2026-05-20,16:14:06
001338,永顺泰,11.96,11.74,11.74,12.09,11.63,80542.0,95610000.0,60.01,60.01,30.17,1.6,1.61,4197000,3857200.0,2026-05-20,16:14:12
001339,智微智能,115.53,109.0,110.09,119.9,109.33,188700.0,2169160000.0,291.47,143.87,122.48,12.34,15.15,8866500,10003500.0,2026-05-20,16:14:15
001356,富岭股份,11.01,11.24,11.24,11.27,10.92,45851.0,50490000.0,64.88,22.09,91.0,3.19,2.29,1991200,2593900.0,2026-05-20,16:14:42
001358,兴欣新材,29.41,29.84,29.87,29.92,28.3,16770.0,49070000.0,36.23,14.62,69.23,2.54,3.37,876500,800500.0,2026-05-20,16:14:18
001359,平安电工,100.54,100.05,100.0,101.6,98.7,15372.0,154600000.0,186.5,46.63,76.28,9.02,3.31,803600,733600.0,2026-05-20,16:14:45
001360,南矿集团,21.03,19.98,20.0,21.14,19.84,36615.0,74840000.0,42.9,26.39,96.75,3.0,2.92,1865400,1796100.0,2026-05-20,16:14:21
001366,播恩集团,15.41,15.5,15.5,15.56,15.25,27224.0,41790000.0,24.76,24.76,-449.63,3.08,1.69,1290300,1432100.0,2026-05-20,16:14:51
001367,海森药业,23.23,23.23,23.3,23.3,22.77,12664.0,29140000.0,35.39,28.26,26.5,2.35,1.04,683100,583300.0,2026-05-20,16:14:54
001368,通达创智,27.81,28.2,28.23,28.23,27.6,14286.0,39740000.0,31.66,30.09,30.93,2.26,1.32,857100,571500.0,2026-05-20,16:14:15
001373,翔腾新材,41.04,41.55,41.39,42.77,41.0,23022.0,95940000.0,28.19,13.6,-67.27,3.34,6.95,930100,1372100.0,2026-05-20,16:14:18
001376,百通能源,13.93,14.06,13.84,14.29,13.67,130230.0,181930000.0,64.2,29.78,33.41,5.02,6.09,6426800,6596200.0,2026-05-20,16:14:24
001378,德冠新材,28.35,28.6,28.51,28.65,28.0,22360.0,63150000.0,37.8,18.39,42.64,1.99,3.45,1204000,1032000.0,2026-05-20,16:14:57
001379,腾达科技,20.68,21.19,21.0,21.1,20.38,22405.0,46180000.0,41.36,13.92,56.56,2.74,3.33,975000,1265500.0,2026-05-20,16:14:54
001380,华纬科技,19.84,19.96,19.85,20.13,19.36,31745.0,62440000.0,53.74,53.74,21.25,2.73,1.17,1462300,1712100.0,2026-05-20,16:14:27
001382,新亚电缆,21.42,22.02,22.0,22.02,21.26,47740.0,102910000.0,88.25,13.49,92.07,5.38,7.58,1831500,2942500.0,2026-05-20,16:14:57
001387,雪祺电气,14.19,14.37,14.37,14.38,14.04,24524.0,34730000.0,25.97,16.16,28.8,1.97,2.15,1322500,1130000.0,2026-05-20,16:14:21
001389,广合科技,179.33,176.32,176.5,181.0,175.78,72841.0,1301250000.0,847.32,272.56,72.55,11.75,4.79,3778700,3505400.0,2026-05-20,16:15:00
001391,国货航,5.26,5.37,5.35,5.35,5.25,171279.0,90390000.0,642.19,79.92,25.92,2.35,1.13,5114300,12013600.0,2026-05-20,16:14:24
001395,亚联机械,37.86,38.28,38.42,38.42,37.66,4713.0,17860000.0,33.03,17.75,18.72,2.65,1.01,192800,278500.0,2026-05-20,16:14:36
001696,宗申动力,15.86,16.42,16.3,16.3,15.8,244166.0,389040000.0,181.6,141.37,29.73,3.27,2.74,8899900,15516700.0,2026-05-20,16:14:39
001872,招商港口,22.51,22.49,22.43,22.62,22.25,20237.0,45400000.0,558.68,518.18,12.01,0.85,0.09,1003100,1020600.0,2026-05-20,16:14:06
001896,豫能控股,14.88,16.19,16.56,16.64,14.8,1521587.0,2348830000.0,227.04,227.04,60.49,6.37,9.97,68361700,83797000.0,2026-05-20,16:14:09
001914,招商积余,9.99,9.75,9.92,10.18,9.82,150283.0,150160000.0,105.27,105.27,15.75,0.96,1.43,7827600,7200700.0,2026-05-20,16:14:12
001965,招商公路,9.91,10.05,10.04,10.07,9.83,75789.0,75300000.0,673.39,673.39,14.54,0.96,0.11,3298300,4280500.0,2026-05-20,16:14:06
001979,招商蛇口,8.94,9.04,9.05,9.07,8.67,578298.0,510410000.0,806.03,752.17,130.54,0.83,0.69,26290700,31539100.0,2026-05-20,16:14:30
002001,新 和 成,31.21,31.63,31.42,31.68,31.0,259527.0,810970000.0,959.21,947.8,14.29,2.73,0.85,12579700,13373000.0,2026-05-20,16:14:09
002003,伟星股份,9.54,9.47,9.48,9.6,9.37,69873.0,66350000.0,113.42,97.51,17.8,2.7,0.68,3763700,3223600.0,2026-05-20,16:14:09
002004,华邦健康,4.71,4.8,4.79,4.79,4.7,192361.0,90970000.0,93.25,88.7,13.64,0.9,1.02,5828400,13407700.0,2026-05-20,16:14:12
002005,ST德豪,2.86,2.79,2.79,2.88,2.78,137489.0,39000000.0,50.12,50.11,117.77,15.07,0.78,8634900,5114000.0,2026-05-20,16:14:15
002006,精工科技,18.62,19.05,18.98,18.98,18.5,133307.0,248520000.0,96.79,96.79,50.44,3.87,2.56,5562000,7768800.0,2026-05-20,16:14:18
002007,华兰生物,13.87,14.07,14.06,14.07,13.81,79045.0,109740000.0,253.47,218.2,29.56,2.16,0.5,2837200,5067200.0,2026-05-20,16:14:21
002008,大族激光,144.54,136.99,135.8,145.9,135.68,624467.0,8816770000.0,1488.19,1382.85,107.82,7.2,6.53,33360400,29086300.0,2026-05-20,16:14:15
002009,天奇股份,26.1,28.06,27.51,27.53,26.01,479253.0,1272560000.0,104.98,92.41,283.82,5.11,13.54,20603700,27321500.0,2026-05-20,16:14:18
002010,传化智联,5.37,5.42,5.39,5.42,5.29,191716.0,102180000.0,148.43,148.07,22.52,0.82,0.7,7907900,11263800.0,2026-05-20,16:14:12
002011,盾安环境,12.78,12.87,12.81,12.85,12.51,147578.0,186810000.0,137.34,135.41,13.0,2.01,1.39,6421700,8336200.0,2026-05-20,16:14:33
002012,凯恩股份,7.36,7.32,7.29,7.38,7.08,157701.0,113820000.0,34.42,34.42,111.85,2.2,3.37,7875600,7894500.0,2026-05-20,16:14:21
002014,永新股份,11.14,11.31,11.36,11.36,11.12,17836.0,19910000.0,68.23,67.14,15.51,2.66,0.3,707100,1076500.0,2026-05-20,16:14:36
002015,协鑫能科,20.95,22.39,21.95,22.2,20.8,1574639.0,3331440000.0,340.09,340.09,77.57,2.81,9.7,66837300,90626600.0,2026-05-20,16:14:24
002016,世荣兆业,4.95,5.04,5.03,5.03,4.92,60640.0,30040000.0,40.05,40.05,26.37,0.81,0.75,2374200,3689800.0,2026-05-20,16:14:39
002017,东信和平,18.51,18.86,18.79,18.87,18.45,89973.0,166980000.0,107.44,107.37,64.87,5.75,1.55,3896000,5101300.0,2026-05-20,16:14:42
002019,亿帆医药,10.51,10.47,10.46,10.62,10.39,72405.0,75860000.0,127.84,88.47,35.94,1.44,0.86,3557800,3682700.0,2026-05-20,16:14:45
002020,京新药业,14.27,14.18,14.19,14.41,14.01,82351.0,117030000.0,122.87,103.31,16.17,2.02,1.14,4097600,4137600.0,2026-05-20,16:14:15
002021,中捷资源,3.0,3.06,3.05,3.05,2.96,390764.0,117060000.0,35.86,35.86,-169.8,5.85,3.27,15681500,23395000.0,2026-05-20,16:14:48
002022,科华生物,5.89,5.92,5.92,6.04,5.84,102295.0,60610000.0,30.3,30.29,-4.17,1.2,1.99,4923800,5305700.0,2026-05-20,16:14:18
002023,海特高新,13.23,13.34,13.25,13.46,13.06,284434.0,375030000.0,98.02,98.02,-18.57,2.63,3.84,13421400,15022000.0,2026-05-20,16:14:21
002024,ST易购,1.21,1.24,1.23,1.24,1.19,402539.0,48760000.0,112.1,111.96,162.27,0.91,0.44,12504800,27749100.0,2026-05-20,16:14:51
002025,航天电器,73.61,72.91,73.53,75.32,71.44,240258.0,1761890000.0,335.19,334.09,177.8,5.04,5.29,13175400,10850400.0,2026-05-20,16:14:54
002026,山东威达,12.8,12.85,12.8,12.96,12.45,100799.0,127810000.0,56.39,56.38,21.94,1.46,2.29,4782800,5297100.0,2026-05-20,16:14:57
002027,分众传媒,5.66,5.73,5.72,5.75,5.62,1623364.0,920500000.0,817.43,817.43,22.7,5.29,1.12,62945600,99390800.0,2026-05-20,16:14:24
002028,思源电气,205.3,194.99,194.0,206.5,193.14,192162.0,3843430000.0,1606.37,1253.73,49.37,9.97,3.15,10947400,8268800.0,2026-05-20,16:14:27
002029,七 匹 狼,10.22,10.32,10.27,10.33,10.12,116481.0,119020000.0,72.05,68.0,30.93,1.06,1.75,5820700,5827400.0,2026-05-20,16:15:00
002030,达安基因,6.88,6.64,6.76,7.2,6.66,1368853.0,939160000.0,96.56,96.56,-10.78,1.37,9.75,74555900,62329400.0,2026-05-20,16:14:24
002031,巨轮智能,7.54,8.38,8.1,8.11,7.54,3666558.0,2818380000.0,165.83,144.29,-69.85,8.54,19.16,162018000,204637800.0,2026-05-20,16:14:03
002032,苏 泊 尔,49.57,48.5,48.57,49.68,48.14,28537.0,140380000.0,396.48,396.3,18.83,5.91,0.36,1647900,1205800.0,2026-05-20,16:14:42
002033,丽江股份,9.02,9.15,9.1,9.1,8.96,122961.0,110740000.0,49.56,49.56,20.18,1.89,2.24,4568700,7727400.0,2026-05-20,16:14:27
002034,旺能环境,22.61,22.69,22.67,22.81,21.72,225147.0,500520000.0,114.99,114.5,15.93,1.58,4.45,11956500,10558200.0,2026-05-20,16:14:30
002035,华帝股份,5.55,5.61,5.6,5.62,5.5,57323.0,31760000.0,47.04,43.4,15.9,1.22,0.73,2192400,3539900.0,2026-05-20,16:14:45
002036,联创电子,8.51,8.83,8.75,8.82,8.47,301034.0,258230000.0,90.0,89.82,-8.1,9.32,2.85,11177000,18926400.0,2026-05-20,16:14:33
002037,保利联合,8.09,8.34,8.34,8.34,8.06,70909.0,57630000.0,39.15,39.15,-4.49,3.81,1.47,2930600,4160300.0,2026-05-20,16:14:30
002038,双鹭药业,6.23,6.28,6.26,6.27,6.12,226586.0,140060000.0,64.0,53.07,-13.35,1.26,2.66,9705000,12953600.0,2026-05-20,16:14:36
002039,黔源电力,20.0,21.12,20.98,21.0,19.82,148093.0,298830000.0,85.51,85.51,13.41,1.89,3.46,5379200,9430100.0,2026-05-20,16:14:33
002040,南 京 港,10.24,10.38,10.31,10.35,10.16,92937.0,95080000.0,49.97,49.77,25.5,1.44,1.91,3796300,5497400.0,2026-05-20,16:14:36
002041,登海种业,9.19,9.5,9.44,9.47,9.18,127698.0,118020000.0,80.87,80.87,80.24,2.19,1.45,4611400,8158400.0,2026-05-20,16:14:27
002042,华孚时尚,5.13,4.96,4.96,5.3,4.94,1082357.0,554160000.0,87.24,87.24,118.36,1.48,6.36,59051100,49184600.0,2026-05-20,16:14:39
002043,兔 宝 宝,13.67,13.75,13.66,13.77,13.21,120199.0,161940000.0,113.43,110.39,15.14,3.29,1.49,5569100,6450800.0,2026-05-20,16:14:39
002044,美年健康,6.08,6.38,6.24,6.34,6.08,2802149.0,1722200000.0,237.99,235.55,77.87,3.02,7.23,101248000,178966900.0,2026-05-20,16:14:42
002045,国光电器,10.91,11.31,11.24,11.24,10.85,142095.0,155690000.0,61.37,61.28,-35.89,1.45,2.53,5447200,8762300.0,2026-05-20,16:14:48
002046,国机精工,51.07,51.46,52.0,52.0,50.15,103109.0,522840000.0,273.83,270.76,168.22,6.28,1.94,4618100,5692800.0,2026-05-20,16:14:06
002047,*ST宝鹰,5.41,5.41,0.0,0.0,0.0,0.0,0.0,82.03,82.02,123.88,201.53,0.0,0,0.0,2026-05-20,16:14:09
002048,宁波华翔,27.85,28.83,28.6,28.67,27.26,310983.0,865280000.0,226.65,197.68,52.09,1.89,4.38,15351100,15747300.0,2026-05-20,16:14:51
002049,紫光国微,81.3,80.97,79.95,81.99,79.68,376570.0,3050320000.0,690.75,690.66,41.81,4.96,4.43,18884700,18772300.0,2026-05-20,16:14:54
002050,三花智控,50.55,52.33,51.7,51.72,50.22,1570084.0,7967860000.0,2127.15,1862.36,52.05,6.52,4.26,73488100,83520200.0,2026-05-20,16:14:30
002051,中工国际,11.31,10.58,10.47,11.5,10.36,837757.0,925290000.0,138.72,138.71,53.11,1.2,6.83,45991300,37784400.0,2026-05-20,16:14:45
002052,同洲电子,11.3,11.36,11.29,11.54,11.05,148414.0,167340000.0,85.03,77.9,139.38,30.52,2.15,6657200,8184200.0,2026-05-20,16:14:33
002053,云南能投,11.94,12.55,12.45,12.48,11.88,158974.0,191550000.0,109.94,109.93,49.68,1.44,1.73,6266600,9630900.0,2026-05-20,16:14:42
002054,德美化工,8.3,8.41,8.34,8.35,8.22,83439.0,69090000.0,40.02,31.87,29.95,1.55,2.17,3686200,4657700.0,2026-05-20,16:14:36
002055,ST得润,6.73,6.41,6.73,6.73,6.73,31672.0,21320000.0,40.68,39.98,-100.08,3.0,0.53,0,3167200.0,2026-05-20,16:14:39
002056,横店东磁,20.02,19.39,19.28,20.2,19.21,450147.0,892460000.0,325.67,325.33,18.31,2.96,2.77,24181100,20833700.0,2026-05-20,16:14:42
002057,中钢天源,9.28,9.37,9.35,9.37,9.12,123693.0,114200000.0,69.96,69.91,38.99,2.14,1.64,5732500,6636800.0,2026-05-20,16:14:45
002058,*ST威尔,25.95,26.18,26.18,26.58,24.92,25240.0,64340000.0,37.22,37.14,17.55,58.76,1.76,1180100,1343900.0,2026-05-20,16:14:48
002059,云南旅游,4.48,4.57,4.57,4.57,4.46,78877.0,35380000.0,45.36,44.04,-14.4,4.29,0.8,3187300,4700400.0,2026-05-20,16:14:57
002060,广东建工,3.72,3.83,3.8,3.8,3.71,296093.0,110520000.0,139.66,58.14,12.97,0.96,1.89,9009100,20600200.0,2026-05-20,16:15:00
002061,浙江交科,3.71,3.76,3.76,3.77,3.7,151403.0,56310000.0,99.22,96.43,10.32,0.62,0.58,4877300,10263000.0,2026-05-20,16:14:45
002062,宏润建设,9.74,9.78,9.75,9.88,9.38,253266.0,243160000.0,120.51,109.55,46.03,2.43,2.25,10944000,14382700.0,2026-05-20,16:14:12
002063,远光软件,6.5,6.66,6.62,6.68,6.48,482456.0,315850000.0,124.48,114.97,41.29,3.12,2.73,18273600,29972000.0,2026-05-20,16:14:48
002064,华峰化学,10.68,10.36,10.34,10.85,10.26,409884.0,434880000.0,530.0,528.87,26.21,1.9,0.83,20304400,20684000.0,2026-05-20,16:14:15
002065,东华软件,8.23,8.51,8.45,8.48,8.2,386852.0,320820000.0,263.81,239.32,54.51,2.13,1.33,13191500,25493600.0,2026-05-20,16:14:18
002066,瑞泰科技,27.44,26.87,26.9,27.62,26.52,112331.0,306520000.0,64.46,63.39,-83.22,10.36,4.86,5415800,5817300.0,2026-05-20,16:14:48
002067,景兴纸业,5.09,5.28,5.2,5.21,5.0,1428248.0,728830000.0,75.07,68.08,75.0,1.12,10.68,66345200,76479500.0,2026-05-20,16:14:21
002068,黑猫股份,10.45,10.47,10.46,10.55,10.1,311930.0,323200000.0,76.84,76.81,-14.7,3.3,4.24,16828300,14364700.0,2026-05-20,16:14:51
002069,獐子岛,3.67,3.73,3.73,3.73,3.64,71681.0,26280000.0,26.1,26.06,-393.24,95.06,1.01,2596800,4571300.0,2026-05-20,16:14:51
002072,凯瑞德,7.76,7.05,7.03,7.76,6.98,316114.0,240630000.0,28.53,28.52,-118.27,12.35,8.6,10994400,20617000.0,2026-05-20,16:14:51
002073,软控股份,6.06,6.15,6.14,6.14,6.02,161291.0,97640000.0,62.07,61.44,17.36,0.97,1.59,6485100,9644000.0,2026-05-20,16:14:03
002074,国轩高科,36.12,35.68,35.5,36.36,35.09,353885.0,1265390000.0,655.3,627.13,28.44,2.27,2.04,18412700,16975700.0,2026-05-20,16:14:24
002075,沙钢股份,4.09,4.22,4.22,4.22,4.05,360156.0,147320000.0,89.73,89.73,35.87,1.36,1.64,15329500,20686100.0,2026-05-20,16:14:54
002076,*ST星光,2.58,2.46,2.46,2.58,2.45,479584.0,121310000.0,28.62,26.89,-296.17,9.4,4.6,29169800,18788600.0,2026-05-20,16:14:57
002077,大港股份,18.34,17.45,17.3,18.98,17.2,772292.0,1400910000.0,106.44,106.44,140.22,3.15,13.31,43096400,34132900.0,2026-05-20,16:14:27
002078,太阳纸业,13.34,13.48,13.48,13.48,13.13,158698.0,211230000.0,372.79,370.5,11.4,1.19,0.57,7088000,8781800.0,2026-05-20,16:14:54
002079,苏州固锝,12.92,12.69,12.57,12.99,12.51,436361.0,559250000.0,117.33,104.73,96.07,2.88,5.38,22211300,21424700.0,2026-05-20,16:14:57
002080,中材科技,65.21,64.28,64.13,66.19,62.82,311171.0,2017410000.0,1094.3,1094.3,55.74,5.35,1.85,16542000,14575200.0,2026-05-20,16:14:30
002081,金 螳 螂,6.21,6.9,6.91,7.04,6.21,4149201.0,2710190000.0,164.9,164.21,40.64,1.18,15.69,195695700,219224400.0,2026-05-20,16:14:54
002082,ST万邦,16.21,17.06,16.21,16.21,16.21,68870.0,111640000.0,99.15,92.05,-124.74,3.8,1.21,6887000,0.0,2026-05-20,16:14:06
002083,孚日股份,10.54,10.3,10.21,10.69,10.14,288000.0,300290000.0,99.78,99.74,20.73,2.04,3.04,15332100,13467900.0,2026-05-20,16:15:00
002084,海鸥住工,3.64,3.76,3.78,3.8,3.58,188720.0,68580000.0,23.52,23.46,-17.48,1.82,2.93,7966500,10905500.0,2026-05-20,16:14:33
002085,万丰奥威,13.04,13.62,13.58,13.58,13.02,432048.0,569360000.0,276.88,276.88,28.99,3.63,2.03,15425300,27779400.0,2026-05-20,16:14:09
002086,东方海洋,1.86,1.9,1.89,1.9,1.85,276571.0,51530000.0,36.44,29.41,-25.69,2.87,1.75,9640200,18016900.0,2026-05-20,16:14:36
002088,鲁阳节能,9.07,9.25,9.16,9.23,9.0,20322.0,18420000.0,46.54,45.87,-327.24,1.84,0.4,722400,1309800.0,2026-05-20,16:14:12
002090,金智科技,11.17,11.42,11.36,11.46,11.1,92005.0,103170000.0,44.74,44.13,61.64,2.86,2.33,3395000,5805500.0,2026-05-20,16:14:03
002091,江苏国泰,8.92,9.06,9.0,9.0,8.81,228821.0,203730000.0,145.19,142.56,11.49,0.91,1.43,8319700,14562300.0,2026-05-20,16:14:39
002092,中泰化学,5.34,5.41,5.36,5.44,5.26,520776.0,277520000.0,138.31,137.53,-40.49,0.65,2.02,20469700,31607900.0,2026-05-20,16:15:00
002093,国脉科技,8.07,8.45,8.38,8.38,8.04,162391.0,132100000.0,81.31,81.31,122.14,2.12,1.61,5164700,11074400.0,2026-05-20,16:14:03
002094,青岛金王,5.54,5.67,5.63,5.64,5.48,156666.0,86540000.0,38.28,38.25,189.12,2.59,2.27,6781500,8885100.0,2026-05-20,16:14:42
002095,生 意 宝,15.55,16.1,16.06,16.06,15.46,37691.0,58750000.0,39.3,39.14,-290.07,4.48,1.5,1306500,2462600.0,2026-05-20,16:14:45
