股票代码,股票名称,当前价,昨收价,开盘价,最高价,最低价,成交量,成交额,总市值,流通市值,市盈率,市净率,换手率,买盘总量,卖盘总量,交易日期,更新时间
002057,中钢天源,9.94,9.26,9.29,10.19,9.2,569952.0,570740000.0,74.94,74.88,41.77,2.3,7.57,22860000,34135200.0,2026-06-03,16:14:39
002058,*ST威尔,24.62,24.93,25.01,25.27,24.58,10174.0,25270000.0,35.32,35.23,16.65,55.75,0.71,340900,676500.0,2026-06-03,16:14:03
002059,云南旅游,4.53,4.55,4.54,4.55,4.47,60267.0,27170000.0,45.86,44.53,-14.56,4.34,0.61,2705400,3321300.0,2026-06-03,16:14:42
002060,广东建工,3.54,3.57,3.56,3.56,3.46,303245.0,106410000.0,132.91,55.32,12.34,0.95,1.94,11497700,18826800.0,2026-06-03,16:14:18
002061,浙江交科,3.62,3.65,3.65,3.69,3.59,208526.0,75500000.0,96.81,94.09,10.07,0.62,0.8,9014000,11838600.0,2026-06-03,16:14:45
002062,宏润建设,8.19,8.54,8.46,8.46,8.08,291353.0,238960000.0,101.33,92.11,38.7,2.09,2.59,11362400,17772900.0,2026-06-03,16:14:06
002063,远光软件,5.91,5.98,5.94,5.96,5.89,266137.0,157250000.0,113.18,104.53,37.54,2.84,1.5,9005800,17607900.0,2026-06-03,16:14:06
002064,华峰化学,10.38,10.04,10.05,10.5,9.92,453678.0,462530000.0,515.11,514.02,25.48,1.84,0.92,24296500,21071300.0,2026-06-03,16:14:09
002065,东华软件,7.45,7.53,7.53,7.65,7.42,311845.0,234500000.0,238.81,216.64,49.34,1.93,1.07,13580800,17603700.0,2026-06-03,16:14:48
002066,瑞泰科技,23.91,24.5,24.43,24.56,23.72,51745.0,124710000.0,56.17,55.23,-72.52,9.03,2.24,1944800,3229700.0,2026-06-03,16:14:21
002067,景兴纸业,4.9,4.97,4.84,4.91,4.76,560166.0,272080000.0,72.27,65.54,72.2,1.08,4.19,24841900,31174700.0,2026-06-03,16:14:09
002068,黑猫股份,10.49,9.89,9.9,10.69,9.75,430352.0,444540000.0,77.14,77.1,-14.75,3.31,5.86,23769400,19265800.0,2026-06-03,16:14:51
002069,獐子岛,3.4,3.45,3.45,3.46,3.35,137721.0,46640000.0,24.18,24.15,-364.31,88.07,1.94,6514700,7257400.0,2026-06-03,16:14:12
002072,凯瑞德,8.17,8.0,7.92,8.35,7.89,199167.0,161790000.0,30.04,30.03,-124.52,13.0,5.42,10176200,9740500.0,2026-06-03,16:14:12
002073,软控股份,5.71,5.7,5.7,5.76,5.62,166804.0,95310000.0,58.49,57.9,16.36,0.92,1.64,8508300,8172100.0,2026-06-03,16:14:15
002074,国轩高科,31.83,32.17,32.07,32.46,31.63,257683.0,825930000.0,577.47,552.64,25.07,2.0,1.48,11951000,13817300.0,2026-06-03,16:14:15
002075,沙钢股份,3.75,3.84,3.83,3.83,3.73,328096.0,123600000.0,82.27,82.27,32.89,1.24,1.5,13486400,19323200.0,2026-06-03,16:14:06
002076,*ST星光,2.62,2.76,2.77,2.77,2.62,447601.0,119400000.0,29.06,27.31,-300.76,9.55,4.29,16709400,28050700.0,2026-06-03,16:14:09
002077,大港股份,17.06,16.83,16.81,17.49,16.71,346467.0,596700000.0,99.01,99.01,130.43,2.93,5.97,17318700,17328000.0,2026-06-03,16:14:54
002078,太阳纸业,13.38,13.72,13.72,13.76,13.18,220750.0,294970000.0,373.91,371.61,11.43,1.2,0.79,9423000,12652000.0,2026-06-03,16:14:18
002079,苏州固锝,12.22,12.05,12.06,13.0,12.02,624607.0,778090000.0,110.97,99.05,90.87,2.73,7.71,30946700,31514000.0,2026-06-03,16:14:24
002080,中材科技,63.62,65.43,64.25,67.31,62.28,711578.0,4596630000.0,1067.62,1067.62,54.38,5.41,4.24,34339200,36818600.0,2026-06-03,16:14:27
002081,金 螳 螂,6.65,6.85,6.8,7.03,6.41,5321295.0,3561720000.0,176.58,175.84,43.52,1.27,20.12,253548800,278580700.0,2026-06-03,16:14:12
002082,ST万邦,14.69,15.46,15.06,15.43,14.69,63707.0,94510000.0,89.86,83.42,-113.04,3.44,1.12,3253800,3116900.0,2026-06-03,16:14:18
002083,孚日股份,9.76,9.69,9.63,9.89,9.63,211382.0,206420000.0,92.39,92.36,19.19,1.89,2.23,10743800,10394400.0,2026-06-03,16:14:30
002084,海鸥住工,3.25,3.31,3.31,3.32,3.21,131764.0,42890000.0,21.0,20.95,-15.61,1.62,2.04,6125800,7050600.0,2026-06-03,16:14:33
002085,万丰奥威,11.6,11.68,11.65,11.79,11.49,265900.0,310000000.0,246.3,246.3,25.79,3.22,1.25,12847400,13742600.0,2026-06-03,16:14:21
002086,东方海洋,1.86,1.89,1.89,1.9,1.85,305983.0,57200000.0,36.44,29.41,-25.69,2.87,1.94,11785900,18812400.0,2026-06-03,16:14:24
002088,鲁阳节能,8.76,8.89,8.86,8.88,8.72,17285.0,15180000.0,44.95,44.3,-316.06,1.78,0.34,723300,1005200.0,2026-06-03,16:14:21
002090,金智科技,10.36,10.59,10.5,10.55,10.23,90009.0,93410000.0,41.5,40.93,57.17,2.65,2.28,3969700,5031200.0,2026-06-03,16:14:27
002091,江苏国泰,8.66,9.0,8.96,8.98,8.64,284327.0,248690000.0,140.96,138.4,11.16,0.88,1.78,8655100,19777500.0,2026-06-03,16:14:57
002092,中泰化学,4.67,4.69,4.68,4.7,4.58,433072.0,200840000.0,120.95,120.28,-35.41,0.57,1.68,18390400,24916800.0,2026-06-03,16:15:00
002093,国脉科技,7.28,7.33,7.34,7.39,7.22,95108.0,69340000.0,73.35,73.35,110.18,1.91,0.94,3780500,5730300.0,2026-06-03,16:14:24
002094,青岛金王,5.2,5.3,5.28,5.29,5.16,118740.0,61790000.0,35.93,35.9,177.51,2.43,1.72,4751800,7122300.0,2026-06-03,16:14:27
002095,生 意 宝,14.05,14.28,14.27,14.27,13.96,20551.0,28970000.0,35.51,35.37,-262.08,4.05,0.82,822700,1232400.0,2026-06-03,16:14:36
002096,易普力,11.6,11.52,11.52,11.86,11.4,193740.0,224910000.0,143.89,143.89,19.58,1.77,1.56,9414300,9959700.0,2026-06-03,16:14:15
002097,山河智能,8.46,8.41,8.4,8.58,8.36,162578.0,138300000.0,90.91,90.74,130.13,1.94,1.52,8945700,7312100.0,2026-06-03,16:14:30
002098,浔兴股份,7.31,7.47,7.45,7.48,7.23,47859.0,35000000.0,26.17,26.17,14.22,1.72,1.34,2271600,2514300.0,2026-06-03,16:14:03
002099,海翔药业,5.77,5.97,5.99,6.04,5.73,345168.0,201080000.0,93.4,93.21,-126.46,1.89,2.14,14597400,19919400.0,2026-06-03,16:14:18
002100,天康生物,6.32,6.38,6.39,6.41,6.24,158026.0,99690000.0,86.28,86.28,-85.61,1.26,1.16,6758200,9044400.0,2026-06-03,16:14:39
002101,广东鸿图,8.93,9.07,9.09,9.09,8.9,56567.0,50760000.0,59.19,59.14,19.09,0.75,0.85,2225500,3431200.0,2026-06-03,16:14:42
002102,ST能特,2.31,2.4,2.41,2.41,2.3,205540.0,48160000.0,57.19,50.19,118.93,1.84,0.95,5068900,15485100.0,2026-06-03,16:14:30
002103,广博股份,6.81,6.97,6.96,6.99,6.8,58368.0,40030000.0,36.38,26.43,23.48,2.9,1.5,2415800,3420900.0,2026-06-03,16:14:45
002104,恒宝股份,11.82,11.82,11.86,12.14,11.72,199251.0,237740000.0,83.73,70.88,600.7,3.92,3.32,9492700,10432400.0,2026-06-03,16:14:33
002105,信隆健康,5.8,5.85,5.87,5.93,5.74,65123.0,37850000.0,21.24,21.14,-33.24,2.66,1.79,2881000,3631300.0,2026-06-03,16:14:36
002106,莱宝高科,12.43,12.09,11.99,12.99,11.97,493960.0,616980000.0,87.73,87.62,42.8,1.56,7.01,25160700,24235300.0,2026-06-03,16:14:21
002107,沃华医药,6.35,6.38,6.38,6.38,6.26,74082.0,46770000.0,36.65,36.28,33.47,5.42,1.3,3370900,4037400.0,2026-06-03,16:14:48
002108,沧州明珠,4.85,4.89,4.89,4.92,4.8,390723.0,189880000.0,79.96,79.9,53.48,1.59,2.37,18725800,20346500.0,2026-06-03,16:14:24
002109,ST兴化,2.94,3.02,3.02,3.02,2.92,117527.0,34780000.0,37.52,37.52,-9.24,0.96,0.92,3044100,8708600.0,2026-06-03,16:14:39
002110,三钢闽光,3.11,3.16,3.16,3.17,3.1,181171.0,56480000.0,75.54,75.54,-52.29,0.39,0.75,6574200,11543000.0,2026-06-03,16:14:51
002111,威海广泰,10.08,10.15,10.13,10.25,9.98,63569.0,64270000.0,53.63,49.27,32.63,1.74,1.3,2650200,3706700.0,2026-06-03,16:14:06
002112,三变科技,18.07,18.16,18.0,18.29,17.81,131434.0,237340000.0,53.15,47.36,327.28,6.14,5.02,6743300,6400100.0,2026-06-03,16:14:42
002114,罗平锌电,8.0,7.97,7.7,8.05,7.66,119592.0,94460000.0,25.87,25.87,-15.0,3.58,3.7,6494400,5464800.0,2026-06-03,16:14:27
002115,三维通信,12.11,12.08,12.08,12.44,11.97,381088.0,465600000.0,98.21,91.09,1381.99,4.75,5.07,19267700,18841100.0,2026-06-03,16:14:54
002116,中国海诚,9.04,9.1,9.06,9.1,8.99,17489.0,15790000.0,42.11,41.58,12.53,1.5,0.38,797600,951300.0,2026-06-03,16:14:33
002117,东港股份,9.23,9.24,9.24,9.39,9.12,65327.0,60360000.0,48.34,48.32,32.05,3.65,1.25,3135400,3397300.0,2026-06-03,16:14:45
002119,康强电子,24.11,21.93,21.89,24.12,21.81,467236.0,1110450000.0,90.48,90.48,77.99,6.5,12.45,16934100,29789500.0,2026-06-03,16:14:30
002120,韵达股份,6.76,6.87,6.86,6.87,6.75,300516.0,203950000.0,195.99,190.3,14.65,0.92,1.07,13094700,16956900.0,2026-06-03,16:14:48
002121,科陆电子,7.19,7.41,7.42,7.57,7.1,599682.0,437050000.0,119.76,101.0,-45.36,33.76,4.27,24263500,35704800.0,2026-06-03,16:14:36
002122,ST汇洲,2.69,2.77,2.76,2.77,2.65,257888.0,70100000.0,53.84,53.47,142.46,2.47,1.3,6786600,19002300.0,2026-06-03,16:14:51
002123,梦网科技,8.02,8.32,8.33,8.35,8.01,188832.0,153340000.0,64.59,57.79,-24.43,4.24,2.62,7856800,11026400.0,2026-06-03,16:14:09
002124,天邦食品,2.51,2.51,2.5,2.54,2.46,757107.0,188970000.0,55.77,49.5,-2.6,3.36,3.84,39841600,35869200.0,2026-06-03,16:14:12
002125,湘潭电化,16.65,15.14,15.03,16.65,14.97,475342.0,767170000.0,104.81,104.81,39.19,3.08,7.55,23185100,24349100.0,2026-06-03,16:14:33
002126,银轮股份,48.85,50.19,50.65,50.68,48.34,232537.0,1153970000.0,413.66,387.97,43.14,5.6,2.93,11341900,11911800.0,2026-06-03,16:14:15
002127,南极电商,2.98,3.04,3.03,3.03,2.97,294865.0,88250000.0,73.16,59.44,-31.09,1.88,1.48,9571400,19915100.0,2026-06-03,16:14:54
002128,电投能源,30.63,31.4,31.09,31.09,30.08,178866.0,547190000.0,904.63,686.59,15.43,1.92,0.8,8563600,9322900.0,2026-06-03,16:14:18
002129,TCL中环,9.13,9.12,9.08,9.53,9.02,1675694.0,1557060000.0,369.14,368.83,-4.1,1.85,4.15,82001600,85567800.0,2026-06-03,16:14:57
002130,沃尔核材,21.64,21.46,21.94,22.45,21.36,608576.0,1338410000.0,302.94,248.2,26.93,3.31,5.31,29980500,30877100.0,2026-06-03,16:14:36
002131,利欧股份,5.81,5.8,5.75,5.89,5.62,2941892.0,1704560000.0,393.44,340.16,-914.52,3.1,5.02,148654000,145535300.0,2026-06-03,16:15:00
002132,恒星科技,5.34,4.85,4.84,5.34,4.82,614764.0,316770000.0,74.84,74.72,107.3,2.12,4.39,28730300,32746100.0,2026-06-03,16:14:39
002133,广宇集团,2.83,2.89,2.9,2.91,2.79,181519.0,51520000.0,21.91,21.79,30.32,0.76,2.36,7573700,10578200.0,2026-06-03,16:14:03
002134,天津普林,27.3,27.78,27.58,28.19,26.9,85224.0,235780000.0,67.64,67.59,426.76,13.2,3.44,4063800,4458600.0,2026-06-03,16:14:39
002135,东南网架,7.24,7.36,7.42,7.52,7.19,210090.0,154110000.0,80.76,75.58,465.74,1.3,2.01,9281000,11728100.0,2026-06-03,16:14:42
002136,安 纳 达,13.07,13.31,13.31,13.35,12.95,41325.0,54380000.0,28.1,28.03,-37.52,2.58,1.93,2204400,1928100.0,2026-06-03,16:14:06
002137,实益达,10.4,9.45,10.16,10.4,10.16,302703.0,312510000.0,60.06,41.23,138.96,3.98,7.64,11680300,18590100.0,2026-06-03,16:14:21
002138,顺络电子,47.8,48.85,48.65,48.87,47.03,435052.0,2083340000.0,385.42,361.61,39.91,6.07,5.75,21698100,21807100.0,2026-06-03,16:14:57
002139,拓邦股份,9.99,10.36,10.35,10.36,9.95,286614.0,290270000.0,124.56,107.0,56.91,1.8,2.68,12188400,16473000.0,2026-06-03,16:14:24
002140,东华科技,10.25,10.33,10.33,10.36,10.15,53090.0,54320000.0,72.57,72.47,13.09,1.49,0.75,2284400,3024700.0,2026-06-03,16:14:42
002141,贤丰控股,3.32,3.27,3.26,3.46,3.19,258638.0,85280000.0,34.29,34.29,299.98,4.25,2.5,13579200,12284600.0,2026-06-03,16:14:45
002142,宁波银行,31.24,31.6,31.56,31.56,30.64,336586.0,1045060000.0,2062.96,2061.67,6.85,0.89,0.51,15920500,17738100.0,2026-06-03,16:14:09
002144,宏达高科,11.71,11.83,11.83,11.95,11.61,35676.0,41900000.0,20.7,16.12,54.84,0.97,2.59,1704200,1863400.0,2026-06-03,16:14:48
002145,钛能化学,4.38,4.37,4.35,4.45,4.31,429890.0,188390000.0,166.73,166.72,51.05,1.38,1.13,21451400,21537600.0,2026-06-03,16:14:12
002146,荣盛发展,1.28,1.31,1.3,1.31,1.26,1061678.0,135640000.0,55.66,50.07,-0.61,1.1,2.71,38310400,67857400.0,2026-06-03,16:14:45
002148,北纬科技,6.64,6.62,6.61,6.72,6.57,97895.0,65040000.0,37.1,29.83,843.64,3.04,2.18,4551900,5237600.0,2026-06-03,16:14:48
002149,西部材料,61.7,58.7,58.32,62.88,57.44,640459.0,3890810000.0,301.23,301.18,374.63,8.09,13.12,32767000,31279000.0,2026-06-03,16:14:51
002150,正泰电源,29.22,31.3,30.82,31.28,28.88,261654.0,773720000.0,105.45,104.77,37.92,4.96,7.3,11524000,14641400.0,2026-06-03,16:14:54
002151,北斗星通,34.38,33.68,33.62,35.17,33.1,163174.0,561780000.0,186.65,152.24,-87.23,3.86,3.68,8814700,7502800.0,2026-06-03,16:15:00
002152,广电运通,10.28,10.31,10.32,10.5,10.22,179187.0,185860000.0,255.29,255.16,30.16,2.09,0.72,9027800,8890900.0,2026-06-03,16:14:51
002153,石基信息,8.24,8.41,8.32,8.44,8.15,223321.0,185320000.0,224.89,131.82,-137.48,3.37,1.4,9428100,12904000.0,2026-06-03,16:14:27
002154,报 喜 鸟,4.01,4.15,4.13,4.15,3.96,379361.0,152440000.0,58.52,47.31,14.33,1.26,3.22,18998100,18938000.0,2026-06-03,16:14:03
002155,湖南黄金,25.48,25.64,25.05,25.77,24.68,397510.0,1008570000.0,398.16,398.13,22.74,4.57,2.54,20162700,19588300.0,2026-06-03,16:14:54
002156,通富微电,70.22,63.84,67.69,70.22,66.18,1765025.0,12284090000.0,1065.66,1065.55,73.68,6.86,11.63,70021200,106481200.0,2026-06-03,16:14:57
002157,正邦科技,3.12,3.11,3.1,3.15,3.07,1375286.0,428360000.0,288.61,242.97,-25.51,2.76,1.77,75557700,61970900.0,2026-06-03,16:14:06
002158,汉钟精机,29.28,29.01,29.01,29.92,28.94,108372.0,318660000.0,156.57,156.23,33.13,3.51,2.03,4975500,5861700.0,2026-06-03,16:14:57
002159,三特索道,14.49,14.82,14.77,14.77,14.31,30680.0,44500000.0,25.69,20.06,19.19,1.74,2.22,1399500,1668500.0,2026-06-03,16:14:30
002160,常铝股份,4.58,4.63,4.61,4.62,4.51,177136.0,80890000.0,47.3,47.21,69.98,1.25,1.72,7551300,10162300.0,2026-06-03,16:14:09
002161,远 望 谷,6.04,6.1,6.1,6.14,5.96,141305.0,85520000.0,44.68,44.67,3422.81,2.94,1.91,6444700,7685700.0,2026-06-03,16:15:00
002162,悦心健康,3.77,3.86,3.82,3.85,3.71,138053.0,52100000.0,34.67,34.63,296.64,4.24,1.5,5110700,8694600.0,2026-06-03,16:14:33
002163,海南发展,9.94,10.0,10.01,10.08,9.87,175190.0,174910000.0,83.99,79.87,-18.2,14.13,2.18,8330100,9188900.0,2026-06-03,16:14:12
002164,宁波东力,12.21,12.71,12.59,12.67,12.17,157349.0,194870000.0,64.98,58.58,32.19,4.09,3.28,6158100,9576800.0,2026-06-03,16:14:36
002165,红 宝 丽,6.72,6.79,6.85,6.85,6.64,278330.0,187270000.0,49.41,48.89,-172.31,2.47,3.83,10604000,17229000.0,2026-06-03,16:14:03
002166,莱茵生物,7.85,8.1,8.1,8.11,7.8,108702.0,86020000.0,58.22,57.98,37.6,1.87,1.47,4812500,6057700.0,2026-06-03,16:14:39
002167,东方锆业,14.73,13.39,13.3,14.73,13.21,787846.0,1127290000.0,114.11,111.76,210.61,6.41,10.38,41136600,37648000.0,2026-06-03,16:15:00
002168,ST惠程,3.75,3.57,3.56,3.75,3.5,130265.0,47410000.0,29.41,29.41,-43.91,262.33,1.66,7745700,5280800.0,2026-06-03,16:14:06
002169,智光电气,16.13,15.69,15.66,16.35,15.49,391058.0,623380000.0,126.25,122.37,64.63,4.52,5.15,19501900,19603900.0,2026-06-03,16:14:42
002170,芭田股份,11.77,11.85,11.83,11.92,11.65,141221.0,166210000.0,114.21,92.65,11.26,3.27,1.79,5695100,8427000.0,2026-06-03,16:14:03
002171,楚江新材,12.88,11.97,12.13,13.17,12.13,1777303.0,2300990000.0,209.03,207.85,53.38,2.35,11.01,84484000,93246400.0,2026-06-03,16:14:15
002172,澳洋健康,3.27,3.31,3.31,3.31,3.21,130384.0,42490000.0,25.04,25.02,89.34,13.82,1.7,5567400,7471000.0,2026-06-03,16:14:45
002173,创新医疗,17.96,17.79,17.8,18.32,17.59,338803.0,611390000.0,79.25,75.59,-172.04,4.6,8.05,17920400,15959900.0,2026-06-03,16:14:48
002174,游族网络,10.99,10.84,10.8,11.13,10.64,303326.0,331460000.0,107.68,107.62,-40.13,2.37,3.1,14745000,15587600.0,2026-06-03,16:14:06
002175,*ST东智,2.62,2.72,2.73,2.73,2.6,295513.0,78300000.0,33.45,33.45,-93.77,4.32,2.31,10442000,19109300.0,2026-06-03,16:14:09
002176,江特电机,11.26,11.24,11.16,11.58,11.04,744914.0,847340000.0,192.13,191.85,-37.98,6.5,4.37,35943800,38547600.0,2026-06-03,16:14:15
002177,御银股份,6.61,6.66,6.65,6.77,6.53,259624.0,172810000.0,50.31,44.61,307.74,2.93,3.85,12361800,13600600.0,2026-06-03,16:14:09
002178,延华智能,5.52,5.61,5.58,5.61,5.45,141608.0,78400000.0,39.31,39.29,472.65,9.1,1.99,5753200,8407600.0,2026-06-03,16:14:51
002179,中航光电,36.92,35.63,36.01,38.24,36.01,454799.0,1704520000.0,781.75,774.03,40.72,3.33,2.17,21531100,23948900.0,2026-06-03,16:14:54
002180,奔图科技,15.85,15.95,15.8,16.32,15.55,205193.0,326650000.0,225.37,215.61,-30.54,2.47,1.51,9971100,10548200.0,2026-06-03,16:14:18
002181,粤 传 媒,15.79,16.34,14.71,17.2,14.71,1756113.0,2689750000.0,183.33,179.14,251.06,4.31,15.48,101243400,74367800.0,2026-06-03,16:14:57
002182,宝武镁业,14.42,14.36,14.33,14.96,14.2,232829.0,338370000.0,143.02,124.81,-343.43,2.71,2.69,10848400,12434500.0,2026-06-03,16:14:21
002183,怡 亚 通,6.24,6.14,6.11,6.42,6.09,1429523.0,897930000.0,162.05,162.05,-49.96,1.79,5.5,74511900,68440400.0,2026-06-03,16:14:18
002184,海得控制,11.57,11.71,11.61,11.96,11.46,106342.0,124430000.0,40.72,27.81,-56.08,3.2,4.42,4749500,5884700.0,2026-06-03,16:14:12
002185,华天科技,19.16,18.33,18.48,20.1,18.36,6694448.0,13028720000.0,636.77,636.62,78.05,3.55,20.15,344084900,325359800.0,2026-06-03,16:14:24
002186,全 聚 德,9.45,9.62,9.62,9.62,9.36,32211.0,30430000.0,29.0,28.99,281.1,3.4,1.05,1272200,1948900.0,2026-06-03,16:14:15
002187,广百股份,5.65,5.76,5.73,5.78,5.57,177770.0,100210000.0,39.6,39.6,-41.95,0.99,2.54,8497500,9279500.0,2026-06-03,16:14:27
002188,中天服务,5.83,5.96,5.98,6.01,5.76,113493.0,66370000.0,19.07,15.0,66.09,5.29,4.41,5539400,5809800.0,2026-06-03,16:14:21
002189,中光学,21.05,20.81,20.88,21.95,20.75,43771.0,93690000.0,54.98,54.97,-25.0,13.16,1.68,2221400,2155700.0,2026-06-03,16:14:24
002190,成飞集成,26.98,27.1,27.0,27.5,26.63,38904.0,104780000.0,96.79,96.79,-148.95,2.23,1.08,1999200,1891200.0,2026-06-03,16:14:27
002191,劲嘉股份,3.79,3.74,3.73,3.98,3.73,256659.0,98640000.0,53.59,53.16,-14.25,0.9,1.83,12262700,13403100.0,2026-06-03,16:14:30
002192,融捷股份,79.06,80.34,79.3,80.83,78.28,164962.0,1314040000.0,205.28,204.86,38.24,5.3,6.37,8443200,8053000.0,2026-06-03,16:15:00
002193,ST如意,4.83,4.96,5.0,5.02,4.77,64805.0,31470000.0,12.64,12.64,-3.38,4.69,2.48,1970100,4510400.0,2026-06-03,16:14:03
002194,武汉凡谷,11.38,11.51,11.43,12.01,11.27,469861.0,544270000.0,77.76,58.14,-374.2,3.14,9.2,20336200,26649900.0,2026-06-03,16:14:06
002195,岩山科技,7.56,7.65,7.6,7.73,7.51,1125952.0,858480000.0,428.69,424.86,524.32,4.33,2.0,55784900,56810300.0,2026-06-03,16:14:30
002196,方正电机,13.31,13.77,13.59,13.83,13.15,405719.0,547110000.0,66.0,65.01,138.44,4.63,8.31,16180700,24391200.0,2026-06-03,16:14:09
002197,证通电子,6.6,6.81,6.75,6.81,6.55,176220.0,117800000.0,40.55,35.24,-10.96,2.3,3.3,8866800,8755200.0,2026-06-03,16:14:12
002198,ST嘉应,4.06,4.13,4.08,4.13,4.0,127103.0,51340000.0,20.6,20.6,74.84,2.82,2.5,4723800,7986500.0,2026-06-03,16:14:33
002199,*ST东晶,13.78,14.1,14.28,14.6,13.65,78242.0,110390000.0,33.55,31.82,-90.44,18.52,3.39,3536700,4287500.0,2026-06-03,16:14:15
002200,交投生态,7.53,7.42,7.6,7.66,7.27,171112.0,128390000.0,33.97,14.74,-360.71,2.61,8.74,9440600,7670600.0,2026-06-03,16:14:12
002201,九鼎新材,10.71,10.86,10.8,10.94,10.6,230870.0,249260000.0,69.79,64.48,77.73,5.89,3.83,11120900,11966100.0,2026-06-03,16:14:18
002202,金风科技,23.61,23.24,23.1,24.03,22.8,1241902.0,2926840000.0,997.24,794.12,32.03,2.51,3.69,68034000,56156300.0,2026-06-03,16:14:33
002203,海亮股份,20.41,19.59,19.61,21.06,19.49,457574.0,935290000.0,467.75,451.5,45.23,2.74,2.07,24996300,20761100.0,2026-06-03,16:14:18
002204,大连重工,5.85,5.94,5.93,5.96,5.85,214792.0,126720000.0,112.99,112.99,18.46,1.4,1.11,8845600,12633600.0,2026-06-03,16:14:21
002205,国统股份,12.5,12.8,12.79,12.79,12.37,31567.0,39430000.0,23.23,23.23,-24.99,9.05,1.7,1485900,1670900.0,2026-06-03,16:14:24
002206,海 利 得,5.48,5.51,5.52,5.56,5.41,195258.0,107150000.0,63.69,57.92,12.79,1.64,1.85,9035700,10490100.0,2026-06-03,16:14:21
002207,*ST准油,9.55,9.39,9.6,9.86,9.35,345905.0,334480000.0,25.03,24.91,-61.86,213.71,13.26,15604000,18986500.0,2026-06-03,16:14:36
002208,合肥城建,16.87,16.7,16.64,17.05,16.36,535255.0,898750000.0,135.52,135.48,-24.43,2.29,6.67,26457300,27068200.0,2026-06-03,16:14:15
002209,达 意 隆,12.38,12.53,12.53,12.53,12.18,42882.0,52800000.0,24.64,19.35,22.32,2.87,2.74,2330800,1957400.0,2026-06-03,16:14:36
002210,飞马国际,2.72,2.76,2.77,2.84,2.7,952123.0,261920000.0,72.39,72.22,260.5,7.72,3.59,38830700,56381600.0,2026-06-03,16:14:39
002211,ST宏达,3.69,3.73,3.72,3.75,3.64,77612.0,28690000.0,15.96,15.96,-166.54,33.06,1.79,3109600,4651600.0,2026-06-03,16:14:18
002212,天融信,6.64,6.72,6.7,6.74,6.61,169352.0,112930000.0,78.32,77.48,187.05,0.82,1.45,6525500,10409700.0,2026-06-03,16:14:39
002213,大为股份,35.08,34.38,34.03,36.49,33.91,209384.0,743470000.0,83.31,72.49,4398.56,15.1,10.13,9719600,11218800.0,2026-06-03,16:14:42
002214,*ST大立,14.63,14.84,14.45,15.13,14.22,129223.0,189620000.0,87.58,69.99,-38.58,6.96,2.7,5454600,7467700.0,2026-06-03,16:14:45
002215,诺 普 信,9.28,9.07,9.08,9.36,9.0,181417.0,166830000.0,93.23,74.52,12.01,2.04,2.26,9821300,8320400.0,2026-06-03,16:14:48
002216,三全食品,12.8,13.08,13.07,13.08,12.58,91938.0,117780000.0,112.54,80.7,18.58,2.31,1.46,4696400,4497400.0,2026-06-03,16:14:24
002217,合力泰,2.52,2.51,2.51,2.6,2.49,3907987.0,995940000.0,188.48,183.44,968.25,10.07,5.37,200889800,189908900.0,2026-06-03,16:14:51
002218,拓日新能,4.5,4.54,4.5,4.55,4.46,337372.0,151910000.0,63.37,62.45,-31.93,1.61,2.43,15703200,18034000.0,2026-06-03,16:14:42
002219,新里程,2.15,2.13,2.13,2.15,2.11,487787.0,103750000.0,74.22,70.35,288.15,3.6,1.49,26031100,22747600.0,2026-06-03,16:14:27
002221,东华能源,6.76,6.53,6.67,6.82,6.53,260593.0,174610000.0,106.55,98.76,-13.12,1.07,1.78,13611900,12447400.0,2026-06-03,16:14:30
002222,福晶科技,99.0,93.65,95.52,103.02,95.52,461236.0,4598050000.0,465.55,463.47,158.4,25.47,9.85,23996000,22127600.0,2026-06-03,16:14:54
002223,鱼跃医疗,26.44,26.84,26.8,26.8,26.17,93720.0,247090000.0,265.05,249.14,20.62,2.03,0.99,4198200,5173800.0,2026-06-03,16:14:57
002224,三 力 士,3.74,3.77,3.77,3.8,3.72,78737.0,29600000.0,33.74,30.16,-231.85,1.05,0.98,3795900,4077800.0,2026-06-03,16:15:00
002225,濮耐股份,3.74,3.75,3.72,3.82,3.7,248815.0,93440000.0,43.36,35.48,85.64,1.06,2.62,13232000,11649500.0,2026-06-03,16:14:33
002226,江南化工,5.1,5.09,5.1,5.13,5.07,172099.0,87740000.0,135.1,135.09,18.36,1.39,0.65,7251800,9958100.0,2026-06-03,16:14:36
002227,*ST特迅,8.46,8.59,8.56,8.6,8.32,23733.0,20010000.0,20.96,20.81,-32.18,2.28,0.97,636800,1736500.0,2026-06-03,16:14:39
002228,合兴包装,3.36,3.4,3.4,3.41,3.33,164158.0,55170000.0,40.77,40.63,43.18,1.35,1.36,6762900,9652900.0,2026-06-03,16:14:45
002229,鸿博股份,14.25,14.0,13.95,14.5,13.73,458806.0,649600000.0,70.71,70.27,-26.98,6.6,9.3,22406800,23473800.0,2026-06-03,16:14:27
002230,科大讯飞,47.51,48.26,47.82,48.62,47.04,580984.0,2770800000.0,1141.23,1040.13,132.25,5.0,2.65,24750900,33347500.0,2026-06-03,16:14:42
002231,*ST奥维,0.6,0.6,0.0,0.0,0.0,0.0,0.0,2.08,1.85,-1.1,2.54,0.0,0,0.0,2026-06-03,09:00:00
