股票代码,股票名称,当前价,昨收价,开盘价,最高价,最低价,成交量,成交额,总市值,流通市值,市盈率,市净率,换手率,买盘总量,卖盘总量,交易日期,更新时间
001268,联合精密,37.19,33.81,33.92,37.19,33.75,96137.0,354510000.0,40.14,23.4,49.69,3.91,15.28,2800100,6813700.0,2026-04-21,16:14:57
001269,欧晶科技,22.06,22.61,22.65,22.75,22.0,27724.0,61790000.0,42.45,42.45,-10.62,4.86,1.44,1046300,1726100.0,2026-04-21,16:15:00
001270,*ST铖昌,147.0,142.8,149.78,149.78,142.0,97140.0,1423400000.0,302.99,299.14,258.72,20.07,4.77,4556400,5157600.0,2026-04-21,16:14:57
001277,速达股份,35.81,35.85,35.68,35.9,35.46,5563.0,19880000.0,27.22,16.31,31.44,1.75,1.22,304600,251700.0,2026-04-21,16:14:39
001278,一彬科技,21.44,21.68,21.72,21.8,21.21,18882.0,40370000.0,26.53,18.29,-35.84,2.17,2.21,850700,1037500.0,2026-04-21,16:15:00
001279,强邦新材,32.1,31.52,31.53,32.42,31.42,13749.0,43890000.0,51.36,12.84,88.01,5.15,3.44,712100,662800.0,2026-04-21,16:14:24
001282,三联锻造,21.03,20.95,20.92,21.03,20.5,37451.0,77680000.0,46.73,16.44,42.57,2.88,4.79,1986500,1758600.0,2026-04-21,16:14:03
001283,豪鹏科技,71.9,71.58,71.7,72.38,71.05,40141.0,287780000.0,71.86,57.33,35.39,2.05,5.03,1947200,2066900.0,2026-04-21,16:14:03
001286,陕西能源,11.77,11.04,11.09,11.94,11.05,583174.0,678700000.0,441.38,158.9,13.82,1.61,4.32,35165100,23152300.0,2026-04-21,16:14:45
001287,中电港,27.47,27.73,27.6,27.82,27.09,201175.0,551270000.0,208.74,208.74,60.37,3.88,2.65,9826900,10290700.0,2026-04-21,16:14:33
001288,运机集团,28.13,28.37,28.32,28.38,27.56,31588.0,88220000.0,66.07,42.73,33.75,2.9,2.08,1289600,1869100.0,2026-04-21,16:14:48
001289,龙源电力,15.75,15.53,15.53,15.92,15.37,115227.0,180390000.0,1316.67,794.1,29.09,1.76,0.23,5006200,6516500.0,2026-04-21,16:14:06
001296,长江材料,25.66,25.88,25.73,25.98,25.4,28474.0,72930000.0,38.39,19.72,26.98,2.19,3.71,1503100,1344300.0,2026-04-21,16:14:51
001298,好上好,21.81,21.87,21.8,21.85,21.43,98283.0,212470000.0,94.33,52.06,123.79,5.75,4.12,4658500,5169800.0,2026-04-21,16:14:09
001299,美能能源,14.77,14.89,14.75,14.82,14.49,104036.0,152250000.0,35.84,32.26,34.97,2.95,4.76,4351400,6052200.0,2026-04-21,16:14:30
001300,三柏硕,18.23,18.45,18.4,18.7,18.12,50946.0,93650000.0,44.44,44.44,-1475.65,4.29,2.09,2586700,2507900.0,2026-04-21,16:14:33
001301,尚太科技,73.99,72.23,72.23,74.63,70.82,101608.0,746040000.0,192.97,137.66,19.86,2.85,5.46,5282200,4878600.0,2026-04-21,16:14:06
001306,夏厦精密,70.15,68.6,68.6,71.18,67.89,14683.0,102500000.0,44.09,10.87,-263.45,3.39,9.47,714400,753900.0,2026-04-21,16:14:36
001308,康冠科技,20.17,20.14,20.05,20.23,20.05,17607.0,35440000.0,142.02,98.28,28.1,1.8,0.36,806300,954400.0,2026-04-21,16:14:39
001309,德明利,514.6,515.0,515.0,521.6,498.9,113103.0,5778280000.0,1167.35,830.19,169.59,36.72,7.01,5842800,5467500.0,2026-04-21,16:14:09
001311,多利科技,31.64,32.3,32.11,32.78,31.5,39638.0,126870000.0,98.25,43.11,35.75,2.14,2.91,1546800,2417000.0,2026-04-21,16:14:12
001313,粤海饲料,8.37,8.41,8.41,8.56,8.3,100744.0,84430000.0,58.59,58.52,713.23,2.3,1.44,4671900,5402600.0,2026-04-21,16:14:18
001314,亿道信息,43.57,44.01,43.82,44.11,43.14,16478.0,71560000.0,62.15,54.2,309.79,3.01,1.32,842400,805400.0,2026-04-21,16:14:36
001316,润贝航科,50.67,50.64,50.5,51.1,49.77,27359.0,137980000.0,58.33,56.39,31.72,4.44,2.46,1185600,1550300.0,2026-04-21,16:14:54
001317,三羊马,50.2,50.76,50.6,51.16,49.73,21666.0,108850000.0,42.95,42.91,-289.99,5.0,2.53,969600,1197000.0,2026-04-21,16:14:42
001318,阳光乳业,13.62,13.7,13.7,13.82,13.56,25254.0,34470000.0,38.5,38.5,33.05,2.67,0.89,964300,1561100.0,2026-04-21,16:14:21
001319,铭科精技,25.41,25.58,25.51,25.66,25.2,17354.0,44040000.0,35.93,20.84,26.65,2.68,2.12,750000,985400.0,2026-04-21,16:14:12
001322,箭牌家居,7.34,7.27,7.3,7.62,7.25,91124.0,67350000.0,70.99,57.66,105.45,1.5,1.16,4270800,4841600.0,2026-04-21,16:14:39
001323,慕思股份,24.23,23.88,23.84,24.35,23.83,10608.0,25630000.0,105.42,75.42,14.81,2.39,0.34,657600,403200.0,2026-04-21,16:14:42
001324,长青科技,20.67,20.77,20.69,21.09,20.48,32247.0,66890000.0,28.52,16.88,59.25,2.52,3.95,1545300,1679400.0,2026-04-21,16:14:15
001326,联域股份,54.2,55.72,55.9,55.9,54.07,9122.0,49730000.0,39.67,13.06,147.99,3.27,3.78,444200,468000.0,2026-04-21,16:14:45
001328,登康口腔,34.64,33.38,33.38,34.88,33.3,27970.0,95470000.0,59.64,56.02,33.3,4.08,1.73,1479700,1317300.0,2026-04-21,16:15:00
001330,博纳影业,8.83,8.39,8.32,9.2,8.32,2224078.0,1960890000.0,121.37,121.37,-7.48,2.9,16.18,114922600,107485200.0,2026-04-21,16:14:45
001331,胜通能源,51.02,51.19,51.25,52.52,50.4,34412.0,176400000.0,144.0,85.65,4336.3,9.51,2.05,1406700,2034500.0,2026-04-21,16:14:48
001332,锡装股份,57.63,57.88,57.75,58.95,57.19,17054.0,99060000.0,63.68,27.66,25.78,2.52,3.55,825200,880200.0,2026-04-21,16:14:18
001333,光华股份,24.86,24.98,24.95,25.03,24.71,26055.0,64660000.0,31.82,10.94,27.7,1.79,5.92,1473700,1131800.0,2026-04-21,16:14:48
001336,楚环科技,26.32,26.25,26.2,26.55,26.13,11124.0,29320000.0,21.15,12.26,80.08,2.68,2.39,603200,509200.0,2026-04-21,16:14:03
001337,四川黄金,48.55,48.46,48.46,48.82,47.43,64978.0,313820000.0,203.91,203.91,43.77,11.15,1.55,3360700,3137100.0,2026-04-21,16:14:51
001338,永顺泰,12.41,13.75,12.95,13.13,12.38,296015.0,371310000.0,62.26,62.26,26.3,1.68,5.9,12546700,17054700.0,2026-04-21,16:14:24
001339,智微智能,72.09,71.22,70.29,72.83,69.22,84847.0,606220000.0,181.86,86.09,104.72,8.08,7.11,4126300,4358400.0,2026-04-21,16:14:51
001356,富岭股份,10.96,11.18,11.16,11.17,10.95,32669.0,35990000.0,64.59,21.99,70.57,3.16,1.63,847700,2419200.0,2026-04-21,16:14:06
001358,兴欣新材,28.03,27.59,27.63,28.6,27.5,14412.0,40330000.0,34.53,13.93,71.47,2.41,2.9,702000,739200.0,2026-04-21,16:14:54
001359,平安电工,83.47,81.28,81.28,83.99,80.8,17051.0,141800000.0,154.84,38.71,60.8,7.84,3.68,981300,723800.0,2026-04-21,16:14:09
001360,南矿集团,21.83,22.15,22.06,22.15,21.58,21198.0,46140000.0,44.53,27.39,86.9,3.14,1.69,921300,1198500.0,2026-04-21,16:14:12
001366,播恩集团,15.14,15.63,15.0,16.47,14.82,233607.0,361310000.0,24.33,24.33,-100.82,3.03,14.54,11693500,11667200.0,2026-04-21,16:14:27
001367,海森药业,25.25,25.41,25.42,25.43,25.0,42772.0,107810000.0,38.47,30.71,28.31,2.58,3.52,1850700,2426600.0,2026-04-21,16:14:54
001368,通达创智,29.39,29.28,29.26,30.57,29.09,31222.0,92320000.0,33.46,31.8,34.05,2.42,2.89,1582200,1540000.0,2026-04-21,16:14:15
001373,翔腾新材,34.6,34.88,34.76,34.95,34.1,8965.0,30850000.0,23.77,11.46,-138.58,2.73,2.71,426000,470500.0,2026-04-21,16:14:30
001376,百通能源,15.78,15.96,15.95,15.95,15.43,74685.0,116870000.0,72.73,33.73,41.68,6.22,3.49,3665100,3803400.0,2026-04-21,16:14:33
001378,德冠新材,25.74,25.9,26.0,26.0,25.61,19460.0,50120000.0,34.32,16.6,41.56,1.83,3.02,911700,1034300.0,2026-04-21,16:14:24
001379,腾达科技,21.88,21.89,21.86,21.98,21.74,15948.0,34870000.0,43.76,14.73,53.19,2.95,2.37,784100,810700.0,2026-04-21,16:14:57
001380,华纬科技,19.65,19.82,19.71,19.8,19.51,14146.0,27750000.0,53.22,17.29,19.35,2.76,1.61,623500,791100.0,2026-04-21,16:14:18
001382,新亚电缆,20.65,21.03,20.9,20.98,20.4,58279.0,119780000.0,85.08,13.01,88.76,5.19,9.25,2438700,3389200.0,2026-04-21,16:14:21
001387,雪祺电气,13.42,13.45,13.42,13.48,13.3,20437.0,27420000.0,24.56,15.29,26.16,1.96,1.79,791700,1252000.0,2026-04-21,16:14:36
001389,广合科技,158.3,148.3,148.3,159.8,147.8,119000.0,1849690000.0,747.93,240.53,73.63,18.8,7.83,6233400,5666700.0,2026-04-21,16:14:24
001391,国货航,5.32,5.32,5.31,5.33,5.29,81313.0,43140000.0,649.51,80.83,25.13,2.42,0.54,3678200,4453100.0,2026-04-21,16:14:42
001395,亚联机械,39.89,39.6,39.6,40.07,39.02,7757.0,30680000.0,34.8,18.7,18.73,2.91,1.65,376600,399100.0,2026-04-21,16:14:45
001696,宗申动力,19.67,19.81,19.79,19.89,19.55,197372.0,387840000.0,225.23,175.34,27.21,4.11,2.21,7986900,11750300.0,2026-04-21,16:14:03
001872,招商港口,21.66,21.49,21.49,21.88,21.49,19889.0,43220000.0,537.58,498.61,11.66,0.84,0.09,934900,1054000.0,2026-04-21,16:14:30
001896,豫能控股,17.1,18.79,18.78,18.85,17.0,2551239.0,4471990000.0,260.91,260.91,66.84,7.44,16.72,111399100,143724700.0,2026-04-21,16:15:00
001914,招商积余,10.34,10.28,10.26,10.42,10.25,76527.0,79340000.0,108.95,108.95,16.64,1.02,0.73,4099300,3553400.0,2026-04-21,16:14:30
001965,招商公路,9.3,9.14,9.13,9.37,9.1,149523.0,138790000.0,631.94,631.94,13.71,0.92,0.22,7756600,7195800.0,2026-04-21,16:14:33
001979,招商蛇口,8.6,8.7,8.7,8.8,8.53,407053.0,350920000.0,775.38,723.57,75.74,0.79,0.48,18207100,22498200.0,2026-04-21,16:14:36
002001,新 和 成,35.08,34.3,34.49,35.14,33.7,463773.0,1602130000.0,1078.16,1065.33,15.94,3.29,1.53,23790100,22587200.0,2026-04-21,16:14:39
002003,伟星股份,10.01,10.08,10.06,10.18,10.01,50155.0,50550000.0,119.01,102.31,18.46,2.61,0.49,2421400,2594100.0,2026-04-21,16:14:33
002004,华邦健康,5.26,5.17,5.17,5.29,5.17,261111.0,136590000.0,104.14,98.97,-74.84,1.07,1.39,15575500,10535600.0,2026-04-21,16:14:51
002005,ST德豪,2.79,2.84,2.86,2.87,2.77,90108.0,25220000.0,48.89,48.88,-83.73,13.24,0.51,2693700,6317100.0,2026-04-21,16:14:36
002006,精工科技,17.88,17.99,18.0,18.07,17.7,77652.0,138600000.0,92.94,92.94,50.1,3.79,1.49,3260400,4504800.0,2026-04-21,16:14:39
002007,华兰生物,14.93,14.94,14.91,15.04,14.91,56784.0,84880000.0,272.84,234.88,29.01,2.37,0.36,2482100,3196200.0,2026-04-21,16:14:03
002008,大族激光,92.8,89.18,89.6,95.8,88.84,460231.0,4297080000.0,955.47,887.84,69.22,4.62,4.81,23290000,22733000.0,2026-04-21,16:14:54
002009,天奇股份,25.1,24.8,24.8,25.26,24.55,370399.0,922930000.0,100.96,88.88,-77.74,5.04,10.46,18954000,18085900.0,2026-04-21,16:14:57
002010,传化智联,5.91,6.0,5.98,5.99,5.87,205838.0,121530000.0,163.35,162.96,27.7,0.91,0.75,7052300,13531500.0,2026-04-21,16:15:00
002011,盾安环境,12.21,12.25,12.25,12.27,12.08,88982.0,108280000.0,131.22,129.37,11.27,2.05,0.84,4239000,4659200.0,2026-04-21,16:14:42
002012,凯恩股份,7.09,7.12,7.08,7.14,6.94,132528.0,93030000.0,33.15,33.15,104.59,2.13,2.83,6754900,6497900.0,2026-04-21,16:14:03
002014,永新股份,11.96,12.03,12.05,12.16,11.94,22571.0,27180000.0,73.25,72.3,15.52,3.12,0.37,960600,1296400.0,2026-04-21,16:14:06
002015,协鑫能科,18.91,19.16,19.28,19.56,18.0,1879325.0,3497840000.0,306.97,306.97,47.57,2.49,11.58,82432400,105500100.0,2026-04-21,16:14:42
002016,世荣兆业,5.57,5.55,5.55,5.59,5.47,190310.0,105530000.0,45.07,45.07,29.67,0.91,2.35,10171400,8859600.0,2026-04-21,16:14:09
002017,东信和平,19.1,19.44,19.4,19.44,19.01,91761.0,175370000.0,110.86,110.8,60.47,6.27,1.58,3242300,5933800.0,2026-04-21,16:14:12
002019,亿帆医药,11.92,12.04,12.0,12.07,11.84,190158.0,226550000.0,144.99,100.3,35.59,1.64,2.26,6920100,12095700.0,2026-04-21,16:14:06
002020,京新药业,15.05,15.18,15.18,15.23,14.91,80972.0,121640000.0,129.58,108.96,18.19,2.29,1.12,3609600,4487600.0,2026-04-21,16:14:09
002021,中捷资源,2.9,2.99,2.97,2.99,2.88,384204.0,111520000.0,34.67,34.67,-33654.4,5.57,3.21,16326300,22094000.0,2026-04-21,16:14:45
002022,科华生物,5.74,5.82,5.81,5.83,5.71,61986.0,35690000.0,29.52,29.52,-4.03,1.14,1.21,2680500,3518100.0,2026-04-21,16:14:06
002023,海特高新,12.85,13.04,12.91,13.34,12.7,578923.0,751060000.0,95.2,95.2,74.38,2.18,7.81,27097000,30795300.0,2026-04-21,16:14:12
002024,ST易购,1.3,1.31,1.31,1.32,1.29,276285.0,35930000.0,120.44,120.29,207.16,0.95,0.3,10025000,17603500.0,2026-04-21,16:14:48
002025,航天电器,74.31,80.46,79.1,79.1,74.01,416558.0,3139170000.0,338.38,337.27,185.06,5.13,9.18,21287900,20367900.0,2026-04-21,16:14:15
002026,山东威达,13.09,13.39,13.31,13.39,12.96,81959.0,107310000.0,57.67,57.66,22.44,1.49,1.86,3444200,4751800.0,2026-04-21,16:14:09
002027,分众传媒,6.28,6.2,6.19,6.31,6.18,1409318.0,882480000.0,906.97,906.97,16.71,5.76,0.98,86374000,54557800.0,2026-04-21,16:14:12
002028,思源电气,216.24,217.82,217.0,217.88,211.7,96542.0,2069260000.0,1691.97,1320.54,53.71,10.92,1.58,4831300,4822900.0,2026-04-21,16:14:51
002029,七 匹 狼,9.65,9.85,9.86,9.95,9.49,176670.0,170620000.0,68.03,64.21,20.45,1.01,2.66,7004000,10663000.0,2026-04-21,16:14:18
002030,达安基因,5.86,5.92,5.89,5.92,5.84,98818.0,57980000.0,82.24,82.24,-14.58,1.06,0.7,3244500,6637200.0,2026-04-21,16:14:15
002031,巨轮智能,6.11,6.2,6.18,6.19,6.08,357928.0,218560000.0,134.38,118.46,-44.22,6.32,1.85,14015000,21777800.0,2026-04-21,16:14:54
002032,苏 泊 尔,46.93,45.92,46.0,47.17,45.86,30029.0,140400000.0,376.15,375.98,17.94,5.99,0.37,1548500,1454400.0,2026-04-21,16:14:57
002033,丽江股份,10.69,11.02,10.76,11.62,10.6,1067749.0,1177040000.0,58.74,58.74,27.52,2.3,19.43,50857700,55917300.0,2026-04-21,16:14:18
002034,旺能环境,19.64,19.46,19.49,19.75,19.05,180395.0,350630000.0,87.0,86.58,12.06,1.23,4.09,9005800,9033600.0,2026-04-21,16:14:21
002035,华帝股份,6.29,6.35,6.33,6.39,6.24,164699.0,103570000.0,53.32,49.19,12.21,1.4,2.11,7417600,9052400.0,2026-04-21,16:14:45
002036,联创电子,8.97,9.11,9.1,9.11,8.89,263737.0,236430000.0,94.87,94.68,-20.82,4.42,2.5,11415400,14958300.0,2026-04-21,16:14:21
002037,保利联合,8.37,8.44,8.39,8.46,8.31,46837.0,39170000.0,40.5,40.5,-2106.79,2.16,0.97,2083300,2600400.0,2026-04-21,16:14:24
002038,双鹭药业,7.47,7.61,7.61,8.1,7.35,910976.0,693370000.0,76.74,63.64,91.61,1.35,10.69,42098700,48998900.0,2026-04-21,16:15:00
002039,黔源电力,22.0,20.96,21.0,22.08,20.8,262253.0,562950000.0,94.06,94.06,15.67,2.12,6.13,14043600,12181600.0,2026-04-21,16:14:15
002040,南 京 港,10.06,10.04,9.96,10.06,9.95,55100.0,55150000.0,49.09,48.9,27.04,1.44,1.13,2843800,2666300.0,2026-04-21,16:14:18
002041,登海种业,10.21,10.38,10.4,10.42,10.17,99721.0,102080000.0,89.85,89.85,172.67,2.48,1.13,4076000,5896100.0,2026-04-21,16:14:03
002042,华孚时尚,4.99,4.99,4.91,5.06,4.77,982762.0,481240000.0,84.86,84.86,-41.76,1.47,5.78,46426200,51850100.0,2026-04-21,16:14:24
002043,兔 宝 宝,14.6,14.3,14.25,14.73,14.25,89289.0,130170000.0,121.14,117.9,16.79,3.65,1.11,4913500,4015400.0,2026-04-21,16:14:21
002044,美年健康,5.29,5.39,5.34,5.4,5.25,889339.0,471150000.0,207.06,204.95,66.91,2.62,2.3,34899100,54034800.0,2026-04-21,16:14:06
002045,国光电器,11.39,11.86,11.61,11.61,11.21,274208.0,312240000.0,64.07,63.98,-37.46,1.51,4.88,11023500,16397300.0,2026-04-21,16:14:27
002046,国机精工,53.27,54.04,53.95,55.2,52.42,212264.0,1135480000.0,285.63,281.69,109.71,6.54,4.01,10516600,10709800.0,2026-04-21,16:14:24
002047,*ST宝鹰,5.62,5.81,5.79,5.79,5.52,390579.0,219760000.0,85.21,85.21,143.92,167.76,2.58,15291300,23766700.0,2026-04-21,16:14:09
002048,宁波华翔,28.13,27.96,27.81,28.42,27.81,131888.0,371440000.0,228.93,199.67,71.26,2.04,1.86,6752400,6436400.0,2026-04-21,16:14:27
002049,紫光国微,70.27,73.12,72.0,72.0,69.86,249955.0,1760620000.0,597.03,596.95,41.54,4.4,2.94,10125100,14870400.0,2026-04-21,16:14:12
002050,三花智控,46.11,45.94,45.9,46.87,45.2,898007.0,4123020000.0,1940.32,1698.78,47.76,6.11,2.44,45794200,44006600.0,2026-04-21,16:14:30
002051,中工国际,11.88,11.97,11.75,12.27,11.45,1055852.0,1246920000.0,147.0,147.0,47.83,1.26,8.53,49243500,56341700.0,2026-04-21,16:14:27
002052,同洲电子,10.18,10.46,10.46,10.46,10.11,143107.0,145560000.0,76.6,70.18,42.5,27.71,2.08,5078200,9232500.0,2026-04-21,16:14:15
002053,云南能投,11.46,11.3,11.31,11.49,11.16,117218.0,133020000.0,105.52,105.51,44.65,1.42,1.27,5953600,5768200.0,2026-04-21,16:14:30
002054,德美化工,8.23,8.29,8.29,8.29,8.13,101763.0,83320000.0,39.68,31.6,33.57,1.55,2.65,4596300,5580000.0,2026-04-21,16:14:33
002055,ST得润,6.03,6.08,6.08,6.1,5.93,144839.0,86820000.0,36.45,35.82,-3.55,2.55,2.44,5578400,8905500.0,2026-04-21,16:14:30
002056,横店东磁,19.9,19.64,19.75,19.97,19.6,287695.0,570990000.0,323.72,323.38,17.49,3.05,1.77,15112500,13657100.0,2026-04-21,16:14:18
002057,中钢天源,9.79,9.78,9.8,9.82,9.68,74693.0,72870000.0,73.81,73.76,31.17,2.28,0.99,3508700,3960500.0,2026-04-21,16:14:48
002058,*ST威尔,23.1,22.97,22.97,23.75,22.68,35740.0,83010000.0,33.14,33.06,18.47,82.82,2.5,1480700,2093300.0,2026-04-21,16:14:33
002059,云南旅游,5.07,5.09,5.06,5.12,5.03,132260.0,66860000.0,51.33,49.84,-15.57,4.7,1.35,5307700,7918300.0,2026-04-21,16:14:36
002060,广东建工,3.87,3.86,3.84,3.89,3.78,499119.0,191840000.0,145.3,60.48,13.1,1.01,3.19,24272300,25639600.0,2026-04-21,16:14:39
002061,浙江交科,3.89,3.87,3.88,3.91,3.86,158855.0,61740000.0,104.03,101.11,8.77,0.66,0.61,8868300,7017200.0,2026-04-21,16:14:21
002062,宏润建设,9.09,9.0,9.05,9.24,8.96,564273.0,513100000.0,112.47,102.24,40.61,2.22,5.02,29415100,27012200.0,2026-04-21,16:14:51
002063,远光软件,6.37,6.46,6.46,6.46,6.31,425533.0,270370000.0,121.67,112.35,40.41,3.08,2.41,16241400,26311900.0,2026-04-21,16:14:36
002064,华峰化学,11.27,11.04,11.13,11.33,10.73,448320.0,498900000.0,559.28,558.09,27.66,2.0,0.91,22496600,22335400.0,2026-04-21,16:14:42
002065,东华软件,8.36,8.5,8.45,8.47,8.31,315475.0,263700000.0,267.98,243.1,56.15,2.17,1.08,11755700,19791800.0,2026-04-21,16:14:54
002066,瑞泰科技,23.16,23.34,23.34,23.53,23.06,47526.0,110650000.0,54.4,53.5,-70.24,8.74,2.06,2425500,2327100.0,2026-04-21,16:14:24
002067,景兴纸业,4.89,4.85,4.84,4.93,4.74,571943.0,277430000.0,72.12,65.41,116.15,1.12,4.28,29946100,27248200.0,2026-04-21,16:14:57
002068,黑猫股份,8.72,8.8,8.81,8.81,8.65,88578.0,77300000.0,64.12,64.09,-13.84,2.64,1.21,4061800,4796000.0,2026-04-21,16:15:00
002069,獐子岛,3.81,3.81,3.8,3.86,3.76,133306.0,50790000.0,27.09,27.06,-91.74,149.51,1.88,7567700,5762900.0,2026-04-21,16:14:39
002072,凯瑞德,7.6,7.6,7.52,7.8,7.42,77365.0,58900000.0,27.94,27.93,-115.83,12.09,2.1,3922300,3814200.0,2026-04-21,16:14:42
002073,软控股份,7.26,7.35,7.34,7.37,7.22,187498.0,136060000.0,74.34,73.59,18.44,1.17,1.85,8621000,10128800.0,2026-04-21,16:14:45
002074,国轩高科,40.56,39.94,40.15,41.1,39.3,765611.0,3089990000.0,735.8,704.2,22.11,2.59,4.41,39203100,37357900.0,2026-04-21,16:14:27
002075,沙钢股份,4.68,4.7,4.7,4.73,4.66,178481.0,83530000.0,102.67,102.67,35.61,1.57,0.81,6243800,11604300.0,2026-04-21,16:14:45
002076,*ST星光,2.21,2.23,2.23,2.24,2.19,253589.0,55970000.0,24.51,23.03,-95.29,7.78,2.43,9916100,15442800.0,2026-04-21,16:14:33
002077,大港股份,15.77,16.1,16.0,16.08,15.61,161598.0,253850000.0,91.52,91.52,206.03,2.73,2.78,6559800,9600000.0,2026-04-21,16:14:48
002078,太阳纸业,14.5,14.1,14.13,14.53,14.08,212628.0,305670000.0,405.21,402.72,12.47,1.33,0.77,12757900,8504900.0,2026-04-21,16:14:30
002079,苏州固锝,10.47,10.3,10.3,10.62,10.12,392492.0,406830000.0,84.97,84.88,87.76,2.76,4.84,19546200,19702900.0,2026-04-21,16:14:03
002080,中材科技,50.73,49.29,49.3,51.19,49.3,514540.0,2593270000.0,851.31,851.31,46.83,4.28,3.07,28235700,23218400.0,2026-04-21,16:14:33
002081,金 螳 螂,4.49,4.08,4.41,4.49,4.33,1195575.0,531010000.0,119.22,118.74,26.07,0.87,4.52,57310000,62247500.0,2026-04-21,16:14:06
002082,万邦德,27.88,28.79,28.67,29.0,27.73,303787.0,858820000.0,170.54,154.25,-85.79,6.87,5.49,13864600,16514100.0,2026-04-21,16:14:48
002083,孚日股份,11.8,11.68,11.68,11.92,11.35,621370.0,725650000.0,111.7,111.67,23.21,2.29,6.57,31139000,30998000.0,2026-04-21,16:14:51
002084,海鸥住工,3.77,3.72,3.72,3.78,3.7,202902.0,75950000.0,24.36,24.3,-20.62,1.84,3.15,11684200,8606100.0,2026-04-21,16:14:36
002085,万丰奥威,14.58,14.74,14.74,14.74,14.49,223522.0,325760000.0,309.58,309.58,37.81,4.19,1.05,8494900,13857400.0,2026-04-21,16:14:36
002086,东方海洋,2.02,2.03,2.02,2.03,2.01,244487.0,49370000.0,39.57,31.94,-17.5,2.98,1.55,11567300,12881400.0,2026-04-21,16:14:39
002088,鲁阳节能,10.46,10.66,10.57,10.77,10.41,59644.0,62600000.0,53.67,52.91,22.19,2.07,1.18,2809900,3154500.0,2026-04-21,16:14:54
002090,金智科技,10.62,10.79,10.88,10.88,10.44,96697.0,102320000.0,42.54,41.95,64.44,2.75,2.45,3719000,5950800.0,2026-04-21,16:14:39
002091,江苏国泰,9.5,9.26,9.25,9.55,9.16,362982.0,342410000.0,154.63,151.83,11.95,0.95,2.27,20950500,15347700.0,2026-04-21,16:14:51
002092,中泰化学,6.11,6.2,6.21,6.23,6.07,465767.0,285730000.0,158.25,157.37,-54.81,0.74,1.81,19469700,27107000.0,2026-04-21,16:14:42
002093,国脉科技,9.59,9.75,9.73,9.73,9.53,103920.0,99640000.0,96.62,96.62,44.64,2.52,1.03,3482500,6909500.0,2026-04-21,16:14:54
002094,青岛金王,6.23,6.3,6.3,6.3,6.18,186590.0,116040000.0,43.04,43.02,203.14,2.94,2.7,6501700,12157300.0,2026-04-21,16:14:09
002095,生 意 宝,16.37,16.67,16.79,16.79,16.27,31819.0,52200000.0,41.37,41.2,-385.3,4.67,1.26,1101700,2080200.0,2026-04-21,16:14:42
002096,易普力,11.81,11.78,11.78,11.84,11.68,41493.0,48800000.0,146.5,146.5,18.48,1.83,0.33,1976900,2172400.0,2026-04-21,16:14:57
002097,山河智能,10.01,10.05,10.06,10.09,9.98,123102.0,123370000.0,107.57,107.38,79.79,2.29,1.15,5205000,7105200.0,2026-04-21,16:14:12
002098,浔兴股份,8.94,9.02,9.02,9.03,8.88,24783.0,22150000.0,32.01,32.0,16.24,2.2,0.69,1140300,1338000.0,2026-04-21,16:14:45
002099,海翔药业,7.17,7.29,7.25,7.29,7.15,179100.0,129070000.0,116.06,115.85,-34.65,2.27,1.11,7640400,10269700.0,2026-04-21,16:14:15
002100,天康生物,7.84,7.91,7.91,7.98,7.78,219827.0,172680000.0,107.04,107.04,23.72,1.49,1.61,10108200,11874500.0,2026-04-21,16:14:18
002101,广东鸿图,10.22,10.3,10.28,10.29,10.15,63808.0,65160000.0,67.74,67.68,18.7,0.85,0.96,2418900,3961900.0,2026-04-21,16:14:21
002102,能特科技,2.82,2.81,2.8,2.83,2.75,395105.0,110020000.0,69.81,61.28,-27.33,2.11,1.82,19046700,20463800.0,2026-04-21,16:14:24
002103,广博股份,8.19,8.25,8.26,8.28,8.12,53364.0,43570000.0,43.76,31.79,26.59,3.54,1.37,2135500,3200900.0,2026-04-21,16:15:00
002104,恒宝股份,14.86,15.19,15.17,15.19,14.8,251803.0,375060000.0,105.26,89.12,257.27,4.91,4.2,9285600,15894700.0,2026-04-21,16:14:48
002105,信隆健康,6.32,6.39,6.36,6.39,6.27,42999.0,27220000.0,23.15,23.03,-46.38,2.77,1.18,2108500,2191400.0,2026-04-21,16:14:03
002106,莱宝高科,10.93,11.16,11.03,11.05,10.82,129076.0,140820000.0,77.15,77.05,31.47,1.38,1.83,4788300,8119300.0,2026-04-21,16:14:51
002107,沃华医药,7.77,7.7,7.65,8.33,7.63,362389.0,286040000.0,44.85,44.4,40.96,6.63,6.34,16792700,19446200.0,2026-04-21,16:14:45
002108,沧州明珠,6.08,5.83,5.67,6.18,5.59,3207166.0,1893420000.0,100.23,100.17,64.21,2.0,19.47,171748100,148968400.0,2026-04-21,16:14:57
002109,兴化股份,3.86,3.91,3.88,3.92,3.81,290218.0,111790000.0,49.26,49.26,-9.97,1.21,2.27,13801100,15220700.0,2026-04-21,16:15:00
002110,三钢闽光,3.63,3.67,3.65,3.66,3.62,235038.0,85420000.0,88.18,88.18,37.31,0.45,0.97,9582800,13921100.0,2026-04-21,16:14:54
002111,威海广泰,9.98,10.03,10.0,10.1,9.92,48769.0,48690000.0,53.09,48.78,73.26,1.77,1.0,2149500,2727400.0,2026-04-21,16:14:48
