股票代码,股票名称,当前价,昨收价,开盘价,最高价,最低价,成交量,成交额,总市值,流通市值,市盈率,市净率,换手率,买盘总量,卖盘总量,交易日期,更新时间
001301,尚太科技,78.69,80.32,80.45,80.73,76.68,69798.0,546170000.0,205.23,146.16,23.13,2.86,3.76,2846100,4133700.0,2026-05-12,16:15:00
001306,夏厦精密,71.43,72.5,71.49,72.76,71.15,6998.0,50220000.0,44.89,11.07,-86.93,3.5,4.51,319700,380100.0,2026-05-12,16:14:39
001308,康冠科技,20.8,21.08,21.08,21.11,20.57,25716.0,53450000.0,146.45,101.35,32.83,1.82,0.53,1315100,1256500.0,2026-05-12,16:14:15
001309,德明利,618.0,639.21,630.56,633.5,610.0,150166.0,9290280000.0,1401.91,997.0,34.16,21.17,9.31,6544800,8471800.0,2026-05-12,16:14:03
001311,多利科技,29.86,31.09,30.68,30.96,29.78,44507.0,134580000.0,92.72,40.69,44.76,1.97,3.27,2163700,2287000.0,2026-05-12,16:14:06
001313,粤海饲料,8.64,8.63,8.45,8.99,8.4,408009.0,355190000.0,60.48,60.41,112.58,2.36,5.84,21178000,19622900.0,2026-05-12,16:14:45
001314,亿道信息,56.32,58.51,57.4,58.33,55.72,67573.0,382880000.0,80.33,70.06,73.13,3.8,5.43,3652100,3105200.0,2026-05-12,16:14:09
001316,润贝航科,59.44,62.36,61.79,62.25,59.2,49154.0,295980000.0,68.42,66.15,32.51,5.02,4.42,2375600,2539800.0,2026-05-12,16:14:12
001317,三羊马,59.2,56.69,56.45,60.5,56.34,70328.0,413910000.0,50.65,50.61,-705.76,4.99,8.23,3785500,3247300.0,2026-05-12,16:14:18
001318,阳光乳业,13.16,13.46,13.45,13.55,13.13,27289.0,36280000.0,37.2,37.2,36.65,2.52,0.97,872100,1856800.0,2026-05-12,16:14:42
001319,铭科精技,24.14,24.56,24.56,24.7,24.1,21610.0,52610000.0,34.13,19.79,24.49,2.42,2.64,834200,1326800.0,2026-05-12,16:14:48
001322,箭牌家居,7.36,7.36,7.38,7.51,7.28,53863.0,39700000.0,71.18,57.82,130.24,1.52,0.69,2518800,2867500.0,2026-05-12,16:14:18
001323,慕思股份,24.59,24.49,24.52,24.74,24.41,7718.0,18970000.0,106.99,76.54,21.15,2.32,0.25,311300,460500.0,2026-05-12,16:14:21
001324,长青科技,20.6,20.78,20.69,21.09,20.58,44802.0,93370000.0,28.43,16.82,67.73,2.47,5.49,2186300,2293900.0,2026-05-12,16:14:51
001326,联域股份,56.91,58.2,57.85,58.48,56.6,9424.0,53990000.0,41.66,13.72,145.48,3.37,3.91,442800,499600.0,2026-05-12,16:14:15
001328,登康口腔,31.8,32.39,32.37,32.54,31.68,13414.0,42880000.0,54.75,51.43,28.86,3.48,0.83,437300,904000.0,2026-05-12,16:14:24
001330,博纳影业,9.01,9.0,9.02,9.25,8.88,867162.0,783910000.0,123.84,104.77,-22.37,3.26,7.46,41686700,45029500.0,2026-05-12,16:14:57
001331,胜通能源,53.35,54.99,55.0,58.48,51.7,135390.0,731130000.0,150.58,105.17,-772.01,10.24,6.87,5956800,7582200.0,2026-05-12,16:14:45
001332,锡装股份,64.5,65.92,65.71,65.92,63.3,27146.0,174510000.0,71.27,30.96,26.18,2.68,5.65,1218200,1496400.0,2026-05-12,16:14:18
001333,光华股份,25.21,25.12,25.12,25.91,24.93,42609.0,108180000.0,32.27,11.09,28.09,1.82,9.68,2093300,2167600.0,2026-05-12,16:14:21
001336,楚环科技,29.97,30.64,30.52,30.63,29.77,28687.0,86420000.0,24.09,14.78,53.25,2.94,5.82,1380200,1488500.0,2026-05-12,16:14:27
001337,四川黄金,57.82,59.36,59.65,60.71,57.42,166157.0,977100000.0,242.84,242.84,38.22,12.83,3.96,7939200,8676400.0,2026-05-12,16:14:24
001338,永顺泰,12.71,13.19,13.17,13.17,12.68,99693.0,128010000.0,63.77,63.77,32.06,1.71,1.99,3547900,6421400.0,2026-05-12,16:14:30
001339,智微智能,103.48,102.72,102.8,105.37,101.0,113042.0,1166210000.0,261.07,128.87,109.71,11.05,9.08,5445400,5858800.0,2026-05-12,16:14:33
001356,富岭股份,11.26,11.35,11.39,11.39,11.24,30613.0,34560000.0,66.36,22.59,93.06,3.26,1.53,1090800,1970500.0,2026-05-12,16:14:27
001358,兴欣新材,29.87,30.95,30.88,30.94,29.66,21040.0,63240000.0,36.8,14.84,70.32,2.58,4.23,949200,1154800.0,2026-05-12,16:15:00
001359,平安电工,108.52,98.65,98.14,108.52,97.88,40762.0,420430000.0,201.31,50.33,82.33,9.74,8.79,2145600,1930600.0,2026-05-12,16:14:30
001360,南矿集团,22.11,22.3,22.11,22.4,21.92,37087.0,82000000.0,45.1,27.74,101.72,3.15,2.96,1770600,1938100.0,2026-05-12,16:14:48
001366,播恩集团,15.35,15.57,15.54,15.66,15.08,57695.0,88540000.0,24.66,24.66,-447.88,3.06,3.59,2840500,2929000.0,2026-05-12,16:14:03
001367,海森药业,24.55,24.3,24.22,24.58,23.66,34890.0,84150000.0,37.4,29.86,28.0,2.45,2.87,1832400,1656600.0,2026-05-12,16:14:06
001368,通达创智,29.11,30.29,30.29,30.34,29.02,25937.0,76460000.0,33.14,31.5,32.37,2.34,2.4,1292000,1301700.0,2026-05-12,16:14:24
001373,翔腾新材,40.66,41.32,41.2,41.94,39.85,22706.0,92430000.0,27.93,13.47,-66.64,3.31,6.85,1114100,1156500.0,2026-05-12,16:14:51
001376,百通能源,15.45,15.7,15.75,16.0,15.4,109290.0,171280000.0,71.21,33.02,37.05,5.57,5.11,5072000,5857000.0,2026-05-12,16:14:12
001378,德冠新材,27.61,27.69,27.59,28.36,27.59,37788.0,105580000.0,36.81,17.91,41.53,1.94,5.82,1873000,1905800.0,2026-05-12,16:14:15
001379,腾达科技,22.03,22.53,22.58,22.58,21.93,18642.0,41340000.0,44.06,14.83,60.25,2.92,2.77,891900,972300.0,2026-05-12,16:14:18
001380,华纬科技,19.12,19.4,19.39,19.47,19.1,15900.0,30580000.0,51.79,16.83,20.47,2.63,1.81,608600,981400.0,2026-05-12,16:14:36
001382,新亚电缆,21.66,20.84,20.88,21.8,20.78,117593.0,252400000.0,89.24,13.65,93.1,5.44,18.67,6068200,5691100.0,2026-05-12,16:14:27
001387,雪祺电气,14.45,14.68,14.68,14.85,14.32,46889.0,68170000.0,26.45,16.46,29.33,2.0,4.12,2551800,2137100.0,2026-05-12,16:14:30
001389,广合科技,190.68,190.3,194.3,194.95,185.88,92123.0,1740460000.0,900.95,289.81,77.14,12.5,6.06,4635300,4577000.0,2026-05-12,16:14:36
001391,国货航,5.28,5.33,5.32,5.33,5.27,161136.0,85290000.0,644.63,80.22,26.01,2.36,1.06,5081900,11031700.0,2026-05-12,16:14:39
001395,亚联机械,38.97,40.0,40.3,40.3,38.9,10253.0,40370000.0,34.0,18.27,19.27,2.73,2.19,342000,683300.0,2026-05-12,16:14:39
001696,宗申动力,17.18,17.51,17.46,17.52,17.11,252654.0,435270000.0,196.72,153.14,32.2,3.54,2.83,9509600,15755900.0,2026-05-12,16:14:42
001872,招商港口,22.6,22.39,22.42,22.7,22.25,30706.0,69180000.0,560.91,520.25,12.06,0.85,0.13,1718600,1352000.0,2026-05-12,16:14:45
001896,豫能控股,16.98,16.81,16.81,17.46,15.73,1987978.0,3367430000.0,259.08,259.08,69.02,7.27,13.03,105619000,93178800.0,2026-05-12,16:14:36
001914,招商积余,10.59,10.67,10.65,10.78,10.55,80369.0,85620000.0,111.59,111.59,16.7,1.02,0.76,3236800,4800100.0,2026-05-12,16:14:42
001965,招商公路,9.71,9.62,9.6,9.78,9.6,97773.0,94900000.0,659.8,659.8,14.25,0.94,0.14,5407600,4369700.0,2026-05-12,16:14:45
001979,招商蛇口,9.67,9.72,9.72,10.03,9.59,1097581.0,1070710000.0,871.85,813.59,141.2,0.89,1.3,50697900,59060100.0,2026-05-12,16:14:39
002001,新 和 成,33.5,32.7,32.5,33.59,32.45,405487.0,1347510000.0,1029.6,1017.35,15.34,2.93,1.34,20249500,20299200.0,2026-05-12,16:14:48
002003,伟星股份,9.94,9.71,9.79,10.08,9.73,133478.0,132890000.0,118.18,101.6,18.54,2.53,1.31,6774900,6572900.0,2026-05-12,16:14:54
002004,华邦健康,4.9,4.89,4.89,4.91,4.83,339161.0,165090000.0,97.02,92.28,14.19,0.93,1.8,14330800,19585300.0,2026-05-12,16:14:48
002005,ST德豪,2.9,2.89,2.89,2.95,2.86,138123.0,40110000.0,50.82,50.81,119.42,15.28,0.79,6666900,7145400.0,2026-05-12,16:14:30
002006,精工科技,18.02,18.37,18.34,18.34,17.93,109551.0,197980000.0,93.67,93.67,48.82,3.75,2.11,4054800,6900300.0,2026-05-12,16:14:42
002007,华兰生物,14.63,14.95,14.84,14.84,14.58,168679.0,247550000.0,267.36,230.16,31.17,2.28,1.07,6379300,10488500.0,2026-05-12,16:14:51
002008,大族激光,134.66,134.27,134.2,139.82,128.28,664624.0,8818220000.0,1386.46,1288.33,100.45,6.71,6.95,34887100,31575300.0,2026-05-12,16:14:57
002009,天奇股份,26.6,26.95,26.85,27.61,26.4,531102.0,1430020000.0,106.99,94.18,289.26,5.21,15.0,24714000,28396200.0,2026-05-12,16:14:45
002010,传化智联,5.57,5.71,5.7,5.71,5.52,398074.0,222340000.0,153.96,153.58,23.36,0.85,1.44,13068500,26739000.0,2026-05-12,16:14:33
002011,盾安环境,12.32,12.52,12.45,12.53,12.3,119619.0,148150000.0,132.4,130.54,12.53,1.94,1.13,5160000,6801900.0,2026-05-12,16:14:36
002012,凯恩股份,7.06,7.14,7.13,7.14,7.02,105495.0,74450000.0,33.01,33.01,107.29,2.12,2.26,5105100,5444400.0,2026-05-12,16:14:51
002014,永新股份,11.65,11.37,11.39,11.68,11.33,49996.0,57750000.0,71.36,70.21,16.22,2.78,0.83,2777200,2222400.0,2026-05-12,16:14:54
002015,协鑫能科,21.26,20.28,20.6,21.7,19.78,2428980.0,5111990000.0,345.12,345.12,78.72,2.86,14.96,131268900,111629100.0,2026-05-12,16:14:57
002016,世荣兆业,5.35,5.4,5.42,5.42,5.27,135829.0,72600000.0,43.29,43.29,28.5,0.88,1.68,5934000,7648900.0,2026-05-12,16:14:54
002017,东信和平,19.65,20.06,20.08,20.14,19.58,125668.0,248420000.0,114.05,113.99,68.87,6.1,2.17,5827700,6739100.0,2026-05-12,16:14:57
002019,亿帆医药,11.17,11.27,11.26,11.26,11.06,114076.0,127160000.0,135.87,94.03,38.2,1.53,1.36,4754700,6652800.0,2026-05-12,16:15:00
002020,京新药业,14.71,15.21,15.18,15.18,14.63,159815.0,237040000.0,126.66,106.5,16.67,2.08,2.21,5725500,10256000.0,2026-05-12,16:15:00
002021,中捷资源,3.22,3.32,3.31,3.33,3.22,373744.0,121580000.0,38.49,38.49,-182.25,6.28,3.13,13049600,24324800.0,2026-05-12,16:15:00
002022,科华生物,6.04,6.24,6.19,6.21,6.03,95542.0,58370000.0,31.07,31.06,-4.27,1.23,1.86,3962500,5591700.0,2026-05-12,16:14:39
002023,海特高新,13.31,13.66,13.55,13.58,13.2,419268.0,558040000.0,98.61,98.61,-18.68,2.65,5.66,17725000,24201800.0,2026-05-12,16:14:03
002024,ST易购,1.3,1.31,1.31,1.31,1.29,231638.0,30090000.0,120.44,120.29,174.34,0.98,0.25,4352100,18811700.0,2026-05-12,16:14:03
002025,航天电器,74.9,76.36,76.36,77.95,73.82,252473.0,1896750000.0,341.07,339.95,180.92,5.13,5.56,11512500,13734800.0,2026-05-12,16:14:42
002026,山东威达,13.08,13.38,13.38,13.5,13.06,87115.0,115210000.0,57.62,57.62,22.42,1.49,1.98,2831100,5880400.0,2026-05-12,16:14:06
002027,分众传媒,6.03,6.11,6.12,6.12,6.0,1884398.0,1138150000.0,870.86,870.86,24.19,5.64,1.3,68278700,120161100.0,2026-05-12,16:14:45
002028,思源电气,198.35,196.16,196.15,201.18,192.7,108136.0,2138840000.0,1551.99,1211.29,47.7,9.63,1.77,5754900,5058700.0,2026-05-12,16:14:03
002029,七 匹 狼,11.3,11.67,11.62,11.77,11.28,248077.0,284980000.0,79.67,75.19,34.2,1.17,3.73,10937400,13870300.0,2026-05-12,16:14:48
002030,达安基因,6.88,7.3,7.15,7.79,6.87,2455336.0,1809280000.0,96.56,96.56,-10.78,1.37,17.5,117580300,127953300.0,2026-05-12,16:14:06
002031,巨轮智能,7.2,7.26,7.2,7.44,7.12,2470378.0,1786670000.0,158.36,137.78,-66.7,8.16,12.91,119717500,127320300.0,2026-05-12,16:14:06
002032,苏 泊 尔,48.08,48.3,48.09,48.46,47.4,19099.0,91480000.0,384.57,384.39,18.27,5.74,0.24,945400,964500.0,2026-05-12,16:14:48
002033,丽江股份,9.12,9.2,9.21,9.25,9.09,223656.0,204770000.0,50.11,50.11,20.4,1.91,4.07,9577300,12788300.0,2026-05-12,16:14:09
002034,旺能环境,19.52,18.93,18.85,19.65,18.61,280345.0,538600000.0,97.12,96.7,13.46,1.33,5.66,13891900,14142700.0,2026-05-12,16:14:51
002035,华帝股份,5.83,5.89,5.89,5.89,5.82,92549.0,54090000.0,49.42,45.59,16.71,1.28,1.18,3367500,5887400.0,2026-05-12,16:14:12
002036,联创电子,8.67,8.76,8.68,8.76,8.5,452133.0,388870000.0,91.69,91.51,-8.25,9.5,4.28,19185900,26027500.0,2026-05-12,16:14:09
002037,保利联合,8.65,8.65,8.64,8.75,8.55,88519.0,76590000.0,41.86,41.86,-4.8,4.08,1.83,4017800,4834100.0,2026-05-12,16:14:54
002038,双鹭药业,6.94,6.63,6.61,7.06,6.45,963710.0,650120000.0,71.3,59.12,-14.88,1.4,11.31,50950600,45420300.0,2026-05-12,16:14:12
002039,黔源电力,20.87,20.67,20.66,21.1,20.3,156952.0,327000000.0,89.23,89.23,14.0,1.97,3.67,7849400,7845800.0,2026-05-12,16:14:15
002040,南 京 港,10.51,10.55,10.54,10.85,10.43,212645.0,225740000.0,51.28,51.09,26.17,1.48,4.37,10334900,10929600.0,2026-05-12,16:14:15
002041,登海种业,10.0,10.26,10.25,10.25,9.93,145492.0,146370000.0,88.0,88.0,87.31,2.38,1.65,5590400,8958800.0,2026-05-12,16:14:09
002042,华孚时尚,4.88,5.11,5.04,5.09,4.84,885063.0,436970000.0,82.99,82.99,112.6,1.4,5.2,32295000,56211400.0,2026-05-12,16:14:51
002043,兔 宝 宝,16.26,16.01,16.02,16.39,15.62,135723.0,218060000.0,134.92,131.3,18.01,3.91,1.68,7142400,6429900.0,2026-05-12,16:14:18
002044,美年健康,6.08,6.38,6.26,6.3,6.07,2704137.0,1664520000.0,237.99,235.55,77.87,3.02,6.98,102515100,167898600.0,2026-05-12,16:14:21
002045,国光电器,11.4,11.59,11.56,11.77,11.39,123921.0,143180000.0,64.12,64.04,-37.5,1.51,2.21,5082100,7310100.0,2026-05-12,16:14:12
002046,国机精工,57.43,58.51,58.5,59.19,56.08,175431.0,1002880000.0,307.93,303.69,189.17,7.06,3.32,8186100,9357000.0,2026-05-12,16:14:54
002047,*ST宝鹰,5.59,5.59,5.64,5.64,5.46,183700.0,101450000.0,84.76,84.75,128.0,208.23,1.21,8397900,9972100.0,2026-05-12,16:14:24
002048,宁波华翔,29.22,29.71,29.85,30.1,29.08,173632.0,512150000.0,237.8,207.4,54.65,1.98,2.45,8403800,8959500.0,2026-05-12,16:14:27
002049,紫光国微,79.59,81.94,81.13,81.13,79.07,370192.0,2953020000.0,676.22,676.13,40.93,4.86,4.36,15098900,21920300.0,2026-05-12,16:14:18
002050,三花智控,50.92,51.21,51.45,52.1,50.45,1325642.0,6775330000.0,2142.72,1875.99,52.43,6.57,3.6,58575700,73988600.0,2026-05-12,16:14:57
002051,中工国际,11.25,11.73,11.64,11.69,11.16,562609.0,635200000.0,139.21,139.2,53.3,1.2,4.55,23808800,32452100.0,2026-05-12,16:14:15
002052,同洲电子,11.93,11.77,11.77,12.2,11.71,257517.0,309080000.0,89.77,82.24,147.15,32.23,3.74,13203400,12548300.0,2026-05-12,16:14:18
002053,云南能投,12.22,12.23,12.4,12.47,12.11,157095.0,193110000.0,112.51,112.51,50.85,1.48,1.71,6302400,9407100.0,2026-05-12,16:14:21
002054,德美化工,8.7,8.92,8.92,8.93,8.61,173501.0,150970000.0,41.94,33.41,31.4,1.62,4.52,6617100,10733000.0,2026-05-12,16:14:24
002055,ST得润,5.98,6.12,6.13,6.13,5.98,235555.0,142130000.0,36.15,35.52,-88.92,2.67,3.97,8881800,14673700.0,2026-05-12,16:15:00
002056,横店东磁,19.67,19.9,20.03,20.1,19.6,245897.0,485710000.0,319.97,319.64,17.99,2.9,1.51,10162900,14426800.0,2026-05-12,16:14:21
002057,中钢天源,9.56,9.88,9.86,9.86,9.52,146258.0,140940000.0,72.07,72.02,40.17,2.21,1.94,5792700,8833000.0,2026-05-12,16:14:57
002058,*ST威尔,26.44,26.4,26.8,26.97,26.02,19526.0,51740000.0,37.93,37.84,17.88,59.87,1.36,971100,981500.0,2026-05-12,16:14:30
002059,云南旅游,4.69,4.76,4.76,4.76,4.68,85814.0,40410000.0,47.48,46.1,-15.07,4.49,0.87,3087900,5493500.0,2026-05-12,16:14:24
002060,广东建工,3.79,3.79,3.78,3.82,3.76,304572.0,115500000.0,142.29,59.23,13.21,0.98,1.95,14670600,15786600.0,2026-05-12,16:14:03
002061,浙江交科,3.87,3.92,3.91,3.93,3.87,217095.0,84690000.0,103.5,100.59,10.77,0.65,0.84,8117400,13592100.0,2026-05-12,16:15:00
002062,宏润建设,9.81,10.03,10.04,10.17,9.71,399530.0,395140000.0,121.38,110.33,46.36,2.44,3.55,17614300,22338700.0,2026-05-12,16:14:27
002063,远光软件,6.52,6.59,6.57,6.59,6.46,422217.0,275030000.0,124.86,115.32,41.41,3.13,2.39,16314200,25907500.0,2026-05-12,16:14:33
002064,华峰化学,11.3,11.1,11.19,11.4,11.06,359607.0,402710000.0,560.77,559.57,27.74,2.01,0.73,19414200,16546500.0,2026-05-12,16:14:36
002065,东华软件,8.51,8.72,8.69,8.72,8.48,471737.0,403570000.0,272.79,247.46,56.36,2.2,1.62,16310100,30863600.0,2026-05-12,16:14:06
002066,瑞泰科技,23.93,25.66,27.9,28.23,23.33,341337.0,883550000.0,56.21,55.28,-72.58,9.03,14.78,12248900,21884800.0,2026-05-12,16:14:30
002067,景兴纸业,4.89,4.95,4.95,4.96,4.85,312601.0,152810000.0,72.12,65.41,72.05,1.08,2.34,11047600,20212500.0,2026-05-12,16:14:39
002068,黑猫股份,9.07,9.41,9.41,9.41,9.02,170430.0,155610000.0,66.7,66.66,-12.75,2.86,2.32,6540600,10502400.0,2026-05-12,16:14:33
002069,獐子岛,3.72,3.85,3.85,3.87,3.7,121766.0,45830000.0,26.45,26.42,-398.6,96.36,1.71,5144400,7032200.0,2026-05-12,16:14:09
002072,凯瑞德,7.07,7.11,7.1,7.21,7.0,83075.0,58700000.0,25.99,25.98,-107.76,11.25,2.26,4057900,4249600.0,2026-05-12,16:14:36
002073,软控股份,6.6,6.76,6.76,6.77,6.55,305003.0,202220000.0,67.6,66.92,18.91,1.06,3.01,8986900,21513400.0,2026-05-12,16:14:39
002074,国轩高科,36.68,37.28,37.28,37.46,36.46,377898.0,1387410000.0,665.46,636.85,28.89,2.3,2.18,14095100,23694700.0,2026-05-12,16:14:03
002075,沙钢股份,4.56,4.6,4.59,4.63,4.53,306414.0,140350000.0,100.04,100.04,39.99,1.51,1.4,13602100,17039300.0,2026-05-12,16:14:42
002076,*ST星光,2.31,2.34,2.35,2.38,2.3,378322.0,88060000.0,25.62,24.08,-265.17,8.42,3.63,14166600,23665600.0,2026-05-12,16:14:06
002077,大港股份,17.43,17.56,17.53,17.55,17.2,281056.0,487870000.0,101.15,101.15,133.26,2.99,4.84,13834400,14271200.0,2026-05-12,16:14:09
002078,太阳纸业,14.16,14.62,14.63,14.68,14.07,343958.0,489710000.0,395.71,393.27,12.1,1.27,1.24,15477300,18918400.0,2026-05-12,16:14:12
002079,苏州固锝,12.66,12.95,12.8,12.9,12.56,576957.0,730420000.0,114.97,102.62,94.14,2.82,7.12,25886200,31809400.0,2026-05-12,16:14:45
002080,中材科技,65.99,63.08,63.06,66.76,60.6,610311.0,3856250000.0,1107.39,1107.39,56.41,5.42,3.64,31225100,29805900.0,2026-05-12,16:14:15
002081,金 螳 螂,7.98,7.25,7.43,7.98,7.25,5535447.0,4225030000.0,211.89,211.01,52.23,1.52,20.93,277786900,275757800.0,2026-05-12,16:14:12
002082,ST万邦,22.05,23.21,22.05,22.05,22.05,857.0,1890000.0,134.88,121.99,-169.68,5.16,0.02,85700,0.0,2026-05-12,16:14:42
002083,孚日股份,11.09,11.05,11.05,11.2,10.93,316253.0,349160000.0,104.98,104.95,21.81,2.15,3.34,15053200,16572100.0,2026-05-12,16:14:18
002084,海鸥住工,3.77,3.83,3.84,3.88,3.76,174616.0,66710000.0,24.36,24.3,-18.1,1.88,2.71,8395800,9065800.0,2026-05-12,16:14:45
002085,万丰奥威,13.95,14.24,14.25,14.26,13.88,307472.0,431270000.0,296.2,296.2,31.01,3.88,1.45,11044600,19702700.0,2026-05-12,16:14:21
002086,东方海洋,1.94,2.03,2.02,2.03,1.94,686052.0,135120000.0,38.0,30.68,-26.79,3.0,4.34,15969500,52635700.0,2026-05-12,16:14:15
002088,鲁阳节能,9.8,10.0,10.08,10.09,9.79,34587.0,34240000.0,50.29,49.56,-353.58,1.99,0.68,1138400,2320300.0,2026-05-12,16:14:24
002090,金智科技,11.42,11.29,11.3,11.62,11.27,139479.0,160120000.0,45.75,45.11,63.02,2.92,3.53,6835600,7112300.0,2026-05-12,16:14:18
002091,江苏国泰,9.25,9.52,9.54,9.56,9.2,455136.0,424640000.0,150.56,147.83,11.92,0.94,2.85,17890100,27623500.0,2026-05-12,16:14:27
002092,中泰化学,5.71,6.04,6.04,6.1,5.68,1173314.0,684570000.0,147.89,147.06,-43.3,0.69,4.56,45040400,72291000.0,2026-05-12,16:14:48
002093,国脉科技,8.52,8.69,8.69,8.83,8.49,162510.0,139990000.0,85.84,85.84,128.95,2.23,1.61,6220600,10030400.0,2026-05-12,16:14:48
002094,青岛金王,5.98,6.13,6.13,6.13,5.96,181307.0,109200000.0,41.32,41.29,204.14,2.8,2.63,5839000,12291700.0,2026-05-12,16:14:51
002095,生 意 宝,16.32,16.75,16.61,16.74,16.3,30281.0,49810000.0,41.24,41.08,-304.43,4.71,1.2,998200,2029900.0,2026-05-12,16:14:21
002096,易普力,11.09,11.22,11.22,11.29,11.0,68433.0,75890000.0,137.56,137.56,18.72,1.69,0.55,2273500,4569800.0,2026-05-12,16:14:54
002097,山河智能,10.08,10.29,10.26,10.26,10.04,256926.0,259640000.0,108.32,108.12,155.05,2.31,2.4,10208600,15484000.0,2026-05-12,16:14:30
002098,浔兴股份,8.6,8.72,8.8,8.81,8.54,45682.0,39580000.0,30.79,30.79,16.72,2.02,1.28,1843400,2724800.0,2026-05-12,16:14:24
002099,海翔药业,6.1,6.16,6.11,6.19,5.98,432710.0,262560000.0,98.74,98.54,-133.69,2.0,2.68,19536800,23734100.0,2026-05-12,16:14:51
002100,天康生物,7.52,8.08,8.04,8.1,7.42,660454.0,505580000.0,102.67,102.67,-101.86,1.5,4.84,22869100,43176300.0,2026-05-12,16:14:27
002101,广东鸿图,9.84,10.02,10.01,10.03,9.84,67178.0,66550000.0,65.22,65.16,21.03,0.82,1.01,2031800,4686000.0,2026-05-12,16:14:30
002102,ST能特,2.61,2.49,2.53,2.61,2.53,350484.0,90840000.0,64.61,56.71,134.38,2.08,1.61,18370600,16677800.0,2026-05-12,16:14:33
002103,广博股份,8.01,8.24,8.25,8.25,7.98,85783.0,69310000.0,42.8,31.09,27.61,3.41,2.21,2598200,5980100.0,2026-05-12,16:14:33
002104,恒宝股份,14.41,14.79,14.79,14.79,14.37,207687.0,301370000.0,102.07,86.42,732.33,4.78,3.46,8792300,11976400.0,2026-05-12,16:14:27
002105,信隆健康,6.69,6.78,6.8,6.85,6.64,71420.0,48210000.0,24.5,24.38,-38.34,3.07,1.96,3626300,3515700.0,2026-05-12,16:14:36
002106,莱宝高科,11.0,11.13,11.05,11.13,10.96,109550.0,120850000.0,77.64,77.54,37.88,1.38,1.55,4274000,6680900.0,2026-05-12,16:14:57
002107,沃华医药,7.26,7.38,7.4,7.4,7.23,144359.0,105100000.0,41.91,41.48,38.27,6.2,2.53,5417700,9018200.0,2026-05-12,16:14:36
002108,沧州明珠,6.12,6.44,6.43,6.43,6.08,2564444.0,1597000000.0,100.89,100.83,67.49,2.0,15.57,115370300,141074100.0,2026-05-12,16:14:54
002109,ST兴化,3.14,3.3,3.14,3.18,3.14,541812.0,170180000.0,40.07,40.07,-9.87,1.02,4.25,41297200,12884000.0,2026-05-12,16:15:00
002110,三钢闽光,3.45,3.44,3.45,3.51,3.43,301425.0,104630000.0,83.8,83.8,-58.0,0.43,1.24,14991900,15150600.0,2026-05-12,16:14:30
002111,威海广泰,11.4,11.53,11.53,11.53,11.29,118724.0,135100000.0,60.65,55.72,36.9,1.96,2.43,4949300,6923100.0,2026-05-12,16:14:57
002112,三变科技,21.98,20.93,20.9,22.59,20.71,510898.0,1117140000.0,64.65,57.61,398.1,7.47,19.49,27669700,23420200.0,2026-05-12,16:14:33
002114,罗平锌电,9.24,9.24,9.25,9.71,9.08,200900.0,187380000.0,29.88,29.88,-17.33,4.13,6.21,9237300,10852700.0,2026-05-12,16:14:39
002115,三维通信,15.0,15.42,15.28,15.98,14.83,1583434.0,2446150000.0,121.65,112.83,1711.8,5.89,21.05,72098200,86245200.0,2026-05-12,16:14:39
002116,中国海诚,9.68,9.84,9.82,9.84,9.68,41034.0,39990000.0,45.09,44.53,13.41,1.6,0.89,1136400,2967000.0,2026-05-12,16:14:36
002117,东港股份,10.25,10.51,10.48,10.5,10.2,105638.0,108710000.0,53.68,53.66,35.59,3.62,2.02,3965500,6598300.0,2026-05-12,16:15:00
002119,康强电子,22.83,23.29,23.06,23.15,22.47,363002.0,828260000.0,85.68,85.68,73.85,6.16,9.67,15699500,20600700.0,2026-05-12,16:14:39
002120,韵达股份,7.8,7.91,7.89,7.92,7.8,332049.0,261000000.0,226.14,219.58,16.91,1.06,1.18,12919900,20285100.0,2026-05-12,16:14:42
002121,科陆电子,7.02,7.15,7.15,7.18,7.01,263816.0,186410000.0,116.93,98.61,-44.28,32.96,1.88,10630000,15751600.0,2026-05-12,16:14:03
002122,ST汇洲,2.88,2.93,2.92,2.93,2.87,204527.0,59210000.0,57.64,57.25,152.52,2.64,1.03,3887000,16565700.0,2026-05-12,16:14:06
002123,梦网科技,9.65,9.9,9.86,9.9,9.65,158795.0,154780000.0,77.72,69.53,-29.4,5.11,2.2,6155300,9724200.0,2026-05-12,16:14:42
002124,天邦食品,2.81,2.84,2.84,2.9,2.77,2288514.0,646840000.0,62.44,55.42,-2.91,3.76,11.6,112781500,116069800.0,2026-05-12,16:14:45
002125,湘潭电化,15.02,15.27,15.2,15.24,14.69,239581.0,358330000.0,94.55,94.55,35.35,2.78,3.81,11775800,12182400.0,2026-05-12,16:14:42
002126,银轮股份,50.1,47.2,47.48,51.89,47.4,406866.0,2029160000.0,424.25,397.9,44.24,5.67,5.12,23823100,16863500.0,2026-05-12,16:14:48
002127,南极电商,3.05,3.21,3.15,3.18,3.05,778521.0,240870000.0,74.87,60.84,-31.82,1.92,3.9,27489500,50362600.0,2026-05-12,16:14:45
002128,电投能源,31.7,31.22,31.47,31.97,31.4,162536.0,516230000.0,710.58,710.58,12.12,1.79,0.73,8972500,7281200.0,2026-05-12,16:14:09
